episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,883.6666666666666,2545.0,2.4063027000000012,112.0,-883.6666666666666,-883.6666666666666,-883.6666666666666,1.0
2,972.8333333333334,2616.0,2.3279275000000013,115.0,-972.8333333333334,-972.8333333333334,-972.8333333333334,1.0
3,1064.1666666666667,3386.0,2.818235399999999,123.0,-1064.1666666666667,-1064.1666666666667,-1064.1666666666667,1.0
4,1087.8333333333335,3395.0,2.6185539999999996,127.0,-1087.8333333333335,-1087.8333333333335,-1087.8333333333335,1.0
5,938.8333333333334,2558.0,2.3455203000000004,117.0,-938.8333333333334,-938.8333333333334,-938.8333333333334,1.0
6,989.6666666666665,3263.0,2.6552916999999994,127.0,-989.6666666666665,-989.6666666666665,-989.6666666666665,1.0
7,967.5,2803.0,2.6767897000000005,119.0,-967.5,-967.5,-967.5,1.0
8,1185.3333333333335,3216.0,3.0361857999999984,126.0,-1185.3333333333335,-1185.3333333333335,-1185.3333333333335,1.0
9,1045.6666666666665,2903.0,2.3987903999999958,116.0,-1045.6666666666665,-1045.6666666666665,-1045.6666666666665,1.0
10,1201.5,2973.0,2.5114474000000016,120.0,-1201.5,-1201.5,-1201.5,1.0
11,1099.1666666666665,3194.0,2.603301899999998,122.0,-1099.1666666666665,-1099.1666666666665,-1099.1666666666665,1.0
12,907.8333333333334,2563.0,2.294513699999996,114.0,-907.8333333333334,-907.8333333333334,-907.8333333333334,1.0
13,1161.6666666666667,2879.0,2.614770099999994,124.0,-1161.6666666666667,-1161.6666666666667,-1161.6666666666667,1.0
14,1063.6666666666667,3301.0,2.6486441000000056,130.0,-1063.6666666666667,-1063.6666666666667,-1063.6666666666667,1.0
15,1323.8333333333335,3261.0,2.723753699999996,123.0,-1323.8333333333335,-1323.8333333333335,-1323.8333333333335,1.0
16,1211.0,3583.0,2.906366999999996,135.0,-1211.0,-1211.0,-1211.0,1.0
17,1047.3333333333335,2964.0,2.4630841999999973,118.0,-1047.3333333333335,-1047.3333333333335,-1047.3333333333335,1.0
18,1005.6666666666667,2859.0,2.594460600000005,121.0,-1005.6666666666667,-1005.6666666666667,-1005.6666666666667,1.0
19,1101.0,3444.0,2.747300899999999,132.0,-1101.0,-1101.0,-1101.0,1.0
20,1138.5,2660.0,2.390120500000009,113.0,-1138.5,-1138.5,-1138.5,1.0
21,1295.0,3448.0,2.7460146000000094,132.0,-1295.0,-1295.0,-1295.0,1.0
22,997.3333333333334,2809.0,2.5016450999999904,121.0,-997.3333333333334,-997.3333333333334,-997.3333333333334,1.0
23,1131.6666666666667,3707.0,2.8009906000000058,137.0,-1131.6666666666667,-1131.6666666666667,-1131.6666666666667,1.0
24,1327.0,4011.0,2.787822200000008,139.0,-1327.0,-1327.0,-1327.0,1.0
25,1108.0,2834.0,2.382552799999999,116.0,-1108.0,-1108.0,-1108.0,1.0
26,1120.6666666666667,3639.0,2.828975200000002,137.0,-1120.6666666666667,-1120.6666666666667,-1120.6666666666667,1.0
27,1047.3333333333335,3342.0,2.5508660999999933,127.0,-1047.3333333333335,-1047.3333333333335,-1047.3333333333335,1.0
28,995.6666666666665,3833.0,2.948611900000003,137.0,-995.6666666666665,-995.6666666666665,-995.6666666666665,1.0
29,1181.0,3971.0,2.9077867000000026,142.0,-1181.0,-1181.0,-1181.0,1.0
30,1289.8333333333335,4546.0,3.169370200000003,148.0,-1289.8333333333335,-1289.8333333333335,-1289.8333333333335,1.0
31,1197.0,3669.0,2.782039999999995,137.0,-1197.0,-1197.0,-1197.0,1.0
32,1235.6666666666667,3607.0,2.856736099999992,134.0,-1235.6666666666667,-1235.6666666666667,-1235.6666666666667,1.0
33,1111.5,3567.0,2.823100000000011,133.0,-1111.5,-1111.5,-1111.5,1.0
34,1017.6666666666667,3792.0,2.7704061999999965,139.0,-1017.6666666666667,-1017.6666666666667,-1017.6666666666667,1.0
35,786.6666666666666,2568.0,2.419692100000006,119.0,-786.6666666666666,-786.6666666666666,-786.6666666666666,1.0
36,1090.8333333333335,3509.0,2.7199005000000085,130.0,-1090.8333333333335,-1090.8333333333335,-1090.8333333333335,1.0
37,1208.8333333333335,4255.0,2.994870199999994,145.0,-1208.8333333333335,-1208.8333333333335,-1208.8333333333335,1.0
38,991.5,2682.0,2.3343705000000057,115.0,-991.5,-991.5,-991.5,1.0
39,1189.6666666666665,3470.0,2.7739965999999754,130.0,-1189.6666666666665,-1189.6666666666665,-1189.6666666666665,1.0
40,1178.0,3825.0,2.9514872000000025,138.0,-1178.0,-1178.0,-1178.0,1.0
41,1012.5,2693.0,2.516269099999988,120.0,-1012.5,-1012.5,-1012.5,1.0
42,951.8333333333334,2349.0,2.3511636000000067,109.0,-951.8333333333334,-951.8333333333334,-951.8333333333334,1.0
43,786.8333333333334,2627.0,2.524867400000005,118.0,-786.8333333333334,-786.8333333333334,-786.8333333333334,1.0
44,1130.0,3470.0,2.742920099999992,129.0,-1130.0,-1130.0,-1130.0,1.0
45,1101.6666666666665,3514.0,2.902997899999974,134.0,-1101.6666666666665,-1101.6666666666665,-1101.6666666666665,1.0
46,1143.1666666666665,3560.0,2.882687300000015,134.0,-1143.1666666666665,-1143.1666666666665,-1143.1666666666665,1.0
47,1074.0,3802.0,2.896943599999986,135.0,-1074.0,-1074.0,-1074.0,1.0
48,1128.0,3478.0,2.9870577000000083,134.0,-1128.0,-1128.0,-1128.0,1.0
49,1247.8333333333335,3902.0,2.9899336000000005,138.0,-1247.8333333333335,-1247.8333333333335,-1247.8333333333335,1.0
50,1308.1666666666665,4176.0,3.0598798999999985,145.0,-1308.1666666666665,-1308.1666666666665,-1308.1666666666665,1.0
51,1135.5,3992.0,3.0045003999999835,140.0,-1135.5,-1135.5,-1135.5,1.0
52,1100.3333333333335,4040.0,2.9782623000000115,143.0,-1100.3333333333335,-1100.3333333333335,-1100.3333333333335,1.0
53,1074.5,3697.0,2.9157597999999894,138.0,-1074.5,-1074.5,-1074.5,1.0
54,1368.8333333333333,3640.0,3.3553706000000147,133.0,-1368.8333333333333,-1368.8333333333333,-1368.8333333333333,1.0
55,1188.8333333333335,3764.0,2.821452100000016,136.0,-1188.8333333333335,-1188.8333333333335,-1188.8333333333335,1.0
56,1212.6666666666665,3752.0,2.819434699999988,137.0,-1212.6666666666665,-1212.6666666666665,-1212.6666666666665,1.0
57,1382.0,4457.0,2.869310000000013,145.0,-1382.0,-1382.0,-1382.0,1.0
58,1269.8333333333333,4051.0,2.961091500000009,144.0,-1269.8333333333333,-1269.8333333333333,-1269.8333333333333,1.0
59,1332.8333333333333,3887.0,2.8318007000000023,135.0,-1332.8333333333333,-1332.8333333333333,-1332.8333333333333,1.0
60,1283.8333333333335,3765.0,2.860022999999984,136.0,-1283.8333333333335,-1283.8333333333335,-1283.8333333333335,1.0
61,1290.3333333333335,4088.0,2.810935900000004,141.0,-1290.3333333333335,-1290.3333333333335,-1290.3333333333335,1.0
62,1426.3333333333333,4590.0,3.106145099999992,150.0,-1426.3333333333333,-1426.3333333333333,-1426.3333333333333,1.0
63,1337.1666666666665,3951.0,2.9147907999999916,142.0,-1337.1666666666665,-1337.1666666666665,-1337.1666666666665,1.0
64,1308.0,4082.0,2.9110490000000198,144.0,-1308.0,-1308.0,-1308.0,1.0
65,1228.1666666666665,3741.0,2.851026200000007,139.0,-1228.1666666666665,-1228.1666666666665,-1228.1666666666665,1.0
66,1266.0,4646.0,2.9300928000000113,155.0,-1266.0,-1266.0,-1266.0,1.0
67,1621.1666666666665,5086.0,3.2350753999999995,157.0,-1621.1666666666665,-1621.1666666666665,-1621.1666666666665,1.0
68,1362.0,4459.0,2.936825700000014,147.0,-1362.0,-1362.0,-1362.0,1.0
69,1273.0,3706.0,2.716156500000011,136.0,-1273.0,-1273.0,-1273.0,1.0
70,1257.3333333333333,4965.0,3.224130900000006,160.0,-1257.3333333333333,-1257.3333333333333,-1257.3333333333333,1.0
71,1459.1666666666667,4735.0,3.292640900000009,156.0,-1459.1666666666667,-1459.1666666666667,-1459.1666666666667,1.0
72,1432.3333333333333,4853.0,3.4038275999999996,156.0,-1432.3333333333333,-1432.3333333333333,-1432.3333333333333,1.0
73,1300.1666666666667,4141.0,3.1427077999999824,148.0,-1300.1666666666667,-1300.1666666666667,-1300.1666666666667,1.0
74,1339.3333333333333,4704.0,3.1312996000000055,150.0,-1339.3333333333333,-1339.3333333333333,-1339.3333333333333,1.0
75,1492.3333333333333,4574.0,3.241994900000009,149.0,-1492.3333333333333,-1492.3333333333333,-1492.3333333333333,1.0
76,1286.8333333333333,4271.0,3.3032785000000047,151.0,-1286.8333333333333,-1286.8333333333333,-1286.8333333333333,1.0
77,1060.6666666666667,3861.0,3.0306578999999942,136.0,-1060.6666666666667,-1060.6666666666667,-1060.6666666666667,1.0
78,1277.1666666666665,3961.0,3.0069656999999665,141.0,-1277.1666666666665,-1277.1666666666665,-1277.1666666666665,1.0
79,1269.1666666666667,4132.0,3.110100100000011,142.0,-1269.1666666666667,-1269.1666666666667,-1269.1666666666667,1.0
80,1574.3333333333333,5019.0,3.4374313000000143,157.0,-1574.3333333333333,-1574.3333333333333,-1574.3333333333333,1.0
81,1356.1666666666667,4076.0,3.1750966999999832,143.0,-1356.1666666666667,-1356.1666666666667,-1356.1666666666667,1.0
82,1594.3333333333333,5250.0,3.5661775000000375,168.0,-1594.3333333333333,-1594.3333333333333,-1594.3333333333333,1.0
83,1665.6666666666665,4802.0,3.2326152999999636,155.0,-1665.6666666666665,-1665.6666666666665,-1665.6666666666665,1.0
84,1655.4999999999998,6307.0,3.887387100000012,182.0,-1655.4999999999998,-1655.4999999999998,-1655.4999999999998,1.0
85,1177.6666666666667,3928.0,3.013539900000012,141.0,-1177.6666666666667,-1177.6666666666667,-1177.6666666666667,1.0
86,1184.1666666666665,3577.0,2.803545999999983,136.0,-1184.1666666666665,-1184.1666666666665,-1184.1666666666665,1.0
87,1384.0,4569.0,3.0277176000000168,150.0,-1384.0,-1384.0,-1384.0,1.0
88,1536.3333333333333,4561.0,3.26215430000002,151.0,-1536.3333333333333,-1536.3333333333333,-1536.3333333333333,1.0
89,1835.6666666666665,5307.0,3.3765615000000366,162.0,-1835.6666666666665,-1835.6666666666665,-1835.6666666666665,1.0
90,1019.9999999999999,3186.0,2.941285300000004,131.0,-1019.9999999999999,-1019.9999999999999,-1019.9999999999999,1.0
91,1246.1666666666667,4683.0,3.4460951000000364,158.0,-1246.1666666666667,-1246.1666666666667,-1246.1666666666667,1.0
92,991.6666666666666,3566.0,2.9895263999999884,138.0,-991.6666666666666,-991.6666666666666,-991.6666666666666,1.0
93,1228.0,4218.0,3.0483881999999767,147.0,-1228.0,-1228.0,-1228.0,1.0
94,1299.3333333333333,4586.0,3.4383356000000163,152.0,-1299.3333333333333,-1299.3333333333333,-1299.3333333333333,1.0
95,1278.8333333333333,3729.0,2.8317837999999824,135.0,-1278.8333333333333,-1278.8333333333333,-1278.8333333333333,1.0
96,1479.8333333333333,4607.0,3.2825088000000164,149.0,-1479.8333333333333,-1479.8333333333333,-1479.8333333333333,1.0
