global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,810.6666666666667,1624.0,92,True,-2.2003605543727405,-2.2003605543727405,-2.2003605543727405
2,0,1184.0,2077.0,99,True,-2.904570513968155,-2.904570513968155,-2.904570513968155
3,0,1268.3333333333335,1825.0,97,True,-2.6922319809753676,-2.6922319809753676,-2.6922319809753676
4,0,1342.8333333333335,2942.0,110,True,-3.908862562151408,-3.908862562151408,-3.908862562151408
5,0,1062.0,2242.0,101,True,-3.002572567041517,-3.002572567041517,-3.002572567041517
6,0,966.1666666666666,2054.0,98,True,-2.7466298384288783,-2.7466298384288783,-2.7466298384288783
7,0,1247.0,2396.0,106,True,-3.2776577790314314,-3.2776577790314314,-3.2776577790314314
8,0,929.6666666666667,1694.0,97,True,-2.346846608972814,-2.346846608972814,-2.346846608972814
9,0,1003.6666666666667,2028.0,94,True,-2.742415284963748,-2.742415284963748,-2.742415284963748
10,0,1342.8333333333333,2375.0,103,True,-3.3145229395098967,-3.3145229395098967,-3.3145229395098967
11,0,809.3333333333333,2162.0,100,True,-2.7634826856191705,-2.7634826856191705,-2.7634826856191705
12,0,1234.3333333333335,2091.0,102,True,-2.9501691789123337,-2.9501691789123337,-2.9501691789123337
13,0,1088.5,1440.0,91,True,-2.178182682313301,-2.178182682313301,-2.178182682313301
14,0,941.1666666666666,1878.0,100,True,-2.546784055064613,-2.546784055064613,-2.546784055064613
15,0,687.3333333333334,1306.0,89,True,-1.7912541307260763,-1.7912541307260763,-1.7912541307260763
16,0,1497.6666666666665,2785.0,108,True,-3.839418278707069,-3.839418278707069,-3.839418278707069
17,0,1307.5,1820.0,96,True,-2.7110539668065,-2.7110539668065,-2.7110539668065
18,0,821.8333333333334,1839.0,95,True,-2.43258796723841,-2.43258796723841,-2.43258796723841
19,0,992.6666666666667,1591.0,94,True,-2.2775858656503476,-2.2775858656503476,-2.2775858656503476
20,0,726.1666666666667,1761.0,93,True,-2.2920516179222736,-2.2920516179222736,-2.2920516179222736
21,0,1138.5,1380.0,89,True,-2.1460084209495913,-2.1460084209495913,-2.1460084209495913
22,0,750.3333333333333,1511.0,92,True,-2.0448445404434423,-2.0448445404434423,-2.0448445404434423
23,0,871.8333333333334,1275.0,87,True,-1.8721118190822486,-1.8721118190822486,-1.8721118190822486
24,0,811.3333333333333,1079.0,87,True,-1.6294913126488988,-1.6294913126488988,-1.6294913126488988
25,0,1210.5,1248.0,88,True,-2.051878742447485,-2.051878742447485,-2.051878742447485
26,0,1125.0,1102.0,85,True,-1.8463097272829925,-1.8463097272829925,-1.8463097272829925
