episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,810.6666666666667,1624.0,0.637022399999978,92.0,-2.2003605543727405,-2.2003605543727405,-2.2003605543727405,1.0
2,1184.0,2077.0,0.7142856000000393,99.0,-2.904570513968155,-2.904570513968155,-2.904570513968155,1.0
3,1268.3333333333335,1825.0,0.7209986000000299,97.0,-2.6922319809753676,-2.6922319809753676,-2.6922319809753676,1.0
4,1342.8333333333335,2942.0,0.8638789999999972,110.0,-3.908862562151408,-3.908862562151408,-3.908862562151408,1.0
5,1062.0,2242.0,0.850014099999953,101.0,-3.002572567041517,-3.002572567041517,-3.002572567041517,1.0
6,966.1666666666666,2054.0,0.8329142999998567,98.0,-2.7466298384288783,-2.7466298384288783,-2.7466298384288783,1.0
7,1247.0,2396.0,0.7881546000000981,106.0,-3.2776577790314314,-3.2776577790314314,-3.2776577790314314,1.0
8,929.6666666666667,1694.0,0.84695459999989,97.0,-2.346846608972814,-2.346846608972814,-2.346846608972814,1.0
9,1003.6666666666667,2028.0,0.757416400000011,94.0,-2.742415284963748,-2.742415284963748,-2.742415284963748,1.0
10,1342.8333333333333,2375.0,0.8660621999999876,103.0,-3.3145229395098967,-3.3145229395098967,-3.3145229395098967,1.0
11,809.3333333333333,2162.0,0.8023212000000512,100.0,-2.7634826856191705,-2.7634826856191705,-2.7634826856191705,1.0
12,1234.3333333333335,2091.0,0.8152173000000857,102.0,-2.9501691789123337,-2.9501691789123337,-2.9501691789123337,1.0
13,1088.5,1440.0,0.7630197000000862,91.0,-2.178182682313301,-2.178182682313301,-2.178182682313301,1.0
14,941.1666666666666,1878.0,0.817448499999955,100.0,-2.546784055064613,-2.546784055064613,-2.546784055064613,1.0
15,687.3333333333334,1306.0,0.7232887000000119,89.0,-1.7912541307260763,-1.7912541307260763,-1.7912541307260763,1.0
16,1497.6666666666665,2785.0,0.8827497999998286,108.0,-3.839418278707069,-3.839418278707069,-3.839418278707069,1.0
17,1307.5,1820.0,0.788557899999887,96.0,-2.7110539668065,-2.7110539668065,-2.7110539668065,1.0
18,821.8333333333334,1839.0,0.7398313999999573,95.0,-2.43258796723841,-2.43258796723841,-2.43258796723841,1.0
19,992.6666666666667,1591.0,0.7141381999999794,94.0,-2.2775858656503476,-2.2775858656503476,-2.2775858656503476,1.0
20,726.1666666666667,1761.0,0.7544090999999753,93.0,-2.2920516179222736,-2.2920516179222736,-2.2920516179222736,1.0
21,1138.5,1380.0,0.7158572999999251,89.0,-2.1460084209495913,-2.1460084209495913,-2.1460084209495913,1.0
22,750.3333333333333,1511.0,0.6994887999999264,92.0,-2.0448445404434423,-2.0448445404434423,-2.0448445404434423,1.0
23,871.8333333333334,1275.0,0.7530788999999913,87.0,-1.8721118190822486,-1.8721118190822486,-1.8721118190822486,1.0
24,811.3333333333333,1079.0,0.6971332999999049,87.0,-1.6294913126488988,-1.6294913126488988,-1.6294913126488988,1.0
25,1210.5,1248.0,0.6824681999999029,88.0,-2.051878742447485,-2.051878742447485,-2.051878742447485,1.0
26,1125.0,1102.0,0.7262417000001733,85.0,-1.8463097272829925,-1.8463097272829925,-1.8463097272829925,1.0
27,929.6666666666667,1187.0,0.7194914000001518,85.0,-1.8154000680923121,-1.8154000680923121,-1.8154000680923121,1.0
28,569.5,1120.0,0.661224299999958,88.0,-1.5238915571973275,-1.5238915571973275,-1.5238915571973275,1.0
29,1210.5,1351.0,0.7831091999998989,91.0,-2.159845199470546,-2.159845199470546,-2.159845199470546,1.0
30,750.8333333333334,1360.0,0.8138972999997804,90.0,-1.8868708062155495,-1.8868708062155495,-1.8868708062155495,1.0
31,1002.1666666666666,1549.0,0.7295858999998472,89.0,-2.2393972842931293,-2.2393972842931293,-2.2393972842931293,1.0
32,809.6666666666667,1185.0,0.7649770000000444,88.0,-1.7395784630800992,-1.7395784630800992,-1.7395784630800992,1.0
33,748.3333333333333,1041.0,0.6345478999999159,83.0,-1.5509533138330005,-1.5509533138330005,-1.5509533138330005,1.0
34,774.8333333333334,926.0,0.6185605000000578,84.0,-1.4466892152683049,-1.4466892152683049,-1.4466892152683049,1.0
35,774.8333333333334,726.0,0.704784699999891,83.0,-1.237045609398285,-1.237045609398285,-1.237045609398285,1.0
36,821.8333333333334,818.0,0.7192909000000327,83.0,-1.3623573592719536,-1.3623573592719536,-1.3623573592719536,1.0
37,687.3333333333333,831.0,0.6439875000000939,82.0,-1.2933505667847767,-1.2933505667847767,-1.2933505667847767,1.0
38,593.5,488.0,0.6796520999998847,80.0,-0.8761627964387638,-0.8761627964387638,-0.8761627964387638,1.0
39,750.3333333333334,954.0,0.6427226000000701,86.0,-1.4609870980954334,-1.4609870980954334,-1.4609870980954334,1.0
40,668.5,687.0,0.6227942000000439,81.0,-1.1308364148753798,-1.1308364148753798,-1.1308364148753798,1.0
