global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,847.3333333333333,1411.0,89,True,-1411.0,-1411.0,-1411.0
2,0,941.1666666666666,2031.0,102,True,-2031.0,-2031.0,-2031.0
3,0,895.6666666666667,1366.0,92,True,-1366.0,-1366.0,-1366.0
4,0,1089.6666666666667,1793.0,94,True,-1793.0,-1793.0,-1793.0
5,0,1026.6666666666667,2154.0,99,True,-2154.0,-2154.0,-2154.0
6,0,832.6666666666667,1389.0,86,True,-1389.0,-1389.0,-1389.0
7,0,905.1666666666666,2031.0,99,True,-2031.0,-2031.0,-2031.0
8,0,1234.3333333333335,1511.0,90,True,-1511.0,-1511.0,-1511.0
9,0,1210.5,2152.0,101,True,-2152.0,-2152.0,-2152.0
10,0,1462.3333333333333,2085.0,102,True,-2085.0,-2085.0,-2085.0
11,0,1065.1666666666665,1812.0,95,True,-1812.0,-1812.0,-1812.0
12,0,1113.5,1803.0,95,True,-1803.0,-1803.0,-1803.0
13,0,921.3333333333334,2382.0,103,True,-2382.0,-2382.0,-2382.0
14,0,872.3333333333333,1496.0,90,True,-1496.0,-1496.0,-1496.0
15,0,1016.5000000000001,1565.0,97,True,-1565.0,-1565.0,-1565.0
16,0,1358.8333333333333,2602.0,109,True,-2602.0,-2602.0,-2602.0
17,0,1392.3333333333333,2454.0,103,True,-2454.0,-2454.0,-2454.0
18,0,1002.1666666666666,1668.0,93,True,-1668.0,-1668.0,-1668.0
19,0,1365.3333333333333,2001.0,95,True,-2001.0,-2001.0,-2001.0
20,0,1246.3333333333335,1974.0,97,True,-1974.0,-1974.0,-1974.0
21,0,1365.3333333333333,2596.0,107,True,-2596.0,-2596.0,-2596.0
22,0,1076.1666666666665,2077.0,99,True,-2077.0,-2077.0,-2077.0
23,0,1401.8333333333333,1984.0,99,True,-1984.0,-1984.0,-1984.0
24,0,1222.0,2342.0,104,True,-2342.0,-2342.0,-2342.0
25,0,833.3333333333333,1339.0,86,True,-1339.0,-1339.0,-1339.0
26,0,1342.8333333333335,2118.0,101,True,-2118.0,-2118.0,-2118.0
27,0,1136.5,2485.0,107,True,-2485.0,-2485.0,-2485.0
28,0,1174.5,2703.0,109,True,-2703.0,-2703.0,-2703.0
29,0,1292.8333333333333,2308.0,101,True,-2308.0,-2308.0,-2308.0
30,0,1077.5,1639.0,92,True,-1639.0,-1639.0,-1639.0
31,0,1113.5,2170.0,99,True,-2170.0,-2170.0,-2170.0
32,0,1221.5,3036.0,113,True,-3036.0,-3036.0,-3036.0
33,0,1597.8333333333333,2581.0,107,True,-2581.0,-2581.0,-2581.0
34,0,1028.5,2655.0,107,True,-2655.0,-2655.0,-2655.0
35,0,1050.5,1778.0,95,True,-1778.0,-1778.0,-1778.0
36,0,1210.5,2284.0,100,True,-2284.0,-2284.0,-2284.0
37,0,1160.5,1941.0,95,True,-1941.0,-1941.0,-1941.0
38,0,1516.8333333333333,2939.0,111,True,-2939.0,-2939.0,-2939.0
39,0,992.6666666666667,2021.0,94,True,-2021.0,-2021.0,-2021.0
40,0,1210.5,2102.0,103,True,-2102.0,-2102.0,-2102.0
41,0,1342.8333333333333,2219.0,103,True,-2219.0,-2219.0,-2219.0
42,0,1063.5,2221.0,101,True,-2221.0,-2221.0,-2221.0
43,0,1002.1666666666666,2300.0,105,True,-2300.0,-2300.0,-2300.0
44,0,954.1666666666666,2182.0,101,True,-2182.0,-2182.0,-2182.0
45,0,1050.5,1584.0,91,True,-1584.0,-1584.0,-1584.0
46,0,1234.3333333333335,1697.0,96,True,-1697.0,-1697.0,-1697.0
47,0,1015.1666666666666,1812.0,94,True,-1812.0,-1812.0,-1812.0
48,0,1171.3333333333335,2056.0,99,True,-2056.0,-2056.0,-2056.0
49,0,627.8333333333334,1208.0,88,True,-1208.0,-1208.0,-1208.0
50,0,966.5,1713.0,93,True,-1713.0,-1713.0,-1713.0
51,0,1075.5,1877.0,99,True,-1877.0,-1877.0,-1877.0
52,0,748.6666666666667,1585.0,96,True,-1585.0,-1585.0,-1585.0
53,0,953.5000000000001,1811.0,94,True,-1811.0,-1811.0,-1811.0
54,0,832.6666666666667,1820.0,100,True,-1820.0,-1820.0,-1820.0
55,0,992.6666666666667,1901.0,95,True,-1901.0,-1901.0,-1901.0
56,0,774.8333333333334,1484.0,91,True,-1484.0,-1484.0,-1484.0
57,0,866.3333333333333,1953.0,99,True,-1953.0,-1953.0,-1953.0
58,0,1016.5000000000001,2183.0,105,True,-2183.0,-2183.0,-2183.0
59,0,1101.1666666666665,1892.0,95,True,-1892.0,-1892.0,-1892.0
60,0,762.3333333333333,1414.0,91,True,-1414.0,-1414.0,-1414.0
61,0,929.6666666666667,1972.0,96,True,-1972.0,-1972.0,-1972.0
62,0,942.6666666666667,1644.0,92,True,-1644.0,-1644.0,-1644.0
63,0,1062.0,1752.0,97,True,-1752.0,-1752.0,-1752.0
64,0,702.0,1445.0,90,True,-1445.0,-1445.0,-1445.0
65,0,711.8333333333334,1615.0,95,True,-1615.0,-1615.0,-1615.0
