episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1538.875,1560.5,11.771024200017564,87.25,-3.3296359369365405,-3.3296359369365405,-6.659271873873081,1.0
2,1471.2083333333333,1299.0,2.825502699939534,82.25,-2.9263926435712055,-2.9263926435712055,-5.852785287142411,1.0
3,1427.1666666666667,1292.5,2.737659400096163,82.0,-2.8819134852597457,-2.8819134852597457,-5.763826970519491,1.0
4,1334.4583333333333,1064.0,2.4205046000424773,79.5,-2.5022424045568896,-2.5022424045568896,-5.004484809113779,1.0
5,1283.6666666666665,933.5,2.178839699947275,76.75,-2.2871595310369606,-2.2871595310369606,-4.574319062073921,1.0
6,1252.5416666666665,821.5,1.974219800089486,75.5,-2.112707586955775,-2.112707586955775,-4.22541517391155,1.0
7,1177.375,648.0,1.9689810000127181,71.75,-1.8205407988107984,-1.8205407988107984,-3.641081597621597,1.0
8,1131.4166666666665,601.5,1.9890836999984458,71.0,-1.7212402834150244,-1.7212402834150244,-3.442480566830049,1.0
9,1126.9583333333335,528.5,1.8267452999716625,70.25,-1.620410092040504,-1.620410092040504,-3.240820184081008,1.0
10,1101.2916666666667,506.75,1.8886498999781907,70.0,-1.5705711257660642,-1.5705711257660642,-3.1411422515321283,1.0
11,1075.2083333333333,500.0,1.992508800001815,70.0,-1.5403666065563144,-1.5403666065563144,-3.080733213112629,1.0
12,1068.125,392.25,2.1679100999608636,68.5,-1.3911295701713695,-1.3911295701713695,-2.782259140342739,1.0
13,1095.4583333333335,425.0,2.088879800052382,68.5,-1.4569713607036914,-1.4569713607036914,-2.9139427214073828,1.0
14,1074.7083333333335,408.0,2.4578072000294924,68.5,-1.4174565715292833,-1.4174565715292833,-2.8349131430585666,1.0
15,1043.4166666666667,385.25,2.6214133000466973,68.75,-1.3617106033445456,-1.3617106033445456,-2.7234212066890913,1.0
16,1044.5,372.0,2.1480228999862447,68.0,-1.3449486574876683,-1.3449486574876683,-2.6898973149753367,1.0
17,1008.0416666666667,325.25,2.012090500094928,68.0,-1.253042669123471,-1.253042669123471,-2.506085338246942,1.0
18,1001.5416666666667,282.75,1.9901990999933332,67.25,-1.1911642776868405,-1.1911642776868405,-2.382328555373681,1.0
19,1003.75,317.0,1.9060229000169784,67.5,-1.238566421959026,-1.238566421959026,-2.477132843918052,1.0
20,991.4583333333334,264.75,1.8105258999858052,67.0,-1.1589943280771224,-1.1589943280771224,-2.317988656154245,1.0
21,962.0416666666667,203.0,1.8192345999414101,66.0,-1.0528427489002117,-1.0528427489002117,-2.1056854978004234,1.0
22,967.0416666666667,203.0,1.8388407999882475,66.0,-1.0569098102224586,-1.0569098102224586,-2.113819620444917,1.0
23,965.7916666666667,203.0,1.9563339999876916,66.0,-1.0558930448918966,-1.0558930448918966,-2.1117860897837932,1.0
24,965.7916666666667,203.0,2.136205999995582,66.0,-1.0558930448918966,-1.0558930448918966,-2.1117860897837932,1.0
