global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1114.0,3251.0,124,True,-3.6813707907539523,-3.6813707907539523,-7.362741581507905
1,1,1111.6666666666665,2973.0,117,True,-3.480021542238758,-3.480021542238758,-6.960043084477516
1,2,1013.9999999999999,3210.0,126,True,-3.5300078322535615,-3.5300078322535615,-7.060015664507123
1,3,1179.0,3186.0,121,True,-3.7143157998199046,-3.7143157998199046,-7.428631599639809
2,0,961.6666666666666,2691.0,113,True,-3.0955333344060616,-3.0955333344060616,-6.191066668812123
2,1,1015.6666666666667,4058.0,138,True,-4.137540663663534,-4.137540663663534,-8.275081327327069
2,2,876.6666666666666,2189.0,105,True,-2.6333153766246795,-2.6333153766246795,-5.266630753249359
2,3,978.5,2859.0,119,True,-3.2360419220073466,-3.2360419220073466,-6.472083844014693
3,0,1239.1666666666667,3140.0,124,True,-3.754926486765168,-3.754926486765168,-7.509852973530336
3,1,1130.6666666666667,3085.0,123,True,-3.5831896439468336,-3.5831896439468336,-7.166379287893667
3,2,1019.0,3089.0,121,True,-3.4497145021350257,-3.4497145021350257,-6.8994290042700515
3,3,823.6666666666666,2798.0,119,True,-3.00345359412465,-3.00345359412465,-6.0069071882493
4,0,913.8333333333333,3220.0,125,True,-3.4148569601230663,-3.4148569601230663,-6.8297139202461326
4,1,895.8333333333333,2560.0,113,True,-2.9216209099921384,-2.9216209099921384,-5.843241819984277
4,2,836.5,2400.0,112,True,-2.734937295660108,-2.734937295660108,-5.469874591320216
4,3,792.5,2588.0,114,True,-2.8154564800320396,-2.8154564800320396,-5.630912960064079
5,0,843.1666666666667,2123.0,110,True,-2.545289970818017,-2.545289970818017,-5.090579941636034
5,1,1027.6666666666667,2978.0,117,True,-3.381038028037383,-3.381038028037383,-6.762076056074766
5,2,1161.1666666666667,2801.0,120,True,-3.417641672601486,-3.417641672601486,-6.835283345202972
5,3,977.9999999999999,3250.0,121,True,-3.51461748850724,-3.51461748850724,-7.02923497701448
