global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5064.166666666666,1872.0,278,True,-1872.0,-1872.0,-3744.0
1,1,5214.666666666666,2313.0,284,True,-2313.0,-2313.0,-4626.0
1,2,5041.833333333334,2031.0,279,True,-2031.0,-2031.0,-4062.0
1,3,5222.166666666666,2305.0,283,True,-2305.0,-2305.0,-4610.0
2,0,4812.666666666666,1775.0,276,True,-1775.0,-1775.0,-3550.0
2,1,4893.333333333334,1856.0,279,True,-1856.0,-1856.0,-3712.0
2,2,5110.666666666666,1860.0,279,True,-1860.0,-1860.0,-3720.0
2,3,5026.333333333334,2007.0,278,True,-2007.0,-2007.0,-4014.0
3,0,5586.833333333334,2854.0,295,True,-2854.0,-2854.0,-5708.0
3,1,5023.666666666667,2038.0,280,True,-2038.0,-2038.0,-4076.0
3,2,4844.833333333334,1760.0,276,True,-1760.0,-1760.0,-3520.0
3,3,5300.166666666667,2238.0,286,True,-2238.0,-2238.0,-4476.0
4,0,4705.833333333334,1245.0,269,True,-1245.0,-1245.0,-2490.0
4,1,5216.666666666666,2086.0,279,True,-2086.0,-2086.0,-4172.0
4,2,4882.666666666666,1911.0,276,True,-1911.0,-1911.0,-3822.0
4,3,4569.666666666666,1147.0,268,True,-1147.0,-1147.0,-2294.0
5,0,4552.833333333334,1158.0,268,True,-1158.0,-1158.0,-2316.0
5,1,4974.166666666666,2106.0,280,True,-2106.0,-2106.0,-4212.0
5,2,4696.5,1300.0,268,True,-1300.0,-1300.0,-2600.0
5,3,4605.666666666666,1294.0,270,True,-1294.0,-1294.0,-2588.0
6,0,4401.833333333334,595.0,257,True,-595.0,-595.0,-1190.0
6,1,4444.0,1107.0,268,True,-1107.0,-1107.0,-2214.0
6,2,4784.833333333334,1291.0,266,True,-1291.0,-1291.0,-2582.0
6,3,4572.833333333334,933.0,263,True,-933.0,-933.0,-1866.0
7,0,4724.499999999999,1189.0,268,True,-1189.0,-1189.0,-2378.0
7,1,4281.166666666667,632.0,260,True,-632.0,-632.0,-1264.0
7,2,4273.666666666668,933.0,264,True,-933.0,-933.0,-1866.0
7,3,4615.833333333333,1117.0,262,True,-1117.0,-1117.0,-2234.0
8,0,4341.166666666666,920.0,264,True,-920.0,-920.0,-1840.0
8,1,5174.833333333334,1821.0,278,True,-1821.0,-1821.0,-3642.0
8,2,4469.0,1038.0,266,True,-1038.0,-1038.0,-2076.0
8,3,4499.666666666666,1025.0,265,True,-1025.0,-1025.0,-2050.0
9,0,4387.333333333333,805.0,261,True,-805.0,-805.0,-1610.0
9,1,4910.666666666666,1785.0,277,True,-1785.0,-1785.0,-3570.0
9,2,4923.333333333334,1622.0,272,True,-1622.0,-1622.0,-3244.0
9,3,4619.166666666667,1343.0,271,True,-1343.0,-1343.0,-2686.0
10,0,4517.666666666667,988.0,263,True,-988.0,-988.0,-1976.0
