global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1297.5,754.0,71,True,-2.789745821893564,-2.789745821893564,-2.789745821893564
2,0,1324.5,936.0,73,True,-3.292477016827222,-3.292477016827222,-3.292477016827222
3,0,1685.1666666666667,1600.0,83,True,-5.282944673505549,-5.282944673505549,-5.282944673505549
4,0,1723.5,1344.0,80,True,-4.621310973568157,-4.621310973568157,-4.621310973568157
5,0,1824.5,1576.0,86,True,-5.301858424293444,-5.301858424293444,-5.301858424293444
6,0,1594.1666666666667,1400.0,82,True,-4.693921749325305,-4.693921749325305,-4.693921749325305
7,0,1563.5,1015.0,75,True,-3.6462233616816375,-3.6462233616816375,-3.6462233616816375
8,0,1761.5,1481.0,82,True,-5.010280645027566,-5.010280645027566,-5.010280645027566
9,0,1369.5,937.0,73,True,-3.3219844451034595,-3.3219844451034595,-3.3219844451034595
10,0,1263.5,707.0,69,True,-2.6438030733516364,-2.6438030733516364,-2.6438030733516364
11,0,1087.1666666666667,747.0,68,True,-2.645606863117124,-2.645606863117124,-2.645606863117124
12,0,1266.6666666666665,806.0,69,True,-2.9103972482905447,-2.9103972482905447,-2.9103972482905447
13,0,1365.5,923.0,74,True,-3.2821660783357083,-3.2821660783357083,-3.2821660783357083
14,0,1405.1666666666667,1138.0,76,True,-3.8806857377308814,-3.8806857377308814,-3.8806857377308814
15,0,1176.5,810.0,71,True,-2.8673257886664167,-2.8673257886664167,-2.8673257886664167
16,0,1439.0,1094.0,78,True,-3.7832135944311047,-3.7832135944311047,-3.7832135944311047
17,0,1132.3333333333333,669.0,68,True,-2.463983728689612,-2.463983728689612,-2.463983728689612
18,0,1434.5,1214.0,78,True,-4.101385846255886,-4.101385846255886,-4.101385846255886
19,0,1343.5,1011.0,75,True,-3.5043415317013125,-3.5043415317013125,-3.5043415317013125
20,0,1245.5,824.0,69,True,-2.94590384535665,-2.94590384535665,-2.94590384535665
21,0,1250.5,837.0,71,True,-2.983644718254842,-2.983644718254842,-2.983644718254842
22,0,1176.5,850.0,70,True,-2.974277660324172,-2.974277660324172,-2.974277660324172
23,0,1391.5,1042.0,73,True,-3.6158517724865193,-3.6158517724865193,-3.6158517724865193
24,0,1426.4999999999998,1025.0,76,True,-3.591267829297924,-3.591267829297924,-3.591267829297924
25,0,1712.5,1121.0,78,True,-4.018494956935449,-4.018494956935449,-4.018494956935449
26,0,1508.5,1155.0,79,True,-3.9877582517801393,-3.9877582517801393,-3.9877582517801393
27,0,1256.6666666666665,806.0,70,True,-2.904434219071701,-2.904434219071701,-2.904434219071701
28,0,1629.5,1277.0,80,True,-4.386114113884291,-4.386114113884291,-4.386114113884291
29,0,1434.4999999999998,923.0,74,True,-3.3233109799457266,-3.3233109799457266,-3.3233109799457266
30,0,1267.5,886.0,69,True,-3.124797910707623,-3.124797910707623,-3.124797910707623
31,0,1256.5,842.0,71,True,-3.0005915197433657,-3.0005915197433657,-3.0005915197433657
32,0,1305.5,935.0,73,True,-3.278473464519976,-3.278473464519976,-3.278473464519976
33,0,1453.5,846.0,73,True,-3.1287583825203527,-3.1287583825203527,-3.1287583825203527
34,0,1401.5,798.0,70,True,-2.9694083845930628,-2.9694083845930628,-2.9694083845930628
35,0,1088.5,577.0,65,True,-2.191856479134181,-2.191856479134181,-2.191856479134181
36,0,1398.5,1105.0,78,True,-3.7884750908006724,-3.7884750908006724,-3.7884750908006724
37,0,1736.5,1557.0,83,True,-5.19858162813019,-5.19858162813019,-5.19858162813019
38,0,1652.0,1495.0,85,True,-4.9824186301614475,-4.9824186301614475,-4.9824186301614475
39,0,1358.1666666666667,920.0,72,True,-3.2697717998675584,-3.2697717998675584,-3.2697717998675584
40,0,1148.5,825.0,70,True,-2.890736258725315,-2.890736258725315,-2.890736258725315
41,0,1213.5,637.0,67,True,-2.426822151856351,-2.426822151856351,-2.426822151856351
42,0,1220.5,782.0,71,True,-2.8186968070689002,-2.8186968070689002,-2.8186968070689002
43,0,1146.5,426.0,64,True,-1.8226987330954487,-1.8226987330954487,-1.8226987330954487
44,0,1599.5,1368.0,81,True,-4.611540534249151,-4.611540534249151,-4.611540534249151
45,0,1120.5,763.0,68,True,-2.708264375843035,-2.708264375843035,-2.708264375843035
46,0,1304.1666666666665,934.0,73,True,-3.2750045971660193,-3.2750045971660193,-3.2750045971660193
47,0,1088.5,583.0,67,True,-2.2078992598828444,-2.2078992598828444,-2.2078992598828444
48,0,1136.1666666666667,822.0,71,True,-2.875360465647742,-2.875360465647742,-2.875360465647742
49,0,1390.5,923.0,73,True,-3.2970736513828167,-3.2970736513828167,-3.2970736513828167
50,0,1066.5,577.0,67,True,-2.178737814852725,-2.178737814852725,-2.178737814852725
51,0,1292.0,970.0,73,True,-3.3640062627750713,-3.3640062627750713,-3.3640062627750713
52,0,1159.5,620.0,66,True,-2.349167248620053,-2.349167248620053,-2.349167248620053
53,0,1220.0,770.0,71,True,-2.7863130941106324,-2.7863130941106324,-2.7863130941106324
54,0,1281.5,778.0,70,True,-2.8443760981380684,-2.8443760981380684,-2.8443760981380684
55,0,1082.5,839.0,70,True,-2.8888134209611644,-2.8888134209611644,-2.8888134209611644
56,0,1577.5,1294.0,79,True,-4.400560907400852,-4.400560907400852,-4.400560907400852
57,0,1202.1666666666665,886.0,72,True,-3.0858394531445152,-3.0858394531445152,-3.0858394531445152
58,0,1195.5,624.0,68,True,-2.381329340973663,-2.381329340973663,-2.381329340973663
59,0,1513.9999999999998,1273.0,79,True,-4.306545939240878,-4.306545939240878,-4.306545939240878
60,0,1429.4999999999998,1049.0,76,True,-3.6572278610582294,-3.6572278610582294,-3.6572278610582294
61,0,1191.1666666666665,975.0,73,True,-3.317248035442291,-3.317248035442291,-3.317248035442291
62,0,1305.5,642.0,68,True,-2.4950510046269274,-2.4950510046269274,-2.4950510046269274
63,0,1179.8333333333335,581.0,67,True,-2.257013999832058,-2.257013999832058,-2.257013999832058
64,0,1162.5,594.0,67,True,-2.2814374408081655,-2.2814374408081655,-2.2814374408081655
65,0,1065.0,592.0,66,True,-2.2179503123415567,-2.2179503123415567,-2.2179503123415567
66,0,1256.4999999999998,749.0,70,True,-2.7519284181390886,-2.7519284181390886,-2.7519284181390886
67,0,1322.5,840.0,72,True,-3.0345999190048434,-3.0345999190048434,-3.0345999190048434
68,0,1158.5,809.0,71,True,-2.8539185392810564,-2.8539185392810564,-2.8539185392810564
69,0,1115.6666666666665,605.0,65,True,-2.282922352005799,-2.282922352005799,-2.282922352005799
70,0,1189.5,783.0,70,True,-2.80288521328193,-2.80288521328193,-2.80288521328193
71,0,1374.4999999999998,860.0,72,True,-3.119083606771705,-3.119083606771705,-3.119083606771705
72,0,1153.3333333333333,670.0,67,True,-2.479179886840626,-2.479179886840626,-2.479179886840626
73,0,1133.5,388.0,62,True,-1.713342517036087,-1.713342517036087,-1.713342517036087
74,0,1136.5,701.0,69,True,-2.5520298215236656,-2.5520298215236656,-2.5520298215236656
75,0,1201.5,729.0,69,True,-2.6656558216065736,-2.6656558216065736,-2.6656558216065736
76,0,1393.5,816.0,71,True,-3.012766303463977,-3.012766303463977,-3.012766303463977
77,0,1131.5,659.0,67,True,-2.436748841673603,-2.436748841673603,-2.436748841673603
78,0,1220.6666666666667,686.0,68,True,-2.5621116989106056,-2.5621116989106056,-2.5621116989106056
79,0,995.5,529.0,65,True,-2.008058061409634,-2.008058061409634,-2.008058061409634
80,0,1305.5,796.0,72,True,-2.906815710509281,-2.906815710509281,-2.906815710509281
81,0,1404.5,795.0,70,True,-2.9631759029843843,-2.9631759029843843,-2.9631759029843843
82,0,1006.3333333333333,529.0,65,True,-2.014518009730048,-2.014518009730048,-2.014518009730048
83,0,1182.5,691.0,69,True,-2.552721788015906,-2.552721788015906,-2.552721788015906
84,0,1105.3333333333333,593.0,67,True,-2.244674993649002,-2.244674993649002,-2.244674993649002
85,0,1129.5,721.0,69,True,-2.6013316368993524,-2.6013316368993524,-2.6013316368993524
86,0,1228.5,736.0,69,True,-2.700472578037557,-2.700472578037557,-2.700472578037557
87,0,995.6666666666666,376.0,63,True,-1.5990665361390386,-1.5990665361390386,-1.5990665361390386
88,0,1190.5,537.0,67,True,-2.1457275055086273,-2.1457275055086273,-2.1457275055086273
89,0,1319.5,697.0,68,True,-2.6504580690627186,-2.6504580690627186,-2.6504580690627186
90,0,1112.6666666666665,697.0,67,True,-2.5271227480529808,-2.5271227480529808,-2.5271227480529808
