global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3922.5000000000005,12007.0,379,True,-5.066164129329462,-5.066164129329462,-10.132328258658925
1,1,3510.5,9691.0,344,True,-4.196759016331068,-4.196759016331068,-8.393518032662136
1,2,3950.9999999999995,12288.0,375,True,-5.164927323039119,-5.164927323039119,-10.329854646078237
1,3,4056.4999999999995,14383.0,414,True,-5.867792839395132,-5.867792839395132,-11.735585678790263
2,0,3401.5,9038.0,341,True,-3.9538698096316764,-3.9538698096316764,-7.907739619263353
2,1,3595.0000000000005,9768.0,343,True,-4.247811727157557,-4.247811727157557,-8.495623454315114
2,2,3704.3333333333335,9459.0,345,True,-4.1832112788472084,-4.1832112788472084,-8.366422557694417
2,3,3634.666666666667,7828.0,322,True,-3.6399160823575123,-3.6399160823575123,-7.279832164715025
3,0,3340.166666666667,7449.0,318,True,-3.426610615996019,-3.426610615996019,-6.853221231992038
3,1,3491.1666666666674,8357.0,331,True,-3.7641725960246366,-3.7641725960246366,-7.528345192049273
3,2,3045.5,6454.0,303,True,-3.0162905846533876,-3.0162905846533876,-6.032581169306775
3,3,3168.3333333333335,9472.0,349,True,-4.01970203410808,-4.01970203410808,-8.03940406821616
4,0,2798.166666666667,6439.0,306,True,-2.9341261926072506,-2.9341261926072506,-5.868252385214501
4,1,2527.8333333333335,5280.0,293,True,-2.4789798107814773,-2.4789798107814773,-4.957959621562955
4,2,2750.8333333333335,6171.0,307,True,-2.8336284270117926,-2.8336284270117926,-5.667256854023585
4,3,2886.833333333333,5953.0,306,True,-2.8064662893531707,-2.8064662893531707,-5.612932578706341
5,0,2721.0,4405.0,282,True,-2.2596280100157404,-2.2596280100157404,-4.519256020031481
5,1,2120.6666666666665,4695.0,288,True,-2.164563828838914,-2.164563828838914,-4.329127657677828
5,2,2117.333333333333,3791.0,274,True,-1.8744723693439798,-1.8744723693439798,-3.7489447386879595
5,3,2083.8333333333335,5150.0,294,True,-2.2985256234822358,-2.2985256234822358,-4.5970512469644715
6,0,2461.8333333333335,3960.0,283,True,-2.036272030287767,-2.036272030287767,-4.072544060575534
6,1,2477.666666666667,4893.0,291,True,-2.339546191106131,-2.339546191106131,-4.679092382212262
6,2,2603.0,4816.0,283,True,-2.3541313510892983,-2.3541313510892983,-4.7082627021785965
6,3,2449.0,5420.0,300,True,-2.4990841798173986,-2.4990841798173986,-4.998168359634797
7,0,2410.3333333333335,4535.0,288,True,-2.2040152560710413,-2.2040152560710413,-4.408030512142083
7,1,2398.6666666666665,4599.0,291,True,-2.2208294404047155,-2.2208294404047155,-4.441658880809431
7,2,2200.3333333333335,3961.0,278,True,-1.9547920768749685,-1.9547920768749685,-3.909584153749937
7,3,2207.6666666666665,3339.0,273,True,-1.7582051182993954,-1.7582051182993954,-3.516410236598791
8,0,1884.5,3984.0,282,True,-1.8633505103534098,-1.8633505103534098,-3.7267010207068196
8,1,2015.0,2900.0,271,True,-1.5575694389486066,-1.5575694389486066,-3.115138877897213
8,2,2285.0,2962.0,266,True,-1.661852158437996,-1.661852158437996,-3.323704316875992
8,3,2047.4999999999998,3621.0,278,True,-1.7982713209027161,-1.7982713209027161,-3.5965426418054323
9,0,2244.5,3264.0,274,True,-1.7457461214178642,-1.7457461214178642,-3.4914922428357285
9,1,1779.1666666666665,2593.0,263,True,-1.3856370489865333,-1.3856370489865333,-2.7712740979730666
9,2,1761.1666666666665,3086.0,271,True,-1.5376403699520962,-1.5376403699520962,-3.0752807399041924
9,3,1949.3333333333333,3703.0,276,True,-1.7937828747481128,-1.7937828747481128,-3.5875657494962256
10,0,1731.1666666666665,3202.0,272,True,-1.5653464111563578,-1.5653464111563578,-3.1306928223127155
10,1,2158.666666666667,2611.0,266,True,-1.5101036693193797,-1.5101036693193797,-3.0202073386387593
10,2,1878.3333333333335,2137.0,258,True,-1.2708539721582823,-1.2708539721582823,-2.5417079443165647
10,3,1788.3333333333333,2614.0,263,True,-1.3952190981691475,-1.3952190981691475,-2.790438196338295
11,0,2011.1666666666665,2299.0,261,True,-1.364204068682908,-1.364204068682908,-2.728408137365816
11,1,2163.5,2805.0,269,True,-1.5736459578492257,-1.5736459578492257,-3.1472919156984513
11,2,1690.1666666666665,1995.0,257,True,-1.1665899645645041,-1.1665899645645041,-2.3331799291290083
11,3,1669.1666666666665,2607.0,266,True,-1.3557044172284292,-1.3557044172284292,-2.7114088344568583
12,0,1590.0,2354.0,262,True,-1.2500450439919166,-1.2500450439919166,-2.5000900879838333
12,1,1955.5,1993.0,256,True,-1.248949277051952,-1.248949277051952,-2.497898554103904
12,2,1860.5,2771.0,268,True,-1.4679933609027482,-1.4679933609027482,-2.9359867218054965
12,3,1840.1666666666665,2821.0,270,True,-1.477620110261825,-1.477620110261825,-2.95524022052365
13,0,2070.333333333333,1839.0,254,True,-1.2356296329913796,-1.2356296329913796,-2.4712592659827592
13,1,2117.1666666666665,2553.0,264,True,-1.4785769090790655,-1.4785769090790655,-2.957153818158131
13,2,1732.1666666666665,2406.0,264,True,-1.3111428338169877,-1.3111428338169877,-2.6222856676339754
13,3,1822.1666666666665,2850.0,268,True,-1.481262120276147,-1.481262120276147,-2.962524240552294
14,0,2023.1666666666665,2417.0,264,True,-1.4056875994434108,-1.4056875994434108,-2.8113751988868216
14,1,1753.1666666666665,2453.0,263,True,-1.3327398120083784,-1.3327398120083784,-2.665479624016757
14,2,1838.1666666666667,2131.0,260,True,-1.2563709899605466,-1.2563709899605466,-2.5127419799210933
14,3,1720.1666666666665,2273.0,259,True,-1.2648631399869412,-1.2648631399869412,-2.5297262799738824
15,0,2052.1666666666665,1868.0,253,True,-1.2392195080805168,-1.2392195080805168,-2.4784390161610337
15,1,1681.0,2029.0,257,True,-1.1745938466368868,-1.1745938466368868,-2.3491876932737736
15,2,1814.1666666666665,2012.0,257,True,-1.2108140003819887,-1.2108140003819887,-2.4216280007639774
15,3,2226.666666666667,1807.0,255,True,-1.274300378267846,-1.274300378267846,-2.548600756535692
16,0,1611.1666666666665,1682.0,254,True,-1.0417980739750001,-1.0417980739750001,-2.0835961479500003
16,1,1875.3333333333333,2815.0,266,True,-1.4867021142483332,-1.4867021142483332,-2.9734042284966664
16,2,1667.1666666666665,1765.0,255,True,-1.0858541778224364,-1.0858541778224364,-2.171708355644873
16,3,1791.1666666666665,2129.0,261,True,-1.241029452648715,-1.241029452648715,-2.48205890529743
17,0,1809.6666666666665,2845.0,265,True,-1.4757532798639872,-1.4757532798639872,-2.9515065597279744
17,1,1886.0,2378.0,261,True,-1.3503105320342028,-1.3503105320342028,-2.7006210640684056
17,2,1862.0,2179.0,259,True,-1.2791740060847414,-1.2791740060847414,-2.558348012169483
17,3,1760.3333333333335,2356.0,259,True,-1.3039664259416717,-1.3039664259416717,-2.6079328518833433
18,0,2147.3333333333335,2377.0,262,True,-1.4317383505218144,-1.4317383505218144,-2.863476701043629
18,1,2440.833333333333,2349.0,262,True,-1.514595116045217,-1.514595116045217,-3.029190232090434
