episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2318.0,1182.0,2.663113800001156,295.0,-2.1455148439049028,-2.1455148439049028,-2.1455148439049028,1.0
2,2580.0000000000005,1628.0,2.6428651999958674,300.0,-2.885471888988753,-2.885471888988753,-2.885471888988753,1.0
3,2654.0,1445.0,2.6185476000027847,298.0,-2.6024777952897216,-2.6024777952897216,-2.6024777952897216,1.0
4,2343.8333333333335,1055.0,3.0226714000018546,294.0,-1.9462204835708543,-1.9462204835708543,-1.9462204835708543,1.0
5,2824.0,1969.0,2.689935599999444,301.0,-3.4561864920682495,-3.4561864920682495,-3.4561864920682495,1.0
6,2939.0,1863.0,2.6607387000040035,302.0,-3.3004618956027665,-3.3004618956027665,-3.3004618956027665,1.0
7,2392.8333333333335,1394.0,2.7227458999986993,298.0,-2.491596317378166,-2.491596317378166,-2.491596317378166,1.0
8,2579.0,1555.0,2.7062432000020635,296.0,-2.769116240229131,-2.769116240229131,-2.769116240229131,1.0
9,2485.3333333333335,1429.0,2.650419099998544,299.0,-2.5578377766875,-2.5578377766875,-2.5578377766875,1.0
10,3022.0000000000005,2651.0,2.781306900003983,312.0,-4.564668640740304,-4.564668640740304,-4.564668640740304,1.0
11,2394.333333333333,1180.0,2.5957628000032855,292.0,-2.151002401982564,-2.151002401982564,-2.151002401982564,1.0
12,2626.9999999999995,1196.0,2.6460568999973475,294.0,-2.2029134953405207,-2.2029134953405207,-2.2029134953405207,1.0
13,2845.0000000000005,2189.0,2.7085884000043734,302.0,-3.808890784810054,-3.808890784810054,-3.808890784810054,1.0
14,2604.6666666666665,1933.0,2.7029160000020056,306.0,-3.373943072193108,-3.373943072193108,-3.373943072193108,1.0
15,2781.0000000000005,1483.0,2.6728919000015594,297.0,-2.677415888398265,-2.677415888398265,-2.677415888398265,1.0
16,2868.4999999999995,1823.0,2.667330700001912,299.0,-3.228758084801225,-3.228758084801225,-3.228758084801225,1.0
17,2719.666666666667,1462.0,2.711770499998238,298.0,-2.6370082846448253,-2.6370082846448253,-2.6370082846448253,1.0
18,2532.8333333333335,1304.0,2.665164999998524,296.0,-2.3641896914955147,-2.3641896914955147,-2.3641896914955147,1.0
19,2447.333333333333,1467.0,2.676101599994581,299.0,-2.6140301301914124,-2.6140301301914124,-2.6140301301914124,1.0
20,2463.0,1361.0,2.7031243999954313,299.0,-2.4470202197821282,-2.4470202197821282,-2.4470202197821282,1.0
21,2849.166666666666,1754.0,2.780208100004529,305.0,-3.1166890028371284,-3.1166890028371284,-3.1166890028371284,1.0
22,2628.0,1598.0,2.678507000004174,302.0,-2.8431544944186116,-2.8431544944186116,-2.8431544944186116,1.0
23,2742.1666666666665,1144.0,2.7532210999997915,296.0,-2.1331950951120446,-2.1331950951120446,-2.1331950951120446,1.0
24,2703.0,1446.0,2.6781434000004083,300.0,-2.6096370685874817,-2.6096370685874817,-2.6096370685874817,1.0
