global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2095.5,3380.0,177,True,-3380.0,-3380.0,-6760.0
1,1,2541.0,3765.0,178,True,-3765.0,-3765.0,-7530.0
1,2,1902.5,3305.0,179,True,-3305.0,-3305.0,-6610.0
1,3,2062.0,3073.0,173,True,-3073.0,-3073.0,-6146.0
2,0,2074.666666666667,3222.0,178,True,-3222.0,-3222.0,-6444.0
2,1,2343.0,3508.0,180,True,-3508.0,-3508.0,-7016.0
2,2,1957.1666666666665,2999.0,174,True,-2999.0,-2999.0,-5998.0
2,3,1957.1666666666665,3109.0,173,True,-3109.0,-3109.0,-6218.0
3,0,1834.0,2996.0,176,True,-2996.0,-2996.0,-5992.0
3,1,2055.0,3366.0,173,True,-3366.0,-3366.0,-6732.0
3,2,1779.6666666666665,2813.0,172,True,-2813.0,-2813.0,-5626.0
3,3,2312.1666666666665,3422.0,179,True,-3422.0,-3422.0,-6844.0
4,0,2563.0,3724.0,182,True,-3724.0,-3724.0,-7448.0
4,1,2246.0,3546.0,180,True,-3546.0,-3546.0,-7092.0
4,2,2675.1666666666665,3958.0,185,True,-3958.0,-3958.0,-7916.0
4,3,2730.1666666666665,4559.0,196,True,-4559.0,-4559.0,-9118.0
5,0,1828.1666666666665,2747.0,167,True,-2747.0,-2747.0,-5494.0
5,1,2344.0,3553.0,178,True,-3553.0,-3553.0,-7106.0
5,2,2530.0,4014.0,179,True,-4014.0,-4014.0,-8028.0
5,3,2111.0,3458.0,178,True,-3458.0,-3458.0,-6916.0
6,0,2275.0,3258.0,171,True,-3258.0,-3258.0,-6516.0
6,1,2180.1666666666665,3942.0,187,True,-3942.0,-3942.0,-7884.0
6,2,1903.3333333333333,2927.0,173,True,-2927.0,-2927.0,-5854.0
6,3,2163.1666666666665,3686.0,185,True,-3686.0,-3686.0,-7372.0
7,0,1796.1666666666665,2555.0,167,True,-2555.0,-2555.0,-5110.0
7,1,1707.0,2648.0,169,True,-2648.0,-2648.0,-5296.0
7,2,2161.0,3489.0,174,True,-3489.0,-3489.0,-6978.0
7,3,2246.0,3582.0,180,True,-3582.0,-3582.0,-7164.0
8,0,2136.1666666666665,3910.0,190,True,-3910.0,-3910.0,-7820.0
8,1,2385.1666666666665,3391.0,180,True,-3391.0,-3391.0,-6782.0
8,2,2321.333333333333,3339.0,176,True,-3339.0,-3339.0,-6678.0
8,3,1642.1666666666665,2641.0,165,True,-2641.0,-2641.0,-5282.0
9,0,1956.0,2596.0,169,True,-2596.0,-2596.0,-5192.0
9,1,2350.666666666667,3474.0,181,True,-3474.0,-3474.0,-6948.0
9,2,2092.1666666666665,2909.0,175,True,-2909.0,-2909.0,-5818.0
9,3,2144.1666666666665,3367.0,181,True,-3367.0,-3367.0,-6734.0
10,0,2048.0,3370.0,180,True,-3370.0,-3370.0,-6740.0
10,1,1951.1666666666665,3135.0,174,True,-3135.0,-3135.0,-6270.0
10,2,1856.3333333333335,2849.0,171,True,-2849.0,-2849.0,-5698.0
10,3,1864.0,2892.0,173,True,-2892.0,-2892.0,-5784.0
11,0,2237.1666666666665,3443.0,180,True,-3443.0,-3443.0,-6886.0
11,1,2300.1666666666665,3143.0,176,True,-3143.0,-3143.0,-6286.0
11,2,1495.0,2475.0,167,True,-2475.0,-2475.0,-4950.0
11,3,2587.166666666667,4302.0,191,True,-4302.0,-4302.0,-8604.0
12,0,2107.333333333333,3004.0,175,True,-3004.0,-3004.0,-6008.0
12,1,2001.0,2782.0,171,True,-2782.0,-2782.0,-5564.0
12,2,2235.0,3261.0,178,True,-3261.0,-3261.0,-6522.0
12,3,2295.0,3257.0,177,True,-3257.0,-3257.0,-6514.0
13,0,1616.3333333333333,2508.0,169,True,-2508.0,-2508.0,-5016.0
13,1,1926.1666666666665,2869.0,173,True,-2869.0,-2869.0,-5738.0
13,2,1628.8333333333333,2782.0,173,True,-2782.0,-2782.0,-5564.0
13,3,1740.1666666666665,2609.0,168,True,-2609.0,-2609.0,-5218.0
14,0,2164.0,3467.0,182,True,-3467.0,-3467.0,-6934.0
14,1,1805.1666666666665,2831.0,172,True,-2831.0,-2831.0,-5662.0
14,2,1914.1666666666667,2753.0,168,True,-2753.0,-2753.0,-5506.0
14,3,1878.3333333333335,2810.0,172,True,-2810.0,-2810.0,-5620.0
15,0,1686.9999999999998,2720.0,168,True,-2720.0,-2720.0,-5440.0
15,1,1719.0,2683.0,167,True,-2683.0,-2683.0,-5366.0
15,2,1824.1666666666665,2208.0,164,True,-2208.0,-2208.0,-4416.0
15,3,1843.0,2757.0,168,True,-2757.0,-2757.0,-5514.0
16,0,2060.333333333333,2503.0,167,True,-2503.0,-2503.0,-5006.0
16,1,1535.1666666666665,2098.0,162,True,-2098.0,-2098.0,-4196.0
16,2,1842.0,2735.0,173,True,-2735.0,-2735.0,-5470.0
16,3,1745.1666666666665,2125.0,161,True,-2125.0,-2125.0,-4250.0
17,0,1754.0,2346.0,166,True,-2346.0,-2346.0,-4692.0
17,1,1336.0,1715.0,157,True,-1715.0,-1715.0,-3430.0
17,2,1565.6666666666667,2250.0,162,True,-2250.0,-2250.0,-4500.0
17,3,1616.0,1951.0,161,True,-1951.0,-1951.0,-3902.0
18,0,1412.0,1564.0,154,True,-1564.0,-1564.0,-3128.0
18,1,1116.1666666666667,1172.0,144,True,-1172.0,-1172.0,-2344.0
18,2,1344.1666666666665,1852.0,159,True,-1852.0,-1852.0,-3704.0
18,3,1347.1666666666667,1637.0,156,True,-1637.0,-1637.0,-3274.0
19,0,1427.5,1663.0,157,True,-1663.0,-1663.0,-3326.0
19,1,1423.6666666666667,1592.0,156,True,-1592.0,-1592.0,-3184.0
19,2,1493.3333333333333,1660.0,156,True,-1660.0,-1660.0,-3320.0
19,3,1779.6666666666667,1776.0,157,True,-1776.0,-1776.0,-3552.0
20,0,1612.1666666666665,1937.0,157,True,-1937.0,-1937.0,-3874.0
20,1,1277.6666666666667,1054.0,147,True,-1054.0,-1054.0,-2108.0
20,2,1573.0,1918.0,160,True,-1918.0,-1918.0,-3836.0
20,3,1777.0,2074.0,161,True,-2074.0,-2074.0,-4148.0
21,0,1456.0,1432.0,153,True,-1432.0,-1432.0,-2864.0
21,1,1538.0,1530.0,152,True,-1530.0,-1530.0,-3060.0
21,2,1262.1666666666665,1226.0,150,True,-1226.0,-1226.0,-2452.0
21,3,1692.0,1927.0,162,True,-1927.0,-1927.0,-3854.0
22,0,1341.6666666666667,1304.0,151,True,-1304.0,-1304.0,-2608.0
22,1,1364.0,1465.0,153,True,-1465.0,-1465.0,-2930.0
22,2,1503.1666666666665,1494.0,151,True,-1494.0,-1494.0,-2988.0
22,3,1499.0,1769.0,157,True,-1769.0,-1769.0,-3538.0
23,0,1131.0,809.0,144,True,-809.0,-809.0,-1618.0
23,1,1341.8333333333333,1178.0,148,True,-1178.0,-1178.0,-2356.0
23,2,1621.1666666666667,1620.0,156,True,-1620.0,-1620.0,-3240.0
23,3,1475.3333333333333,1397.0,152,True,-1397.0,-1397.0,-2794.0
