global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1445.6666666666667,3539.0,133,True,-3539.0,-3539.0,-7078.0
1,1,1371.0,3416.0,132,True,-3416.0,-3416.0,-6832.0
1,2,1600.0,3981.0,146,True,-3981.0,-3981.0,-7962.0
1,3,1466.3333333333335,3848.0,146,True,-3848.0,-3848.0,-7696.0
2,0,1566.6666666666667,3720.0,143,True,-3720.0,-3720.0,-7440.0
2,1,1730.5000000000002,4612.0,160,True,-4612.0,-4612.0,-9224.0
2,2,1712.0,4465.0,156,True,-4465.0,-4465.0,-8930.0
2,3,1337.1666666666667,3344.0,138,True,-3344.0,-3344.0,-6688.0
3,0,1324.1666666666667,3934.0,144,True,-3934.0,-3934.0,-7868.0
3,1,1288.6666666666665,3326.0,130,True,-3326.0,-3326.0,-6652.0
3,2,1581.4999999999998,4033.0,147,True,-4033.0,-4033.0,-8066.0
3,3,1474.0,3488.0,140,True,-3488.0,-3488.0,-6976.0
4,0,1153.5,2574.0,122,True,-2574.0,-2574.0,-5148.0
4,1,1468.6666666666667,4070.0,146,True,-4070.0,-4070.0,-8140.0
4,2,1487.3333333333333,4078.0,147,True,-4078.0,-4078.0,-8156.0
4,3,1640.8333333333333,4994.0,162,True,-4994.0,-4994.0,-9988.0
5,0,1359.3333333333333,3381.0,135,True,-3381.0,-3381.0,-6762.0
5,1,1449.6666666666667,3879.0,146,True,-3879.0,-3879.0,-7758.0
5,2,1432.3333333333333,3837.0,145,True,-3837.0,-3837.0,-7674.0
5,3,1494.3333333333333,3676.0,140,True,-3676.0,-3676.0,-7352.0
6,0,1678.6666666666667,4754.0,157,True,-4754.0,-4754.0,-9508.0
6,1,1053.5,2228.0,115,True,-2228.0,-2228.0,-4456.0
6,2,1270.6666666666667,2774.0,121,True,-2774.0,-2774.0,-5548.0
6,3,1551.0,3847.0,146,True,-3847.0,-3847.0,-7694.0
7,0,1470.0,3871.0,143,True,-3871.0,-3871.0,-7742.0
7,1,1096.1666666666665,2952.0,125,True,-2952.0,-2952.0,-5904.0
7,2,1375.1666666666665,3585.0,139,True,-3585.0,-3585.0,-7170.0
7,3,1419.1666666666665,3328.0,135,True,-3328.0,-3328.0,-6656.0
8,0,1369.3333333333335,3638.0,141,True,-3638.0,-3638.0,-7276.0
8,1,1456.6666666666667,3221.0,128,True,-3221.0,-3221.0,-6442.0
8,2,1684.6666666666665,4577.0,162,True,-4577.0,-4577.0,-9154.0
8,3,1736.5,4377.0,156,True,-4377.0,-4377.0,-8754.0
9,0,1403.0,2984.0,128,True,-2984.0,-2984.0,-5968.0
9,1,1442.8333333333335,3995.0,144,True,-3995.0,-3995.0,-7990.0
9,2,1360.6666666666667,3519.0,136,True,-3519.0,-3519.0,-7038.0
9,3,1307.6666666666665,3494.0,134,True,-3494.0,-3494.0,-6988.0
10,0,1604.0,4795.0,161,True,-4795.0,-4795.0,-9590.0
10,1,1509.6666666666667,3912.0,141,True,-3912.0,-3912.0,-7824.0
10,2,1366.6666666666665,3314.0,134,True,-3314.0,-3314.0,-6628.0
10,3,1314.1666666666667,2648.0,123,True,-2648.0,-2648.0,-5296.0
11,0,1609.0,4200.0,147,True,-4200.0,-4200.0,-8400.0
11,1,1527.0,4159.0,146,True,-4159.0,-4159.0,-8318.0
11,2,1301.1666666666665,3285.0,135,True,-3285.0,-3285.0,-6570.0
11,3,1418.3333333333333,3748.0,144,True,-3748.0,-3748.0,-7496.0
12,0,1728.5,4629.0,161,True,-4629.0,-4629.0,-9258.0
12,1,1265.0,3425.0,132,True,-3425.0,-3425.0,-6850.0
12,2,1228.0,2892.0,125,True,-2892.0,-2892.0,-5784.0
12,3,1148.6666666666667,2898.0,128,True,-2898.0,-2898.0,-5796.0
13,0,1436.8333333333333,3628.0,139,True,-3628.0,-3628.0,-7256.0
13,1,1361.0,2973.0,124,True,-2973.0,-2973.0,-5946.0
13,2,1292.9999999999998,3071.0,133,True,-3071.0,-3071.0,-6142.0
13,3,1613.5000000000002,4016.0,149,True,-4016.0,-4016.0,-8032.0
14,0,1653.0,4689.0,157,True,-4689.0,-4689.0,-9378.0
14,1,1201.0,3071.0,130,True,-3071.0,-3071.0,-6142.0
14,2,1544.6666666666667,4308.0,148,True,-4308.0,-4308.0,-8616.0
14,3,1574.6666666666667,3964.0,144,True,-3964.0,-3964.0,-7928.0
15,0,1341.8333333333333,3558.0,134,True,-3558.0,-3558.0,-7116.0
15,1,1262.0,2893.0,124,True,-2893.0,-2893.0,-5786.0
15,2,1419.0,3200.0,130,True,-3200.0,-3200.0,-6400.0
15,3,1417.6666666666667,3698.0,139,True,-3698.0,-3698.0,-7396.0
16,0,1506.0000000000002,3738.0,137,True,-3738.0,-3738.0,-7476.0
16,1,1436.6666666666667,3038.0,129,True,-3038.0,-3038.0,-6076.0
16,2,1449.5000000000002,3924.0,148,True,-3924.0,-3924.0,-7848.0
16,3,1393.4999999999998,3557.0,133,True,-3557.0,-3557.0,-7114.0
17,0,1574.6666666666667,4696.0,152,True,-4696.0,-4696.0,-9392.0
17,1,1286.6666666666667,3006.0,134,True,-3006.0,-3006.0,-6012.0
17,2,1373.6666666666667,3262.0,132,True,-3262.0,-3262.0,-6524.0
17,3,1232.0,2966.0,127,True,-2966.0,-2966.0,-5932.0
18,0,1438.4999999999998,3560.0,132,True,-3560.0,-3560.0,-7120.0
18,1,1387.6666666666667,3439.0,138,True,-3439.0,-3439.0,-6878.0
18,2,1631.0,4137.0,146,True,-4137.0,-4137.0,-8274.0
18,3,1290.3333333333335,2817.0,124,True,-2817.0,-2817.0,-5634.0
19,0,1300.4999999999998,3174.0,129,True,-3174.0,-3174.0,-6348.0
19,1,1381.3333333333333,3552.0,141,True,-3552.0,-3552.0,-7104.0
19,2,1234.6666666666665,2772.0,122,True,-2772.0,-2772.0,-5544.0
19,3,1335.0,3320.0,132,True,-3320.0,-3320.0,-6640.0
20,0,1515.5,3840.0,146,True,-3840.0,-3840.0,-7680.0
20,1,1222.8333333333333,2856.0,128,True,-2856.0,-2856.0,-5712.0
20,2,1367.6666666666667,3114.0,128,True,-3114.0,-3114.0,-6228.0
20,3,1395.3333333333335,3760.0,143,True,-3760.0,-3760.0,-7520.0
21,0,1552.0,3970.0,149,True,-3970.0,-3970.0,-7940.0
21,1,1628.666666666667,4537.0,153,True,-4537.0,-4537.0,-9074.0
21,2,1565.0,4038.0,151,True,-4038.0,-4038.0,-8076.0
21,3,1453.6666666666667,3293.0,135,True,-3293.0,-3293.0,-6586.0
22,0,1468.6666666666667,3788.0,141,True,-3788.0,-3788.0,-7576.0
22,1,1392.0,3499.0,141,True,-3499.0,-3499.0,-6998.0
22,2,1286.6666666666667,2945.0,131,True,-2945.0,-2945.0,-5890.0
22,3,1377.0,3268.0,136,True,-3268.0,-3268.0,-6536.0
23,0,1589.9999999999998,4022.0,145,True,-4022.0,-4022.0,-8044.0
