episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2139.333333333333,2527.0,3.0287054000000353,249.0,-1.4841356073787781,-1.4841356073787781,-1.4841356073787781,1.0
2,2141.666666666667,2819.0,3.5073477999976603,257.0,-1.5419836914679033,-1.5419836914679033,-1.5419836914679033,1.0
3,2493.5,3738.0,3.4936633000033908,265.0,-1.8839274200067742,-1.8839274200067742,-1.8839274200067742,1.0
4,1716.1666666666665,2866.0,3.986123200003931,265.0,-1.3536422083596378,-1.3536422083596378,-1.3536422083596378,1.0
5,2287.5,2791.0,3.4846770000003744,256.0,-1.6042230061361502,-1.6042230061361502,-1.6042230061361502,1.0
6,2089.5,3229.0,2.7506360999977915,258.0,-1.5974771867252824,-1.5974771867252824,-1.5974771867252824,1.0
7,2498.8333333333335,2732.0,3.3715372999940882,254.0,-1.6908350158985572,-1.6908350158985572,-1.6908350158985572,1.0
8,1723.0,3481.0,3.4999257999952533,265.0,-1.4763703844140244,-1.4763703844140244,-1.4763703844140244,1.0
9,2551.166666666667,2908.0,3.385586599993985,256.0,-1.749338001208753,-1.749338001208753,-1.749338001208753,1.0
10,2341.8333333333335,2982.0,3.3674396999995224,255.0,-1.6665702279306465,-1.6665702279306465,-1.6665702279306465,1.0
11,2313.0,3025.0,3.4418012000023737,256.0,-1.6615476744991766,-1.6615476744991766,-1.6615476744991766,1.0
12,1953.1666666666667,3421.0,3.68346030000248,267.0,-1.5715287107540459,-1.5715287107540459,-1.5715287107540459,1.0
13,2579.5,3874.0,3.5748994999958086,263.0,-1.9502793555502522,-1.9502793555502522,-1.9502793555502522,1.0
14,2482.8333333333335,3665.0,2.9980667999989237,264.0,-1.8647856341330094,-1.8647856341330094,-1.8647856341330094,1.0
15,2516.5,3300.0,3.409584699998959,257.0,-1.8094541800117026,-1.8094541800117026,-1.8094541800117026,1.0
16,1723.0,2313.0,3.487730399996508,257.0,-1.2493097312258432,-1.2493097312258432,-1.2493097312258432,1.0
17,2421.1666666666665,3780.0,3.545807700000296,260.0,-1.858521727707374,-1.858521727707374,-1.858521727707374,1.0
18,2870.6666666666665,3735.0,2.869042600003013,259.0,-2.0583906271653603,-2.0583906271653603,-2.0583906271653603,1.0
19,2224.1666666666665,3075.0,3.466880300002231,258.0,-1.6300393951234153,-1.6300393951234153,-1.6300393951234153,1.0
20,2546.6666666666665,3615.0,3.5588977000006707,259.0,-1.884691190736492,-1.884691190736492,-1.884691190736492,1.0
21,2761.0000000000005,3542.0,2.9120264000011957,264.0,-1.9699739098132214,-1.9699739098132214,-1.9699739098132214,1.0
22,1681.1666666666665,1878.0,3.3331918999974732,253.0,-1.1453299672405026,-1.1453299672405026,-1.1453299672405026,1.0
23,2089.666666666667,2863.0,3.4610041999985697,255.0,-1.526403682844957,-1.526403682844957,-1.526403682844957,1.0
24,3059.0000000000005,3473.0,3.5884095000001253,260.0,-2.094864679411176,-2.094864679411176,-2.094864679411176,1.0
25,2395.833333333333,3079.0,3.4547008000008645,261.0,-1.7104890298030586,-1.7104890298030586,-1.7104890298030586,1.0
26,2157.6666666666665,2956.0,3.445456600005855,259.0,-1.5760424044931705,-1.5760424044931705,-1.5760424044931705,1.0
27,2069.0,3784.0,3.5212433000051533,264.0,-1.6958556445652346,-1.6958556445652346,-1.6958556445652346,1.0
28,2088.5,2589.0,3.4749885000055656,254.0,-1.4725962815468945,-1.4725962815468945,-1.4725962815468945,1.0
29,3080.3333333333335,3604.0,3.4151186000017333,259.0,-2.1302322324961884,-2.1302322324961884,-2.1302322324961884,1.0
30,2269.5,3052.0,3.5034546999959275,257.0,-1.6466077704679496,-1.6466077704679496,-1.6466077704679496,1.0
31,2768.3333333333335,3461.0,3.4882169000047725,262.0,-1.957630874382151,-1.957630874382151,-1.957630874382151,1.0
32,2102.333333333333,3068.0,3.34803689999535,252.0,-1.5721346507706766,-1.5721346507706766,-1.5721346507706766,1.0
33,2404.833333333333,3621.0,3.53568549999909,260.0,-1.8200314843401137,-1.8200314843401137,-1.8200314843401137,1.0
34,1906.0,2339.0,2.912189299997408,256.0,-1.33929609426728,-1.33929609426728,-1.33929609426728,1.0
35,2240.5,2735.0,3.3592433000012534,254.0,-1.571523417650863,-1.571523417650863,-1.571523417650863,1.0
36,2672.5,3164.0,3.4596487000017078,257.0,-1.8554166009038695,-1.8554166009038695,-1.8554166009038695,1.0
37,1734.1666666666665,2908.0,3.4252052000010735,259.0,-1.3701610210107324,-1.3701610210107324,-1.3701610210107324,1.0
38,2060.1666666666665,3287.0,3.4796467999985907,259.0,-1.595138597500885,-1.595138597500885,-1.595138597500885,1.0
39,1970.3333333333335,2775.0,3.454341000004206,258.0,-1.453912709991839,-1.453912709991839,-1.453912709991839,1.0
40,3061.5,3401.0,3.485369099995296,262.0,-2.082028062108312,-2.082028062108312,-2.082028062108312,1.0
41,3247.166666666667,4543.0,2.955632599994715,272.0,-2.3902038374035683,-2.3902038374035683,-2.3902038374035683,1.0
42,2234.3333333333335,2982.0,3.4522418000051402,255.0,-1.6166785200098546,-1.6166785200098546,-1.6166785200098546,1.0
43,1941.4999999999998,2740.0,3.5274675999971805,259.0,-1.433726859515268,-1.433726859515268,-1.433726859515268,1.0
44,2308.1666666666665,3404.0,3.5394754000008106,261.0,-1.7329825529695277,-1.7329825529695277,-1.7329825529695277,1.0
45,1976.1666666666667,3426.0,3.6268282999953954,267.0,-1.5831752219253798,-1.5831752219253798,-1.5831752219253798,1.0
46,2830.1666666666665,3020.0,2.8136405000041123,254.0,-1.9005973266941782,-1.9005973266941782,-1.9005973266941782,1.0
47,2574.0,3975.0,3.5781532999972114,263.0,-1.9673612822013147,-1.9673612822013147,-1.9673612822013147,1.0
48,2368.5,3475.0,2.874838899995666,260.0,-1.7747862789292155,-1.7747862789292155,-1.7747862789292155,1.0
49,2215.5,3387.0,3.486192000003939,259.0,-1.686670306076098,-1.686670306076098,-1.686670306076098,1.0
50,2275.3333333333335,3854.0,3.029135700002371,268.0,-1.8052248702708524,-1.8052248702708524,-1.8052248702708524,1.0
51,2212.333333333333,3864.0,3.5392447999984142,266.0,-1.7779300213263953,-1.7779300213263953,-1.7779300213263953,1.0
52,2225.5,3299.0,2.787042500000098,258.0,-1.674204085698228,-1.674204085698228,-1.674204085698228,1.0
53,2422.5,2648.0,3.401942799995595,253.0,-1.6390783311904291,-1.6390783311904291,-1.6390783311904291,1.0
54,1812.0,2656.0,3.4460592000032193,253.0,-1.357295051044762,-1.357295051044762,-1.357295051044762,1.0
55,2019.333333333333,3787.0,3.6304120999993756,270.0,-1.6733881057234798,-1.6733881057234798,-1.6733881057234798,1.0
56,2275.5,2902.0,3.4835381000011694,256.0,-1.6202322373081006,-1.6202322373081006,-1.6202322373081006,1.0
57,2133.5,3699.0,3.6046882000009646,267.0,-1.7092665635634332,-1.7092665635634332,-1.7092665635634332,1.0
58,2526.833333333333,3566.0,3.622461700004351,268.0,-1.865960703039588,-1.865960703039588,-1.865960703039588,1.0
59,2418.6666666666665,3351.0,3.5545057999988785,264.0,-1.7739633216820905,-1.7739633216820905,-1.7739633216820905,1.0
60,2233.1666666666665,3747.0,3.5322921000042697,260.0,-1.7648540114023068,-1.7648540114023068,-1.7648540114023068,1.0
61,1718.0,3123.0,3.710193700004311,259.0,-1.4044541944474385,-1.4044541944474385,-1.4044541944474385,1.0
62,2210.5,2810.0,3.5600855000011506,255.0,-1.5721802436367274,-1.5721802436367274,-1.5721802436367274,1.0
63,2234.833333333333,2139.0,3.5621230000033393,252.0,-1.4530303256317074,-1.4530303256317074,-1.4530303256317074,1.0
64,2439.5,3917.0,3.5655772000027355,263.0,-1.8936633615247218,-1.8936633615247218,-1.8936633615247218,1.0
65,2083.1666666666665,3757.0,3.5039958999986993,263.0,-1.6971816872103234,-1.6971816872103234,-1.6971816872103234,1.0
66,2135.833333333333,3431.0,3.6324621999956435,265.0,-1.658249950918498,-1.658249950918498,-1.658249950918498,1.0
67,2302.6666666666665,3844.0,3.667964000000211,259.0,-1.8159665013935304,-1.8159665013935304,-1.8159665013935304,1.0
68,2141.5,2988.0,3.3660176000048523,254.0,-1.5747601502471404,-1.5747601502471404,-1.5747601502471404,1.0
69,1952.4999999999998,2652.0,3.3666938000023947,253.0,-1.4217247480482889,-1.4217247480482889,-1.4217247480482889,1.0
70,2284.1666666666665,2443.0,3.4446505999949295,252.0,-1.5350243434627286,-1.5350243434627286,-1.5350243434627286,1.0
71,2563.666666666667,2900.0,2.8365282000013394,259.0,-1.7535841526415474,-1.7535841526415474,-1.7535841526415474,1.0
72,1947.1666666666667,2587.0,3.394452000000456,251.0,-1.4066134196526192,-1.4066134196526192,-1.4066134196526192,1.0
73,2327.3333333333335,3557.0,2.915197399997851,262.0,-1.7716213641193048,-1.7716213641193048,-1.7716213641193048,1.0
74,2609.3333333333335,3142.0,3.539296100003412,259.0,-1.8218235606608866,-1.8218235606608866,-1.8218235606608866,1.0
75,2383.5,2842.0,3.474240399998962,257.0,-1.6586919250342609,-1.6586919250342609,-1.6586919250342609,1.0
76,1966.1666666666665,2815.0,3.4732503999985056,260.0,-1.459754972629844,-1.459754972629844,-1.459754972629844,1.0
77,2407.666666666667,3344.0,3.545315199997276,260.0,-1.7674973149531132,-1.7674973149531132,-1.7674973149531132,1.0
78,1908.0,2777.0,2.8471961000032024,255.0,-1.42537205703463,-1.42537205703463,-1.42537205703463,1.0
79,2084.1666666666665,2616.0,3.53934080000181,256.0,-1.475833976525568,-1.475833976525568,-1.475833976525568,1.0
80,2179.0,2526.0,3.4312036000046646,251.0,-1.5023508595999568,-1.5023508595999568,-1.5023508595999568,1.0
81,1860.1666666666665,3125.0,3.6192961999986437,266.0,-1.4708238137674574,-1.4708238137674574,-1.4708238137674574,1.0
82,1915.0,3097.0,3.5548707999987528,261.0,-1.4908292175446163,-1.4908292175446163,-1.4908292175446163,1.0
83,2386.333333333333,3137.0,3.4378559999968274,259.0,-1.7173552673113348,-1.7173552673113348,-1.7173552673113348,1.0
84,1732.1666666666665,2689.0,3.4710916000040015,261.0,-1.3266589307161665,-1.3266589307161665,-1.3266589307161665,1.0
85,1855.3333333333335,2751.0,3.4697251000034157,254.0,-1.395874555379333,-1.395874555379333,-1.395874555379333,1.0
86,2861.333333333333,4379.0,3.63660649999656,272.0,-2.1792533452412104,-2.1792533452412104,-2.1792533452412104,1.0
87,2198.333333333333,3448.0,3.572601100000611,263.0,-1.6905615790000459,-1.6905615790000459,-1.6905615790000459,1.0
88,2572.5,3784.0,3.6818478999994113,264.0,-1.9295344811988973,-1.9295344811988973,-1.9295344811988973,1.0
89,1866.1666666666665,2567.0,2.7633176000017556,253.0,-1.3651325729870805,-1.3651325729870805,-1.3651325729870805,1.0
90,2298.5,3300.0,3.4379838000022573,259.0,-1.7082784374374453,-1.7082784374374453,-1.7082784374374453,1.0
91,2673.5,3263.0,3.4642573000019183,258.0,-1.8751264329873887,-1.8751264329873887,-1.8751264329873887,1.0
92,2679.1666666666665,3679.0,3.5101689000002807,262.0,-1.9586273010563116,-1.9586273010563116,-1.9586273010563116,1.0
93,1917.4999999999998,2626.0,3.4972066999980598,258.0,-1.4004265038187338,-1.4004265038187338,-1.4004265038187338,1.0
94,2088.5,2588.0,3.4067705999987083,252.0,-1.4724018803027277,-1.4724018803027277,-1.4724018803027277,1.0
95,3055.0,4005.0,3.627868399998988,266.0,-2.1964297056649675,-2.1964297056649675,-2.1964297056649675,1.0
96,2282.833333333333,3480.0,3.6341388000000734,267.0,-1.7359996217837173,-1.7359996217837173,-1.7359996217837173,1.0
97,2463.666666666667,3316.0,2.93418269999529,263.0,-1.7880441791263109,-1.7880441791263109,-1.7880441791263109,1.0
98,2584.833333333333,3867.0,3.5527444000035757,265.0,-1.951393794365829,-1.951393794365829,-1.951393794365829,1.0
99,2430.0000000000005,3386.0,2.81721120000293,259.0,-1.7860272662180683,-1.7860272662180683,-1.7860272662180683,1.0
