episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3776.5,1219.0,2.3219505999995818,253.0,-3776.5,-3776.5,-3776.5,1.0
2,3738.666666666667,1039.0,2.352737100000013,254.0,-3738.666666666667,-3738.666666666667,-3738.666666666667,1.0
3,3579.1666666666665,1035.0,2.343522600000142,252.0,-3579.1666666666665,-3579.1666666666665,-3579.1666666666665,1.0
4,3432.3333333333335,727.0,2.3337294000002657,251.0,-3432.3333333333335,-3432.3333333333335,-3432.3333333333335,1.0
5,3685.0000000000005,1089.0,2.15028059999986,253.0,-3685.0000000000005,-3685.0000000000005,-3685.0000000000005,1.0
6,4154.833333333334,1418.0,2.812389499999881,255.0,-4154.833333333334,-4154.833333333334,-4154.833333333334,1.0
7,3939.1666666666665,1307.0,2.686231399999997,252.0,-3939.1666666666665,-3939.1666666666665,-3939.1666666666665,1.0
8,3550.8333333333335,861.0,2.2248552000000927,250.0,-3550.8333333333335,-3550.8333333333335,-3550.8333333333335,1.0
9,3675.333333333333,970.0,2.4096473999998125,254.0,-3675.333333333333,-3675.333333333333,-3675.333333333333,1.0
10,3627.8333333333335,1057.0,2.5092242000000624,254.0,-3627.8333333333335,-3627.8333333333335,-3627.8333333333335,1.0
11,3762.8333333333335,725.0,2.4024789000004603,250.0,-3762.8333333333335,-3762.8333333333335,-3762.8333333333335,1.0
12,3680.166666666667,1275.0,2.7005872999998246,254.0,-3680.166666666667,-3680.166666666667,-3680.166666666667,1.0
13,4043.0,1169.0,2.3917997000007745,254.0,-4043.0,-4043.0,-4043.0,1.0
14,3544.833333333334,914.0,2.3755702999997084,253.0,-3544.833333333334,-3544.833333333334,-3544.833333333334,1.0
15,3690.6666666666665,1024.0,2.3214627999996083,251.0,-3690.6666666666665,-3690.6666666666665,-3690.6666666666665,1.0
16,3458.3333333333335,811.0,2.093947099999241,251.0,-3458.3333333333335,-3458.3333333333335,-3458.3333333333335,1.0
17,3607.5,1024.0,2.1781075999997483,252.0,-3607.5,-3607.5,-3607.5,1.0
18,3698.5,796.0,2.1573515999998563,249.0,-3698.5,-3698.5,-3698.5,1.0
19,3427.666666666667,894.0,2.2251571999995576,250.0,-3427.666666666667,-3427.666666666667,-3427.666666666667,1.0
20,3562.9999999999995,803.0,2.1983110999999553,250.0,-3562.9999999999995,-3562.9999999999995,-3562.9999999999995,1.0
21,3495.8333333333335,883.0,2.170666799999708,248.0,-3495.8333333333335,-3495.8333333333335,-3495.8333333333335,1.0
22,3566.8333333333335,893.0,2.208795900000041,250.0,-3566.8333333333335,-3566.8333333333335,-3566.8333333333335,1.0
23,3545.8333333333335,1160.0,2.232866099999228,254.0,-3545.8333333333335,-3545.8333333333335,-3545.8333333333335,1.0
24,3651.6666666666665,1372.0,2.26242000000002,255.0,-3651.6666666666665,-3651.6666666666665,-3651.6666666666665,1.0
25,4061.1666666666665,1524.0,2.255246900000202,253.0,-4061.1666666666665,-4061.1666666666665,-4061.1666666666665,1.0
26,3858.666666666667,844.0,2.2053163999999015,250.0,-3858.666666666667,-3858.666666666667,-3858.666666666667,1.0
27,3548.8333333333335,614.0,2.208144600000196,249.0,-3548.8333333333335,-3548.8333333333335,-3548.8333333333335,1.0
28,4076.5,1952.0,2.276614100000188,257.0,-4076.5,-4076.5,-4076.5,1.0
29,3574.3333333333335,1262.0,2.2406952000001183,254.0,-3574.3333333333335,-3574.3333333333335,-3574.3333333333335,1.0
30,3834.3333333333335,1358.0,2.2008021999999983,252.0,-3834.3333333333335,-3834.3333333333335,-3834.3333333333335,1.0
31,3894.3333333333335,1128.0,2.2186311000004935,252.0,-3894.3333333333335,-3894.3333333333335,-3894.3333333333335,1.0
32,3626.4999999999995,1160.0,2.1822164000004705,252.0,-3626.4999999999995,-3626.4999999999995,-3626.4999999999995,1.0
33,3464.8333333333335,610.0,2.142989199999647,249.0,-3464.8333333333335,-3464.8333333333335,-3464.8333333333335,1.0
34,3499.166666666667,679.0,2.199601100000109,249.0,-3499.166666666667,-3499.166666666667,-3499.166666666667,1.0
35,4095.333333333333,1422.0,2.1738690000001952,251.0,-4095.333333333333,-4095.333333333333,-4095.333333333333,1.0
36,3586.333333333333,820.0,2.156833999999435,250.0,-3586.333333333333,-3586.333333333333,-3586.333333333333,1.0
37,3839.8333333333335,1388.0,2.221992200000386,254.0,-3839.8333333333335,-3839.8333333333335,-3839.8333333333335,1.0
38,3374.8333333333335,674.0,2.2961818000003404,250.0,-3374.8333333333335,-3374.8333333333335,-3374.8333333333335,1.0
39,3712.8333333333335,1321.0,2.233595400000013,251.0,-3712.8333333333335,-3712.8333333333335,-3712.8333333333335,1.0
40,3709.5,996.0,2.2088236999998117,253.0,-3709.5,-3709.5,-3709.5,1.0
41,3432.333333333333,831.0,2.197190099999716,249.0,-3432.333333333333,-3432.333333333333,-3432.333333333333,1.0
42,3301.3333333333335,549.0,2.191695100000288,247.0,-3301.3333333333335,-3301.3333333333335,-3301.3333333333335,1.0
43,3436.8333333333335,742.0,2.190053799999987,250.0,-3436.8333333333335,-3436.8333333333335,-3436.8333333333335,1.0
44,3572.8333333333335,666.0,2.18138480000016,249.0,-3572.8333333333335,-3572.8333333333335,-3572.8333333333335,1.0
45,3488.8333333333335,944.0,2.2154213000003438,251.0,-3488.8333333333335,-3488.8333333333335,-3488.8333333333335,1.0
46,3759.0,1100.0,2.2354464000000007,253.0,-3759.0,-3759.0,-3759.0,1.0
47,3785.6666666666665,909.0,2.1676243000001705,248.0,-3785.6666666666665,-3785.6666666666665,-3785.6666666666665,1.0
48,3353.3333333333335,842.0,2.1854026000000886,251.0,-3353.3333333333335,-3353.3333333333335,-3353.3333333333335,1.0
49,3698.3333333333335,1212.0,2.207023400000253,253.0,-3698.3333333333335,-3698.3333333333335,-3698.3333333333335,1.0
50,4278.0,2090.0,2.2318576999996367,254.0,-4278.0,-4278.0,-4278.0,1.0
51,3733.9999999999995,1117.0,2.2070228000002317,249.0,-3733.9999999999995,-3733.9999999999995,-3733.9999999999995,1.0
52,3629.8333333333335,755.0,2.1902971999998044,249.0,-3629.8333333333335,-3629.8333333333335,-3629.8333333333335,1.0
53,4302.0,2047.0,2.253925199999685,253.0,-4302.0,-4302.0,-4302.0,1.0
54,3650.3333333333335,1067.0,2.209878400000889,252.0,-3650.3333333333335,-3650.3333333333335,-3650.3333333333335,1.0
55,3532.3333333333335,1119.0,2.1674018000003343,253.0,-3532.3333333333335,-3532.3333333333335,-3532.3333333333335,1.0
56,3614.1666666666665,1030.0,2.211651399999937,253.0,-3614.1666666666665,-3614.1666666666665,-3614.1666666666665,1.0
57,3458.5,816.0,2.222817899999427,251.0,-3458.5,-3458.5,-3458.5,1.0
58,3469.3333333333335,965.0,2.156335200000285,248.0,-3469.3333333333335,-3469.3333333333335,-3469.3333333333335,1.0
59,3974.333333333333,1245.0,2.2151757999999973,253.0,-3974.333333333333,-3974.333333333333,-3974.333333333333,1.0
