episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1904.5,1699.25,3.322336200159043,87.25,-1904.5,-1904.5,-3809.0,1.0
2,1768.0,1686.75,0.6578356996178627,85.5,-1768.0,-1768.0,-3536.0,1.0
3,1561.875,1309.5,0.6560268998146057,79.25,-1561.875,-1561.875,-3123.75,1.0
4,1632.75,1401.5,0.6622667000629008,81.25,-1632.75,-1632.75,-3265.5,1.0
5,1706.9583333333333,1664.5,0.659566099755466,85.25,-1706.9583333333333,-1706.9583333333333,-3413.9166666666665,1.0
6,1625.8333333333333,1555.75,0.6826180997304618,85.0,-1625.8333333333333,-1625.8333333333333,-3251.6666666666665,1.0
7,1619.5416666666667,1572.5,0.6973572000861168,84.25,-1619.5416666666667,-1619.5416666666667,-3239.0833333333335,1.0
8,1547.5416666666667,1461.25,0.5806591999717057,82.75,-1547.5416666666667,-1547.5416666666667,-3095.0833333333335,1.0
9,1730.5,1517.5,0.6543783000670373,84.0,-1730.5,-1730.5,-3461.0,1.0
10,1683.5416666666665,1586.5,0.6696294997818768,83.75,-1683.5416666666665,-1683.5416666666665,-3367.083333333333,1.0
11,1815.0,1684.0,0.6665260996669531,87.25,-1815.0,-1815.0,-3630.0,1.0
12,1770.5416666666665,1723.25,0.6047565001063049,86.0,-1770.5416666666665,-1770.5416666666665,-3541.083333333333,1.0
13,1619.0833333333333,1521.5,0.6537137003615499,84.5,-1619.0833333333333,-1619.0833333333333,-3238.1666666666665,1.0
14,1564.4166666666665,1498.5,0.6475922996178269,83.0,-1564.4166666666665,-1564.4166666666665,-3128.833333333333,1.0
15,1563.5,1435.0,0.5902332998812199,82.75,-1563.5,-1563.5,-3127.0,1.0
16,1418.9583333333333,1216.25,0.6085350997745991,77.25,-1418.9583333333333,-1418.9583333333333,-2837.9166666666665,1.0
17,1436.7083333333335,1275.0,0.6382951997220516,77.75,-1436.7083333333335,-1436.7083333333335,-2873.416666666667,1.0
18,1186.4583333333333,872.5,0.5166931003332138,70.75,-1186.4583333333333,-1186.4583333333333,-2372.9166666666665,1.0
19,1240.9583333333335,944.0,0.6107055000029504,72.25,-1240.9583333333335,-1240.9583333333335,-2481.916666666667,1.0
20,1113.9583333333333,790.75,0.5091228000819683,68.25,-1113.9583333333333,-1113.9583333333333,-2227.9166666666665,1.0
21,1255.25,945.5,0.5801089000888169,71.5,-1255.25,-1255.25,-2510.5,1.0
22,1176.5833333333333,904.75,0.5875210999511182,70.25,-1176.5833333333333,-1176.5833333333333,-2353.1666666666665,1.0
23,1164.4166666666665,722.75,0.5222221999429166,67.25,-1164.4166666666665,-1164.4166666666665,-2328.833333333333,1.0
24,1052.75,568.75,0.5601992001757026,64.0,-1052.75,-1052.75,-2105.5,1.0
25,1012.8333333333334,560.75,0.46775029972195625,64.0,-1012.8333333333334,-1012.8333333333334,-2025.6666666666667,1.0
26,1015.5833333333333,473.0,0.553813099861145,62.75,-1015.5833333333333,-1015.5833333333333,-2031.1666666666665,1.0
27,1095.875,611.25,0.5542439999990165,65.25,-1095.875,-1095.875,-2191.75,1.0
28,979.5416666666666,483.5,0.4764665998518467,63.0,-979.5416666666666,-979.5416666666666,-1959.0833333333333,1.0
29,1026.5416666666665,510.75,0.5449749999679625,63.25,-1026.5416666666665,-1026.5416666666665,-2053.083333333333,1.0
30,988.25,473.25,0.48112319968640804,63.0,-988.25,-988.25,-1976.5,1.0
31,985.4166666666666,453.5,0.5438089999370277,62.75,-985.4166666666666,-985.4166666666666,-1970.8333333333333,1.0
32,1067.125,523.25,0.5081403995864093,64.25,-1067.125,-1067.125,-2134.25,1.0
33,1050.9166666666665,556.5,0.5475201001390815,64.25,-1050.9166666666665,-1050.9166666666665,-2101.833333333333,1.0
34,991.5833333333333,438.25,0.5342790996655822,62.75,-991.5833333333333,-991.5833333333333,-1983.1666666666665,1.0
35,999.1249999999999,457.5,0.4624041998758912,62.75,-999.1249999999999,-999.1249999999999,-1998.2499999999998,1.0
36,1009.1666666666665,445.25,0.5361246997490525,62.25,-1009.1666666666665,-1009.1666666666665,-2018.333333333333,1.0
37,971.625,427.25,0.49394729966297746,62.75,-971.625,-971.625,-1943.25,1.0
