global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1218.3333333333333,3745.0,131,True,-3745.0,-3745.0,-7490.0
1,1,1343.0,3873.0,136,True,-3873.0,-3873.0,-7746.0
1,2,1335.8333333333333,3156.0,122,True,-3156.0,-3156.0,-6312.0
1,3,1131.0,3227.0,124,True,-3227.0,-3227.0,-6454.0
2,0,1335.3333333333333,3048.0,122,True,-3048.0,-3048.0,-6096.0
2,1,1308.6666666666667,3130.0,121,True,-3130.0,-3130.0,-6260.0
2,2,942.1666666666666,1874.0,104,True,-1874.0,-1874.0,-3748.0
2,3,1144.0,2617.0,109,True,-2617.0,-2617.0,-5234.0
3,0,1135.1666666666667,2803.0,119,True,-2803.0,-2803.0,-5606.0
3,1,1125.0,2718.0,114,True,-2718.0,-2718.0,-5436.0
3,2,1349.5,3085.0,122,True,-3085.0,-3085.0,-6170.0
3,3,1084.0,2599.0,109,True,-2599.0,-2599.0,-5198.0
4,0,995.1666666666666,2577.0,113,True,-2577.0,-2577.0,-5154.0
4,1,1049.1666666666667,2856.0,120,True,-2856.0,-2856.0,-5712.0
4,2,1406.0,3766.0,134,True,-3766.0,-3766.0,-7532.0
4,3,1138.5,2916.0,119,True,-2916.0,-2916.0,-5832.0
5,0,1023.5,2254.0,109,True,-2254.0,-2254.0,-4508.0
5,1,1269.6666666666667,2944.0,120,True,-2944.0,-2944.0,-5888.0
5,2,1273.0,3331.0,126,True,-3331.0,-3331.0,-6662.0
5,3,924.8333333333333,2005.0,105,True,-2005.0,-2005.0,-4010.0
6,0,949.0,2896.0,120,True,-2896.0,-2896.0,-5792.0
6,1,1005.0,2686.0,116,True,-2686.0,-2686.0,-5372.0
6,2,1033.1666666666667,2337.0,107,True,-2337.0,-2337.0,-4674.0
6,3,1116.5,2312.0,109,True,-2312.0,-2312.0,-4624.0
7,0,1088.3333333333333,3123.0,122,True,-3123.0,-3123.0,-6246.0
7,1,1171.8333333333333,3224.0,125,True,-3224.0,-3224.0,-6448.0
7,2,1107.5,2633.0,115,True,-2633.0,-2633.0,-5266.0
7,3,1131.1666666666665,3415.0,127,True,-3415.0,-3415.0,-6830.0
8,0,1013.0000000000002,2065.0,104,True,-2065.0,-2065.0,-4130.0
8,1,1190.8333333333335,3131.0,121,True,-3131.0,-3131.0,-6262.0
8,2,1025.3333333333335,2443.0,111,True,-2443.0,-2443.0,-4886.0
8,3,898.6666666666667,2306.0,108,True,-2306.0,-2306.0,-4612.0
9,0,1029.3333333333333,2414.0,113,True,-2414.0,-2414.0,-4828.0
9,1,1095.3333333333335,2085.0,105,True,-2085.0,-2085.0,-4170.0
9,2,1055.1666666666665,2602.0,115,True,-2602.0,-2602.0,-5204.0
9,3,1009.1666666666666,2973.0,122,True,-2973.0,-2973.0,-5946.0
10,0,855.0,2153.0,107,True,-2153.0,-2153.0,-4306.0
10,1,846.3333333333334,2453.0,111,True,-2453.0,-2453.0,-4906.0
10,2,922.3333333333333,2852.0,117,True,-2852.0,-2852.0,-5704.0
10,3,1135.1666666666667,2508.0,109,True,-2508.0,-2508.0,-5016.0
11,0,822.5,1798.0,99,True,-1798.0,-1798.0,-3596.0
11,1,798.8333333333333,1401.0,92,True,-1401.0,-1401.0,-2802.0
11,2,936.5,2217.0,107,True,-2217.0,-2217.0,-4434.0
11,3,916.6666666666666,2092.0,105,True,-2092.0,-2092.0,-4184.0
12,0,925.5,2491.0,112,True,-2491.0,-2491.0,-4982.0
12,1,753.0,1431.0,92,True,-1431.0,-1431.0,-2862.0
12,2,862.3333333333333,1945.0,102,True,-1945.0,-1945.0,-3890.0
12,3,821.0,1792.0,98,True,-1792.0,-1792.0,-3584.0
13,0,788.5,1488.0,92,True,-1488.0,-1488.0,-2976.0
13,1,808.5,1848.0,100,True,-1848.0,-1848.0,-3696.0
13,2,750.8333333333333,1638.0,95,True,-1638.0,-1638.0,-3276.0
13,3,782.5,1775.0,99,True,-1775.0,-1775.0,-3550.0
14,0,902.9999999999999,1627.0,97,True,-1627.0,-1627.0,-3254.0
14,1,817.8333333333334,1760.0,99,True,-1760.0,-1760.0,-3520.0
14,2,1045.5,1598.0,95,True,-1598.0,-1598.0,-3196.0
14,3,748.8333333333333,1377.0,92,True,-1377.0,-1377.0,-2754.0
15,0,860.5,1609.0,95,True,-1609.0,-1609.0,-3218.0
15,1,748.0,1556.0,97,True,-1556.0,-1556.0,-3112.0
15,2,787.0,2030.0,106,True,-2030.0,-2030.0,-4060.0
15,3,777.5,1365.0,94,True,-1365.0,-1365.0,-2730.0
16,0,810.5,1823.0,100,True,-1823.0,-1823.0,-3646.0
16,1,737.8333333333334,1378.0,93,True,-1378.0,-1378.0,-2756.0
16,2,847.3333333333334,1974.0,101,True,-1974.0,-1974.0,-3948.0
16,3,801.5,1803.0,100,True,-1803.0,-1803.0,-3606.0
17,0,796.8333333333334,1407.0,91,True,-1407.0,-1407.0,-2814.0
17,1,745.1666666666666,1258.0,91,True,-1258.0,-1258.0,-2516.0
17,2,848.5,1440.0,94,True,-1440.0,-1440.0,-2880.0
17,3,834.8333333333334,1689.0,97,True,-1689.0,-1689.0,-3378.0
18,0,757.0,1255.0,91,True,-1255.0,-1255.0,-2510.0
18,1,794.5,1450.0,93,True,-1450.0,-1450.0,-2900.0
18,2,756.1666666666667,1454.0,93,True,-1454.0,-1454.0,-2908.0
18,3,796.1666666666667,1514.0,93,True,-1514.0,-1514.0,-3028.0
19,0,748.8333333333333,1253.0,93,True,-1253.0,-1253.0,-2506.0
19,1,699.6666666666666,1301.0,95,True,-1301.0,-1301.0,-2602.0
19,2,821.3333333333333,1514.0,96,True,-1514.0,-1514.0,-3028.0
19,3,681.3333333333334,1213.0,90,True,-1213.0,-1213.0,-2426.0
20,0,702.3333333333334,1116.0,89,True,-1116.0,-1116.0,-2232.0
20,1,724.6666666666666,1304.0,90,True,-1304.0,-1304.0,-2608.0
20,2,797.3333333333334,1419.0,92,True,-1419.0,-1419.0,-2838.0
20,3,780.0,1745.0,96,True,-1745.0,-1745.0,-3490.0
21,0,736.5,1218.0,91,True,-1218.0,-1218.0,-2436.0
21,1,814.0,1268.0,94,True,-1268.0,-1268.0,-2536.0
21,2,736.1666666666667,1124.0,88,True,-1124.0,-1124.0,-2248.0
21,3,685.8333333333333,1147.0,90,True,-1147.0,-1147.0,-2294.0
22,0,760.1666666666667,1453.0,96,True,-1453.0,-1453.0,-2906.0
