episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1257.0416666666665,3500.25,16.174689700012095,128.25,-3500.25,-3500.25,-7000.5,1.0
2,1182.5416666666667,2667.25,12.444525499944575,114.0,-2667.25,-2667.25,-5334.5,1.0
3,1173.4166666666667,2801.25,8.09242990007624,116.0,-2801.25,-2801.25,-5602.5,1.0
4,1147.2083333333333,3028.75,9.50341819995083,121.5,-3028.75,-3028.75,-6057.5,1.0
5,1122.75,2633.5,14.082203599973582,115.0,-2633.5,-2633.5,-5267.0,1.0
6,1025.9166666666667,2557.75,8.328821600065567,113.0,-2557.75,-2557.75,-5115.5,1.0
7,1124.7083333333333,3098.75,9.498248799936846,122.25,-3098.75,-3098.75,-6197.5,1.0
8,1031.9583333333335,2486.25,11.168861499987543,111.0,-2486.25,-2486.25,-4972.5,1.0
9,1047.25,2518.5,10.490382599993609,113.75,-2518.5,-2518.5,-5037.0,1.0
10,939.7083333333334,2491.5,7.721506800036877,111.0,-2491.5,-2491.5,-4983.0,1.0
11,868.625,1877.0,9.747352999984287,100.75,-1877.0,-1877.0,-3754.0,1.0
12,840.4583333333333,1914.75,11.200447399984114,101.0,-1914.75,-1914.75,-3829.5,1.0
13,782.5833333333333,1687.25,9.690157599980012,96.5,-1687.25,-1687.25,-3374.5,1.0
14,878.7916666666666,1590.5,7.7863602000288665,95.75,-1590.5,-1590.5,-3181.0,1.0
15,793.25,1640.0,8.839317700010724,98.0,-1640.0,-1640.0,-3280.0,1.0
16,799.2916666666667,1744.5,10.51670669997111,98.5,-1744.5,-1744.5,-3489.0,1.0
17,806.3333333333334,1448.5,9.238462600042112,93.25,-1448.5,-1448.5,-2897.0,1.0
18,775.9583333333334,1418.25,6.653418299974874,92.5,-1418.25,-1418.25,-2836.5,1.0
19,737.7916666666666,1320.25,7.728593099978752,93.5,-1320.25,-1320.25,-2640.5,1.0
20,751.0833333333334,1396.0,9.048797899973579,91.75,-1396.0,-1396.0,-2792.0,1.0
21,743.125,1189.25,9.253620099974796,90.75,-1189.25,-1189.25,-2378.5,1.0
22,780.6666666666666,1291.0,7.085418700007722,93.0,-1291.0,-1291.0,-2582.0,1.0
23,771.4166666666666,1236.0,7.638277200050652,90.0,-1236.0,-1236.0,-2472.0,1.0
24,753.1666666666667,1050.5,9.238609299995005,88.75,-1050.5,-1050.5,-2101.0,1.0
25,808.5416666666666,1292.75,7.437723899958655,91.75,-1292.75,-1292.75,-2585.5,1.0
26,698.2083333333334,1051.0,8.393530400004238,89.25,-1051.0,-1051.0,-2102.0,1.0
27,748.3333333333334,954.25,8.60554979997687,87.25,-954.25,-954.25,-1908.5,1.0
28,748.375,947.0,8.845638700062409,88.0,-947.0,-947.0,-1894.0,1.0
29,806.375,1075.5,6.624460099963471,89.75,-1075.5,-1075.5,-2151.0,1.0
30,650.2916666666667,1013.25,7.932887200033292,89.75,-1013.25,-1013.25,-2026.5,1.0
31,698.75,942.75,9.478882800089195,88.5,-942.75,-942.75,-1885.5,1.0
32,725.5,1018.25,8.526031999965198,89.5,-1018.25,-1018.25,-2036.5,1.0
33,707.9166666666666,912.0,6.332749299937859,87.75,-912.0,-912.0,-1824.0,1.0
34,761.5416666666666,1050.0,7.169752500019968,90.0,-1050.0,-1050.0,-2100.0,1.0
35,758.7916666666667,1063.25,9.778621300007217,90.0,-1063.25,-1063.25,-2126.5,1.0
36,747.0416666666666,1099.75,8.77773299999535,90.0,-1099.75,-1099.75,-2199.5,1.0
37,680.625,994.0,7.368258400005288,89.0,-994.0,-994.0,-1988.0,1.0
38,766.625,1063.5,7.541961999959312,89.75,-1063.5,-1063.5,-2127.0,1.0
39,708.625,1060.5,7.380777299986221,90.0,-1060.5,-1060.5,-2121.0,1.0
40,687.6666666666666,956.25,9.809373799944296,88.5,-956.25,-956.25,-1912.5,1.0
41,692.3333333333334,972.0,8.224161999998614,89.0,-972.0,-972.0,-1944.0,1.0
42,654.875,891.5,8.181419600034133,87.75,-891.5,-891.5,-1783.0,1.0
43,751.9166666666666,1071.75,6.5696190999588,90.25,-1071.75,-1071.75,-2143.5,1.0
44,655.375,850.5,8.000394699978642,86.5,-850.5,-850.5,-1701.0,1.0
45,682.1666666666666,1003.5,10.312747900024988,89.5,-1003.5,-1003.5,-2007.0,1.0
46,696.9583333333334,941.75,7.2967112000333145,88.75,-941.75,-941.75,-1883.5,1.0
47,665.5,994.25,6.142899799975567,89.25,-994.25,-994.25,-1988.5,1.0
48,679.2916666666666,866.25,7.038552499958314,87.5,-866.25,-866.25,-1732.5,1.0
49,648.3333333333333,937.5,10.392922300030477,88.5,-937.5,-937.5,-1875.0,1.0
50,703.375,962.25,8.790679599973373,89.0,-962.25,-962.25,-1924.5,1.0
51,670.5416666666666,799.75,6.286154100089334,86.0,-799.75,-799.75,-1599.5,1.0
52,686.625,868.75,7.383450599969365,87.5,-868.75,-868.75,-1737.5,1.0
53,613.25,816.0,9.82287669996731,86.25,-816.0,-816.0,-1632.0,1.0
54,671.2916666666666,888.5,8.605762000079267,87.5,-888.5,-888.5,-1777.0,1.0
55,671.875,896.25,7.747174200019799,88.0,-896.25,-896.25,-1792.5,1.0
56,681.9583333333334,967.5,8.15247420000378,88.75,-967.5,-967.5,-1935.0,1.0
