global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3057.0,2515.0,202,True,-3.1270372625821126,-3.1270372625821126,-3.1270372625821126
2,0,2991.333333333333,3162.0,211,True,-3.78257139802847,-3.78257139802847,-3.78257139802847
3,0,3107.5,2648.0,202,True,-3.272976250103596,-3.272976250103596,-3.272976250103596
4,0,3076.833333333333,2519.0,200,True,-3.134627127947716,-3.134627127947716,-3.134627127947716
5,0,3201.666666666667,3036.0,208,True,-3.689433199888055,-3.689433199888055,-3.689433199888055
6,0,3335.833333333333,2730.0,206,True,-3.3974167948870404,-3.3974167948870404,-3.3974167948870404
7,0,3123.833333333333,3582.0,220,True,-4.238717327827362,-4.238717327827362,-4.238717327827362
8,0,3159.333333333333,3509.0,220,True,-4.169663720300616,-4.169663720300616,-4.169663720300616
9,0,3033.166666666667,2129.0,195,True,-2.724933907952786,-2.724933907952786,-2.724933907952786
10,0,3024.333333333333,2858.0,205,True,-3.4749365504335468,-3.4749365504335468,-3.4749365504335468
11,0,3411.666666666667,3517.0,218,True,-4.222009942934423,-4.222009942934423,-4.222009942934423
12,0,2970.0,2716.0,206,True,-3.3190492834673164,-3.3190492834673164,-3.3190492834673164
13,0,3107.5,2739.0,203,True,-3.366790683093288,-3.366790683093288,-3.366790683093288
14,0,3073.333333333333,2404.0,199,True,-3.0154587526770142,-3.0154587526770142,-3.0154587526770142
15,0,3123.0,2754.0,204,True,-3.3849634436809266,-3.3849634436809266,-3.3849634436809266
16,0,3184.3333333333335,2599.0,202,True,-3.2358884921163997,-3.2358884921163997,-3.2358884921163997
17,0,3113.666666666667,3172.0,211,True,-3.8142601474264053,-3.8142601474264053,-3.8142601474264053
18,0,3185.166666666667,2669.0,205,True,-3.308199077293762,-3.308199077293762,-3.308199077293762
19,0,3132.333333333333,2959.0,210,True,-3.5979347811725657,-3.5979347811725657,-3.5979347811725657
20,0,3010.166666666667,2877.0,209,True,-3.4920483549956676,-3.4920483549956676,-3.4920483549956676
21,0,3115.166666666667,2316.0,202,True,-2.9320480667250415,-2.9320480667250415,-2.9320480667250415
22,0,3004.0,2547.0,202,True,-3.150764457672865,-3.150764457672865,-3.150764457672865
23,0,2958.666666666667,2294.0,197,True,-2.8820170776324825,-2.8820170776324825,-2.8820170776324825
24,0,3020.333333333333,2127.0,194,True,-2.720629246736835,-2.720629246736835,-2.720629246736835
25,0,3422.666666666667,3899.0,222,True,-4.617746780677696,-4.617746780677696,-4.617746780677696
26,0,2954.666666666667,2445.0,200,True,-3.0369881244512347,-3.0369881244512347,-3.0369881244512347
27,0,2897.166666666667,3088.0,210,True,-3.689825788450195,-3.689825788450195,-3.689825788450195
28,0,2987.5,2207.0,195,True,-2.7973653866249637,-2.7973653866249637,-2.7973653866249637
29,0,3216.5,2732.0,203,True,-3.3786234717152466,-3.3786234717152466,-3.3786234717152466
30,0,2944.5,2898.0,206,True,-3.502221665699759,-3.502221665699759,-3.502221665699759
31,0,3090.166666666667,3135.0,210,True,-3.7720088619195686,-3.7720088619195686,-3.7720088619195686
32,0,3079.5,2492.0,200,True,-3.1072581139173447,-3.1072581139173447,-3.1072581139173447
33,0,2855.666666666667,1875.0,191,True,-2.432057615689609,-2.432057615689609,-2.432057615689609
34,0,2991.166666666667,2653.0,204,True,-3.257800002642483,-3.257800002642483,-3.257800002642483
35,0,2862.5,1770.0,188,True,-2.3250044141439985,-2.3250044141439985,-2.3250044141439985
36,0,3223.166666666667,3087.0,213,True,-3.7457679469485963,-3.7457679469485963,-3.7457679469485963
37,0,3337.333333333333,2947.0,209,True,-3.621390281195987,-3.621390281195987,-3.621390281195987
38,0,2926.5,2176.0,195,True,-2.7547460155594066,-2.7547460155594066,-2.7547460155594066
39,0,2855.5,2209.0,197,True,-2.7763583852520743,-2.7763583852520743,-2.7763583852520743
40,0,3108.166666666667,2365.0,196,True,-2.981340182163016,-2.981340182163016,-2.981340182163016
41,0,2859.3333333333335,2732.0,206,True,-3.3162035719133143,-3.3162035719133143,-3.3162035719133143
42,0,3230.1666666666665,2751.0,208,True,-3.4005995428508276,-3.4005995428508276,-3.4005995428508276
43,0,2823.0,2612.0,202,True,-3.186142470551354,-3.186142470551354,-3.186142470551354
44,0,3348.0,3550.0,219,True,-4.244903915796151,-4.244903915796151,-4.244903915796151
45,0,3031.666666666667,2155.0,196,True,-2.7514758855613657,-2.7514758855613657,-2.7514758855613657
46,0,2624.5,1880.0,189,True,-2.3968126276948793,-2.3968126276948793,-2.3968126276948793
47,0,3019.333333333333,2129.0,195,True,-2.7225163383384317,-2.7225163383384317,-2.7225163383384317
48,0,3057.666666666667,2056.0,196,True,-2.6539578956724568,-2.6539578956724568,-2.6539578956724568
49,0,3069.666666666667,2983.0,212,True,-3.611725167587329,-3.611725167587329,-3.611725167587329
50,0,2873.1666666666665,2504.0,200,True,-3.0835695951359137,-3.0835695951359137,-3.0835695951359137
51,0,2672.0,1882.0,188,True,-2.4071757766190895,-2.4071757766190895,-2.4071757766190895
52,0,2704.8333333333335,1953.0,192,True,-2.4861097398237466,-2.4861097398237466,-2.4861097398237466
53,0,2947.833333333333,1434.0,185,True,-1.9935258620793208,-1.9935258620793208,-1.9935258620793208
54,0,3291.666666666667,3026.0,212,True,-3.6948526877032144,-3.6948526877032144,-3.6948526877032144
55,0,3018.0,2795.0,205,True,-3.408881257724751,-3.408881257724751,-3.408881257724751
56,0,3105.0,2377.0,197,True,-2.9931578966333596,-2.9931578966333596,-2.9931578966333596
57,0,2889.333333333333,2352.0,197,True,-2.9296939166489504,-2.9296939166489504,-2.9296939166489504
58,0,2917.8333333333335,1396.0,183,True,-1.9491076822921372,-1.9491076822921372,-1.9491076822921372
59,0,3351.1666666666665,2921.0,210,True,-3.5970037270989996,-3.5970037270989996,-3.5970037270989996
60,0,3186.5,2536.0,202,True,-3.1713186939899187,-3.1713186939899187,-3.1713186939899187
61,0,3057.5,2205.0,197,True,-2.807537015750387,-2.807537015750387,-2.807537015750387
