global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1813.5,1513.0,85,True,-4.875401237400204,-4.875401237400204,-9.750802474800407
1,1,2000.5,1787.0,88,True,-5.6775881804614405,-5.6775881804614405,-11.355176360922881
1,2,1629.5,1231.0,79,True,-4.054622380425701,-4.054622380425701,-8.109244760851402
1,3,1961.5,1585.0,84,True,-5.142633315141007,-5.142633315141007,-10.285266630282013
2,0,1810.5,1515.0,83,True,-4.87876472491753,-4.87876472491753,-9.75752944983506
2,1,1679.5,1307.0,80,True,-4.276060025018474,-4.276060025018474,-8.552120050036947
2,2,1633.1666666666667,1308.0,78,True,-4.252147097035937,-4.252147097035937,-8.504294194071875
2,3,1678.5,1604.0,86,True,-5.029296246745909,-5.029296246745909,-10.058592493491817
3,0,1528.1666666666667,1307.0,81,True,-4.189666114457105,-4.189666114457105,-8.37933222891421
3,1,1892.5,1809.0,89,True,-5.671770177785721,-5.671770177785721,-11.343540355571442
3,2,1564.8333333333333,1600.0,83,True,-4.954253382082328,-4.954253382082328,-9.908506764164656
3,3,2129.5,2026.0,93,True,-6.357831313663082,-6.357831313663082,-12.715662627326164
4,0,1542.8333333333333,1082.0,77,True,-3.6269731027254686,-3.6269731027254686,-7.253946205450937
4,1,1509.0,1202.0,80,True,-3.9122266924901097,-3.9122266924901097,-7.824453384980219
4,2,1642.8333333333333,1284.0,80,True,-4.196751945210508,-4.196751945210508,-8.393503890421016
4,3,1364.8333333333333,1237.0,80,True,-3.918756610817834,-3.918756610817834,-7.837513221635668
5,0,1544.0,1307.0,79,True,-4.198705124923328,-4.198705124923328,-8.397410249846656
5,1,1452.8333333333333,1158.0,77,True,-3.7684868653011145,-3.7684868653011145,-7.536973730602229
5,2,1645.1666666666665,1528.0,83,True,-4.817373350012318,-4.817373350012318,-9.634746700024635
5,3,1181.5,876.0,74,True,-2.8978507295445004,-2.8978507295445004,-5.795701459089001
6,0,1387.5,1162.0,77,True,-3.741341337957083,-3.741341337957083,-7.482682675914166
6,1,1167.5,847.0,72,True,-2.816254280429082,-2.816254280429082,-5.632508560858164
6,2,1404.8333333333333,1145.0,78,True,-3.7080894676088025,-3.7080894676088025,-7.416178935217605
6,3,1340.5,1151.0,78,True,-3.686590967268301,-3.686590967268301,-7.373181934536602
