global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1102.3333333333335,2559.0,121,True,-2559.0,-2559.0,-2559.0
2,0,1463.0,3514.0,137,True,-3514.0,-3514.0,-3514.0
3,0,1496.6666666666667,3522.0,133,True,-3522.0,-3522.0,-3522.0
4,0,1260.3333333333333,2801.0,126,True,-2801.0,-2801.0,-2801.0
5,0,1260.6666666666667,2933.0,125,True,-2933.0,-2933.0,-2933.0
6,0,1253.6666666666667,3006.0,125,True,-3006.0,-3006.0,-3006.0
7,0,1159.6666666666667,2553.0,116,True,-2553.0,-2553.0,-2553.0
8,0,1339.6666666666667,3608.0,136,True,-3608.0,-3608.0,-3608.0
9,0,1449.6666666666667,4240.0,155,True,-4240.0,-4240.0,-4240.0
10,0,1346.6666666666667,3339.0,135,True,-3339.0,-3339.0,-3339.0
11,0,1318.0,3553.0,140,True,-3553.0,-3553.0,-3553.0
12,0,1316.3333333333333,2938.0,129,True,-2938.0,-2938.0,-2938.0
13,0,1614.0,4475.0,155,True,-4475.0,-4475.0,-4475.0
14,0,1278.6666666666667,2627.0,124,True,-2627.0,-2627.0,-2627.0
15,0,1196.3333333333333,2691.0,117,True,-2691.0,-2691.0,-2691.0
16,0,1445.8333333333333,4048.0,142,True,-4048.0,-4048.0,-4048.0
17,0,1323.6666666666667,3146.0,131,True,-3146.0,-3146.0,-3146.0
18,0,1302.6666666666667,2749.0,122,True,-2749.0,-2749.0,-2749.0
19,0,1525.0,3906.0,145,True,-3906.0,-3906.0,-3906.0
20,0,1401.0,3593.0,141,True,-3593.0,-3593.0,-3593.0
21,0,1391.6666666666667,3618.0,139,True,-3618.0,-3618.0,-3618.0
22,0,1419.8333333333333,3546.0,136,True,-3546.0,-3546.0,-3546.0
23,0,1341.6666666666667,3284.0,132,True,-3284.0,-3284.0,-3284.0
24,0,1466.4999999999998,3685.0,139,True,-3685.0,-3685.0,-3685.0
25,0,1192.6666666666667,2731.0,124,True,-2731.0,-2731.0,-2731.0
26,0,1354.0,3505.0,138,True,-3505.0,-3505.0,-3505.0
27,0,1284.1666666666665,3463.0,139,True,-3463.0,-3463.0,-3463.0
28,0,1096.6666666666667,2605.0,127,True,-2605.0,-2605.0,-2605.0
29,0,1273.8333333333333,2822.0,129,True,-2822.0,-2822.0,-2822.0
30,0,1077.5,2142.0,110,True,-2142.0,-2142.0,-2142.0
31,0,1095.5,2173.0,117,True,-2173.0,-2173.0,-2173.0
32,0,1179.6666666666667,2558.0,124,True,-2558.0,-2558.0,-2558.0
33,0,983.0000000000001,1869.0,108,True,-1869.0,-1869.0,-1869.0
34,0,1121.0,2458.0,124,True,-2458.0,-2458.0,-2458.0
35,0,1141.6666666666665,2006.0,112,True,-2006.0,-2006.0,-2006.0
36,0,933.1666666666666,1619.0,108,True,-1619.0,-1619.0,-1619.0
37,0,889.0,1469.0,103,True,-1469.0,-1469.0,-1469.0
38,0,855.0,1211.0,99,True,-1211.0,-1211.0,-1211.0
39,0,926.0000000000001,1106.0,94,True,-1106.0,-1106.0,-1106.0
40,0,734.0,1214.0,98,True,-1214.0,-1214.0,-1214.0
41,0,861.6666666666666,1120.0,97,True,-1120.0,-1120.0,-1120.0
42,0,717.8333333333334,942.0,94,True,-942.0,-942.0,-942.0
43,0,807.0,849.0,93,True,-849.0,-849.0,-849.0
44,0,804.6666666666666,904.0,92,True,-904.0,-904.0,-904.0
45,0,807.0,483.0,87,True,-483.0,-483.0,-483.0
46,0,820.8333333333334,634.0,88,True,-634.0,-634.0,-634.0
47,0,671.0,487.0,85,True,-487.0,-487.0,-487.0
48,0,667.3333333333333,727.0,91,True,-727.0,-727.0,-727.0
49,0,745.0,492.0,87,True,-492.0,-492.0,-492.0
50,0,738.8333333333334,876.0,92,True,-876.0,-876.0,-876.0
51,0,719.5,525.0,86,True,-525.0,-525.0,-525.0
52,0,916.6666666666666,788.0,90,True,-788.0,-788.0,-788.0
53,0,702.6666666666667,668.0,90,True,-668.0,-668.0,-668.0
54,0,794.6666666666667,690.0,90,True,-690.0,-690.0,-690.0
55,0,1076.6666666666667,726.0,89,True,-726.0,-726.0,-726.0
56,0,737.8333333333334,604.0,87,True,-604.0,-604.0,-604.0
57,0,825.0,726.0,92,True,-726.0,-726.0,-726.0
58,0,810.8333333333334,770.0,91,True,-770.0,-770.0,-770.0
59,0,703.5,672.0,92,True,-672.0,-672.0,-672.0
60,0,745.8333333333333,824.0,92,True,-824.0,-824.0,-824.0
61,0,645.0,520.0,88,True,-520.0,-520.0,-520.0
62,0,763.8333333333333,654.0,92,True,-654.0,-654.0,-654.0
63,0,932.0,877.0,93,True,-877.0,-877.0,-877.0
64,0,784.0,771.0,92,True,-771.0,-771.0,-771.0
65,0,591.3333333333333,648.0,90,True,-648.0,-648.0,-648.0
66,0,756.0,752.0,92,True,-752.0,-752.0,-752.0
67,0,769.0,545.0,87,True,-545.0,-545.0,-545.0
68,0,723.8333333333334,625.0,88,True,-625.0,-625.0,-625.0
69,0,739.0,491.0,87,True,-491.0,-491.0,-491.0
70,0,811.9999999999999,733.0,90,True,-733.0,-733.0,-733.0
71,0,793.4999999999999,600.0,88,True,-600.0,-600.0,-600.0
72,0,701.5,498.0,87,True,-498.0,-498.0,-498.0
73,0,726.0,671.0,90,True,-671.0,-671.0,-671.0
74,0,594.6666666666667,571.0,88,True,-571.0,-571.0,-571.0
75,0,700.1666666666666,449.0,86,True,-449.0,-449.0,-449.0
76,0,829.6666666666666,730.0,91,True,-730.0,-730.0,-730.0
77,0,745.0,522.0,89,True,-522.0,-522.0,-522.0
78,0,819.6666666666666,541.0,87,True,-541.0,-541.0,-541.0
79,0,671.0,655.0,89,True,-655.0,-655.0,-655.0
80,0,920.3333333333333,450.0,85,True,-450.0,-450.0,-450.0
81,0,949.6666666666666,669.0,92,True,-669.0,-669.0,-669.0
82,0,826.0,610.0,88,True,-610.0,-610.0,-610.0
83,0,781.5,899.0,95,True,-899.0,-899.0,-899.0
84,0,707.0,580.0,89,True,-580.0,-580.0,-580.0
85,0,630.1666666666666,500.0,86,True,-500.0,-500.0,-500.0
86,0,751.3333333333334,489.0,87,True,-489.0,-489.0,-489.0
87,0,698.6666666666667,683.0,91,True,-683.0,-683.0,-683.0
88,0,752.0,630.0,90,True,-630.0,-630.0,-630.0
89,0,722.3333333333334,583.0,89,True,-583.0,-583.0,-583.0
90,0,784.0,745.0,91,True,-745.0,-745.0,-745.0
91,0,709.0,702.0,91,True,-702.0,-702.0,-702.0
92,0,864.6666666666666,869.0,94,True,-869.0,-869.0,-869.0
93,0,629.8333333333333,539.0,90,True,-539.0,-539.0,-539.0
94,0,780.8333333333334,607.0,89,True,-607.0,-607.0,-607.0
95,0,822.6666666666666,764.0,92,True,-764.0,-764.0,-764.0
96,0,924.6666666666667,957.0,96,True,-957.0,-957.0,-957.0
97,0,701.5,571.0,88,True,-571.0,-571.0,-571.0
98,0,676.3333333333333,581.0,88,True,-581.0,-581.0,-581.0
99,0,760.3333333333334,733.0,92,True,-733.0,-733.0,-733.0
100,0,650.0,430.0,87,True,-430.0,-430.0,-430.0
101,0,947.6666666666666,713.0,89,True,-713.0,-713.0,-713.0
102,0,837.6666666666666,622.0,89,True,-622.0,-622.0,-622.0
103,0,707.8333333333334,572.0,88,True,-572.0,-572.0,-572.0
104,0,709.0,625.0,89,True,-625.0,-625.0,-625.0
105,0,709.0,560.0,88,True,-560.0,-560.0,-560.0
106,0,917.6666666666667,730.0,91,True,-730.0,-730.0,-730.0
107,0,737.5,575.0,87,True,-575.0,-575.0,-575.0
108,0,709.0,539.0,88,True,-539.0,-539.0,-539.0
109,0,726.8333333333334,582.0,88,True,-582.0,-582.0,-582.0
110,0,771.0,753.0,92,True,-753.0,-753.0,-753.0
111,0,731.3333333333334,776.0,92,True,-776.0,-776.0,-776.0
112,0,674.6666666666667,762.0,91,True,-762.0,-762.0,-762.0
113,0,955.6666666666667,932.0,95,True,-932.0,-932.0,-932.0
114,0,727.3333333333333,713.0,91,True,-713.0,-713.0,-713.0
115,0,821.3333333333334,565.0,88,True,-565.0,-565.0,-565.0
116,0,652.0,612.0,88,True,-612.0,-612.0,-612.0
117,0,813.6666666666667,777.0,91,True,-777.0,-777.0,-777.0
118,0,726.0,583.0,89,True,-583.0,-583.0,-583.0
119,0,601.3333333333333,596.0,89,True,-596.0,-596.0,-596.0
120,0,645.0,611.0,90,True,-611.0,-611.0,-611.0
121,0,772.6666666666667,671.0,89,True,-671.0,-671.0,-671.0
122,0,797.8333333333334,471.0,86,True,-471.0,-471.0,-471.0
123,0,945.6666666666667,855.0,94,True,-855.0,-855.0,-855.0
124,0,795.6666666666667,741.0,92,True,-741.0,-741.0,-741.0
125,0,967.6666666666666,769.0,91,True,-769.0,-769.0,-769.0
126,0,726.0,781.0,92,True,-781.0,-781.0,-781.0
127,0,677.8333333333334,424.0,85,True,-424.0,-424.0,-424.0
128,0,770.6666666666667,694.0,90,True,-694.0,-694.0,-694.0
129,0,783.8333333333334,532.0,87,True,-532.0,-532.0,-532.0
130,0,734.6666666666667,606.0,89,True,-606.0,-606.0,-606.0
131,0,720.3333333333334,484.0,87,True,-484.0,-484.0,-484.0
132,0,844.5,804.0,92,True,-804.0,-804.0,-804.0
133,0,744.0,600.0,90,True,-600.0,-600.0,-600.0
134,0,939.0,901.0,94,True,-901.0,-901.0,-901.0
135,0,774.5,769.0,92,True,-769.0,-769.0,-769.0
136,0,826.8333333333334,518.0,89,True,-518.0,-518.0,-518.0
137,0,826.0,591.0,89,True,-591.0,-591.0,-591.0
138,0,716.1666666666666,664.0,90,True,-664.0,-664.0,-664.0
139,0,746.8333333333334,609.0,88,True,-609.0,-609.0,-609.0
140,0,597.3333333333333,663.0,89,True,-663.0,-663.0,-663.0
141,0,709.8333333333334,609.0,88,True,-609.0,-609.0,-609.0
142,0,895.1666666666666,711.0,92,True,-711.0,-711.0,-711.0
