episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2315.125,3484.0,8.3305596,118.25,-2315.125,-2315.125,-4630.25,1.0
2,2218.5833333333335,3325.75,8.105040199999998,116.25,-2218.5833333333335,-2218.5833333333335,-4437.166666666667,1.0
3,2362.3333333333335,3651.75,7.770886999999998,121.25,-2362.3333333333335,-2362.3333333333335,-4724.666666666667,1.0
4,1954.3333333333333,2586.25,7.690909200000004,104.0,-1954.3333333333333,-1954.3333333333333,-3908.6666666666665,1.0
5,1876.2916666666665,2329.5,7.393920000000001,99.0,-1876.2916666666665,-1876.2916666666665,-3752.583333333333,1.0
6,1949.0416666666665,2526.75,7.755705900000002,102.25,-1949.0416666666665,-1949.0416666666665,-3898.083333333333,1.0
7,2045.4166666666665,2867.0,7.7444652000000005,107.75,-2045.4166666666665,-2045.4166666666665,-4090.833333333333,1.0
8,2243.875,3291.5,7.520339700000001,115.75,-2243.875,-2243.875,-4487.75,1.0
9,2029.6249999999998,2798.5,7.560299700000002,108.0,-2029.6249999999998,-2029.6249999999998,-4059.2499999999995,1.0
10,2224.208333333333,3358.5,7.6420332,115.75,-2224.208333333333,-2224.208333333333,-4448.416666666666,1.0
11,2237.125,3315.5,7.630130200000011,115.75,-2237.125,-2237.125,-4474.25,1.0
12,2222.25,3262.75,7.564434800000001,113.5,-2222.25,-2222.25,-4444.5,1.0
13,2108.9166666666665,3011.0,7.420406800000009,110.75,-2108.9166666666665,-2108.9166666666665,-4217.833333333333,1.0
14,2292.041666666667,3449.5,7.462155500000009,118.0,-2292.041666666667,-2292.041666666667,-4584.083333333334,1.0
15,1945.2916666666665,2562.25,7.80197050000001,103.25,-1945.2916666666665,-1945.2916666666665,-3890.583333333333,1.0
16,1982.2916666666665,2681.5,7.395242600000003,104.5,-1982.2916666666665,-1982.2916666666665,-3964.583333333333,1.0
17,2218.7916666666665,3244.25,7.609180200000026,114.5,-2218.7916666666665,-2218.7916666666665,-4437.583333333333,1.0
18,2136.2916666666665,3083.75,7.5509910000000104,112.0,-2136.2916666666665,-2136.2916666666665,-4272.583333333333,1.0
19,2078.9166666666665,2852.5,7.572995200000008,107.75,-2078.9166666666665,-2078.9166666666665,-4157.833333333333,1.0
20,2014.7916666666665,2749.0,7.562213200000002,104.25,-2014.7916666666665,-2014.7916666666665,-4029.583333333333,1.0
21,1875.0,2420.75,7.387174999999985,101.5,-1875.0,-1875.0,-3750.0,1.0
22,2072.083333333333,2919.5,7.530432399999995,108.25,-2072.083333333333,-2072.083333333333,-4144.166666666666,1.0
23,2017.2083333333333,2739.25,7.400611800000007,106.25,-2017.2083333333333,-2017.2083333333333,-4034.4166666666665,1.0
24,1966.9583333333333,2611.75,7.5355457,104.25,-1966.9583333333333,-1966.9583333333333,-3933.9166666666665,1.0
25,1850.1249999999998,2332.75,7.370461599999999,99.0,-1850.1249999999998,-1850.1249999999998,-3700.2499999999995,1.0
26,1898.958333333333,2410.5,7.516566499999982,100.0,-1898.958333333333,-1898.958333333333,-3797.916666666666,1.0
27,1633.125,1757.25,7.291965500000003,90.25,-1633.125,-1633.125,-3266.25,1.0
28,1661.0416666666665,1878.0,7.311367600000011,92.0,-1661.0416666666665,-1661.0416666666665,-3322.083333333333,1.0
