episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1314.0,3400.0,2.2982081000000107,127.0,-4.175051613332889,-4.175051613332889,-4.175051613332889,1.0
2,1047.0,2739.0,1.9268429999997352,118.0,-3.356035846292166,-3.356035846292166,-3.356035846292166,1.0
3,926.6666666666666,3160.0,2.198749100000441,127.0,-3.693108787586161,-3.693108787586161,-3.693108787586161,1.0
4,1029.6666666666667,2782.0,1.6959334000002855,114.0,-3.3872585827977764,-3.3872585827977764,-3.3872585827977764,1.0
5,996.8333333333334,2461.0,1.7725028999998358,112.0,-3.0510657737005102,-3.0510657737005102,-3.0510657737005102,1.0
6,915.8333333333334,2541.0,1.775688700000046,111.0,-3.078168184542639,-3.078168184542639,-3.078168184542639,1.0
7,1045.5,2674.0,1.9922113000002355,114.0,-3.291231768838867,-3.291231768838867,-3.291231768838867,1.0
8,889.3333333333333,3075.0,2.3698952999998255,127.0,-3.585882920981652,-3.585882920981652,-3.585882920981652,1.0
9,1056.6666666666667,2902.0,2.2679997999998704,124.0,-3.5222977922813072,-3.5222977922813072,-3.5222977922813072,1.0
10,949.8333333333334,2843.0,1.8101001999998516,119.0,-3.396438471912358,-3.396438471912358,-3.396438471912358,1.0
11,1090.6666666666667,3011.0,2.289469900000313,121.0,-3.650980653324897,-3.650980653324897,-3.650980653324897,1.0
12,911.6666666666666,2754.0,1.8754571999998007,122.0,-3.284753671206421,-3.284753671206421,-3.284753671206421,1.0
13,1052.3333333333335,2580.0,1.703527799999847,114.0,-3.203237071692584,-3.203237071692584,-3.203237071692584,1.0
14,1307.6666666666667,3791.0,2.1512563999999657,133.0,-4.555112633611935,-4.555112633611935,-4.555112633611935,1.0
15,861.8333333333334,2717.0,2.13840749999963,120.0,-3.216734166361428,-3.216734166361428,-3.216734166361428,1.0
16,1037.5,2932.0,2.1915944000002128,119.0,-3.5395851370250755,-3.5395851370250755,-3.5395851370250755,1.0
17,739.8333333333333,2424.0,2.093796299999667,116.0,-2.851372540041956,-2.851372540041956,-2.851372540041956,1.0
18,910.5,2588.0,2.1410384000000704,115.0,-3.120947312776799,-3.120947312776799,-3.120947312776799,1.0
19,1153.5,3311.0,2.4454082000002018,131.0,-3.9856125753388167,-3.9856125753388167,-3.9856125753388167,1.0
20,1178.6666666666667,3050.0,2.9081319000001713,123.0,-3.7452232692884024,-3.7452232692884024,-3.7452232692884024,1.0
21,1109.6666666666667,2908.0,2.287529100000029,116.0,-3.561878142585996,-3.561878142585996,-3.561878142585996,1.0
22,1202.0,3559.0,2.7366821999999047,132.0,-4.260053777762979,-4.260053777762979,-4.260053777762979,1.0
23,972.0,2778.0,1.9257265000001098,122.0,-3.3466767673404147,-3.3466767673404147,-3.3466767673404147,1.0
24,891.3333333333334,2503.0,1.7422864000000118,118.0,-3.0252680563417793,-3.0252680563417793,-3.0252680563417793,1.0
25,890.6666666666667,2393.0,1.7690880999998626,112.0,-2.9167893177050384,-2.9167893177050384,-2.9167893177050384,1.0
26,881.8333333333334,2605.0,1.9944905000002109,114.0,-3.1194263844027845,-3.1194263844027845,-3.1194263844027845,1.0
27,954.5,2364.0,2.1052529999997205,109.0,-2.9288741217408685,-2.9288741217408685,-2.9288741217408685,1.0
28,802.6666666666666,2525.0,2.3443944999999076,117.0,-2.990523126103028,-2.990523126103028,-2.990523126103028,1.0
29,994.0,2870.0,2.129870199999914,118.0,-3.4510330991309,-3.4510330991309,-3.4510330991309,1.0
30,1143.0,2891.0,2.2926558999997724,117.0,-3.566365172654923,-3.566365172654923,-3.566365172654923,1.0
31,796.6666666666666,2117.0,1.9424558000000616,109.0,-2.585923712164097,-2.585923712164097,-2.585923712164097,1.0
32,790.8333333333334,2445.0,1.98533499999985,116.0,-2.9044164779727617,-2.9044164779727617,-2.9044164779727617,1.0
33,988.6666666666667,2662.0,1.9744887000001654,118.0,-3.243321068229497,-3.243321068229497,-3.243321068229497,1.0
34,1036.5,3128.0,2.138590199999726,124.0,-3.731483924944223,-3.731483924944223,-3.731483924944223,1.0
35,1181.0,2889.0,2.463393399999404,121.0,-3.588553078485565,-3.588553078485565,-3.588553078485565,1.0
36,1006.8333333333334,3570.0,2.7973088999997344,135.0,-4.146812668575808,-4.146812668575808,-4.146812668575808,1.0
37,1014.8333333333334,2714.0,2.213457500000004,119.0,-3.3110329742599323,-3.3110329742599323,-3.3110329742599323,1.0
38,1095.1666666666667,2743.0,1.9125708999999915,116.0,-3.3905795261563054,-3.3905795261563054,-3.3905795261563054,1.0
39,1031.8333333333335,2570.0,1.7461278999999195,117.0,-3.1803842279644368,-3.1803842279644368,-3.1803842279644368,1.0
40,1053.6666666666667,2427.0,2.1018652000002476,112.0,-3.0537898338383678,-3.0537898338383678,-3.0537898338383678,1.0
41,1066.0,2730.0,2.0180897999998706,116.0,-3.3592712530385263,-3.3592712530385263,-3.3592712530385263,1.0
42,1132.8333333333335,3283.0,2.175701299999673,128.0,-3.9449720705271223,-3.9449720705271223,-3.9449720705271223,1.0
43,935.8333333333334,2171.0,2.006299599999693,113.0,-2.727422288635077,-2.727422288635077,-2.727422288635077,1.0
44,916.5,2295.0,1.822129700000005,114.0,-2.836941618660716,-2.836941618660716,-2.836941618660716,1.0
45,879.6666666666666,2211.0,1.8305662000002485,113.0,-2.731015866937499,-2.731015866937499,-2.731015866937499,1.0
46,966.0,2235.0,2.1933834999999817,111.0,-2.809464386800306,-2.809464386800306,-2.809464386800306,1.0
47,1047.0,2602.0,2.189188099999228,109.0,-3.2214582431487466,-3.2214582431487466,-3.2214582431487466,1.0
48,1032.5,2550.0,2.441506400000435,118.0,-3.1611615913556,-3.1611615913556,-3.1611615913556,1.0
49,942.8333333333334,2506.0,2.1488908999999694,111.0,-3.060948062002598,-3.060948062002598,-3.060948062002598,1.0
50,1078.6666666666667,2178.0,2.0266350000001694,111.0,-2.825082414838001,-2.825082414838001,-2.825082414838001,1.0
51,921.5,2509.0,2.126477900000282,114.0,-3.050335694782058,-3.050335694782058,-3.050335694782058,1.0
52,897.5,2063.0,2.1854378000007273,107.0,-2.5969675085744734,-2.5969675085744734,-2.5969675085744734,1.0
53,1011.6666666666667,2349.0,2.2876790000000256,107.0,-2.950474093436783,-2.950474093436783,-2.950474093436783,1.0
54,917.6666666666667,2313.0,2.797565200000463,111.0,-2.8553648729646026,-2.8553648729646026,-2.8553648729646026,1.0
55,1077.6666666666667,2049.0,2.182217600000513,108.0,-2.6977277646432016,-2.6977277646432016,-2.6977277646432016,1.0
56,851.6666666666666,2386.0,2.229034999999385,110.0,-2.8851249542139774,-2.8851249542139774,-2.8851249542139774,1.0
57,955.3333333333334,2008.0,2.2771963999994114,110.0,-2.579698478239154,-2.579698478239154,-2.579698478239154,1.0
58,879.6666666666666,2266.0,2.3601021999993463,111.0,-2.78504337184909,-2.78504337184909,-2.78504337184909,1.0
59,858.6666666666666,2338.0,2.4833957999999257,115.0,-2.8424228297425995,-2.8424228297425995,-2.8424228297425995,1.0
60,872.6666666666666,2467.0,2.2666623999994044,114.0,-2.978040191801805,-2.978040191801805,-2.978040191801805,1.0
61,945.3333333333334,2282.0,1.9440279999998893,111.0,-2.8424977523226014,-2.8424977523226014,-2.8424977523226014,1.0
62,805.0,2275.0,2.032424899999569,110.0,-2.746426609170524,-2.746426609170524,-2.746426609170524,1.0
63,556.8333333333334,1446.0,1.8685691000000588,103.0,-1.7743517115647167,-1.7743517115647167,-1.7743517115647167,1.0
64,1046.6666666666667,3176.0,2.6764594000005673,125.0,-3.785097066364755,-3.785097066364755,-3.785097066364755,1.0
65,664.5,1753.0,2.1678563000004942,106.0,-2.1443556241883392,-2.1443556241883392,-2.1443556241883392,1.0
66,688.6666666666666,1630.0,2.016406700000516,101.0,-2.038890646332124,-2.038890646332124,-2.038890646332124,1.0
67,744.8333333333333,1917.0,2.0709155999993527,109.0,-2.356515142685892,-2.356515142685892,-2.356515142685892,1.0
68,671.5,1355.0,2.2359011999997165,101.0,-1.7578421048250144,-1.7578421048250144,-1.7578421048250144,1.0
69,905.6666666666666,1939.0,2.0594105999998646,107.0,-2.4803507209217157,-2.4803507209217157,-2.4803507209217157,1.0
70,695.8333333333334,1886.0,2.2528658999999607,106.0,-2.2949192084845675,-2.2949192084845675,-2.2949192084845675,1.0
71,786.4999999999999,2240.0,2.196504300000015,114.0,-2.700286995105058,-2.700286995105058,-2.700286995105058,1.0
72,923.6666666666667,1902.0,1.9079005000003235,103.0,-2.4554456228563826,-2.4554456228563826,-2.4554456228563826,1.0
73,734.5,1942.0,2.1476804999992964,107.0,-2.374505302853718,-2.374505302853718,-2.374505302853718,1.0
74,1018.5,1957.0,2.1351175999998304,103.0,-2.5697485514967857,-2.5697485514967857,-2.5697485514967857,1.0
75,712.3333333333334,1449.0,2.1425264999998035,103.0,-1.876133412140788,-1.876133412140788,-1.876133412140788,1.0
76,920.8333333333334,2099.0,2.2904734000003373,108.0,-2.647161474809363,-2.647161474809363,-2.647161474809363,1.0
77,860.6666666666666,2337.0,2.2289734999994835,114.0,-2.842711697912157,-2.842711697912157,-2.842711697912157,1.0
78,876.8333333333333,2656.0,2.2697550000002593,117.0,-3.1663466501282023,-3.1663466501282023,-3.1663466501282023,1.0
79,761.6666666666666,2438.0,2.3909528000003775,111.0,-2.879002114481704,-2.879002114481704,-2.879002114481704,1.0
80,632.5,1563.0,2.044923800000106,99.0,-1.9373761696247216,-1.9373761696247216,-1.9373761696247216,1.0
81,794.5,1684.0,2.0018098000000464,102.0,-2.159202782125137,-2.159202782125137,-2.159202782125137,1.0
82,1019.1666666666667,2301.0,2.547427399999833,108.0,-2.9080897655755713,-2.9080897655755713,-2.9080897655755713,1.0
83,1011.6666666666667,2490.0,2.4400755999995454,112.0,-3.08898096966468,-3.08898096966468,-3.08898096966468,1.0
84,693.3333333333333,2093.0,2.3988175999993473,110.0,-2.4966701075555267,-2.4966701075555267,-2.4966701075555267,1.0
85,1078.6666666666667,2345.0,2.3693815999995422,117.0,-2.9891295661150163,-2.9891295661150163,-2.9891295661150163,1.0
86,977.8333333333334,2276.0,2.151538299999629,109.0,-2.857260622356899,-2.857260622356899,-2.857260622356899,1.0
87,901.3333333333333,2234.0,2.4415539999999964,112.0,-2.767380373613933,-2.767380373613933,-2.767380373613933,1.0
88,907.3333333333334,1988.0,1.9044754999995348,105.0,-2.5295436382404852,-2.5295436382404852,-2.5295436382404852,1.0
89,796.6666666666666,1788.0,2.1787535000003118,105.0,-2.2627410009656694,-2.2627410009656694,-2.2627410009656694,1.0
90,787.5,1393.0,2.005087800000183,96.0,-1.8688990126868905,-1.8688990126868905,-1.8688990126868905,1.0
91,862.6666666666666,2203.0,2.4363607000004777,112.0,-2.7123522360227783,-2.7123522360227783,-2.7123522360227783,1.0
92,977.1666666666667,2313.0,2.274332400000276,112.0,-2.8931826695747724,-2.8931826695747724,-2.8931826695747724,1.0
93,661.3333333333334,1880.0,2.135215199999948,105.0,-2.2670973327561517,-2.2670973327561517,-2.2670973327561517,1.0
94,863.5,1506.0,2.0806488999996873,97.0,-2.0282060620691946,-2.0282060620691946,-2.0282060620691946,1.0
95,637.3333333333334,1476.0,1.5730745999999272,103.0,-1.8549865139356008,-1.8549865139356008,-1.8549865139356008,1.0
96,664.8333333333333,2003.0,1.9519197999998141,109.0,-2.390147056375079,-2.390147056375079,-2.390147056375079,1.0
97,927.6666666666667,2154.0,2.3998117000001002,110.0,-2.705532200059938,-2.705532200059938,-2.705532200059938,1.0
98,762.8333333333333,1642.0,2.2257269000001543,102.0,-2.0978182960940366,-2.0978182960940366,-2.0978182960940366,1.0
99,910.8333333333334,2541.0,2.2304438999999547,112.0,-3.0749902184409437,-3.0749902184409437,-3.0749902184409437,1.0
100,745.8333333333333,2079.0,2.3284748000005493,113.0,-2.516286295827645,-2.516286295827645,-2.516286295827645,1.0
101,768.8333333333334,1901.0,2.2019485000000714,106.0,-2.35605228763611,-2.35605228763611,-2.35605228763611,1.0
102,885.5,2079.0,2.086537500000304,110.0,-2.6050574822683226,-2.6050574822683226,-2.6050574822683226,1.0
103,883.6666666666665,2130.0,2.1118154000005234,110.0,-2.6539904598581474,-2.6539904598581474,-2.6539904598581474,1.0
104,642.1666666666666,1731.0,2.2697582999999213,105.0,-2.1085497069694643,-2.1085497069694643,-2.1085497069694643,1.0
105,923.1666666666666,2250.0,2.183225899999343,113.0,-2.796974584595918,-2.796974584595918,-2.796974584595918,1.0
106,907.3333333333333,2077.0,1.9797921999997925,110.0,-2.6169699643701514,-2.6169699643701514,-2.6169699643701514,1.0
107,715.8333333333334,1914.0,2.312445300000036,110.0,-2.3351359844827013,-2.3351359844827013,-2.3351359844827013,1.0
108,920.8333333333334,1704.0,2.2959877999992386,107.0,-2.2591457577170257,-2.2591457577170257,-2.2591457577170257,1.0
109,683.3333333333333,1784.0,2.0646285000002536,104.0,-2.1867778295761053,-2.1867778295761053,-2.1867778295761053,1.0
110,805.5,1741.0,2.1244134999997186,105.0,-2.222186449002698,-2.222186449002698,-2.222186449002698,1.0
111,731.8333333333334,1715.0,2.281181999999717,105.0,-2.1498241400552773,-2.1498241400552773,-2.1498241400552773,1.0
112,760.6666666666666,1631.0,2.405095600000095,101.0,-2.0856356764676502,-2.0856356764676502,-2.0856356764676502,1.0
113,790.8333333333334,1424.0,2.208258200000273,101.0,-1.9014695231594023,-1.9014695231594023,-1.9014695231594023,1.0
114,664.5,1873.0,1.9869865999999092,109.0,-2.2622338167227216,-2.2622338167227216,-2.2622338167227216,1.0
115,671.5,1200.0,1.6599985999991986,98.0,-1.6055827728014387,-1.6055827728014387,-1.6055827728014387,1.0
116,830.8333333333334,1841.0,2.132241199999953,107.0,-2.336519971029936,-2.336519971029936,-2.336519971029936,1.0
117,635.5,1433.0,2.260548100000051,101.0,-1.8115815740401586,-1.8115815740401586,-1.8115815740401586,1.0
118,900.3333333333333,1814.0,2.5905856999997923,107.0,-2.3541711065232587,-2.3541711065232587,-2.3541711065232587,1.0
119,757.6666666666666,1654.0,2.314762399999381,103.0,-2.1063222170423894,-2.1063222170423894,-2.1063222170423894,1.0
120,816.5,1921.0,2.475342400000045,107.0,-2.405995263227999,-2.405995263227999,-2.405995263227999,1.0
121,691.6666666666666,1943.0,2.5373834000001807,109.0,-2.348263044853652,-2.348263044853652,-2.348263044853652,1.0
122,606.3333333333333,1294.0,2.2317428999995172,99.0,-1.6565011987612803,-1.6565011987612803,-1.6565011987612803,1.0
123,563.6666666666666,1364.0,2.1576253000002907,99.0,-1.6981448336718734,-1.6981448336718734,-1.6981448336718734,1.0
124,701.1666666666666,1487.0,2.432932300000175,100.0,-1.9063640488162232,-1.9063640488162232,-1.9063640488162232,1.0
125,785.8333333333334,1925.0,2.4873333000005005,110.0,-2.3904330108887484,-2.3904330108887484,-2.3904330108887484,1.0
126,634.0,1539.0,2.568554200000108,102.0,-1.9147539209483544,-1.9147539209483544,-1.9147539209483544,1.0
127,690.5,1928.0,2.4989605999999185,108.0,-2.3327867453631255,-2.3327867453631255,-2.3327867453631255,1.0
128,919.6666666666666,1994.0,2.3028808999997636,106.0,-2.543276530918051,-2.543276530918051,-2.543276530918051,1.0
129,645.0,1372.0,2.363332800000535,99.0,-1.7576982950950688,-1.7576982950950688,-1.7576982950950688,1.0
130,671.5,1287.0,2.256872900000417,99.0,-1.691044462388865,-1.691044462388865,-1.691044462388865,1.0
131,671.5,1612.0,2.347864099999242,101.0,-2.010297900502814,-2.010297900502814,-2.010297900502814,1.0
132,850.6666666666666,1951.0,2.4301556999998866,110.0,-2.4571809130565088,-2.4571809130565088,-2.4571809130565088,1.0
133,491.6666666666667,1384.0,2.299497599999995,99.0,-1.6720284872298625,-1.6720284872298625,-1.6720284872298625,1.0
134,665.3333333333333,1529.0,2.3914289999993343,100.0,-1.9248459924744425,-1.9248459924744425,-1.9248459924744425,1.0
135,655.6666666666666,1365.0,2.215180799999871,100.0,-1.7576017282141794,-1.7576017282141794,-1.7576017282141794,1.0
136,585.5,1291.0,1.8191766999998435,94.0,-1.6403127185241915,-1.6403127185241915,-1.6403127185241915,1.0
137,723.6666666666666,1302.0,1.941379599999891,98.0,-1.738936016116679,-1.738936016116679,-1.738936016116679,1.0
138,796.6666666666666,1708.0,2.2185786999998527,103.0,-2.1841555392760816,-2.1841555392760816,-2.1841555392760816,1.0
139,557.1666666666666,1278.0,2.1640779999997903,96.0,-1.6095341064233626,-1.6095341064233626,-1.6095341064233626,1.0
140,742.3333333333333,1492.0,1.9328944999997475,101.0,-1.9374408944091106,-1.9374408944091106,-1.9374408944091106,1.0
141,702.3333333333333,1678.0,1.9615359999997963,105.0,-2.094728364023842,-2.094728364023842,-2.094728364023842,1.0
142,637.3333333333334,1204.0,2.453054399999928,97.0,-1.5877959441910032,-1.5877959441910032,-1.5877959441910032,1.0
143,519.6666666666666,1296.0,2.575069700000313,99.0,-1.6033810895408087,-1.6033810895408087,-1.6033810895408087,1.0
144,632.5,1726.0,2.773257300000296,106.0,-2.0974940478172557,-2.0974940478172557,-2.0974940478172557,1.0
145,552.1666666666667,1311.0,2.4482544000002235,97.0,-1.638772643268623,-1.638772643268623,-1.638772643268623,1.0
146,722.8333333333334,1681.0,2.7072446000001946,102.0,-2.110704979854151,-2.110704979854151,-2.110704979854151,1.0
147,634.1666666666667,1841.0,2.8614323000001605,108.0,-2.211519971029936,-2.211519971029936,-2.211519971029936,1.0
148,531.5,1277.0,2.5183877999998003,100.0,-1.592238228830209,-1.592238228830209,-1.592238228830209,1.0
149,542.3333333333334,1645.0,2.4400550000000294,105.0,-1.960616945822651,-1.960616945822651,-1.960616945822651,1.0
150,671.3333333333333,1204.0,2.021623599999657,96.0,-1.6094061136825284,-1.6094061136825284,-1.6094061136825284,1.0
151,541.3333333333333,991.0,2.147387699999854,94.0,-1.3175452032899335,-1.3175452032899335,-1.3175452032899335,1.0
152,794.6666666666666,1681.0,2.3715891000001648,106.0,-2.156361759515167,-2.156361759515167,-2.156361759515167,1.0
153,850.6666666666666,1865.0,2.2777458999999,106.0,-2.3727015417402026,-2.3727015417402026,-2.3727015417402026,1.0
154,613.5,1535.0,2.0233886999994866,104.0,-1.8977949868469246,-1.8977949868469246,-1.8977949868469246,1.0
155,655.3333333333333,1137.0,1.97158059999947,97.0,-1.5334212979920756,-1.5334212979920756,-1.5334212979920756,1.0
