episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2026.2083333333333,984.5,4.684749100008048,72.0,-2026.2083333333333,-2026.2083333333333,-4052.4166666666665,1.0
2,2099.6666666666665,1101.0,4.489038800005801,74.0,-2099.6666666666665,-2099.6666666666665,-4199.333333333333,1.0
3,1963.3333333333333,949.5,4.589222100097686,72.75,-1963.3333333333333,-1963.3333333333333,-3926.6666666666665,1.0
4,1964.5,977.0,4.7731314999982715,72.5,-1964.5,-1964.5,-3929.0,1.0
5,2198.625,1298.25,5.830209799925797,76.75,-2198.625,-2198.625,-4397.25,1.0
6,2088.625,1104.0,5.407883299980313,74.0,-2088.625,-2088.625,-4177.25,1.0
7,2076.0416666666665,1153.5,4.375772400060669,74.0,-2076.0416666666665,-2076.0416666666665,-4152.083333333333,1.0
8,2012.4166666666667,1021.0,4.451194499968551,72.5,-2012.4166666666667,-2012.4166666666667,-4024.8333333333335,1.0
9,2056.5416666666665,1113.0,4.5386473999824375,73.5,-2056.5416666666665,-2056.5416666666665,-4113.083333333333,1.0
10,2076.125,1131.75,4.869264699984342,74.0,-2076.125,-2076.125,-4152.25,1.0
11,1931.4166666666665,911.0,5.508677399950102,71.25,-1931.4166666666665,-1931.4166666666665,-3862.833333333333,1.0
12,2120.9583333333335,1132.5,4.603659699903801,73.5,-2120.9583333333335,-2120.9583333333335,-4241.916666666667,1.0
13,2052.958333333333,1094.25,4.3769619999220595,73.75,-2052.958333333333,-2052.958333333333,-4105.916666666666,1.0
14,2087.2916666666665,1040.75,4.387488799984567,72.5,-2087.2916666666665,-2087.2916666666665,-4174.583333333333,1.0
15,1997.6666666666667,1026.75,4.57672819995787,72.5,-1997.6666666666667,-1997.6666666666667,-3995.3333333333335,1.0
16,2050.0416666666665,1034.0,4.747297000023536,72.75,-2050.0416666666665,-2050.0416666666665,-4100.083333333333,1.0
17,2019.4166666666665,1111.25,4.641049999976531,74.0,-2019.4166666666665,-2019.4166666666665,-4038.833333333333,1.0
18,1895.2083333333333,1018.25,4.68540670000948,74.0,-1895.2083333333333,-1895.2083333333333,-3790.4166666666665,1.0
19,1934.625,950.0,4.387484999955632,71.25,-1934.625,-1934.625,-3869.25,1.0
20,1918.2083333333333,1048.75,4.283885799930431,72.5,-1918.2083333333333,-1918.2083333333333,-3836.4166666666665,1.0
21,1758.75,967.5,4.5383050999371335,73.0,-1758.75,-1758.75,-3517.5,1.0
22,1766.2083333333335,821.25,4.646833100006916,70.5,-1766.2083333333335,-1766.2083333333335,-3532.416666666667,1.0
23,1303.3333333333335,483.5,4.704100099974312,65.0,-1303.3333333333335,-1303.3333333333335,-2606.666666666667,1.0
24,1300.9583333333333,404.0,4.753051600069739,64.25,-1300.9583333333333,-1300.9583333333333,-2601.9166666666665,1.0
25,1301.2083333333335,368.75,4.650493099936284,63.5,-1301.2083333333335,-1301.2083333333335,-2602.416666666667,1.0
26,1296.3333333333335,405.5,4.429559100070037,64.0,-1296.3333333333335,-1296.3333333333335,-2592.666666666667,1.0
27,1209.75,282.25,4.17733199999202,61.75,-1209.75,-1209.75,-2419.5,1.0
28,1157.75,259.5,4.190203799982555,61.5,-1157.75,-1157.75,-2315.5,1.0
29,1229.125,284.0,4.448200899991207,62.0,-1229.125,-1229.125,-2458.25,1.0
30,1145.125,259.5,4.481345699983649,61.5,-1145.125,-1145.125,-2290.25,1.0
31,1186.6666666666667,270.75,4.598631600034423,61.5,-1186.6666666666667,-1186.6666666666667,-2373.3333333333335,1.0
32,1211.0833333333335,284.0,4.463804299943149,62.0,-1211.0833333333335,-1211.0833333333335,-2422.166666666667,1.0
33,1174.0,235.0,4.537064400035888,61.0,-1174.0,-1174.0,-2348.0,1.0
34,1207.75,259.5,4.485003800014965,61.5,-1207.75,-1207.75,-2415.5,1.0
35,1157.9583333333335,247.25,4.482396699953824,61.25,-1157.9583333333335,-1157.9583333333335,-2315.916666666667,1.0
36,1111.5833333333335,222.75,4.1655687999445945,60.75,-1111.5833333333335,-1111.5833333333335,-2223.166666666667,1.0
37,1202.25,259.5,4.215360200032592,61.5,-1202.25,-1202.25,-2404.5,1.0
38,1171.75,271.75,4.356348200002685,61.75,-1171.75,-1171.75,-2343.5,1.0
39,1133.4166666666667,210.5,4.517665799940005,60.5,-1133.4166666666667,-1133.4166666666667,-2266.8333333333335,1.0
40,1134.25,222.75,4.506931900046766,60.75,-1134.25,-1134.25,-2268.5,1.0
41,1131.0,235.0,4.404717199970037,61.0,-1131.0,-1131.0,-2262.0,1.0
42,1108.9166666666667,210.5,4.236518300021999,60.5,-1108.9166666666667,-1108.9166666666667,-2217.8333333333335,1.0
43,1083.5,198.25,4.149968200013973,60.25,-1083.5,-1083.5,-2167.0,1.0
44,1136.0,235.0,4.1945834999205545,61.0,-1136.0,-1136.0,-2272.0,1.0
45,1155.7500000000002,198.25,4.455999400001019,60.25,-1155.7500000000002,-1155.7500000000002,-2311.5000000000005,1.0
46,1116.6666666666667,210.5,4.536370299989358,60.5,-1116.6666666666667,-1116.6666666666667,-2233.3333333333335,1.0
