global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1518.6666666666667,3320.0,103,True,-1518.6666666666667,-1518.6666666666667,-1518.6666666666667
2,0,1248.8333333333333,3069.0,100,True,-1248.8333333333333,-1248.8333333333333,-1248.8333333333333
3,0,1420.5,2843.0,100,True,-1420.5,-1420.5,-1420.5
4,0,1821.9999999999995,3517.0,108,True,-1821.9999999999995,-1821.9999999999995,-1821.9999999999995
5,0,1475.0,3454.0,108,True,-1475.0,-1475.0,-1475.0
6,0,1593.8333333333333,4043.0,116,True,-1593.8333333333333,-1593.8333333333333,-1593.8333333333333
7,0,1390.3333333333333,2845.0,97,True,-1390.3333333333333,-1390.3333333333333,-1390.3333333333333
8,0,1922.9999999999998,3700.0,110,True,-1922.9999999999998,-1922.9999999999998,-1922.9999999999998
9,0,1120.3333333333335,3038.0,98,True,-1120.3333333333335,-1120.3333333333335,-1120.3333333333335
10,0,1751.833333333333,2819.0,98,True,-1751.833333333333,-1751.833333333333,-1751.833333333333
11,0,1809.333333333333,4210.0,118,True,-1809.333333333333,-1809.333333333333,-1809.333333333333
12,0,1443.3333333333335,4429.0,121,True,-1443.3333333333335,-1443.3333333333335,-1443.3333333333335
13,0,1562.6666666666667,2641.0,96,True,-1562.6666666666667,-1562.6666666666667,-1562.6666666666667
14,0,1896.0,3905.0,114,True,-1896.0,-1896.0,-1896.0
15,0,2022.4999999999995,4071.0,116,True,-2022.4999999999995,-2022.4999999999995,-2022.4999999999995
16,0,1537.0,3197.0,104,True,-1537.0,-1537.0,-1537.0
17,0,1700.0,3677.0,112,True,-1700.0,-1700.0,-1700.0
18,0,1720.8333333333335,3567.0,110,True,-1720.8333333333335,-1720.8333333333335,-1720.8333333333335
19,0,1586.0000000000002,2521.0,95,True,-1586.0000000000002,-1586.0000000000002,-1586.0000000000002
20,0,1554.6666666666665,3771.0,110,True,-1554.6666666666665,-1554.6666666666665,-1554.6666666666665
21,0,1503.6666666666667,3493.0,109,True,-1503.6666666666667,-1503.6666666666667,-1503.6666666666667
22,0,1906.6666666666665,5367.0,134,True,-1906.6666666666665,-1906.6666666666665,-1906.6666666666665
23,0,1537.4999999999998,2575.0,95,True,-1537.4999999999998,-1537.4999999999998,-1537.4999999999998
24,0,1656.5,3351.0,104,True,-1656.5,-1656.5,-1656.5
25,0,1403.6666666666665,3286.0,105,True,-1403.6666666666665,-1403.6666666666665,-1403.6666666666665
26,0,1714.6666666666665,3314.0,105,True,-1714.6666666666665,-1714.6666666666665,-1714.6666666666665
27,0,2012.8333333333335,4952.0,131,True,-2012.8333333333335,-2012.8333333333335,-2012.8333333333335
28,0,1420.1666666666665,3192.0,105,True,-1420.1666666666665,-1420.1666666666665,-1420.1666666666665
29,0,1725.0,4079.0,121,True,-1725.0,-1725.0,-1725.0
30,0,1523.1666666666667,4071.0,115,True,-1523.1666666666667,-1523.1666666666667,-1523.1666666666667
31,0,1813.833333333333,4868.0,129,True,-1813.833333333333,-1813.833333333333,-1813.833333333333
32,0,1697.3333333333333,4433.0,120,True,-1697.3333333333333,-1697.3333333333333,-1697.3333333333333
33,0,1714.333333333333,3706.0,113,True,-1714.333333333333,-1714.333333333333,-1714.333333333333
34,0,1165.1666666666665,3278.0,107,True,-1165.1666666666665,-1165.1666666666665,-1165.1666666666665
35,0,2049.833333333333,5598.0,141,True,-2049.833333333333,-2049.833333333333,-2049.833333333333
36,0,1438.5000000000002,3975.0,116,True,-1438.5000000000002,-1438.5000000000002,-1438.5000000000002
37,0,1638.333333333333,4483.0,122,True,-1638.333333333333,-1638.333333333333,-1638.333333333333
38,0,2005.3333333333333,4440.0,121,True,-2005.3333333333333,-2005.3333333333333,-2005.3333333333333
39,0,1720.333333333333,3738.0,113,True,-1720.333333333333,-1720.333333333333,-1720.333333333333
40,0,1845.5,4981.0,128,True,-1845.5,-1845.5,-1845.5
41,0,1938.5,4267.0,120,True,-1938.5,-1938.5,-1938.5
42,0,1501.3333333333333,4099.0,113,True,-1501.3333333333333,-1501.3333333333333,-1501.3333333333333
43,0,2167.1666666666665,4125.0,117,True,-2167.1666666666665,-2167.1666666666665,-2167.1666666666665
44,0,1647.4999999999998,4466.0,121,True,-1647.4999999999998,-1647.4999999999998,-1647.4999999999998
45,0,1327.5,3715.0,110,True,-1327.5,-1327.5,-1327.5
46,0,1555.1666666666665,3286.0,105,True,-1555.1666666666665,-1555.1666666666665,-1555.1666666666665
47,0,2389.833333333333,5042.0,132,True,-2389.833333333333,-2389.833333333333,-2389.833333333333
48,0,1620.9999999999998,3745.0,112,True,-1620.9999999999998,-1620.9999999999998,-1620.9999999999998
49,0,2464.666666666667,5322.0,134,True,-2464.666666666667,-2464.666666666667,-2464.666666666667
50,0,1962.8333333333335,4967.0,133,True,-1962.8333333333335,-1962.8333333333335,-1962.8333333333335
51,0,1682.333333333333,3693.0,110,True,-1682.333333333333,-1682.333333333333,-1682.333333333333
52,0,2402.833333333333,5594.0,141,True,-2402.833333333333,-2402.833333333333,-2402.833333333333
53,0,2283.6666666666665,5433.0,135,True,-2283.6666666666665,-2283.6666666666665,-2283.6666666666665
54,0,1747.3333333333333,4428.0,122,True,-1747.3333333333333,-1747.3333333333333,-1747.3333333333333
55,0,2199.5,5804.0,147,True,-2199.5,-2199.5,-2199.5
56,0,1728.333333333333,4122.0,118,True,-1728.333333333333,-1728.333333333333,-1728.333333333333
57,0,1544.1666666666665,4762.0,127,True,-1544.1666666666665,-1544.1666666666665,-1544.1666666666665
58,0,2043.3333333333333,4539.0,123,True,-2043.3333333333333,-2043.3333333333333,-2043.3333333333333
59,0,2092.666666666666,5135.0,134,True,-2092.666666666666,-2092.666666666666,-2092.666666666666
60,0,2387.0,7272.0,163,True,-2387.0,-2387.0,-2387.0
61,0,2241.166666666667,5581.0,139,True,-2241.166666666667,-2241.166666666667,-2241.166666666667
62,0,1854.5,3794.0,111,True,-1854.5,-1854.5,-1854.5
63,0,1482.1666666666665,3419.0,106,True,-1482.1666666666665,-1482.1666666666665,-1482.1666666666665
64,0,2144.1666666666665,6019.0,141,True,-2144.1666666666665,-2144.1666666666665,-2144.1666666666665
65,0,2165.333333333333,5995.0,148,True,-2165.333333333333,-2165.333333333333,-2165.333333333333
66,0,2034.9999999999998,5587.0,139,True,-2034.9999999999998,-2034.9999999999998,-2034.9999999999998
67,0,1784.3333333333333,5038.0,128,True,-1784.3333333333333,-1784.3333333333333,-1784.3333333333333
