episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,984.6250000000001,2089.25,12.20620879996568,96.25,-984.6250000000001,-984.6250000000001,-1969.2500000000002,1.0
2,1017.0416666666667,2110.0,5.295134800020605,94.75,-1017.0416666666667,-1017.0416666666667,-2034.0833333333335,1.0
3,1097.25,2400.75,5.5648463000543416,100.0,-1097.25,-1097.25,-2194.5,1.0
4,1209.2083333333335,2194.5,5.389398799743503,96.75,-1209.2083333333335,-1209.2083333333335,-2418.416666666667,1.0
5,1038.7083333333333,2163.75,5.417755600064993,96.5,-1038.7083333333333,-1038.7083333333333,-2077.4166666666665,1.0
6,1078.9166666666665,2066.5,5.41560300020501,97.25,-1078.9166666666665,-1078.9166666666665,-2157.833333333333,1.0
7,1220.125,1876.75,5.143290699925274,92.75,-1220.125,-1220.125,-2440.25,1.0
8,1015.5416666666666,1785.25,5.016740300226957,92.0,-1015.5416666666666,-1015.5416666666666,-2031.0833333333333,1.0
9,1143.75,2105.75,5.556906099896878,97.25,-1143.75,-1143.75,-2287.5,1.0
10,1194.5833333333335,2129.0,5.452749699819833,98.75,-1194.5833333333335,-1194.5833333333335,-2389.166666666667,1.0
11,1030.7083333333335,2198.75,5.509630000218749,98.75,-1030.7083333333335,-1030.7083333333335,-2061.416666666667,1.0
12,1285.2916666666667,2101.75,5.360862600151449,97.0,-1285.2916666666667,-1285.2916666666667,-2570.5833333333335,1.0
13,943.0416666666667,1752.25,5.12655089981854,91.25,-943.0416666666667,-943.0416666666667,-1886.0833333333335,1.0
14,976.125,1952.25,5.522088400088251,96.75,-976.125,-976.125,-1952.25,1.0
15,875.3333333333334,2084.75,5.473179900087416,97.0,-875.3333333333334,-875.3333333333334,-1750.6666666666667,1.0
16,1135.75,1960.25,5.190856099594384,95.5,-1135.75,-1135.75,-2271.5,1.0
17,1049.0,2306.25,5.417420499958098,99.5,-1049.0,-1049.0,-2098.0,1.0
18,880.5,1738.25,5.113902099896222,92.0,-880.5,-880.5,-1761.0,1.0
19,1003.7083333333334,2006.5,5.412990299984813,96.25,-1003.7083333333334,-1003.7083333333334,-2007.4166666666667,1.0
20,999.0833333333333,1931.0,5.122768700122833,95.0,-999.0833333333333,-999.0833333333333,-1998.1666666666665,1.0
