episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5452.75,2665.75,5.755398000124842,286.5,-8.178501414999484,-8.178501414999484,-16.35700282999897,1.0
2,5275.041666666667,2411.75,4.521788399666548,284.5,-7.428948724180582,-7.428948724180582,-14.857897448361165,1.0
3,4874.833333333333,1787.5,4.960911700036377,275.75,-5.589966828268028,-5.589966828268028,-11.179933656536056,1.0
4,4770.625,1536.0,4.892878199927509,272.0,-4.854029115883059,-4.854029115883059,-9.708058231766119,1.0
5,4565.333333333333,1105.25,4.858985600061715,267.0,-3.5912403843391685,-3.5912403843391685,-7.182480768678337,1.0
6,4220.5,836.25,4.76743089966476,263.5,-2.783806484299748,-2.783806484299748,-5.567612968599496,1.0
7,4168.458333333333,623.25,4.685371700208634,260.0,-2.1636754313359456,-2.1636754313359456,-4.327350862671891,1.0
8,4113.166666666666,623.25,4.580160399898887,259.75,-2.1588687838910396,-2.1588687838910396,-4.317737567782079,1.0
9,4250.958333333334,409.0,4.621489299926907,257.0,-1.551627716318711,-1.551627716318711,-3.103255432637422,1.0
10,3935.833333333333,639.75,4.671297000255436,259.5,-2.1911406003055025,-2.1911406003055025,-4.382281200611005,1.0
11,4352.5,504.0,4.65844459971413,257.25,-1.8350214697519407,-1.8350214697519407,-3.6700429395038814,1.0
12,4022.916666666667,422.25,4.53696129983291,255.75,-1.57009826271345,-1.57009826271345,-3.1401965254269,1.0
13,3654.166666666667,315.75,4.574457800015807,254.25,-1.2302384042360122,-1.2302384042360122,-2.4604768084720243,1.0
14,4208.333333333334,396.5,4.635520600248128,255.5,-1.511795047304977,-1.511795047304977,-3.023590094609954,1.0
15,4175.041666666667,384.0,4.590406800154597,256.0,-1.4727737490732005,-1.4727737490732005,-2.945547498146401,1.0
16,4261.583333333334,405.25,4.687616100069135,256.25,-1.54171322473237,-1.54171322473237,-3.08342644946474,1.0
17,3794.75,345.75,4.59881589980796,255.0,-1.3291648789514023,-1.3291648789514023,-2.6583297579028047,1.0
18,4050.875,435.5,4.5891773998737335,257.0,-1.610823550556196,-1.610823550556196,-3.221647101112392,1.0
19,4201.916666666667,378.25,4.571335099637508,256.25,-1.458491565152496,-1.458491565152496,-2.916983130304992,1.0
20,4190.583333333334,324.5,4.593909999821335,254.75,-1.3021595083937259,-1.3021595083937259,-2.6043190167874517,1.0
21,3831.666666666667,315.75,4.511527499649674,254.75,-1.2456689378571884,-1.2456689378571884,-2.4913378757143767,1.0
22,3966.3750000000005,387.25,4.6412004004232585,255.5,-1.4640268801746557,-1.4640268801746557,-2.9280537603493113,1.0
23,3961.125,479.25,4.628955999854952,257.0,-1.7294664378670292,-1.7294664378670292,-3.4589328757340585,1.0
24,4012.958333333334,409.0,4.662123100366443,257.0,-1.5309377613787678,-1.5309377613787678,-3.0618755227575356,1.0
25,3791.4583333333335,298.25,4.585963999852538,254.25,-1.191595488868902,-1.191595488868902,-2.383190977737804,1.0
26,3832.041666666667,376.25,4.6249281000345945,255.0,-1.4205570289055864,-1.4205570289055864,-2.841114057811173,1.0
27,3864.541666666667,369.75,4.470185600221157,255.75,-1.404596210710848,-1.404596210710848,-2.809192421421696,1.0
28,3797.7083333333335,400.5,4.596162999980152,254.75,-1.487659048731409,-1.487659048731409,-2.975318097462818,1.0
29,3942.125,340.25,4.498880499973893,254.5,-1.3260806147289432,-1.3260806147289432,-2.6521612294578865,1.0
30,4265.208333333334,465.0,4.649841799866408,257.25,-1.7147162166202534,-1.7147162166202534,-3.429432433240507,1.0
31,3969.3750000000005,315.75,4.55026730010286,254.25,-1.257640279082069,-1.257640279082069,-2.515280558164138,1.0
32,3772.75,438.5,4.645375600084662,255.5,-1.5953159459232424,-1.5953159459232424,-3.190631891846485,1.0
33,3986.8333333333335,361.0,4.543263099621981,255.25,-1.3899383239280596,-1.3899383239280596,-2.779876647856119,1.0
34,3614.375,372.75,4.574865600094199,255.25,-1.3915190962327795,-1.3915190962327795,-2.783038192465559,1.0
35,4109.666666666666,434.5,4.614509799983352,257.0,-1.6130442886339327,-1.6130442886339327,-3.2260885772678654,1.0
36,3693.2083333333335,465.5,4.578724499791861,256.75,-1.6664358654025653,-1.6664358654025653,-3.3328717308051306,1.0
37,3889.541666666667,383.25,4.5898031000979245,256.25,-1.4457868663458422,-1.4457868663458422,-2.8915737326916844,1.0
38,3535.5416666666665,386.0,4.486986800096929,254.75,-1.422960708565883,-1.422960708565883,-2.845921417131766,1.0
39,3906.541666666667,383.25,4.47538230009377,255.25,-1.4472647202701237,-1.4472647202701237,-2.8945294405402473,1.0
40,3790.25,441.0,4.621544699650258,254.75,-1.6040626996654268,-1.6040626996654268,-3.2081253993308536,1.0
41,3724.916666666667,339.5,4.697355799842626,255.0,-1.3050305030356473,-1.3050305030356473,-2.6100610060712945,1.0
42,3506.916666666667,315.75,4.510726700071245,254.25,-1.2174375812742189,-1.2174375812742189,-2.4348751625484377,1.0
43,3976.0833333333335,389.0,4.678956799674779,253.75,-1.4699286541437409,-1.4699286541437409,-2.9398573082874817,1.0
44,3709.375,299.5,4.553425100166351,253.25,-1.1880724893798615,-1.1880724893798615,-2.376144978759723,1.0
45,3573.416666666667,314.0,4.71933489991352,253.5,-1.2181607946274657,-1.2181607946274657,-2.4363215892549315,1.0
46,3844.2083333333335,353.25,4.597880200017244,255.25,-1.3551407202356196,-1.3551407202356196,-2.710281440471239,1.0
47,4049.8333333333335,383.5,4.478785599581897,255.0,-1.4604439784403842,-1.4604439784403842,-2.9208879568807684,1.0
48,3658.125,292.0,4.768991900142282,254.25,-1.1619408938830362,-1.1619408938830362,-2.3238817877660725,1.0
49,3942.375,356.5,4.540828200057149,255.0,-1.3730676657939633,-1.3730676657939633,-2.7461353315879267,1.0
50,3875.4583333333335,329.5,4.550092999823391,254.75,-1.2892157449816748,-1.2892157449816748,-2.5784314899633496,1.0
51,3663.666666666667,386.5,4.612303100060672,254.75,-1.435544032568061,-1.435544032568061,-2.871088065136122,1.0
52,3630.7083333333335,355.25,4.62357629975304,255.0,-1.342360960419126,-1.342360960419126,-2.684721920838252,1.0
53,3869.3333333333335,317.0,4.536557199899107,254.75,-1.2525561152759561,-1.2525561152759561,-2.5051122305519122,1.0
54,3932.25,375.75,4.6013434999622405,256.0,-1.4278233115334669,-1.4278233115334669,-2.8556466230669337,1.0
55,3545.666666666667,332.0,4.54858099995181,254.0,-1.2677715368148186,-1.2677715368148186,-2.535543073629637,1.0
56,3717.125,373.25,4.6582649000920355,254.25,-1.4018965059215076,-1.4018965059215076,-2.803793011843015,1.0
57,3833.0833333333335,300.75,4.568720899987966,254.0,-1.20243949119481,-1.20243949119481,-2.40487898238962,1.0
58,3926.8333333333335,340.25,4.677905899938196,254.5,-1.3247512706352875,-1.3247512706352875,-2.649502541270575,1.0
59,3900.666666666667,354.5,4.5703892996534705,254.5,-1.3636615057912764,-1.3636615057912764,-2.727323011582553,1.0
60,3892.3333333333335,333.25,4.620011300314218,253.5,-1.301520882622001,-1.301520882622001,-2.603041765244002,1.0
61,3646.375,331.0,4.606654999777675,253.75,-1.2736361990293872,-1.2736361990293872,-2.5472723980587744,1.0
62,3902.9583333333335,392.25,4.6362725999206305,256.0,-1.4729647725385497,-1.4729647725385497,-2.9459295450770995,1.0
63,3852.875,380.25,4.66888659959659,255.5,-1.4339288180426486,-1.4339288180426486,-2.867857636085297,1.0
64,3632.625,373.25,4.598811599891633,254.5,-1.3945507025919899,-1.3945507025919899,-2.7891014051839798,1.0
65,3942.3333333333335,284.5,4.705088200047612,253.25,-1.1649715580538396,-1.1649715580538396,-2.329943116107679,1.0
66,3558.25,329.75,4.4326321999542415,253.5,-1.262362548320656,-1.262362548320656,-2.524725096641312,1.0
67,3975.916666666667,362.0,4.73838400002569,255.75,-1.3918794832988521,-1.3918794832988521,-2.7837589665977043,1.0
68,3693.625,331.5,4.585253100376576,254.0,-1.2791888503182542,-1.2791888503182542,-2.5583777006365085,1.0
69,3612.666666666667,250.75,4.656512399669737,252.75,-1.0387694303327883,-1.0387694303327883,-2.0775388606655767,1.0
70,3872.7083333333335,424.75,4.587758600246161,257.0,-1.5642656977173166,-1.5642656977173166,-3.128531395434633,1.0
71,3792.0833333333335,333.25,4.651432600338012,255.5,-1.2928058910979274,-1.2928058910979274,-2.585611782195855,1.0
72,3814.3333333333335,340.25,4.652229100000113,255.0,-1.314971354959893,-1.314971354959893,-2.629942709919786,1.0
73,3808.7083333333335,369.5,4.647023399826139,255.5,-1.3990199314304588,-1.3990199314304588,-2.7980398628609175,1.0
74,3827.5833333333335,400.0,4.676036499906331,255.0,-1.4888110729666715,-1.4888110729666715,-2.977622145933343,1.0
75,3633.416666666667,331.5,4.60078309988603,254.75,-1.2739547843364236,-1.2739547843364236,-2.5479095686728472,1.0
76,3668.4583333333335,349.0,4.56996490014717,255.0,-1.32757908164184,-1.32757908164184,-2.65515816328368,1.0
77,3859.0833333333335,349.5,4.519832900259644,255.0,-1.3455956921303487,-1.3455956921303487,-2.6911913842606974,1.0
78,3816.3333333333335,284.5,4.4774414002895355,253.75,-1.1540180524973986,-1.1540180524973986,-2.3080361049947973,1.0
79,3770.5833333333335,268.25,4.594344800338149,253.25,-1.10307556887033,-1.10307556887033,-2.20615113774066,1.0
80,3870.5833333333335,340.25,4.739881199784577,255.0,-1.3198613127975911,-1.3198613127975911,-2.6397226255951822,1.0
81,3837.5833333333335,300.75,4.443311099894345,254.0,-1.2028306878218256,-1.2028306878218256,-2.405661375643651,1.0
82,3783.8333333333335,317.0,4.561504099983722,254.5,-1.245123379362657,-1.245123379362657,-2.490246758725314,1.0
83,3682.8333333333335,374.75,4.671899999957532,255.25,-1.4032507028516155,-1.4032507028516155,-2.806501405703231,1.0
84,3672.9583333333335,356.5,4.5813351003453135,255.25,-1.3496465788468894,-1.3496465788468894,-2.699293157693779,1.0
85,3515.0833333333335,326.0,4.590698900166899,253.75,-1.2477718081650802,-1.2477718081650802,-2.4955436163301603,1.0
86,3558.0833333333335,268.25,4.550585200078785,253.25,-1.0846023948168082,-1.0846023948168082,-2.1692047896336164,1.0
87,3545.25,309.75,4.599238699767739,253.5,-1.203428956523407,-1.203428956523407,-2.406857913046814,1.0
88,3731.2083333333335,280.75,4.484134499914944,253.75,-1.1357797660139997,-1.1357797660139997,-2.2715595320279993,1.0
89,3612.0833333333335,252.0,4.526195299811661,253.0,-1.0423314364219218,-1.0423314364219218,-2.0846628728438437,1.0
90,3733.8333333333335,419.25,4.558853599708527,256.0,-1.5362969813874665,-1.5362969813874665,-3.072593962774933,1.0
