global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1385.0000000000002,5067.0,214,True,-3.507454776961324,-3.507454776961324,-3.507454776961324
2,0,1186.0,3479.0,183,True,-2.5416471642682863,-2.5416471642682863,-2.5416471642682863
3,0,1294.6666666666665,4535.0,200,True,-3.17046329162547,-3.17046329162547,-3.17046329162547
4,0,1148.0,3405.0,184,True,-2.4803344690961104,-2.4803344690961104,-2.4803344690961104
5,0,1216.0,3775.0,188,True,-2.7176453432540693,-2.7176453432540693,-2.7176453432540693
6,0,1265.3333333333333,3953.0,194,True,-2.8412452607393606,-2.8412452607393606,-2.8412452607393606
7,0,1398.3333333333333,4545.0,204,True,-3.2346796508774296,-3.2346796508774296,-3.2346796508774296
8,0,1424.0,5560.0,221,True,-3.794361969256157,-3.794361969256157,-3.794361969256157
9,0,1443.8333333333333,4756.0,209,True,-3.3738264772622175,-3.3738264772622175,-3.3738264772622175
10,0,1305.1666666666665,3950.0,194,True,-2.8622452536260234,-2.8622452536260234,-2.8622452536260234
11,0,1351.6666666666665,4645.0,206,True,-3.2618952774556997,-3.2618952774556997,-3.2618952774556997
12,0,1409.3333333333335,4988.0,210,True,-3.4788399570354445,-3.4788399570354445,-3.4788399570354445
13,0,1314.9999999999998,4956.0,208,True,-3.4081063586117595,-3.4081063586117595,-3.4081063586117595
14,0,1425.8333333333333,4694.0,208,True,-3.330311350751521,-3.330311350751521,-3.330311350751521
15,0,1153.6666666666665,3534.0,188,True,-2.5528314637113128,-2.5528314637113128,-2.5528314637113128
16,0,1324.6666666666665,3619.0,189,True,-2.6955484738335884,-2.6955484738335884,-2.6955484738335884
17,0,1391.6666666666665,4530.0,201,True,-3.22283950178189,-3.22283950178189,-3.22283950178189
18,0,1261.5,4295.0,196,True,-3.0227427604014765,-3.0227427604014765,-3.0227427604014765
19,0,1282.3333333333333,3522.0,187,True,-2.6194236774528554,-2.6194236774528554,-2.6194236774528554
20,0,1278.1666666666667,3986.0,194,True,-2.8662529075764143,-2.8662529075764143,-2.8662529075764143
21,0,1279.3333333333335,4193.0,195,True,-2.978085943335157,-2.978085943335157,-2.978085943335157
22,0,1248.3333333333333,4140.0,198,True,-2.932024953585478,-2.932024953585478,-2.932024953585478
