global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3628.6666666666665,5039.0,237,True,-4.389108597591468,-4.389108597591468,-8.778217195182936
1,1,3844.333333333333,5057.0,246,True,-4.480807645428787,-4.480807645428787,-8.961615290857575
1,2,3604.333333333333,4449.0,233,True,-4.025415529419122,-4.025415529419122,-8.050831058838243
1,3,3299.666666666667,3666.0,219,True,-3.440603123176932,-3.440603123176932,-6.881206246353864
2,0,3564.6666666666665,4665.0,238,True,-4.140346982040172,-4.140346982040172,-8.280693964080344
2,1,3362.333333333333,4556.0,231,True,-3.9989608509042425,-3.9989608509042425,-7.997921701808485
2,2,3754.0,4964.0,240,True,-4.391040399199936,-4.391040399199936,-8.782080798399871
2,3,3522.5,4656.0,235,True,-4.119124510375865,-4.119124510375865,-8.23824902075173
3,0,3282.0,3942.0,225,True,-3.5998429556629743,-3.5998429556629743,-7.199685911325949
3,1,3343.5,4578.0,237,True,-4.0051189161596845,-4.0051189161596845,-8.010237832319369
3,2,3295.333333333333,4034.0,227,True,-3.660131833902824,-3.660131833902824,-7.320263667805648
3,3,2812.0,3217.0,214,True,-2.9878811515542965,-2.9878811515542965,-5.975762303108593
4,0,3440.666666666667,3823.0,226,True,-3.587833491332613,-3.587833491332613,-7.175666982665226
4,1,3177.8333333333335,3149.0,213,True,-3.0842147001833484,-3.0842147001833484,-6.168429400366697
4,2,3059.0,3050.0,207,True,-2.980153294024502,-2.980153294024502,-5.960306588049004
4,3,3575.1666666666665,3707.0,220,True,-3.5685636563463636,-3.5685636563463636,-7.137127312692727
5,0,3179.0,2732.0,203,True,-2.834051275106259,-2.834051275106259,-5.668102550212518
5,1,3253.5,2919.0,204,True,-2.9743709111175938,-2.9743709111175938,-5.9487418222351875
5,2,3079.6666666666665,2618.0,204,True,-2.728288555296276,-2.728288555296276,-5.456577110592552
5,3,3132.833333333333,2754.0,207,True,-2.8299584861238434,-2.8299584861238434,-5.659916972247687
6,0,3116.0,2570.0,202,True,-2.7130685369614143,-2.7130685369614143,-5.4261370739228285
6,1,3074.0,2069.0,195,True,-2.3962354935827976,-2.3962354935827976,-4.792470987165595
6,2,3104.5,2056.0,195,True,-2.399861446787232,-2.399861446787232,-4.799722893574464
6,3,2682.6666666666665,1839.0,191,True,-2.1112521095507955,-2.1112521095507955,-4.222504219101591
7,0,2714.8333333333335,1510.0,185,True,-1.925599268689057,-1.925599268689057,-3.851198537378114
7,1,2741.8333333333335,1144.0,179,True,-1.7157731894324515,-1.7157731894324515,-3.431546378864903
7,2,2726.666666666667,850.0,174,True,-1.5334025231269266,-1.5334025231269266,-3.066805046253853
7,3,2800.666666666667,1163.0,179,True,-1.7492557973581122,-1.7492557973581122,-3.4985115947162244
8,0,2708.3333333333335,808.0,176,True,-1.5012865655471281,-1.5012865655471281,-3.0025731310942563
8,1,2330.8333333333335,541.0,170,True,-1.1992555369197426,-1.1992555369197426,-2.3985110738394853
8,2,2650.3333333333335,789.0,175,True,-1.4681164836653045,-1.4681164836653045,-2.936232967330609
8,3,2654.3333333333335,1132.0,181,True,-1.6757464163680302,-1.6757464163680302,-3.3514928327360605
9,0,2644.3333333333335,804.0,174,True,-1.4748807192266018,-1.4748807192266018,-2.9497614384532036
9,1,2664.3333333333335,489.0,170,True,-1.2930784596633045,-1.2930784596633045,-2.586156919326609
9,2,2081.8333333333335,707.0,174,True,-1.2056323704058665,-1.2056323704058665,-2.411264740811733
9,3,2663.5,766.0,175,True,-1.4592322797733137,-1.4592322797733137,-2.9184645595466274
10,0,2709.1666666666665,604.0,172,True,-1.3790029377448114,-1.3790029377448114,-2.758005875489623
10,1,2122.8333333333335,743.0,174,True,-1.242643267147262,-1.242643267147262,-2.485286534294524
10,2,2694.3333333333335,492.0,170,True,-1.3061322818568213,-1.3061322818568213,-2.6122645637136426
10,3,2204.8333333333335,614.0,172,True,-1.195871791399283,-1.195871791399283,-2.391743582798566
11,0,2584.3333333333335,497.0,170,True,-1.2678836517626462,-1.2678836517626462,-2.5357673035252923
11,1,2547.0,605.0,172,True,-1.3187863311525954,-1.3187863311525954,-2.6375726623051907
11,2,2687.5,900.0,176,True,-1.548761875989665,-1.548761875989665,-3.09752375197933
11,3,2702.3333333333335,643.0,173,True,-1.399877724185348,-1.399877724185348,-2.799755448370696
12,0,2593.0,646.0,172,True,-1.3606771918493201,-1.3606771918493201,-2.7213543836986402
12,1,2752.5,646.0,172,True,-1.4204946766397188,-1.4204946766397188,-2.8409893532794377
12,2,2668.5,673.0,172,True,-1.405218012959413,-1.405218012959413,-2.810436025918826
12,3,2244.8333333333335,669.0,172,True,-1.243925926118843,-1.243925926118843,-2.487851852237686
13,0,2749.3333333333335,752.0,174,True,-1.4830090007500616,-1.4830090007500616,-2.966018001500123
13,1,2621.5,562.0,171,True,-1.320884813317776,-1.320884813317776,-2.641769626635552
13,2,2662.3333333333335,583.0,171,True,-1.3488187817734805,-1.3488187817734805,-2.697637563546961
13,3,2692.3333333333335,583.0,171,True,-1.360069719351612,-1.360069719351612,-2.720139438703224
14,0,2129.8333333333335,470.0,169,True,-1.0812059859154923,-1.0812059859154923,-2.1624119718309847
14,1,2655.5,721.0,174,True,-1.4291887605217095,-1.4291887605217095,-2.858377521043419
14,2,2736.5,612.0,171,True,-1.3940614842903571,-1.3940614842903571,-2.7881229685807143
14,3,2623.0,746.0,172,True,-1.4320242832736048,-1.4320242832736048,-2.8640485665472095
15,0,2393.0,535.0,170,True,-1.2189642105592127,-1.2189642105592127,-2.4379284211184253
