global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7564.166666666669,9699.0,357,True,-9699.0,-9699.0,-19398.0
1,1,7716.500000000001,10704.0,376,True,-10704.0,-10704.0,-21408.0
1,2,8793.16666666667,12995.0,405,True,-12995.0,-12995.0,-25990.0
1,3,8706.166666666668,12366.0,397,True,-12366.0,-12366.0,-24732.0
2,0,8701.333333333336,12087.0,390,True,-12087.0,-12087.0,-24174.0
2,1,9760.500000000004,12760.0,392,True,-12760.0,-12760.0,-25520.0
2,2,8098.333333333337,10948.0,379,True,-10948.0,-10948.0,-21896.0
2,3,6932.0,8261.0,340,True,-8261.0,-8261.0,-16522.0
3,0,7996.500000000002,10308.0,364,True,-10308.0,-10308.0,-20616.0
3,1,7481.666666666668,10162.0,367,True,-10162.0,-10162.0,-20324.0
3,2,8680.333333333336,11667.0,378,True,-11667.0,-11667.0,-23334.0
3,3,7350.500000000004,8839.0,354,True,-8839.0,-8839.0,-17678.0
4,0,7767.000000000003,9983.0,367,True,-9983.0,-9983.0,-19966.0
4,1,8525.333333333336,11998.0,385,True,-11998.0,-11998.0,-23996.0
4,2,8121.666666666667,11216.0,381,True,-11216.0,-11216.0,-22432.0
4,3,7492.833333333335,10409.0,370,True,-10409.0,-10409.0,-20818.0
5,0,7185.833333333334,9854.0,364,True,-9854.0,-9854.0,-19708.0
5,1,7638.833333333335,9179.0,352,True,-9179.0,-9179.0,-18358.0
5,2,8742.16666666667,12077.0,393,True,-12077.0,-12077.0,-24154.0
5,3,8019.166666666669,11028.0,380,True,-11028.0,-11028.0,-22056.0
6,0,7129.000000000002,9558.0,356,True,-9558.0,-9558.0,-19116.0
6,1,7507.333333333336,10042.0,365,True,-10042.0,-10042.0,-20084.0
6,2,8017.500000000003,11569.0,388,True,-11569.0,-11569.0,-23138.0
6,3,8018.833333333337,10878.0,380,True,-10878.0,-10878.0,-21756.0
7,0,8128.666666666669,11293.0,386,True,-11293.0,-11293.0,-22586.0
7,1,7797.333333333334,10499.0,370,True,-10499.0,-10499.0,-20998.0
7,2,6948.000000000002,8765.0,347,True,-8765.0,-8765.0,-17530.0
7,3,7522.16666666667,9187.0,350,True,-9187.0,-9187.0,-18374.0
8,0,8036.333333333336,10295.0,364,True,-10295.0,-10295.0,-20590.0
8,1,8881.000000000002,11153.0,376,True,-11153.0,-11153.0,-22306.0
8,2,8163.500000000002,11182.0,380,True,-11182.0,-11182.0,-22364.0
8,3,8126.66666666667,10815.0,378,True,-10815.0,-10815.0,-21630.0
9,0,7143.666666666667,9351.0,355,True,-9351.0,-9351.0,-18702.0
9,1,8159.166666666669,10898.0,375,True,-10898.0,-10898.0,-21796.0
9,2,7612.666666666669,9679.0,364,True,-9679.0,-9679.0,-19358.0
9,3,7112.666666666668,8670.0,348,True,-8670.0,-8670.0,-17340.0
10,0,6705.333333333334,9068.0,359,True,-9068.0,-9068.0,-18136.0
10,1,7124.833333333334,9778.0,373,True,-9778.0,-9778.0,-19556.0
10,2,6758.333333333334,8296.0,345,True,-8296.0,-8296.0,-16592.0
10,3,6489.833333333334,7516.0,336,True,-7516.0,-7516.0,-15032.0
11,0,7589.500000000002,9558.0,358,True,-9558.0,-9558.0,-19116.0
11,1,6681.666666666667,8342.0,343,True,-8342.0,-8342.0,-16684.0
11,2,6930.000000000002,8563.0,350,True,-8563.0,-8563.0,-17126.0
11,3,7613.000000000001,9415.0,356,True,-9415.0,-9415.0,-18830.0
12,0,5940.000000000001,6543.0,325,True,-6543.0,-6543.0,-13086.0
12,1,6297.333333333332,7362.0,337,True,-7362.0,-7362.0,-14724.0
12,2,5886.166666666666,7147.0,337,True,-7147.0,-7147.0,-14294.0
12,3,6153.500000000001,6672.0,325,True,-6672.0,-6672.0,-13344.0
13,0,5094.500000000001,5097.0,302,True,-5097.0,-5097.0,-10194.0
13,1,5842.666666666667,6209.0,320,True,-6209.0,-6209.0,-12418.0
13,2,5189.0,4363.0,299,True,-4363.0,-4363.0,-8726.0
13,3,5508.833333333334,5195.0,306,True,-5195.0,-5195.0,-10390.0
14,0,5081.666666666666,4423.0,298,True,-4423.0,-4423.0,-8846.0
14,1,4888.666666666666,4332.0,299,True,-4332.0,-4332.0,-8664.0
14,2,5340.166666666669,5074.0,306,True,-5074.0,-5074.0,-10148.0
14,3,5216.666666666667,4022.0,293,True,-4022.0,-4022.0,-8044.0
15,0,4479.833333333334,3242.0,284,True,-3242.0,-3242.0,-6484.0
15,1,4078.833333333333,2435.0,275,True,-2435.0,-2435.0,-4870.0
15,2,4586.333333333334,3558.0,290,True,-3558.0,-3558.0,-7116.0
15,3,4580.166666666666,3179.0,284,True,-3179.0,-3179.0,-6358.0
