episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3157.666666666667,1662.0,2.2580868000004557,288.0,-3157.666666666667,-3157.666666666667,-3157.666666666667,1.0
2,2183.6666666666665,972.0,2.824678299999505,288.0,-2183.6666666666665,-2183.6666666666665,-2183.6666666666665,1.0
3,2788.0,1811.0,2.3643006999991485,291.0,-2788.0,-2788.0,-2788.0,1.0
4,3255.1666666666674,2662.0,2.3869393000004493,302.0,-3255.1666666666674,-3255.1666666666674,-3255.1666666666674,1.0
5,2875.666666666667,2182.0,2.346154900000329,294.0,-2875.666666666667,-2875.666666666667,-2875.666666666667,1.0
6,2442.666666666667,1709.0,2.340335999999297,294.0,-2442.666666666667,-2442.666666666667,-2442.666666666667,1.0
7,2725.0,1576.0,2.330759399999806,291.0,-2725.0,-2725.0,-2725.0,1.0
8,3085.8333333333335,2032.0,2.404391800000667,298.0,-3085.8333333333335,-3085.8333333333335,-3085.8333333333335,1.0
9,3230.8333333333335,2459.0,2.454178600000887,305.0,-3230.8333333333335,-3230.8333333333335,-3230.8333333333335,1.0
10,2904.0,1842.0,2.3461723000000347,293.0,-2904.0,-2904.0,-2904.0,1.0
11,2374.0,1232.0,2.3326921999996557,291.0,-2374.0,-2374.0,-2374.0,1.0
12,2383.6666666666665,1594.0,2.3641422000000603,295.0,-2383.6666666666665,-2383.6666666666665,-2383.6666666666665,1.0
13,2283.8333333333335,1416.0,2.3119509000007383,293.0,-2283.8333333333335,-2283.8333333333335,-2283.8333333333335,1.0
14,3000.666666666667,2375.0,2.3984383000006346,302.0,-3000.666666666667,-3000.666666666667,-3000.666666666667,1.0
15,2617.1666666666665,1471.0,2.3748314999993454,292.0,-2617.1666666666665,-2617.1666666666665,-2617.1666666666665,1.0
16,2778.0,2262.0,2.403707299999951,301.0,-2778.0,-2778.0,-2778.0,1.0
17,2295.6666666666665,1374.0,2.3636265999994066,291.0,-2295.6666666666665,-2295.6666666666665,-2295.6666666666665,1.0
