global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3279.1666666666665,146.0,244,True,-3279.1666666666665,-3279.1666666666665,-3279.1666666666665
2,0,3425.0,248.0,246,True,-3425.0,-3425.0,-3425.0
3,0,3581.833333333333,305.0,247,True,-3581.833333333333,-3581.833333333333,-3581.833333333333
4,0,3498.833333333333,497.0,252,True,-3498.833333333333,-3498.833333333333,-3498.833333333333
5,0,3552.833333333333,395.0,248,True,-3552.833333333333,-3552.833333333333,-3552.833333333333
6,0,3758.0,473.0,250,True,-3758.0,-3758.0,-3758.0
7,0,3498.3333333333335,308.0,249,True,-3498.3333333333335,-3498.3333333333335,-3498.3333333333335
8,0,3652.9999999999995,287.0,247,True,-3652.9999999999995,-3652.9999999999995,-3652.9999999999995
9,0,3565.0,287.0,248,True,-3565.0,-3565.0,-3565.0
10,0,3587.833333333333,401.0,248,True,-3587.833333333333,-3587.833333333333,-3587.833333333333
11,0,3378.833333333333,275.0,245,True,-3378.833333333333,-3378.833333333333,-3378.833333333333
12,0,3856.833333333333,440.0,250,True,-3856.833333333333,-3856.833333333333,-3856.833333333333
13,0,3571.1666666666665,365.0,249,True,-3571.1666666666665,-3571.1666666666665,-3571.1666666666665
14,0,3650.0,287.0,247,True,-3650.0,-3650.0,-3650.0
15,0,3334.0,308.0,248,True,-3334.0,-3334.0,-3334.0
16,0,3374.0,281.0,245,True,-3374.0,-3374.0,-3374.0
17,0,3517.833333333333,305.0,247,True,-3517.833333333333,-3517.833333333333,-3517.833333333333
18,0,3398.833333333333,347.0,248,True,-3398.833333333333,-3398.833333333333,-3398.833333333333
19,0,3559.833333333333,305.0,247,True,-3559.833333333333,-3559.833333333333,-3559.833333333333
20,0,3561.833333333333,344.0,248,True,-3561.833333333333,-3561.833333333333,-3561.833333333333
21,0,3594.833333333333,401.0,249,True,-3594.833333333333,-3594.833333333333,-3594.833333333333
22,0,3737.833333333333,344.0,249,True,-3737.833333333333,-3737.833333333333,-3737.833333333333
23,0,3345.1666666666665,281.0,247,True,-3345.1666666666665,-3345.1666666666665,-3345.1666666666665
24,0,3448.166666666667,242.0,245,True,-3448.166666666667,-3448.166666666667,-3448.166666666667
25,0,3246.9999999999995,314.0,247,True,-3246.9999999999995,-3246.9999999999995,-3246.9999999999995
26,0,3669.0,440.0,249,True,-3669.0,-3669.0,-3669.0
27,0,3627.833333333333,587.0,249,True,-3627.833333333333,-3627.833333333333,-3627.833333333333
28,0,3596.0,287.0,247,True,-3596.0,-3596.0,-3596.0
29,0,3763.9999999999995,440.0,249,True,-3763.9999999999995,-3763.9999999999995,-3763.9999999999995
30,0,3660.0,287.0,247,True,-3660.0,-3660.0,-3660.0
31,0,3584.0,386.0,249,True,-3584.0,-3584.0,-3584.0
32,0,3612.833333333333,395.0,247,True,-3612.833333333333,-3612.833333333333,-3612.833333333333
33,0,3495.333333333333,443.0,250,True,-3495.333333333333,-3495.333333333333,-3495.333333333333
34,0,3403.0,281.0,246,True,-3403.0,-3403.0,-3403.0
35,0,3342.3333333333335,308.0,248,True,-3342.3333333333335,-3342.3333333333335,-3342.3333333333335
36,0,3336.0,287.0,246,True,-3336.0,-3336.0,-3336.0
37,0,3536.0,434.0,248,True,-3536.0,-3536.0,-3536.0
38,0,3542.833333333333,401.0,249,True,-3542.833333333333,-3542.833333333333,-3542.833333333333
39,0,3555.3333333333335,440.0,248,True,-3555.3333333333335,-3555.3333333333335,-3555.3333333333335
40,0,3564.833333333333,338.0,247,True,-3564.833333333333,-3564.833333333333,-3564.833333333333
41,0,3696.8333333333335,434.0,249,True,-3696.8333333333335,-3696.8333333333335,-3696.8333333333335
