episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3396.916666666667,1918.75,7.068514799932018,179.25,-3.693786603088409,-3.693786603088409,-7.387573206176818,1.0
2,3503.25,1560.5,4.8325979999499395,173.25,-3.2433608173198283,-3.2433608173198283,-6.486721634639657,1.0
3,3306.0,1519.75,4.859241900034249,172.75,-3.124497202167623,-3.124497202167623,-6.248994404335246,1.0
4,3063.5833333333335,969.0,4.8135990999871865,164.5,-2.300920727754804,-2.300920727754804,-4.601841455509608,1.0
5,3289.583333333333,1238.25,4.72634829999879,167.5,-2.7382736423811913,-2.7382736423811913,-5.476547284762383,1.0
6,3009.5,886.0,4.537447099923156,163.75,-2.1711351914440384,-2.1711351914440384,-4.342270382888077,1.0
7,2761.416666666667,627.25,4.371817900100723,159.0,-1.7408566547960147,-1.7408566547960147,-3.4817133095920294,1.0
8,2732.791666666667,627.75,4.634179199929349,159.25,-1.732285950322784,-1.732285950322784,-3.464571900645568,1.0
9,2765.5833333333335,509.75,4.360340200015344,157.5,-1.5832040479264538,-1.5832040479264538,-3.1664080958529075,1.0
10,2619.25,536.25,4.281446099979803,158.25,-1.5717903941489118,-1.5717903941489118,-3.1435807882978235,1.0
11,2751.291666666667,554.5,4.437705300049856,158.25,-1.63914193468526,-1.63914193468526,-3.27828386937052,1.0
12,2649.75,507.25,4.414346600067802,157.75,-1.5424011873711654,-1.5424011873711654,-3.0848023747423308,1.0
13,2821.0833333333335,506.5,4.471159500069916,156.25,-1.5967354651546142,-1.5967354651546142,-3.1934709303092284,1.0
14,2719.625,448.25,4.322845899965614,156.25,-1.4851366589372286,-1.4851366589372286,-2.970273317874457,1.0
15,2723.166666666667,549.75,4.188337699975818,157.75,-1.623628560148168,-1.623628560148168,-3.247257120296336,1.0
16,2595.541666666667,387.5,4.388630999950692,156.0,-1.3628459058564726,-1.3628459058564726,-2.725691811712945,1.0
17,2578.5833333333335,416.5,4.554524600040168,156.25,-1.3966097424732324,-1.3966097424732324,-2.793219484946465,1.0
18,2619.2083333333335,403.25,4.207924999995157,156.25,-1.3918039973488663,-1.3918039973488663,-2.7836079946977326,1.0
19,2657.75,431.25,4.404808999970555,156.75,-1.4421439061328931,-1.4421439061328931,-2.8842878122657862,1.0
