episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3728.333333333333,2228.0,1.0407862000029127,184.0,-2.9470740578343233,-2.9470740578343233,-2.9470740578343233,1.0
2,3375.8333333333335,1409.0,1.022819999998319,171.0,-2.1961170660769906,-2.1961170660769906,-2.1961170660769906,1.0
3,3678.0,1462.0,1.047743700000865,172.0,-2.335920273556903,-2.335920273556903,-2.335920273556903,1.0
4,3269.5000000000005,1984.0,1.0743551000014122,180.0,-2.607828957537486,-2.607828957537486,-2.607828957537486,1.0
5,3395.6666666666665,2013.0,1.0532085999984702,181.0,-2.6715365336630827,-2.6715365336630827,-2.6715365336630827,1.0
6,3539.8333333333335,1602.0,1.0523143999998865,173.0,-2.3995060077158716,-2.3995060077158716,-2.3995060077158716,1.0
7,3383.166666666666,1834.0,1.047974000000977,178.0,-2.528480263967268,-2.528480263967268,-2.528480263967268,1.0
8,3541.1666666666665,2340.0,1.099027100000967,186.0,-2.9729226930465713,-2.9729226930465713,-2.9729226930465713,1.0
9,3736.833333333333,2001.0,1.0861661000017193,181.0,-2.7736069796125697,-2.7736069796125697,-2.7736069796125697,1.0
10,3564.5,2273.0,1.087036299999454,185.0,-2.9285221397499774,-2.9285221397499774,-2.9285221397499774,1.0
11,3328.333333333333,1852.0,1.0390629000030458,178.0,-2.524552930673894,-2.524552930673894,-2.524552930673894,1.0
12,3515.833333333333,1409.0,0.9903111999992689,172.0,-2.2418255475396616,-2.2418255475396616,-2.2418255475396616,1.0
13,3424.0,1080.0,0.9541718000000401,166.0,-1.9564081776858064,-1.9564081776858064,-1.9564081776858064,1.0
14,3751.6666666666665,2076.0,1.0746015999975498,182.0,-2.8366797157178536,-2.8366797157178536,-2.8366797157178536,1.0
15,3550.5,1958.0,1.051459000002069,179.0,-2.6793860742124074,-2.6793860742124074,-2.6793860742124074,1.0
16,3188.9999999999995,1907.0,1.0274215999997978,178.0,-2.521763972000794,-2.521763972000794,-2.521763972000794,1.0
17,3574.3333333333326,2005.0,1.0735265000002983,180.0,-2.7236580822626517,-2.7236580822626517,-2.7236580822626517,1.0
18,3391.6666666666665,1744.0,1.077989699999307,175.0,-2.461379645372845,-2.461379645372845,-2.461379645372845,1.0
19,3239.5,1773.0,1.1146010999982536,177.0,-2.4342144071619436,-2.4342144071619436,-2.4342144071619436,1.0
20,3717.0,1588.0,1.0099613999991561,173.0,-2.446479437492312,-2.446479437492312,-2.446479437492312,1.0
21,3213.833333333333,1732.0,1.0590296999980637,175.0,-2.39400222075714,-2.39400222075714,-2.39400222075714,1.0
22,3320.6666666666665,1039.0,0.9684917000013229,165.0,-1.890838667040998,-1.890838667040998,-1.890838667040998,1.0
23,3738.833333333333,2188.0,1.0938754999988305,183.0,-2.919446293322905,-2.919446293322905,-2.919446293322905,1.0
24,3286.1666666666665,2086.0,1.065469099998154,181.0,-2.692462990009747,-2.692462990009747,-2.692462990009747,1.0
25,3783.8333333333335,2188.0,1.101586100001441,185.0,-2.93413830522162,-2.93413830522162,-2.93413830522162,1.0
26,3585.9999999999995,1972.0,1.0306356999972195,178.0,-2.7018460043721166,-2.7018460043721166,-2.7018460043721166,1.0
27,3349.0,2159.0,1.078018100000918,182.0,-2.7696544104426044,-2.7696544104426044,-2.7696544104426044,1.0
28,3458.0,1785.0,1.0411050000002433,176.0,-2.514869057345378,-2.514869057345378,-2.514869057345378,1.0
29,3372.1666666666665,1673.0,1.0195869999988645,174.0,-2.3998888832809175,-2.3998888832809175,-2.3998888832809175,1.0
30,3658.333333333333,1852.0,1.0409533999991254,178.0,-2.6322943512644774,-2.6322943512644774,-2.6322943512644774,1.0
31,3229.1666666666665,2053.0,1.0467662000010023,179.0,-2.6482319902589526,-2.6482319902589526,-2.6482319902589526,1.0
32,3680.333333333333,2167.0,1.0847575000007055,184.0,-2.884042330028488,-2.884042330028488,-2.884042330028488,1.0
33,3560.8333333333335,1476.0,1.051360499997827,173.0,-2.3085361929787496,-2.3085361929787496,-2.3085361929787496,1.0
34,3425.833333333333,1291.0,1.0334540000003472,170.0,-2.1208266169099304,-2.1208266169099304,-2.1208266169099304,1.0
35,3602.333333333333,1527.0,1.0309532999999647,174.0,-2.361681766132824,-2.361681766132824,-2.361681766132824,1.0
36,3570.1666666666665,1958.0,1.0623900000027788,179.0,-2.6858070275607338,-2.6858070275607338,-2.6858070275607338,1.0
37,3730.6666666666665,2269.0,1.0821059999980207,186.0,-2.9796681639953473,-2.9796681639953473,-2.9796681639953473,1.0
38,3501.333333333333,1915.0,1.0736658999994688,178.0,-2.629948597673882,-2.629948597673882,-2.629948597673882,1.0
39,3483.3333333333335,1659.0,1.0403082000011636,176.0,-2.425314028939243,-2.425314028939243,-2.425314028939243,1.0
40,3430.833333333333,1537.0,1.0446078999993915,174.0,-2.31345285149633,-2.31345285149633,-2.31345285149633,1.0
41,3315.333333333334,2220.0,1.1363964000011038,183.0,-2.8060228573952184,-2.8060228573952184,-2.8060228573952184,1.0
42,3268.0000000000005,2033.0,1.0579894000002241,182.0,-2.6453827020683973,-2.6453827020683973,-2.6453827020683973,1.0
43,3309.5,1773.0,1.0449236999993445,175.0,-2.4570686478932795,-2.4570686478932795,-2.4570686478932795,1.0
44,3412.3333333333335,1531.0,1.0163044999972044,174.0,-2.302754417067026,-2.302754417067026,-2.302754417067026,1.0
45,3581.8333333333335,1663.0,1.0497190999994928,175.0,-2.4605788006018785,-2.4605788006018785,-2.4605788006018785,1.0
46,3992.833333333333,1730.0,1.0269397999982175,174.0,-2.6467844761505215,-2.6467844761505215,-2.6467844761505215,1.0
47,3149.1666666666665,1417.0,1.0525356000034662,172.0,-2.1283240381187936,-2.1283240381187936,-2.1283240381187936,1.0
48,3902.1666666666665,2086.0,1.081618599997455,183.0,-2.8935803084455043,-2.8935803084455043,-2.8935803084455043,1.0
49,3195.5,990.0,0.9939167999982601,163.0,-1.8119296297581462,-1.8119296297581462,-1.8119296297581462,1.0
50,3404.8333333333344,2535.0,1.1507162999987486,189.0,-3.0798088540073016,-3.0798088540073016,-3.0798088540073016,1.0
51,3056.1666666666665,1104.0,0.9982844000005571,167.0,-1.8549481245011967,-1.8549481245011967,-1.8549481245011967,1.0
52,3152.666666666667,1852.0,1.0819912999977532,178.0,-2.467199669410019,-2.467199669410019,-2.467199669410019,1.0
53,3297.0,1844.0,1.0794591999983822,179.0,-2.508111757079455,-2.508111757079455,-2.508111757079455,1.0
54,3018.833333333333,1594.0,1.0305707000006805,175.0,-2.2231939787198454,-2.2231939787198454,-2.2231939787198454,1.0
55,3196.833333333333,1791.0,1.0761667000006128,178.0,-2.434259358567106,-2.434259358567106,-2.434259358567106,1.0
56,3008.333333333333,1657.0,1.0876965999996173,176.0,-2.268678886088409,-2.268678886088409,-2.268678886088409,1.0
57,3092.1666666666665,1291.0,1.0460008999980346,170.0,-2.0118880694238963,-2.0118880694238963,-2.0118880694238963,1.0
58,3768.8333333333335,2112.0,1.0892402999998012,182.0,-2.8702347567419233,-2.8702347567419233,-2.8702347567419233,1.0
59,3503.6666666666665,1232.0,0.9916204000001017,166.0,-2.1004309025926724,-2.1004309025926724,-2.1004309025926724,1.0
60,3577.1666666666665,1732.0,1.0606152000000293,176.0,-2.5126266131245503,-2.5126266131245503,-2.5126266131245503,1.0
61,3340.0,1718.0,1.0659702999982983,175.0,-2.424324703715039,-2.424324703715039,-2.424324703715039,1.0
62,3367.3333333333335,1403.0,1.0584567000005336,172.0,-2.1886835231807305,-2.1886835231807305,-2.1886835231807305,1.0
63,3272.6666666666665,1234.0,1.0028551000032166,169.0,-2.026564703210319,-2.026564703210319,-2.026564703210319,1.0
64,3600.333333333333,1946.0,1.1182556999992812,179.0,-2.6863393468324266,-2.6863393468324266,-2.6863393468324266,1.0
65,3146.5,1708.0,1.056478899998183,176.0,-2.3533850773952794,-2.3533850773952794,-2.3533850773952794,1.0
66,3327.833333333333,1665.0,1.1878141000015603,174.0,-2.3792033506935137,-2.3792033506935137,-2.3792033506935137,1.0
67,3081.8333333333335,1568.0,1.0861532000017178,175.0,-2.223576459974323,-2.223576459974323,-2.223576459974323,1.0
68,3271.166666666667,909.0,0.9802095000013651,164.0,-1.7737457769337774,-1.7737457769337774,-1.7737457769337774,1.0
69,3365.166666666666,2084.0,1.1452327000006335,182.0,-2.7167028380897715,-2.7167028380897715,-2.7167028380897715,1.0
70,3107.1666666666665,1669.0,1.0404961999993247,174.0,-2.3102636675930337,-2.3102636675930337,-2.3102636675930337,1.0
71,3603.3333333333335,1978.0,1.0353840999996464,176.0,-2.712163534789235,-2.712163534789235,-2.712163534789235,1.0
72,3329.1666666666665,1415.0,1.03968420000092,170.0,-2.1855392906826006,-2.1855392906826006,-2.1855392906826006,1.0
73,3614.8333333333335,1348.0,1.0355392000019492,171.0,-2.22678772526963,-2.22678772526963,-2.22678772526963,1.0
74,3042.1666666666665,1673.0,1.0511488000011013,175.0,-2.2921474626903335,-2.2921474626903335,-2.2921474626903335,1.0
75,3305.3333333333335,1911.0,1.0710717999972985,180.0,-2.562851133564034,-2.562851133564034,-2.562851133564034,1.0
76,2968.166666666667,1230.0,1.0151716000000306,169.0,-1.9240431659668973,-1.9240431659668973,-1.9240431659668973,1.0
77,3046.5,1706.0,1.0495152000003145,176.0,-2.3191833670337445,-2.3191833670337445,-2.3191833670337445,1.0
78,3609.0,1590.0,1.0199721999997564,173.0,-2.412771403966451,-2.412771403966451,-2.412771403966451,1.0
79,3003.833333333334,1423.0,1.0280281000013929,171.0,-2.0855326662649962,-2.0855326662649962,-2.0855326662649962,1.0
80,3321.1666666666665,1163.0,0.9942716999976255,167.0,-1.987275203543117,-1.987275203543117,-1.987275203543117,1.0
81,3186.8333333333335,1478.0,1.0184501000003365,173.0,-2.1879820446738107,-2.1879820446738107,-2.1879820446738107,1.0
82,3278.8333333333344,2133.0,1.0788143000027048,183.0,-2.7265594194486575,-2.7265594194486575,-2.7265594194486575,1.0
83,3224.6666666666665,854.0,0.9950276000017766,163.0,-1.715862167951067,-1.715862167951067,-1.715862167951067,1.0
84,2858.0000000000005,1369.0,1.0737040000021807,171.0,-1.9959941989028704,-1.9959941989028704,-1.9959941989028704,1.0
85,3227.833333333333,1856.0,1.0507445000002917,176.0,-2.4948463608288725,-2.4948463608288725,-2.4948463608288725,1.0
86,3009.333333333333,1659.0,1.0733627999979944,176.0,-2.270558170272769,-2.270558170272769,-2.270558170272769,1.0
87,3372.6666666666665,1175.0,0.9977618000011717,167.0,-2.013406165124649,-2.013406165124649,-2.013406165124649,1.0
