episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1637.2916666666665,1679.0,4.196949899662286,86.25,-1679.0,-1679.0,-3358.0,1.0
2,1694.5833333333333,1558.5,1.6286165998317301,84.0,-1558.5,-1558.5,-3117.0,1.0
3,1720.5833333333333,1518.0,1.6807546000927687,84.0,-1518.0,-1518.0,-3036.0,1.0
4,1651.2916666666665,1563.0,1.682808400131762,85.25,-1563.0,-1563.0,-3126.0,1.0
5,1761.6666666666665,1767.0,1.6878705997951329,88.0,-1767.0,-1767.0,-3534.0,1.0
6,1737.6666666666667,1602.75,1.6899445997551084,85.75,-1602.75,-1602.75,-3205.5,1.0
7,1893.0416666666665,1674.0,1.704472600016743,87.75,-1674.0,-1674.0,-3348.0,1.0
8,1747.0833333333333,1512.5,1.7310204999521375,83.75,-1512.5,-1512.5,-3025.0,1.0
9,1691.4583333333333,1685.5,1.6318466998636723,86.0,-1685.5,-1685.5,-3371.0,1.0
10,1766.5,1784.75,1.7791476999409497,86.5,-1784.75,-1784.75,-3569.5,1.0
11,1705.5,1626.5,1.709236599970609,85.75,-1626.5,-1626.5,-3253.0,1.0
12,1420.625,1239.25,1.5161229996010661,78.25,-1239.25,-1239.25,-2478.5,1.0
13,1722.9166666666667,1590.0,1.7505975998938084,86.0,-1590.0,-1590.0,-3180.0,1.0
14,1658.2083333333333,1561.5,1.7654636004008353,84.5,-1561.5,-1561.5,-3123.0,1.0
15,1559.875,1381.25,1.6628908002749085,80.5,-1381.25,-1381.25,-2762.5,1.0
16,1561.4166666666667,1325.0,1.6884611998684704,80.5,-1325.0,-1325.0,-2650.0,1.0
17,1864.5833333333335,1769.25,1.6958670001477003,89.75,-1769.25,-1769.25,-3538.5,1.0
18,1687.4583333333335,1557.0,1.6541065000928938,84.5,-1557.0,-1557.0,-3114.0,1.0
19,1543.75,1299.0,1.614031400065869,79.75,-1299.0,-1299.0,-2598.0,1.0
20,1685.25,1414.5,1.635504299774766,82.0,-1414.5,-1414.5,-2829.0,1.0
21,1633.3333333333333,1384.25,1.7180702001787722,81.0,-1384.25,-1384.25,-2768.5,1.0
22,1693.5416666666667,1661.5,1.7408791999332607,85.5,-1661.5,-1661.5,-3323.0,1.0
23,1662.6666666666665,1412.0,1.6593916001729667,82.5,-1412.0,-1412.0,-2824.0,1.0
24,1464.0,1102.25,1.6020048996433616,76.0,-1102.25,-1102.25,-2204.5,1.0
25,1483.7916666666665,1201.5,1.6131291999481618,78.25,-1201.5,-1201.5,-2403.0,1.0
26,1393.75,820.25,1.5000787996686995,71.75,-820.25,-820.25,-1640.5,1.0
27,1638.75,1143.0,1.57153860013932,76.5,-1143.0,-1143.0,-2286.0,1.0
28,1367.2499999999998,838.75,1.4796604001894593,70.0,-838.75,-838.75,-1677.5,1.0
29,1290.6666666666665,847.0,1.553665000014007,71.25,-847.0,-847.0,-1694.0,1.0
30,1226.875,628.5,1.5395673997700214,67.75,-628.5,-628.5,-1257.0,1.0
31,1206.875,521.25,1.460891299881041,65.25,-521.25,-521.25,-1042.5,1.0
32,1112.0833333333333,417.75,1.4153464999981225,62.75,-417.75,-417.75,-835.5,1.0
33,1167.5,441.25,1.467382499948144,64.25,-441.25,-441.25,-882.5,1.0
34,1174.0416666666665,374.25,1.3607995002530515,62.75,-374.25,-374.25,-748.5,1.0
35,1109.75,297.0,1.3361889002844691,61.75,-297.0,-297.0,-594.0,1.0
36,1149.75,395.75,1.3818498998880386,63.25,-395.75,-395.75,-791.5,1.0
37,1053.8333333333333,333.0,1.3605039999820292,62.25,-333.0,-333.0,-666.0,1.0
38,1243.7916666666667,330.75,1.398607900366187,62.25,-330.75,-330.75,-661.5,1.0
39,1131.0,358.0,1.4189361999742687,62.75,-358.0,-358.0,-716.0,1.0
