global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3693.9999999999995,5147.0,243,True,-8.529186601495786,-8.529186601495786,-17.05837320299157
1,1,3933.0,6192.0,254,True,-10.196995125769366,-10.196995125769366,-20.39399025153873
1,2,3338.833333333333,4188.0,226,True,-6.981652271963098,-6.981652271963098,-13.963304543926196
1,3,3658.5,5452.0,246,True,-9.00280515800558,-9.00280515800558,-18.00561031601116
2,0,3734.6666666666665,4738.0,241,True,-7.893204527754533,-7.893204527754533,-15.786409055509067
2,1,3689.6666666666665,5307.0,245,True,-8.779428588746025,-8.779428588746025,-17.55885717749205
2,2,3484.0,4495.0,230,True,-7.48099084014577,-7.48099084014577,-14.96198168029154
2,3,3731.1666666666665,4913.0,241,True,-8.16706166213955,-8.16706166213955,-16.3341233242791
3,0,3494.1666666666665,4299.0,234,True,-7.175051748042745,-7.175051748042745,-14.35010349608549
3,1,3439.6666666666665,3512.0,216,True,-5.934696360537881,-5.934696360537881,-11.869392721075762
3,2,3591.5,4634.0,237,True,-7.712297798588747,-7.712297798588747,-15.424595597177493
3,3,3424.166666666667,4523.0,236,True,-7.51739819749869,-7.51739819749869,-15.03479639499738
4,0,3189.833333333333,3691.0,221,True,-6.184028854546658,-6.184028854546658,-12.368057709093316
4,1,3194.333333333333,3617.0,218,True,-6.068603940610516,-6.068603940610516,-12.137207881221032
4,2,3231.5,3038.0,212,True,-5.1657266501571035,-5.1657266501571035,-10.331453300314207
4,3,3365.1666666666665,3139.0,211,True,-5.340743585998939,-5.340743585998939,-10.681487171997878
5,0,3029.5,2271.0,199,True,-3.9382801884483056,-3.9382801884483056,-7.876560376896611
5,1,3049.3333333333335,2050.0,195,True,-3.594364577403395,-3.594364577403395,-7.18872915480679
5,2,2956.833333333333,2299.0,197,True,-3.9730832454428686,-3.9730832454428686,-7.946166490885737
5,3,3387.5,2845.0,207,True,-4.8827204383019325,-4.8827204383019325,-9.765440876603865
6,0,2902.8333333333335,2548.0,200,True,-4.356614814557432,-4.356614814557432,-8.713229629114863
6,1,2965.0,2043.0,195,True,-3.5728502453574382,-3.5728502453574382,-7.1457004907148765
6,2,2956.8333333333335,2446.0,203,True,-4.203490768953835,-4.203490768953835,-8.40698153790767
6,3,2871.166666666667,1771.0,190,True,-3.1347878127775033,-3.1347878127775033,-6.269575625555007
7,0,2928.833333333333,2288.0,200,True,-3.9523415744415487,-3.9523415744415487,-7.904683148883097
7,1,3039.3333333333335,1924.0,194,True,-3.395622310218644,-3.395622310218644,-6.791244620437288
7,2,2868.6666666666665,1852.0,191,True,-3.2614345343825697,-3.2614345343825697,-6.522869068765139
7,3,2881.3333333333335,1854.0,194,True,-3.266152795909586,-3.266152795909586,-6.532305591819172
8,0,2491.0,939.0,176,True,-1.7831877839349728,-1.7831877839349728,-3.5663755678699456
8,1,2665.666666666667,1102.0,180,True,-2.0605088302813104,-2.0605088302813104,-4.121017660562621
8,2,2778.666666666667,1118.0,180,True,-2.0997133773687002,-2.0997133773687002,-4.1994267547374005
8,3,2218.8333333333335,836.0,175,True,-1.5877221090263267,-1.5877221090263267,-3.1754442180526534
9,0,2364.0,704.0,174,True,-1.3989729029143234,-1.3989729029143234,-2.797945805828647
9,1,2598.0,792.0,175,True,-1.566156375100224,-1.566156375100224,-3.132312750200448
9,2,2538.0,532.0,170,True,-1.151132239076349,-1.151132239076349,-2.302264478152698
9,3,2499.8333333333335,479.0,169,True,-1.0632889078269587,-1.0632889078269587,-2.1265778156539175
10,0,2406.8333333333335,648.0,172,True,-1.3165532211278843,-1.3165532211278843,-2.6331064422557686
10,1,2374.8333333333335,505.0,169,True,-1.088414956732288,-1.088414956732288,-2.176829913464576
10,2,2296.8333333333335,465.0,169,True,-1.0159682193996833,-1.0159682193996833,-2.0319364387993666
10,3,2402.8333333333335,311.0,167,True,-0.7878400133135438,-0.7878400133135438,-1.5756800266270876
11,0,2500.333333333333,845.0,175,True,-1.6370191246344712,-1.6370191246344712,-3.2740382492689424
11,1,2165.8333333333335,365.0,168,True,-0.8428520427903999,-0.8428520427903999,-1.6857040855807999
11,2,2331.8333333333335,523.0,170,True,-1.111252674922493,-1.111252674922493,-2.222505349844986
11,3,2412.8333333333335,501.0,170,True,-1.086895760122121,-1.086895760122121,-2.173791520244242
12,0,2533.8333333333335,649.0,172,True,-1.3339969422739246,-1.3339969422739246,-2.6679938845478492
12,1,2602.333333333333,617.0,171,True,-1.2924034160631463,-1.2924034160631463,-2.5848068321262927
12,2,2326.8333333333335,800.0,174,True,-1.544796901831684,-1.544796901831684,-3.089593803663368
12,3,2627.3333333333335,691.0,174,True,-1.4115161373165634,-1.4115161373165634,-2.823032274633127
13,0,2629.3333333333335,726.0,174,True,-1.4666250923209123,-1.4666250923209123,-2.9332501846418246
13,1,2619.3333333333335,627.0,172,True,-1.31020257435246,-1.31020257435246,-2.62040514870492
13,2,2288.8333333333335,556.0,171,True,-1.1576013648995305,-1.1576013648995305,-2.315202729799061
13,3,2411.8333333333335,463.0,169,True,-1.0272096211779405,-1.0272096211779405,-2.054419242355881
14,0,2363.8333333333335,692.0,173,True,-1.3801432904152668,-1.3801432904152668,-2.7602865808305337
14,1,2545.8333333333335,709.0,173,True,-1.4295409544316777,-1.4295409544316777,-2.8590819088633554
14,2,2662.3333333333335,1034.0,180,True,-1.953509056789215,-1.953509056789215,-3.90701811357843
14,3,2531.8333333333335,669.0,173,True,-1.3650948838213008,-1.3650948838213008,-2.7301897676426017
15,0,2624.333333333333,1220.0,183,True,-2.240294711079634,-2.240294711079634,-4.480589422159268
15,1,2377.8333333333335,599.0,171,True,-1.2361254111823843,-1.2361254111823843,-2.4722508223647686
15,2,2462.666666666667,840.0,176,True,-1.6244734083117172,-1.6244734083117172,-3.2489468166234343
15,3,2693.8333333333335,1004.0,178,True,-1.9104249413678935,-1.9104249413678935,-3.820849882735787
16,0,2608.666666666667,1306.0,183,True,-2.373132452782771,-2.373132452782771,-4.746264905565542
16,1,2514.3333333333335,1083.0,178,True,-2.0118100228310563,-2.0118100228310563,-4.0236200456621125
16,2,2494.833333333333,1385.0,185,True,-2.48272655166405,-2.48272655166405,-4.9654531033281
16,3,2658.8333333333335,821.0,175,True,-1.6192157209548033,-1.6192157209548033,-3.2384314419096065
17,0,2399.8333333333335,842.0,176,True,-1.619753383314858,-1.619753383314858,-3.239506766629716
17,1,2659.666666666667,999.0,178,True,-1.8983167615065104,-1.8983167615065104,-3.796633523013021
17,2,2710.8333333333335,699.0,173,True,-1.4344936921336962,-1.4344936921336962,-2.8689873842673923
17,3,2481.8333333333335,900.0,175,True,-1.7209133284618026,-1.7209133284618026,-3.441826656923605
18,0,2771.8333333333335,927.0,177,True,-1.799486098763194,-1.799486098763194,-3.598972197526388
18,1,2357.8333333333335,1005.0,179,True,-1.8699888391953252,-1.8699888391953252,-3.7399776783906504
18,2,2632.5,746.0,174,True,-1.498368921025551,-1.498368921025551,-2.996737842051102
18,3,2443.333333333333,583.0,172,True,-1.2192352236249577,-1.2192352236249577,-2.4384704472499155
19,0,2321.8333333333335,540.0,171,True,-1.1366483387722224,-1.1366483387722224,-2.2732966775444448
19,1,2618.3333333333335,620.0,173,True,-1.2991057771010692,-1.2991057771010692,-2.5982115542021385
19,2,2725.3333333333335,761.0,175,True,-1.5334850265735316,-1.5334850265735316,-3.066970053147063
19,3,2365.8333333333335,580.0,171,True,-1.2048447219086436,-1.2048447219086436,-2.409689443817287
20,0,2654.3333333333335,710.0,174,True,-1.4446719828533252,-1.4446719828533252,-2.8893439657066504
20,1,2551.333333333333,776.0,174,True,-1.5352441857093106,-1.5352441857093106,-3.0704883714186213
20,2,2574.3333333333335,763.0,175,True,-1.5177432497640213,-1.5177432497640213,-3.0354864995280426
20,3,2648.8333333333335,756.0,174,True,-1.5160847390365082,-1.5160847390365082,-3.0321694780730164
21,0,2492.8333333333335,583.0,172,True,-1.2254232392929296,-1.2254232392929296,-2.4508464785858592
21,1,2399.8333333333335,691.0,172,True,-1.3830762673273977,-1.3830762673273977,-2.7661525346547955
21,2,2621.3333333333335,706.0,174,True,-1.434277046598188,-1.434277046598188,-2.868554093196376
21,3,2856.3333333333335,977.0,179,True,-1.8884193850009967,-1.8884193850009967,-3.7768387700019934
22,0,2646.3333333333335,735.0,175,True,-1.4828568524911037,-1.4828568524911037,-2.9657137049822073
22,1,2647.3333333333335,705.0,174,True,-1.4359599193349704,-1.4359599193349704,-2.8719198386699407
22,2,2644.3333333333335,641.0,173,True,-1.3352714084585415,-1.3352714084585415,-2.670542816917083
22,3,2730.5,711.0,174,True,-1.4557610077746805,-1.4557610077746805,-2.911522015549361
23,0,2376.333333333333,556.0,170,True,-1.168539776433825,-1.168539776433825,-2.33707955286765
23,1,2670.3333333333335,655.0,174,True,-1.3604652529821584,-1.3604652529821584,-2.7209305059643167
23,2,2749.3333333333335,516.0,170,True,-1.1524727374094128,-1.1524727374094128,-2.3049454748188256
23,3,2660.3333333333335,627.0,172,True,-1.3153280014713873,-1.3153280014713873,-2.6306560029427746
24,0,2697.3333333333335,542.0,171,True,-1.186724546794782,-1.186724546794782,-2.373449093589564
