episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1601.0,1743.0,0.5890154000001075,90.0,-8.41628153283266,-8.41628153283266,-8.41628153283266,1.0
2,1798.3333333333333,2205.0,0.671182300000055,98.0,-10.59792027729636,-10.59792027729636,-10.59792027729636,1.0
3,1544.0,1491.0,0.6356500000001688,85.0,-7.237266512613135,-7.237266512613135,-7.237266512613135,1.0
4,1523.8333333333335,1623.0,0.7642667000000074,89.0,-7.844008761794723,-7.844008761794723,-7.844008761794723,1.0
5,1403.1666666666665,1278.0,0.6602016999997886,82.0,-6.220645580589254,-6.220645580589254,-6.220645580589254,1.0
6,1539.3333333333333,1426.0,0.6819878999999673,86.0,-6.935329610372937,-6.935329610372937,-6.935329610372937,1.0
7,1559.8333333333333,1618.0,0.679345400000102,88.0,-7.828659573785223,-7.828659573785223,-7.828659573785223,1.0
8,1259.3333333333333,892.0,0.5576052999999774,76.0,-4.402448809294563,-4.402448809294563,-4.402448809294563,1.0
9,1383.3333333333333,1198.0,0.6734395999999379,82.0,-5.84597856088324,-5.84597856088324,-5.84597856088324,1.0
10,1483.1666666666667,1408.0,0.7939332999999351,84.0,-6.839828454971432,-6.839828454971432,-6.839828454971432,1.0
11,1482.3333333333335,1302.0,0.6266634999999496,82.0,-6.348907182746002,-6.348907182746002,-6.348907182746002,1.0
12,1372.5,1109.0,0.6818014000000403,79.0,-5.431594614545221,-5.431594614545221,-5.431594614545221,1.0
13,1466.1666666666665,1399.0,0.6785523000000921,84.0,-6.794478946017074,-6.794478946017074,-6.794478946017074,1.0
14,1409.3333333333333,1235.0,0.6441652000000886,82.0,-6.022907439501894,-6.022907439501894,-6.022907439501894,1.0
15,1733.333333333333,2074.0,0.7151871000000938,94.0,-9.977357340008984,-9.977357340008984,-9.977357340008984,1.0
16,1451.1666666666665,1255.0,0.6202994999998737,82.0,-6.124562712625972,-6.124562712625972,-6.124562712625972,1.0
17,1493.0,1258.0,0.6242643999999018,82.0,-6.147514282046343,-6.147514282046343,-6.147514282046343,1.0
18,1200.3333333333333,743.0,0.6095166999998582,74.0,-3.6998523653636313,-3.6998523653636313,-3.6998523653636313,1.0
19,1316.1666666666667,944.0,0.6164581999998973,77.0,-4.655501797291227,-4.655501797291227,-4.655501797291227,1.0
20,1292.3333333333333,760.0,0.5965558000000328,74.0,-3.798486744977213,-3.798486744977213,-3.798486744977213,1.0
21,1220.6666666666665,762.0,0.5587611999999353,75.0,-3.7922202965530527,-3.7922202965530527,-3.7922202965530527,1.0
22,1303.1666666666665,838.0,0.62824640000008,75.0,-4.161944765389307,-4.161944765389307,-4.161944765389307,1.0
23,1206.0,667.0,0.5232779999998911,73.0,-3.3492281276076774,-3.3492281276076774,-3.3492281276076774,1.0
24,1073.8333333333335,466.0,0.5689158000000134,70.0,-2.3900402785801402,-2.3900402785801402,-2.3900402785801402,1.0
25,1350.3333333333333,939.0,0.7541014999999334,74.0,-4.6397554400154055,-4.6397554400154055,-4.6397554400154055,1.0
26,1164.0,564.0,0.669424700000036,71.0,-2.863277488927401,-2.863277488927401,-2.863277488927401,1.0
27,1200.3333333333335,640.0,0.835148499999832,73.0,-3.2230005135117787,-3.2230005135117787,-3.2230005135117787,1.0
28,1207.3333333333335,786.0,0.5268100999999206,74.0,-3.9004429039091084,-3.9004429039091084,-3.9004429039091084,1.0
29,1096.8333333333335,466.0,0.5229702999999972,70.0,-2.3950229475576097,-2.3950229475576097,-2.3950229475576097,1.0
30,1131.8333333333335,666.0,0.5323332000000391,72.0,-3.328531195840555,-3.328531195840555,-3.328531195840555,1.0
31,1167.1666666666667,603.0,0.7902702999999747,72.0,-3.044519064124784,-3.044519064124784,-3.044519064124784,1.0
32,1212.3333333333333,799.0,0.6397067999998853,74.0,-3.961711278002439,-3.961711278002439,-3.961711278002439,1.0
33,1222.5,767.0,0.619896400000016,74.0,-3.8157656139675202,-3.8157656139675202,-3.8157656139675202,1.0
34,1177.3333333333335,576.0,0.6738421000000017,72.0,-2.921721548238014,-2.921721548238014,-2.921721548238014,1.0
35,1133.0,526.0,0.5381411000000753,70.0,-2.6806357917709738,-2.6806357917709738,-2.6806357917709738,1.0
36,1201.1666666666665,603.0,0.6334682000001521,72.0,-3.0518847487001723,-3.0518847487001723,-3.0518847487001723,1.0
37,1224.0,667.0,0.5197129999999106,72.0,-3.353127607677,-3.353127607677,-3.353127607677,1.0
38,1239.1666666666665,895.0,0.5029819000001226,76.0,-4.411968836253931,-4.411968836253931,-4.411968836253931,1.0
39,1281.3333333333333,881.0,0.6080844000000525,77.0,-4.356288914564478,-4.356288914564478,-4.356288914564478,1.0
40,1091.1666666666665,527.0,0.5050204000001486,71.0,-2.676202740869118,-2.676202740869118,-2.676202740869118,1.0
41,991.0,344.0,0.4694938000000093,67.0,-1.8072806341870467,-1.8072806341870467,-1.8072806341870467,1.0
42,1040.1666666666667,267.0,0.5080972999999176,66.0,-1.4614505103023296,-1.4614505103023296,-1.4614505103023296,1.0
43,1232.8333333333333,723.0,0.5535998000000291,72.0,-3.614300500673984,-3.614300500673984,-3.614300500673984,1.0
44,1253.6666666666667,726.0,0.5401690000001054,73.0,-3.6327026766801467,-3.6327026766801467,-3.6327026766801467,1.0
45,1214.3333333333333,863.0,0.5726996000000781,76.0,-4.258440849861994,-4.258440849861994,-4.258440849861994,1.0
46,1034.5,277.0,0.5045692999999574,67.0,-1.5065191925027275,-1.5065191925027275,-1.5065191925027275,1.0
47,1214.5,787.0,0.5931382999999641,75.0,-3.9066251043070785,-3.9066251043070785,-3.9066251043070785,1.0
48,1227.1666666666667,655.0,0.6281215999999858,72.0,-3.298258071763272,-3.298258071763272,-3.298258071763272,1.0
49,1219.1666666666667,775.0,0.6792324000000463,75.0,-3.852080525065793,-3.852080525065793,-3.852080525065793,1.0
50,1180.3333333333333,682.0,0.4989775000001373,73.0,-3.4131122023236395,-3.4131122023236395,-3.4131122023236395,1.0
51,1179.5,703.0,0.5115769999999884,74.0,-3.510153893061173,-3.510153893061173,-3.510153893061173,1.0
52,1192.5,665.0,0.5326506999999765,73.0,-3.337044258296425,-3.337044258296425,-3.337044258296425,1.0
53,1228.0,622.0,0.5908024000000296,73.0,-3.145660825470184,-3.145660825470184,-3.145660825470184,1.0
54,1173.3333333333335,667.0,0.6801570000000083,73.0,-3.3421512934077917,-3.3421512934077917,-3.3421512934077917,1.0
55,1144.5,723.0,0.6600556999999299,73.0,-3.5951641632967455,-3.5951641632967455,-3.5951641632967455,1.0
56,1265.3333333333333,958.0,0.6029421999999158,77.0,-4.709304191539894,-4.709304191539894,-4.709304191539894,1.0
57,1300.6666666666667,946.0,0.5450797999999395,76.0,-4.661403170935232,-4.661403170935232,-4.661403170935232,1.0
58,1249.0,814.0,0.5665599999999813,73.0,-4.039099107773286,-4.039099107773286,-4.039099107773286,1.0
59,1249.1666666666665,851.0,0.579601299999922,74.0,-4.210431510366519,-4.210431510366519,-4.210431510366519,1.0
60,1145.8333333333333,542.0,0.6250198000000182,70.0,-2.757490050709288,-2.757490050709288,-2.757490050709288,1.0
61,1227.1666666666667,726.0,0.5474054000001161,74.0,-3.626961775466974,-3.626961775466974,-3.626961775466974,1.0
62,1233.3333333333333,785.0,0.5433124000001044,75.0,-3.9014458566018355,-3.9014458566018355,-3.9014458566018355,1.0
63,1266.3333333333333,831.0,0.5897077999998146,76.0,-4.12155786635856,-4.12155786635856,-4.12155786635856,1.0
64,1191.3333333333333,723.0,0.5954283999999461,74.0,-3.605310032736375,-3.605310032736375,-3.605310032736375,1.0
65,1187.5,647.0,0.5878175000000283,72.0,-3.2526277360549463,-3.2526277360549463,-3.2526277360549463,1.0
66,1278.0,831.0,0.5853850999999395,74.0,-4.124085307144232,-4.124085307144232,-4.124085307144232,1.0
67,1184.1666666666665,603.0,0.6219855000001644,72.0,-3.0482019064124795,-3.0482019064124795,-3.0482019064124795,1.0
68,1028.3333333333335,463.0,0.6126185999999052,69.0,-2.3662943706271267,-2.3662943706271267,-2.3662943706271267,1.0
69,1219.5,571.0,0.5630573000000823,71.0,-2.907708293215225,-2.907708293215225,-2.907708293215225,1.0
70,1152.0,684.0,0.738358400000152,74.0,-3.4162333911034075,-3.4162333911034075,-3.4162333911034075,1.0
71,1228.1666666666667,836.0,0.6233128999999735,76.0,-4.136437672507864,-4.136437672507864,-4.136437672507864,1.0
72,1048.5,419.0,0.5638696999999411,68.0,-2.166959528852943,-2.166959528852943,-2.166959528852943,1.0
73,1123.1666666666667,603.0,0.6275863999999274,71.0,-3.0349870017331013,-3.0349870017331013,-3.0349870017331013,1.0
74,1368.8333333333333,1020.0,0.6170887999999195,78.0,-5.018763238975543,-5.018763238975543,-5.018763238975543,1.0
75,1137.3333333333333,603.0,0.681090900000072,71.0,-3.0380560369728484,-3.0380560369728484,-3.0380560369728484,1.0
76,1268.3333333333333,742.0,0.6050132999998823,74.0,-3.7099541048847806,-3.7099541048847806,-3.7099541048847806,1.0
77,1114.0,531.0,0.6185118000000784,71.0,-2.6996678220681685,-2.6996678220681685,-2.6996678220681685,1.0
78,1164.0,607.0,0.5794836000000032,71.0,-3.062351563001477,-3.062351563001477,-3.062351563001477,1.0
79,1187.5,691.0,0.5478548999999475,74.0,-3.4563314397586504,-3.4563314397586504,-3.4563314397586504,1.0
80,1168.0,666.0,0.5767126999999164,74.0,-3.3363662622761407,-3.3363662622761407,-3.3363662622761407,1.0
81,1466.0,1217.0,0.6560966000001827,81.0,-5.951850247127544,-5.951850247127544,-5.951850247127544,1.0
82,1270.5,780.0,0.6688437999998769,75.0,-3.8863494126709033,-3.8863494126709033,-3.8863494126709033,1.0
83,1254.0,838.0,0.5529346000000714,76.0,-4.151293407792542,-4.151293407792542,-4.151293407792542,1.0
84,1182.8333333333333,574.0,0.5576652000002014,72.0,-2.913653796777713,-2.913653796777713,-2.913653796777713,1.0
85,1342.3333333333333,1003.0,0.6153097999999773,78.0,-4.934318634058669,-4.934318634058669,-4.934318634058669,1.0
86,1143.5,570.0,0.5431215000000975,72.0,-2.8866141921817836,-2.8866141921817836,-2.8866141921817836,1.0
87,1203.1666666666667,662.0,0.5508454000000711,72.0,-3.325466172411579,-3.325466172411579,-3.325466172411579,1.0
88,1197.3333333333333,606.0,0.6045156000000134,72.0,-3.064943192759483,-3.064943192759483,-3.064943192759483,1.0
89,1254.6666666666665,760.0,0.5959540999999717,74.0,-3.790326721869183,-3.790326721869183,-3.790326721869183,1.0
90,1183.5,767.0,0.5971626999998989,75.0,-3.807316740483985,-3.807316740483985,-3.807316740483985,1.0
91,1102.5,583.0,0.573309399999971,72.0,-2.937917228320173,-2.937917228320173,-2.937917228320173,1.0
92,1173.3333333333333,647.0,0.606685299999981,73.0,-3.2495587008151996,-3.2495587008151996,-3.2495587008151996,1.0
93,1096.3333333333335,449.0,0.5318316999998842,70.0,-2.316210924963091,-2.316210924963091,-2.316210924963091,1.0
94,1201.3333333333335,710.0,0.6117068999999447,73.0,-3.547291225367481,-3.547291225367481,-3.547291225367481,1.0
95,1180.1666666666665,755.0,0.6352133999998841,74.0,-3.7510390589896656,-3.7510390589896656,-3.7510390589896656,1.0
96,1149.5,583.0,0.5705384000000322,71.0,-2.948099204056743,-2.948099204056743,-2.948099204056743,1.0
97,1189.0,678.0,0.6561452999999347,74.0,-3.3964712112459066,-3.3964712112459066,-3.3964712112459066,1.0
98,1188.5,603.0,0.6162870000000567,72.0,-3.049140670132871,-3.049140670132871,-3.049140670132871,1.0
99,1258.3333333333335,824.0,0.6214506999999685,75.0,-4.0874173566981185,-4.0874173566981185,-4.0874173566981185,1.0
100,1111.3333333333335,514.0,0.6632551000000149,71.0,-2.620386417613455,-2.620386417613455,-2.620386417613455,1.0
101,1198.1666666666667,696.0,0.5954329999999572,74.0,-3.4817903909108407,-3.4817903909108407,-3.4817903909108407,1.0
102,1218.0,662.0,0.5235477000001083,72.0,-3.3286796328390778,-3.3286796328390778,-3.3286796328390778,1.0
103,1060.1666666666667,419.0,0.5083945000001222,69.0,-2.169486969638616,-2.169486969638616,-2.169486969638616,1.0
104,1136.1666666666665,603.0,0.5588245999999799,72.0,-3.0378032928942815,-3.0378032928942815,-3.0378032928942815,1.0
105,1051.8333333333335,526.0,0.5526351000000886,71.0,-2.663052025162078,-2.663052025162078,-2.663052025162078,1.0
106,1086.1666666666667,527.0,0.5112415999999484,71.0,-2.6751195519609734,-2.6751195519609734,-2.6751195519609734,1.0
107,1069.1666666666665,537.0,0.499663400000145,69.0,-2.717733005969575,-2.717733005969575,-2.717733005969575,1.0
108,1167.5,502.0,0.5252252000000226,69.0,-2.5769986841260675,-2.5769986841260675,-2.5769986841260675,1.0
109,1070.8333333333335,394.0,0.54317489999994,68.0,-2.0560570319019185,-2.0560570319019185,-2.0560570319019185,1.0
110,1261.5,790.0,0.5577117000000271,74.0,-3.930695968932538,-3.930695968932538,-3.930695968932538,1.0
111,1208.0,667.0,0.5413235000000896,73.0,-3.349661403170937,-3.349661403170937,-3.349661403170937,1.0
112,1127.5,527.0,0.5323137000000315,70.0,-2.6840739136016425,-2.6840739136016425,-2.6840739136016425,1.0
113,1082.1666666666665,619.0,0.607984100000067,72.0,-3.100178926760382,-3.100178926760382,-3.100178926760382,1.0
114,1071.8333333333335,484.0,0.5303117999999358,70.0,-2.472940336350215,-2.472940336350215,-2.472940336350215,1.0
115,1149.1666666666665,602.0,0.6030438000000231,71.0,-3.0359899544258306,-3.0359899544258306,-3.0359899544258306,1.0
116,1207.1666666666667,606.0,0.5744188000001031,71.0,-3.0670734642788373,-3.0670734642788373,-3.0670734642788373,1.0
117,1255.3333333333333,710.0,0.5387034000000313,73.0,-3.5589896655754543,-3.5589896655754543,-3.5589896655754543,1.0
118,1193.1666666666667,711.0,0.7035393000001022,72.0,-3.5501516464471408,-3.5501516464471408,-3.5501516464471408,1.0
119,1104.3333333333333,514.0,0.7194438999999875,70.0,-2.61886995314205,-2.61886995314205,-2.61886995314205,1.0
120,1139.1666666666667,667.0,0.5449874000000818,73.0,-3.3347495025354634,-3.3347495025354634,-3.3347495025354634,1.0
121,1155.1666666666665,559.0,0.5129243999999744,71.0,-2.8382157070415306,-2.8382157070415306,-2.8382157070415306,1.0
122,1233.1666666666665,667.0,0.6101069999999709,73.0,-3.3551134540086016,-3.3551134540086016,-3.3551134540086016,1.0
123,1329.0,983.0,0.5575991999999133,76.0,-4.838837537711021,-4.838837537711021,-4.838837537711021,1.0
124,1253.3333333333333,851.0,0.6023384000000078,75.0,-4.211334167789973,-4.211334167789973,-4.211334167789973,1.0
125,1304.3333333333333,907.0,0.6402014999998755,77.0,-4.481641953912317,-4.481641953912317,-4.481641953912317,1.0
126,1013.8333333333333,344.0,0.5026147999999466,66.0,-1.812227196867578,-1.812227196867578,-1.812227196867578,1.0
127,1169.0,634.0,0.6605947000000469,72.0,-3.188434751909621,-3.188434751909621,-3.188434751909621,1.0
128,1173.1666666666667,547.0,0.5423031999998784,71.0,-2.7865596315552987,-2.7865596315552987,-2.7865596315552987,1.0
129,1195.0,730.0,0.5669795999999678,75.0,-3.638511778676423,-3.638511778676423,-3.638511778676423,1.0
130,1167.1666666666665,623.0,0.574869499999977,71.0,-3.1371116567173765,-3.1371116567173765,-3.1371116567173765,1.0
131,1182.1666666666665,559.0,0.5703008000000409,71.0,-2.8440649271455167,-2.8440649271455167,-2.8440649271455167,1.0
132,1262.3333333333335,774.0,0.5482953000000634,74.0,-3.856802426343153,-3.856802426343153,-3.856802426343153,1.0
133,1207.8333333333333,698.0,0.5550064999999904,73.0,-3.4931438153925143,-3.4931438153925143,-3.4931438153925143,1.0
134,1105.1666666666667,527.0,0.568411900000001,70.0,-2.679235669811926,-2.679235669811926,-2.679235669811926,1.0
135,1457.1666666666665,1192.0,0.6417232999999669,82.0,-5.834195872649079,-5.834195872649079,-5.834195872649079,1.0
136,1119.1666666666667,407.0,0.5884129999999459,69.0,-2.126713043199178,-2.126713043199178,-2.126713043199178,1.0
137,1181.8333333333335,646.0,0.5600847999999132,73.0,-3.2467704923294183,-3.2467704923294183,-3.2467704923294183,1.0
138,1247.1666666666667,603.0,0.6292249000000538,71.0,-3.061850086655112,-3.061850086655112,-3.061850086655112,1.0
139,1328.3333333333333,1035.0,0.5731539999999313,79.0,-5.0794338532640095,-5.0794338532640095,-5.0794338532640095,1.0
140,1148.8333333333335,659.0,0.524020500000006,72.0,-3.299806630720843,-3.299806630720843,-3.299806630720843,1.0
141,1306.4999999999998,951.0,0.5770875000000615,77.0,-4.6858150394762195,-4.6858150394762195,-4.6858150394762195,1.0
142,1161.3333333333333,634.0,0.6083456000001206,73.0,-3.1867738622504653,-3.1867738622504653,-3.1867738622504653,1.0
143,1131.8333333333335,534.0,0.5543952999998965,71.0,-2.7174200847294427,-2.7174200847294427,-2.7174200847294427,1.0
144,1390.3333333333333,956.0,0.5818108999999367,77.0,-4.727124654984274,-4.727124654984274,-4.727124654984274,1.0
145,1053.0,332.0,0.5434757000000445,67.0,-1.7651566210924963,-1.7651566210924963,-1.7651566210924963,1.0
146,1191.1666666666665,559.0,0.5718349000001126,71.0,-2.846014667180179,-2.846014667180179,-2.846014667180179,1.0
147,1176.1666666666667,623.0,0.5587588000000778,72.0,-3.1390613967520387,-3.1390613967520387,-3.1390613967520387,1.0
148,1201.1666666666667,647.0,0.6112545999999384,73.0,-3.2555884524038774,-3.2555884524038774,-3.2555884524038774,1.0
149,1197.0,683.0,0.5283185000000685,73.0,-3.4213524616470883,-3.4213524616470883,-3.4213524616470883,1.0
150,1197.0,640.0,0.551746200000025,73.0,-3.2222783875730143,-3.2222783875730143,-3.2222783875730143,1.0
151,1283.0,726.0,0.5814582000000428,73.0,-3.639057384941266,-3.639057384941266,-3.639057384941266,1.0
152,1378.1666666666667,1072.0,0.6346811000000798,80.0,-5.261525932344823,-5.261525932344823,-5.261525932344823,1.0
153,1065.1666666666667,343.0,0.5977917000000161,68.0,-1.8187183066949093,-1.8187183066949093,-1.8187183066949093,1.0
154,1053.0,267.0,0.5412077999999383,67.0,-1.4642306951665702,-1.4642306951665702,-1.4642306951665702,1.0
155,1138.5,559.0,0.6119398000000729,71.0,-2.8346050773477116,-2.8346050773477116,-2.8346050773477116,1.0
156,1180.3333333333333,723.0,0.6395676999998159,74.0,-3.6029270171384558,-3.6029270171384558,-3.6029270171384558,1.0
157,1145.1666666666665,559.0,0.5458811000000878,71.0,-2.836049329225238,-2.836049329225238,-2.836049329225238,1.0
158,1197.1666666666665,609.0,0.5186594000001605,70.0,-3.0787959753514342,-3.0787959753514342,-3.0787959753514342,1.0
159,1202.9999999999998,792.0,0.5572853000001032,74.0,-3.9272819179664924,-3.9272819179664924,-3.9272819179664924,1.0
160,1055.8333333333335,438.0,0.5489939999999933,70.0,-2.2565111688811856,-2.2565111688811856,-2.2565111688811856,1.0
161,1208.0,623.0,0.5636971999999787,71.0,-3.1459576994672314,-3.1459576994672314,-3.1459576994672314,1.0
162,1160.5,483.0,0.5229764000000614,70.0,-2.4875192566916997,-2.4875192566916997,-2.4875192566916997,1.0
163,1196.5,650.0,0.5148563000000195,73.0,-3.268466364978496,-3.268466364978496,-3.268466364978496,1.0
164,1371.8333333333333,964.0,0.5860525000000507,77.0,-4.760153893061171,-4.760153893061171,-4.760153893061171,1.0
165,1087.1666666666667,422.0,0.5238256000000092,69.0,-2.189225078631492,-2.189225078631492,-2.189225078631492,1.0
166,1174.0,714.0,0.5405237999998462,73.0,-3.5598883111881383,-3.5598883111881383,-3.5598883111881383,1.0
167,1138.8333333333333,422.0,0.5233735000001616,69.0,-2.2004180306823287,-2.2004180306823287,-2.2004180306823287,1.0
168,1131.1666666666667,539.0,0.5168072000001303,71.0,-2.740423807689839,-2.740423807689839,-2.740423807689839,1.0
169,1083.1666666666667,559.0,0.5870323999999982,70.0,-2.8226177867642344,-2.8226177867642344,-2.8226177867642344,1.0
170,1173.5,662.0,0.535381199999847,73.0,-3.319039251556581,-3.319039251556581,-3.319039251556581,1.0
171,1303.0,927.0,0.5508890999999494,76.0,-4.573945696129403,-4.573945696129403,-4.573945696129403,1.0
172,1254.3333333333333,761.0,0.585125699999935,75.0,-3.7948841389049357,-3.7948841389049357,-3.7948841389049357,1.0
173,1141.0,559.0,0.574107099999992,71.0,-2.8351466718017835,-2.8351466718017835,-2.8351466718017835,1.0
174,1214.0,623.0,0.5241876000000047,71.0,-3.1472575261570075,-3.1472575261570075,-3.1472575261570075,1.0
175,1171.0,696.0,0.5286389000000327,74.0,-3.4759050645099174,-3.4759050645099174,-3.4759050645099174,1.0
176,1220.0,645.0,0.5412186000000929,72.0,-3.2504092046986326,-3.2504092046986326,-3.2504092046986326,1.0
177,1297.9999999999998,824.0,0.6179234000001088,76.0,-4.096010655369407,-4.096010655369407,-4.096010655369407,1.0
178,1208.1666666666665,652.0,0.5507318999998461,73.0,-3.280253065023429,-3.280253065023429,-3.280253065023429,1.0
179,1163.1666666666667,590.0,0.5730901000001722,72.0,-2.9834673278130817,-2.9834673278130817,-2.9834673278130817,1.0
180,1193.5,603.0,0.5361814000000322,72.0,-3.0502238590410164,-3.0502238590410164,-3.0502238590410164,1.0
181,1156.8333333333335,346.0,0.537315499999977,68.0,-1.8524656588998005,-1.8524656588998005,-1.8524656588998005,1.0
182,1224.1666666666667,754.0,0.5352366999998139,75.0,-3.7559414917517167,-3.7559414917517167,-3.7559414917517167,1.0
183,1287.3333333333333,824.0,0.5395046999999522,76.0,-4.093699852365364,-4.093699852365364,-4.093699852365364,1.0
184,1090.5,441.0,0.5528455000001031,70.0,-2.277910167533218,-2.277910167533218,-2.277910167533218,1.0
185,1097.1666666666665,483.0,0.5799893999999313,69.0,-2.4737988638551895,-2.4737988638551895,-2.4737988638551895,1.0
186,1185.1666666666667,666.0,0.5735747999999603,73.0,-3.340085210860775,-3.340085210860775,-3.340085210860775,1.0
187,1161.1666666666665,558.0,0.5247240999999576,72.0,-2.834885904101675,-2.834885904101675,-2.834885904101675,1.0
188,977.8333333333334,238.0,0.5306252000000313,66.0,-1.313687495988189,-1.313687495988189,-1.313687495988189,1.0
189,1189.5,601.0,0.609167399999933,71.0,-3.0400980486552402,-3.0400980486552402,-3.0400980486552402,1.0
190,1276.0,806.0,0.5623081000001093,74.0,-4.007911290840234,-4.007911290840234,-4.007911290840234,1.0
191,1124.5,647.0,0.5449401999999282,73.0,-3.2389795558123105,-3.2389795558123105,-3.2389795558123105,1.0
192,1239.0,665.0,0.5623779000000013,73.0,-3.3471179151421775,-3.3471179151421775,-3.3471179151421775,1.0
193,1222.1666666666667,818.0,0.6027640999998312,76.0,-4.051804512484754,-4.051804512484754,-4.051804512484754,1.0
194,1066.3333333333333,483.0,0.5559898999999859,70.0,-2.4671191989216252,-2.4671191989216252,-2.4671191989216252,1.0
195,1223.0,754.0,0.651153099999874,75.0,-3.7556887476731493,-3.7556887476731493,-3.7556887476731493,1.0
196,1178.5,559.0,0.5191623999999138,71.0,-2.8432705886128757,-2.8432705886128757,-2.8432705886128757,1.0
197,1286.0,726.0,0.5266062000000602,74.0,-3.6397072982861545,-3.6397072982861545,-3.6397072982861545,1.0
198,1144.5,699.0,0.5440066999999544,73.0,-3.4840530521856343,-3.4840530521856343,-3.4840530521856343,1.0
199,1226.1666666666667,623.0,0.5569974000000002,72.0,-3.149893285833493,-3.149893285833493,-3.149893285833493,1.0
200,1189.0,623.0,0.6457841000001281,72.0,-3.1418415816162777,-3.1418415816162777,-3.1418415816162777,1.0
201,1139.1666666666665,483.0,0.5298906000000443,70.0,-2.4828976506836127,-2.4828976506836127,-2.4828976506836127,1.0
202,1081.1666666666667,408.0,0.504161300000078,69.0,-2.123110437126902,-2.123110437126902,-2.123110437126902,1.0
203,1285.8333333333333,787.0,0.592309799999839,75.0,-3.9220785993966225,-3.9220785993966225,-3.9220785993966225,1.0
204,1280.3333333333333,787.0,0.575411000000031,74.0,-3.9208870915976632,-3.9208870915976632,-3.9208870915976632,1.0
205,1208.1666666666667,760.0,0.599194000000125,73.0,-3.7802530650234294,-3.7802530650234294,-3.7802530650234294,1.0
206,1214.0,634.0,0.5804619000000457,73.0,-3.1981834520829313,-3.1981834520829313,-3.1981834520829313,1.0
207,1157.3333333333333,603.0,0.5339537999998356,71.0,-3.0423887926054296,-3.0423887926054296,-3.0423887926054296,1.0
208,1176.1666666666665,603.0,0.5327270999998746,72.0,-3.0464688041594465,-3.0464688041594465,-3.0464688041594465,1.0
209,962.8333333333334,338.0,0.49100509999993847,68.0,-1.7734008922267148,-1.7734008922267148,-1.7734008922267148,1.0
210,1144.1666666666665,603.0,0.5593174999999064,71.0,-3.0395363951473136,-3.0395363951473136,-3.0395363951473136,1.0
211,1211.3333333333333,726.0,0.529544900000019,74.0,-3.623531677257847,-3.623531677257847,-3.623531677257847,1.0
212,1267.8333333333333,732.0,0.5626405000000432,73.0,-3.6635494896976715,-3.6635494896976715,-3.6635494896976715,1.0
213,1205.3333333333333,755.0,0.5583908000000974,73.0,-3.7564911098273326,-3.7564911098273326,-3.7564911098273326,1.0
