global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2522.1666666666665,6467.0,341,True,-6.646603883208772,-6.646603883208772,-13.293207766417543
1,1,2138.1666666666665,6267.0,339,True,-6.38000428469115,-6.38000428469115,-12.7600085693823
1,2,2435.833333333333,6687.0,348,True,-6.838373881796262,-6.838373881796262,-13.676747763592523
1,3,2329.833333333333,5167.0,322,True,-5.373275584478793,-5.373275584478793,-10.746551168957586
2,0,2547.8333333333335,5480.0,328,True,-5.714105498917206,-5.714105498917206,-11.428210997834412
2,1,2647.6666666666665,5840.0,332,True,-6.076010311559459,-6.076010311559459,-12.152020623118919
2,2,2765.8333333333335,5457.0,327,True,-5.735746053000966,-5.735746053000966,-11.471492106001932
2,3,2478.0,4939.0,319,True,-5.186241256159932,-5.186241256159932,-10.372482512319865
3,0,2176.166666666667,4834.0,311,True,-5.026280456830454,-5.026280456830454,-10.052560913660908
3,1,2485.6666666666665,3696.0,297,True,-4.0069600752191965,-4.0069600752191965,-8.013920150438393
3,2,2538.833333333333,5068.0,318,True,-5.32092309362619,-5.32092309362619,-10.64184618725238
3,3,2315.333333333333,3997.0,305,True,-4.258919961345976,-4.258919961345976,-8.517839922691952
4,0,2164.1666666666665,5221.0,319,True,-5.391524266875193,-5.391524266875193,-10.783048533750385
4,1,2402.0,4762.0,311,True,-5.0029352703360495,-5.0029352703360495,-10.005870540672099
4,2,2523.0,3941.0,303,True,-4.247150116053898,-4.247150116053898,-8.494300232107795
4,3,2217.166666666667,3932.0,301,True,-4.177588298371175,-4.177588298371175,-8.35517659674235
5,0,1960.3333333333333,3690.0,294,True,-3.896459094844465,-3.896459094844465,-7.79291818968893
5,1,2121.333333333333,2963.0,284,True,-3.2379507485406824,-3.2379507485406824,-6.475901497081365
5,2,2304.1666666666665,3802.0,300,True,-4.071448446287772,-4.071448446287772,-8.142896892575544
5,3,2387.0,4433.0,309,True,-4.687403269117435,-4.687403269117435,-9.37480653823487
6,0,1831.3333333333333,2230.0,275,True,-2.483770521476478,-2.483770521476478,-4.967541042952956
6,1,2155.333333333333,2427.0,282,True,-2.7355505381722014,-2.7355505381722014,-5.471101076344403
6,2,2024.3333333333333,2575.0,286,True,-2.8500120572742014,-2.8500120572742014,-5.700024114548403
