episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6999.5,19249.75,31.56852009985596,560.5,-19249.75,-19249.75,-38499.5,1.0
2,6444.458333333333,17526.5,25.032678599935025,534.25,-17526.5,-17526.5,-35053.0,1.0
3,6613.208333333332,17450.0,24.85453200014308,535.75,-17450.0,-17450.0,-34900.0,1.0
4,5662.125,14104.25,23.70690090022981,489.0,-14104.25,-14104.25,-28208.5,1.0
5,5646.166666666666,13306.25,22.603525600396097,476.75,-13306.25,-13306.25,-26612.5,1.0
6,4955.0,11392.0,21.413428300060332,446.75,-11392.0,-11392.0,-22784.0,1.0
7,4453.708333333334,9575.25,20.448122499976307,422.0,-9575.25,-9575.25,-19150.5,1.0
8,4318.125,7822.0,19.296622999943793,393.0,-7822.0,-7822.0,-15644.0,1.0
9,3785.916666666667,5659.5,18.64941309997812,359.25,-5659.5,-5659.5,-11319.0,1.0
10,3763.416666666667,6163.0,18.886538000311702,366.75,-6163.0,-6163.0,-12326.0,1.0
11,3351.75,4536.75,18.262463599909097,341.5,-4536.75,-4536.75,-9073.5,1.0
12,3239.0416666666665,4236.75,18.3652272997424,341.5,-4236.75,-4236.75,-8473.5,1.0
13,3344.5833333333335,3878.25,17.845852999947965,337.5,-3878.25,-3878.25,-7756.5,1.0
14,2889.6666666666665,2766.75,16.852490599732846,319.75,-2766.75,-2766.75,-5533.5,1.0
15,2812.5833333333335,2500.75,16.737244500312954,316.75,-2500.75,-2500.75,-5001.5,1.0
16,2691.9166666666665,1951.5,16.57714519975707,307.5,-1951.5,-1951.5,-3903.0,1.0
17,2799.166666666667,2057.75,16.680439100135118,306.75,-2057.75,-2057.75,-4115.5,1.0
18,2771.666666666667,1956.25,16.63166239997372,306.0,-1956.25,-1956.25,-3912.5,1.0
19,2734.8333333333335,1611.25,16.212663399986923,301.0,-1611.25,-1611.25,-3222.5,1.0
20,2582.666666666667,1651.0,16.59520209999755,304.5,-1651.0,-1651.0,-3302.0,1.0
21,2615.5416666666665,1497.0,16.319008800201118,302.0,-1497.0,-1497.0,-2994.0,1.0
22,2707.8333333333335,1614.0,16.555370800197124,303.5,-1614.0,-1614.0,-3228.0,1.0
23,2746.4166666666665,1887.25,17.207347099669278,308.75,-1887.25,-1887.25,-3774.5,1.0
24,2532.1666666666665,1289.0,16.64910090016201,297.75,-1289.0,-1289.0,-2578.0,1.0
25,3100.3750000000005,2720.25,17.111794899683446,316.25,-2720.25,-2720.25,-5440.5,1.0
26,2594.9166666666665,1582.75,16.4679855001159,302.5,-1582.75,-1582.75,-3165.5,1.0
27,2744.875,2066.0,16.50399689981714,311.0,-2066.0,-2066.0,-4132.0,1.0
28,2661.208333333333,2100.25,16.678899799939245,310.0,-2100.25,-2100.25,-4200.5,1.0
29,2682.625,2156.5,16.704338599927723,309.25,-2156.5,-2156.5,-4313.0,1.0
30,3055.041666666667,2842.0,16.93243299983442,317.75,-2842.0,-2842.0,-5684.0,1.0
31,2660.5,1762.5,16.61604639980942,303.25,-1762.5,-1762.5,-3525.0,1.0
32,2966.083333333333,2980.0,17.185796900186688,319.75,-2980.0,-2980.0,-5960.0,1.0
33,2441.7083333333335,1568.25,16.516635899897665,302.0,-1568.25,-1568.25,-3136.5,1.0
34,2769.083333333333,1998.75,16.656586700119078,308.5,-1998.75,-1998.75,-3997.5,1.0
35,2734.958333333333,1606.5,16.185165599919856,303.0,-1606.5,-1606.5,-3213.0,1.0
36,2763.5,1857.25,16.631051099859178,307.25,-1857.25,-1857.25,-3714.5,1.0
37,2976.625,2458.0,16.822622399777174,316.0,-2458.0,-2458.0,-4916.0,1.0
38,2835.0833333333335,2039.75,16.601171900052577,307.5,-2039.75,-2039.75,-4079.5,1.0
39,2827.0,1946.25,16.87245489982888,307.5,-1946.25,-1946.25,-3892.5,1.0
40,2631.166666666667,1595.0,16.355647599790245,302.0,-1595.0,-1595.0,-3190.0,1.0
41,2759.5416666666665,2323.25,17.38445909973234,309.5,-2323.25,-2323.25,-4646.5,1.0
42,2621.458333333333,2079.0,16.899137899745256,309.5,-2079.0,-2079.0,-4158.0,1.0
43,2711.9166666666665,1832.5,16.995437799952924,305.75,-1832.5,-1832.5,-3665.0,1.0
44,2659.583333333333,1766.0,16.8403238998726,305.0,-1766.0,-1766.0,-3532.0,1.0
45,2587.9166666666665,1496.0,16.67585950018838,299.25,-1496.0,-1496.0,-2992.0,1.0
46,2613.333333333333,1750.25,16.703389800153673,305.5,-1750.25,-1750.25,-3500.5,1.0
47,2583.875,1469.5,16.48634529998526,299.75,-1469.5,-1469.5,-2939.0,1.0
48,2500.625,1525.75,16.24571770010516,300.25,-1525.75,-1525.75,-3051.5,1.0
49,2593.0,1398.25,16.103120299987495,300.75,-1398.25,-1398.25,-2796.5,1.0
50,2479.3333333333335,1324.75,16.084539799951017,299.25,-1324.75,-1324.75,-2649.5,1.0
51,2581.125,1354.0,16.15500779962167,297.5,-1354.0,-1354.0,-2708.0,1.0
52,2558.625,1858.25,16.510526199825108,305.0,-1858.25,-1858.25,-3716.5,1.0
53,2753.083333333333,1747.75,16.91261240001768,306.5,-1747.75,-1747.75,-3495.5,1.0
54,2647.1666666666665,1985.5,16.91240889998153,308.5,-1985.5,-1985.5,-3971.0,1.0
55,2584.75,1736.5,16.557180299889296,305.75,-1736.5,-1736.5,-3473.0,1.0
56,2678.25,1702.5,16.604705100413412,305.25,-1702.5,-1702.5,-3405.0,1.0
57,2528.083333333333,1391.75,16.462002200074494,300.75,-1391.75,-1391.75,-2783.5,1.0
58,2692.583333333333,1649.0,16.417300400324166,304.25,-1649.0,-1649.0,-3298.0,1.0
59,2693.3333333333335,1360.5,16.232766299974173,296.5,-1360.5,-1360.5,-2721.0,1.0
60,2776.291666666667,1834.75,16.741026599891484,306.5,-1834.75,-1834.75,-3669.5,1.0
61,2736.4583333333335,1830.25,16.622919999994338,305.0,-1830.25,-1830.25,-3660.5,1.0
62,2794.208333333333,1989.5,16.774518399965018,306.0,-1989.5,-1989.5,-3979.0,1.0
63,3121.25,2925.0,16.80682840012014,319.75,-2925.0,-2925.0,-5850.0,1.0
64,3155.833333333334,2707.25,16.70601150020957,314.25,-2707.25,-2707.25,-5414.5,1.0
65,2959.5,2569.0,16.722309899982065,317.5,-2569.0,-2569.0,-5138.0,1.0
66,3128.166666666667,3241.25,17.598766500130296,326.5,-3241.25,-3241.25,-6482.5,1.0
67,3176.375,2917.75,17.31712540006265,318.75,-2917.75,-2917.75,-5835.5,1.0
68,3104.875,3465.75,17.51094549987465,329.5,-3465.75,-3465.75,-6931.5,1.0
69,3120.7083333333335,2495.75,16.711677100043744,314.75,-2495.75,-2495.75,-4991.5,1.0
70,3175.9583333333335,3004.0,16.974901099689305,320.25,-3004.0,-3004.0,-6008.0,1.0
71,2898.416666666667,2088.5,16.508165900129825,309.25,-2088.5,-2088.5,-4177.0,1.0
72,2655.0,1522.25,16.1266050003469,300.0,-1522.25,-1522.25,-3044.5,1.0
73,2824.2916666666665,1626.75,16.216785800177604,302.5,-1626.75,-1626.75,-3253.5,1.0
74,2562.7916666666665,1346.5,16.221229400020093,298.0,-1346.5,-1346.5,-2693.0,1.0
75,2764.4166666666665,1419.0,16.256123200058937,299.5,-1419.0,-1419.0,-2838.0,1.0
76,2663.416666666667,1385.0,16.53862430015579,300.0,-1385.0,-1385.0,-2770.0,1.0
77,2731.0,1747.5,16.61382730025798,304.75,-1747.5,-1747.5,-3495.0,1.0
78,2848.7916666666665,2108.5,16.44289579987526,309.0,-2108.5,-2108.5,-4217.0,1.0
79,2645.3333333333335,1672.25,16.526343599893153,303.5,-1672.25,-1672.25,-3344.5,1.0
80,2684.75,1794.5,16.55886929994449,304.75,-1794.5,-1794.5,-3589.0,1.0
81,2522.9583333333335,1294.25,16.281726699788123,297.75,-1294.25,-1294.25,-2588.5,1.0
82,2638.9166666666665,1276.5,16.210230499971658,298.5,-1276.5,-1276.5,-2553.0,1.0
83,2618.5833333333335,1341.5,16.293068000115454,298.0,-1341.5,-1341.5,-2683.0,1.0
