episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5604.458333333334,5569.0,16.038378099910915,312.75,-6.7931460705617575,-6.7931460705617575,-13.586292141123515,1.0
2,4807.791666666666,3499.25,13.378049399936572,285.25,-4.47428110938592,-4.47428110938592,-8.94856221877184,1.0
3,4818.125,2966.75,13.11830580001697,278.5,-3.912144430232995,-3.912144430232995,-7.82428886046599,1.0
4,4708.416666666666,2813.75,11.97663269995246,276.75,-3.732596880240753,-3.732596880240753,-7.465193760481506,1.0
5,4425.208333333333,2139.75,10.93599050003104,266.0,-2.9736687959462778,-2.9736687959462778,-5.9473375918925555,1.0
6,4392.166666666666,2137.0,11.110100400052033,266.25,-2.9654694077810557,-2.9654694077810557,-5.930938815562111,1.0
7,4163.333333333334,1478.75,10.961512600071728,259.0,-2.231918669559689,-2.231918669559689,-4.463837339119378,1.0
8,3954.5833333333335,1080.75,10.7777294999687,254.5,-1.777124565469326,-1.777124565469326,-3.554249130938652,1.0
9,3908.5416666666665,1055.25,10.65350999997463,254.0,-1.7427579150536412,-1.7427579150536412,-3.4855158301072824,1.0
10,3896.3333333333335,965.75,10.79301519994624,253.25,-1.6460450331045042,-1.6460450331045042,-3.2920900662090085,1.0
11,3810.625,1018.25,10.333469700068235,254.75,-1.6879137392260766,-1.6879137392260766,-3.375827478452153,1.0
12,3690.166666666667,825.25,10.499381400062703,252.25,-1.4642953722486738,-1.4642953722486738,-2.9285907444973476,1.0
13,3670.2916666666665,913.25,10.35598160000518,253.75,-1.554285683645686,-1.554285683645686,-3.108571367291372,1.0
14,3678.0833333333335,787.5,10.589618999976665,251.75,-1.4223933892203693,-1.4223933892203693,-2.8447867784407386,1.0
15,3792.25,809.0,10.523225500015542,252.25,-1.4634273204682113,-1.4634273204682113,-2.9268546409364227,1.0
16,3830.958333333333,679.5,10.816546200076118,250.5,-1.3325123935386083,-1.3325123935386083,-2.6650247870772166,1.0
17,3662.8333333333335,708.75,10.286704599973746,251.0,-1.3365754201905755,-1.3365754201905755,-2.673150840381151,1.0
18,3783.1666666666665,831.25,10.791106899967417,252.5,-1.485531114822053,-1.485531114822053,-2.971062229644106,1.0
19,3642.0833333333335,717.0,10.26327780005522,250.0,-1.3419894920798208,-1.3419894920798208,-2.6839789841596415,1.0
20,3592.25,637.75,10.22367249999661,249.25,-1.2501076283956989,-1.2501076283956989,-2.5002152567913978,1.0
21,3845.5,906.75,11.158976500038989,252.0,-1.5754430505788646,-1.5754430505788646,-3.150886101157729,1.0
22,3937.5833333333335,1002.0,10.92699100007303,253.25,-1.6910265366934536,-1.6910265366934536,-3.382053073386907,1.0
23,3961.916666666667,1020.0,10.874193799914792,254.5,-1.7139784032698817,-1.7139784032698817,-3.4279568065397634,1.0
24,3767.0,739.25,10.049122600001283,251.5,-1.3855378612762954,-1.3855378612762954,-2.771075722552591,1.0
25,3556.4583333333335,740.25,10.402711100061424,251.25,-1.3529027678366339,-1.3529027678366339,-2.7058055356732678,1.0
26,3760.5,614.0,9.663785899989307,248.75,-1.2518877928826684,-1.2518877928826684,-2.5037755857653368,1.0
27,3852.666666666667,871.5,10.042471099994145,253.0,-1.5392686278807772,-1.5392686278807772,-3.0785372557615545,1.0
28,3787.8333333333335,973.5,10.659159600036219,254.5,-1.6368867285299673,-1.6368867285299673,-3.2737734570599346,1.0
29,3809.375,698.0,10.590844499995,251.0,-1.348645406449723,-1.348645406449723,-2.697290812899446,1.0
30,3602.0,818.5,10.863667399971746,251.75,-1.4430390570846043,-1.4430390570846043,-2.8860781141692087,1.0
31,3638.5416666666665,807.5,10.813130000024103,252.0,-1.4372405975635842,-1.4372405975635842,-2.8744811951271685,1.0
32,3672.6666666666665,772.25,10.507446500007063,251.5,-1.4053804285729536,-1.4053804285729536,-2.8107608571459073,1.0
33,3653.8333333333335,782.5,10.364538799971342,251.25,-1.4132187550637236,-1.4132187550637236,-2.8264375101274473,1.0
34,3778.6666666666665,747.75,10.29358699999284,251.5,-1.396404396869532,-1.396404396869532,-2.792808793739064,1.0
35,3579.0,634.0,10.624395200051367,250.25,-1.2440168213475098,-1.2440168213475098,-2.4880336426950196,1.0
36,3644.2916666666665,855.75,10.767208099947311,251.75,-1.4892460241527017,-1.4892460241527017,-2.9784920483054034,1.0
37,3700.875,763.0,10.334056099993177,252.0,-1.4001011833998027,-1.4001011833998027,-2.8002023667996054,1.0
38,3731.5,751.75,10.16722199996002,250.75,-1.3930911649011324,-1.3930911649011324,-2.7861823298022648,1.0
39,3559.9583333333335,716.0,10.188932699966244,250.25,-1.3277879270323385,-1.3277879270323385,-2.655575854064677,1.0
40,3679.666666666667,642.25,10.843348500085995,250.0,-1.268861705143294,-1.268861705143294,-2.537723410286588,1.0
41,3486.125,680.25,11.305075400043279,250.5,-1.2781213583196318,-1.2781213583196318,-2.5562427166392636,1.0
42,3652.0,688.75,10.571722099906765,250.25,-1.3136664920137964,-1.3136664920137964,-2.6273329840275927,1.0
43,3611.6666666666665,744.75,10.546943999943323,251.5,-1.3665024116385345,-1.3665024116385345,-2.733004823277069,1.0
44,3533.25,798.75,10.342616599984467,252.5,-1.4111261752427786,-1.4111261752427786,-2.8222523504855572,1.0
45,3552.541666666667,730.0,9.953780799987726,251.75,-1.3414236646468347,-1.3414236646468347,-2.6828473292936694,1.0
46,3559.5,694.75,9.897492700023577,251.25,-1.3052159015027844,-1.3052159015027844,-2.610431803005569,1.0
47,3489.666666666667,747.25,10.859131400007755,251.75,-1.3496251496066471,-1.3496251496066471,-2.6992502992132943,1.0
48,3650.4583333333335,826.5,10.467415900086053,252.25,-1.4592641348100268,-1.4592641348100268,-2.9185282696200536,1.0
49,3598.7083333333335,757.75,11.012645199894905,251.25,-1.378192532141108,-1.378192532141108,-2.756385064282216,1.0
