global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3388.9999999999995,314.0,248,True,-1.3339172517771463,-1.3339172517771463,-1.3339172517771463
2,0,3817.833333333333,440.0,250,True,-1.6504251274345232,-1.6504251274345232,-1.6504251274345232
3,0,3661.8333333333335,401.0,249,True,-1.5469920839326292,-1.5469920839326292,-1.5469920839326292
4,0,3616.833333333333,440.0,248,True,-1.6032001496242578,-1.6032001496242578,-1.6032001496242578
5,0,3601.0,401.0,248,True,-1.5326992838490905,-1.5326992838490905,-1.5326992838490905
6,0,3288.0,242.0,246,True,-1.1868996165699572,-1.1868996165699572,-1.1868996165699572
7,0,3551.833333333333,554.0,253,True,-1.7831338700829442,-1.7831338700829442,-1.7831338700829442
8,0,3344.1666666666665,362.0,246,True,-1.4055754347292788,-1.4055754347292788,-1.4055754347292788
9,0,3614.1666666666665,353.0,248,True,-1.4536010131822414,-1.4536010131822414,-1.4536010131822414
10,0,3416.0,305.0,246,True,-1.3248499466087436,-1.3248499466087436,-1.3248499466087436
11,0,3380.833333333333,305.0,246,True,-1.316587533409766,-1.316587533409766,-1.316587533409766
12,0,3445.1666666666665,365.0,250,True,-1.4344423850049608,-1.4344423850049608,-1.4344423850049608
13,0,3703.0,344.0,249,True,-1.4590614582357349,-1.4590614582357349,-1.4590614582357349
14,0,3746.833333333333,497.0,250,True,-1.7313464073370253,-1.7313464073370253,-1.7313464073370253
15,0,3530.833333333333,275.0,245,True,-1.3004601911499964,-1.3004601911499964,-1.3004601911499964
16,0,3581.1666666666665,344.0,249,True,-1.4304366997122657,-1.4304366997122657,-1.4304366997122657
17,0,3341.833333333333,242.0,246,True,-1.199547765684978,-1.199547765684978,-1.199547765684978
18,0,3697.0,497.0,249,True,-1.7196380587754405,-1.7196380587754405,-1.7196380587754405
19,0,3607.9999999999995,287.0,247,True,-1.3391384553655532,-1.3391384553655532,-1.3391384553655532
20,0,3669.0,344.0,249,True,-1.451073153531511,-1.451073153531511,-1.451073153531511
21,0,3758.833333333333,497.0,249,True,-1.7341658089973395,-1.7341658089973395,-1.7341658089973395
22,0,3639.833333333333,458.0,249,True,-1.6394259206147475,-1.6394259206147475,-1.6394259206147475
23,0,3477.3333333333335,347.0,249,True,-1.4111780299806393,-1.4111780299806393,-1.4111780299806393
24,0,3507.833333333333,344.0,249,True,-1.4132070228992346,-1.4132070228992346,-1.4132070228992346
25,0,3263.833333333333,299.0,246,True,-1.278824394618963,-1.278824394618963,-1.278824394618963
26,0,3632.8333333333335,401.0,249,True,-1.5401785299202022,-1.5401785299202022,-1.5401785299202022
27,0,3523.0,248.0,247,True,-1.2523868716871853,-1.2523868716871853,-1.2523868716871853
28,0,3441.1666666666665,365.0,249,True,-1.4335025844515217,-1.4335025844515217,-1.4335025844515217
29,0,3580.0,473.0,250,True,-1.6510530021764183,-1.6510530021764183,-1.6510530021764183
30,0,3398.1666666666665,365.0,248,True,-1.4233997285020632,-1.4233997285020632,-1.4233997285020632
31,0,3357.0,248.0,247,True,-1.213385148719503,-1.213385148719503,-1.213385148719503
32,0,3521.833333333333,305.0,247,True,-1.3497155029184593,-1.3497155029184593,-1.3497155029184593
