episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3452.166666666666,2131.0,1.1150362000003042,180.0,-2131.0,-2131.0,-2131.0,1.0
2,2779.9999999999995,1496.0,1.0720424000001003,163.0,-1496.0,-1496.0,-1496.0,1.0
3,2915.833333333333,1484.0,1.0657172000001083,165.0,-1484.0,-1484.0,-1484.0,1.0
4,2507.1666666666665,1018.0,1.0237490000004072,154.0,-1018.0,-1018.0,-1018.0,1.0
5,3007.5,1724.0,1.212978000000021,171.0,-1724.0,-1724.0,-1724.0,1.0
6,3195.499999999999,1933.0,1.3200391999998828,176.0,-1933.0,-1933.0,-1933.0,1.0
7,2847.5,1390.0,1.2009416999999303,160.0,-1390.0,-1390.0,-1390.0,1.0
8,3407.666666666667,1765.0,1.0442935999999463,171.0,-1765.0,-1765.0,-1765.0,1.0
9,3197.833333333333,1815.0,1.1284289000000172,170.0,-1815.0,-1815.0,-1815.0,1.0
10,2968.1666666666665,1553.0,1.0592257999996946,168.0,-1553.0,-1553.0,-1553.0,1.0
11,2816.1666666666665,1478.0,1.071821,165.0,-1478.0,-1478.0,-1478.0,1.0
12,3069.333333333333,1764.0,1.0578104000001076,172.0,-1764.0,-1764.0,-1764.0,1.0
13,3313.666666666666,1896.0,1.0623368999999911,175.0,-1896.0,-1896.0,-1896.0,1.0
14,2483.333333333334,1110.0,0.9914042000000336,154.0,-1110.0,-1110.0,-1110.0,1.0
15,3243.166666666667,1865.0,1.1253680999998323,176.0,-1865.0,-1865.0,-1865.0,1.0
16,3057.333333333333,1566.0,1.064798299999893,166.0,-1566.0,-1566.0,-1566.0,1.0
17,3175.6666666666665,1741.0,1.1366642999996657,174.0,-1741.0,-1741.0,-1741.0,1.0
18,2999.5,1777.0,1.0078428000001622,168.0,-1777.0,-1777.0,-1777.0,1.0
19,3303.8333333333326,2001.0,1.0531159000001935,173.0,-2001.0,-2001.0,-2001.0,1.0
20,2618.9999999999995,1315.0,0.9927459999998973,161.0,-1315.0,-1315.0,-1315.0,1.0
21,3187.333333333333,1820.0,1.068359800000053,172.0,-1820.0,-1820.0,-1820.0,1.0
22,3039.666666666667,1805.0,1.059905400000389,174.0,-1805.0,-1805.0,-1805.0,1.0
23,2762.6666666666665,1315.0,0.9880204999999478,160.0,-1315.0,-1315.0,-1315.0,1.0
24,2899.5,1508.0,0.9908626000001277,165.0,-1508.0,-1508.0,-1508.0,1.0
25,2923.333333333333,1457.0,0.9672027000001435,162.0,-1457.0,-1457.0,-1457.0,1.0
26,3376.3333333333335,2012.0,1.0965277999998762,177.0,-2012.0,-2012.0,-2012.0,1.0
27,3151.333333333333,1656.0,1.0048901000000114,171.0,-1656.0,-1656.0,-1656.0,1.0
28,2779.166666666666,1420.0,0.9914518000000498,165.0,-1420.0,-1420.0,-1420.0,1.0
29,3132.333333333333,1790.0,1.0382627999997567,168.0,-1790.0,-1790.0,-1790.0,1.0
30,3143.9999999999995,1607.0,1.0024935000001278,168.0,-1607.0,-1607.0,-1607.0,1.0
31,2740.8333333333335,1414.0,0.943279700000403,163.0,-1414.0,-1414.0,-1414.0,1.0
32,2965.833333333333,1426.0,1.0068501000000651,165.0,-1426.0,-1426.0,-1426.0,1.0
33,2608.1666666666665,1230.0,0.8484110000003966,156.0,-1230.0,-1230.0,-1230.0,1.0
34,3267.8333333333326,1606.0,1.0130896999999095,169.0,-1606.0,-1606.0,-1606.0,1.0
35,2872.0,1148.0,0.9783148999999867,159.0,-1148.0,-1148.0,-1148.0,1.0
36,2563.5,1172.0,0.9807863999999427,156.0,-1172.0,-1172.0,-1172.0,1.0
37,2702.0,1195.0,0.9999602000002596,156.0,-1195.0,-1195.0,-1195.0,1.0
38,2580.3333333333335,970.0,0.9885242999998809,154.0,-970.0,-970.0,-970.0,1.0
39,2655.1666666666665,1272.0,1.037626999999702,160.0,-1272.0,-1272.0,-1272.0,1.0
40,2774.6666666666665,1190.0,1.1400072000001273,158.0,-1190.0,-1190.0,-1190.0,1.0
41,2760.0,1298.0,0.9295016999999461,161.0,-1298.0,-1298.0,-1298.0,1.0
42,2824.5,1232.0,1.0233289000002515,160.0,-1232.0,-1232.0,-1232.0,1.0
43,2801.333333333333,1184.0,0.8852537000002485,158.0,-1184.0,-1184.0,-1184.0,1.0
44,2607.333333333333,1141.0,1.0377094000000398,159.0,-1141.0,-1141.0,-1141.0,1.0
45,2713.8333333333335,1167.0,1.0171887999999853,158.0,-1167.0,-1167.0,-1167.0,1.0
46,2926.3333333333326,1653.0,1.2181224999999358,168.0,-1653.0,-1653.0,-1653.0,1.0
47,2533.1666666666665,1239.0,1.0377733999998782,160.0,-1239.0,-1239.0,-1239.0,1.0
48,2547.5,993.0,1.0056046999998216,154.0,-993.0,-993.0,-993.0,1.0
