episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4426.0,2105.0,2.134840200000326,283.0,-3.520574366159503,-3.520574366159503,-3.520574366159503,1.0
2,4810.0,2264.0,2.8148623000015505,288.0,-3.79815412427867,-3.79815412427867,-3.79815412427867,1.0
3,4345.0,1976.0,1.9980431999993016,280.0,-3.349450525671809,-3.349450525671809,-3.349450525671809,1.0
4,4593.333333333333,1826.0,2.106198100000256,279.0,-3.230818437905418,-3.230818437905418,-3.230818437905418,1.0
5,4708.0,2489.0,2.2187248000009276,293.0,-4.039556877207511,-4.039556877207511,-4.039556877207511,1.0
6,4522.0,2072.0,2.084255599998869,285.0,-3.5041792113496735,-3.5041792113496735,-3.5041792113496735,1.0
7,4217.166666666666,1811.0,1.990868799999589,279.0,-3.1248875650512113,-3.1248875650512113,-3.1248875650512113,1.0
8,4703.333333333333,1883.0,2.087981000000582,282.0,-3.3238395164153816,-3.3238395164153816,-3.3238395164153816,1.0
9,3848.833333333333,1265.0,1.9149043999987043,267.0,-2.394615011424225,-2.394615011424225,-2.394615011424225,1.0
10,3986.0,1682.0,2.0468942999996216,277.0,-2.9185372219309755,-2.9185372219309755,-2.9185372219309755,1.0
11,4078.0,1490.0,1.9725232000000688,272.0,-2.7137037363074037,-2.7137037363074037,-2.7137037363074037,1.0
12,4372.333333333334,1595.0,1.960726600000271,276.0,-2.906570000068851,-2.906570000068851,-2.906570000068851,1.0
13,4409.166666666667,1844.0,2.052756400000362,281.0,-3.2088425384504173,-3.2088425384504173,-3.2088425384504173,1.0
14,4348.833333333334,1688.0,1.992212200000722,276.0,-3.0107271178588735,-3.0107271178588735,-3.0107271178588735,1.0
15,4415.166666666666,1709.0,1.9923496000010346,277.0,-3.0510519214634835,-3.0510519214634835,-3.0510519214634835,1.0
16,3982.833333333333,1202.0,1.9177211999995052,265.0,-2.3517566408543717,-2.3517566408543717,-2.3517566408543717,1.0
17,4463.0,1913.0,2.0448507000000973,282.0,-3.3028388318469877,-3.3028388318469877,-3.3028388318469877,1.0
18,4245.833333333333,1394.0,1.9264406000002054,271.0,-2.6398669861974886,-2.6398669861974886,-2.6398669861974886,1.0
19,3917.9999999999995,1121.0,1.9122384000002057,265.0,-2.241028994323787,-2.241028994323787,-2.241028994323787,1.0
