episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1051.8333333333335,2940.25,4.096830599941313,118.5,-3.6019022151235016,-3.6019022151235016,-7.203804430247003,1.0
2,1031.875,2931.5,1.3351004999130964,117.25,-3.5703648581062546,-3.5703648581062546,-7.140729716212509,1.0
3,1030.125,2937.5,1.3725745000410825,118.0,-3.5728947453333975,-3.5728947453333975,-7.145789490666795,1.0
4,1043.9166666666667,2911.25,1.3793045999482274,117.5,-3.569416694900215,-3.569416694900215,-7.13883338980043,1.0
5,872.8333333333333,2285.5,1.1933089999947697,110.5,-2.8681349724924576,-2.8681349724924576,-5.736269944984915,1.0
6,916.5,2197.0,1.2756778001785278,108.5,-2.8529067647580786,-2.8529067647580786,-5.705813529516157,1.0
7,790.5,1915.5,1.236306699924171,106.25,-2.4767644354097094,-2.4767644354097094,-4.953528870819419,1.0
8,823.5,1778.25,1.2467956999316812,106.0,-2.4101948114805674,-2.4101948114805674,-4.820389622961135,1.0
9,744.5833333333333,1519.25,1.2202717000618577,101.5,-2.109905538615427,-2.109905538615427,-4.219811077230854,1.0
10,698.5416666666666,1358.0,1.2333750000689179,99.75,-1.9267730668086411,-1.9267730668086411,-3.8535461336172823,1.0
11,579.0833333333333,1105.75,1.1145556999836117,96.75,-1.581610844909088,-1.581610844909088,-3.163221689818176,1.0
12,647.125,1248.0,1.2102238000370562,98.5,-1.7770928319055228,-1.7770928319055228,-3.5541856638110456,1.0
13,562.5833333333333,974.25,1.1429372001439333,94.25,-1.4583033251052706,-1.4583033251052706,-2.916606650210541,1.0
14,590.25,1123.0,1.214388000080362,97.75,-1.6089229304809385,-1.6089229304809385,-3.217845860961877,1.0
15,653.6666666666667,1302.25,1.1825476000085473,98.75,-1.8276347546908025,-1.8276347546908025,-3.655269509381605,1.0
16,644.7916666666666,1314.5,1.1354221999645233,98.0,-1.8262406627623704,-1.8262406627623704,-3.652481325524741,1.0
17,620.5416666666666,1025.75,1.1548800999298692,95.25,-1.57030169562622,-1.57030169562622,-3.14060339125244,1.0
18,570.4166666666666,1096.25,1.1910157999955118,97.0,-1.563455705596696,-1.563455705596696,-3.126911411193392,1.0
19,636.125,1000.75,1.1359415999613702,94.25,-1.5700182308052208,-1.5700182308052208,-3.1400364616104417,1.0
20,545.2083333333334,915.5,1.1262497000861913,92.25,-1.3908382137037576,-1.3908382137037576,-2.781676427407515,1.0
21,614.0,932.0,1.0324071999639273,94.0,-1.4888521046093284,-1.4888521046093284,-2.9777042092186568,1.0
22,627.2083333333334,998.0,1.1194703998044133,95.25,-1.5568355032831582,-1.5568355032831582,-3.1136710065663165,1.0
