global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1546.3333333333335,5668.0,220,True,-5668.0,-5668.0,-11336.0
1,1,1418.8333333333333,4855.0,209,True,-4855.0,-4855.0,-9710.0
1,2,1519.3333333333335,5875.0,224,True,-5875.0,-5875.0,-11750.0
1,3,1430.9999999999998,5283.0,208,True,-5283.0,-5283.0,-10566.0
1,4,1723.3333333333335,6769.0,234,True,-6769.0,-6769.0,-13538.0
1,5,1574.0,5424.0,212,True,-5424.0,-5424.0,-10848.0
2,0,1582.3333333333333,6143.0,228,True,-6143.0,-6143.0,-12286.0
2,1,1535.0,5662.0,221,True,-5662.0,-5662.0,-11324.0
2,2,1610.0,6260.0,224,True,-6260.0,-6260.0,-12520.0
2,3,1575.3333333333335,6135.0,224,True,-6135.0,-6135.0,-12270.0
2,4,1436.3333333333335,5454.0,218,True,-5454.0,-5454.0,-10908.0
2,5,1474.3333333333333,5230.0,209,True,-5230.0,-5230.0,-10460.0
3,0,1789.3333333333335,7246.0,243,True,-7246.0,-7246.0,-14492.0
3,1,1510.0,5935.0,223,True,-5935.0,-5935.0,-11870.0
3,2,1529.6666666666667,5841.0,227,True,-5841.0,-5841.0,-11682.0
3,3,1365.0000000000002,5105.0,209,True,-5105.0,-5105.0,-10210.0
3,4,1376.1666666666665,4611.0,208,True,-4611.0,-4611.0,-9222.0
3,5,1398.0,5298.0,220,True,-5298.0,-5298.0,-10596.0
4,0,1352.5,4714.0,208,True,-4714.0,-4714.0,-9428.0
4,1,1302.6666666666667,4872.0,206,True,-4872.0,-4872.0,-9744.0
4,2,1449.8333333333333,5588.0,217,True,-5588.0,-5588.0,-11176.0
4,3,1485.3333333333333,5360.0,212,True,-5360.0,-5360.0,-10720.0
4,4,1324.0000000000002,4821.0,207,True,-4821.0,-4821.0,-9642.0
4,5,1425.0,5138.0,214,True,-5138.0,-5138.0,-10276.0
5,0,1473.6666666666667,5328.0,215,True,-5328.0,-5328.0,-10656.0
5,1,1573.8333333333333,6063.0,228,True,-6063.0,-6063.0,-12126.0
5,2,1329.0,4857.0,208,True,-4857.0,-4857.0,-9714.0
5,3,1464.1666666666665,5509.0,221,True,-5509.0,-5509.0,-11018.0
5,4,1486.0,5481.0,211,True,-5481.0,-5481.0,-10962.0
5,5,1515.0,6039.0,224,True,-6039.0,-6039.0,-12078.0
6,0,1521.0,5182.0,212,True,-5182.0,-5182.0,-10364.0
6,1,1569.3333333333335,5702.0,218,True,-5702.0,-5702.0,-11404.0
6,2,1551.3333333333333,5739.0,226,True,-5739.0,-5739.0,-11478.0
6,3,1495.3333333333333,5058.0,205,True,-5058.0,-5058.0,-10116.0
6,4,1562.6666666666667,5723.0,221,True,-5723.0,-5723.0,-11446.0
6,5,1640.1666666666665,6018.0,226,True,-6018.0,-6018.0,-12036.0
7,0,1552.1666666666665,5866.0,222,True,-5866.0,-5866.0,-11732.0
7,1,1649.5,6253.0,230,True,-6253.0,-6253.0,-12506.0
7,2,1315.0,4585.0,205,True,-4585.0,-4585.0,-9170.0
7,3,1286.6666666666665,4800.0,206,True,-4800.0,-4800.0,-9600.0
7,4,1486.3333333333333,5353.0,210,True,-5353.0,-5353.0,-10706.0
7,5,1496.3333333333335,5449.0,217,True,-5449.0,-5449.0,-10898.0
8,0,1485.6666666666665,5448.0,214,True,-5448.0,-5448.0,-10896.0
8,1,1404.0,4730.0,202,True,-4730.0,-4730.0,-9460.0
8,2,1523.8333333333333,5997.0,223,True,-5997.0,-5997.0,-11994.0
8,3,1420.5,5514.0,217,True,-5514.0,-5514.0,-11028.0
8,4,1481.6666666666667,5431.0,217,True,-5431.0,-5431.0,-10862.0
8,5,1535.3333333333333,5882.0,221,True,-5882.0,-5882.0,-11764.0
9,0,1446.3333333333333,5505.0,221,True,-5505.0,-5505.0,-11010.0
9,1,1446.3333333333333,5131.0,214,True,-5131.0,-5131.0,-10262.0
9,2,1563.8333333333333,5566.0,216,True,-5566.0,-5566.0,-11132.0
9,3,1385.6666666666667,5300.0,213,True,-5300.0,-5300.0,-10600.0
9,4,1729.6666666666667,6934.0,235,True,-6934.0,-6934.0,-13868.0
9,5,1505.6666666666667,5877.0,223,True,-5877.0,-5877.0,-11754.0
10,0,1327.6666666666667,4167.0,201,True,-4167.0,-4167.0,-8334.0
10,1,1459.5000000000002,5344.0,214,True,-5344.0,-5344.0,-10688.0
10,2,1463.5,5424.0,212,True,-5424.0,-5424.0,-10848.0
10,3,1513.3333333333335,5488.0,215,True,-5488.0,-5488.0,-10976.0
10,4,1606.6666666666667,5965.0,226,True,-5965.0,-5965.0,-11930.0
10,5,1261.8333333333333,4570.0,201,True,-4570.0,-4570.0,-9140.0
11,0,1351.3333333333333,4888.0,209,True,-4888.0,-4888.0,-9776.0
11,1,1389.0,4620.0,199,True,-4620.0,-4620.0,-9240.0
11,2,1380.6666666666665,4524.0,204,True,-4524.0,-4524.0,-9048.0
11,3,1432.6666666666667,5012.0,208,True,-5012.0,-5012.0,-10024.0
11,4,1552.8333333333333,5811.0,218,True,-5811.0,-5811.0,-11622.0
11,5,1361.6666666666667,5023.0,212,True,-5023.0,-5023.0,-10046.0
12,0,1459.6666666666667,5465.0,217,True,-5465.0,-5465.0,-10930.0
12,1,1530.5,6305.0,228,True,-6305.0,-6305.0,-12610.0
12,2,1395.6666666666665,4607.0,203,True,-4607.0,-4607.0,-9214.0
12,3,1520.5,5870.0,226,True,-5870.0,-5870.0,-11740.0
12,4,1532.6666666666667,5464.0,214,True,-5464.0,-5464.0,-10928.0
12,5,1685.5000000000002,6222.0,230,True,-6222.0,-6222.0,-12444.0
13,0,1512.1666666666667,5671.0,223,True,-5671.0,-5671.0,-11342.0
13,1,1392.3333333333333,5207.0,210,True,-5207.0,-5207.0,-10414.0
13,2,1329.1666666666667,4408.0,202,True,-4408.0,-4408.0,-8816.0
13,3,1529.3333333333333,5654.0,216,True,-5654.0,-5654.0,-11308.0
13,4,1421.8333333333333,5008.0,206,True,-5008.0,-5008.0,-10016.0
13,5,1456.3333333333333,5476.0,213,True,-5476.0,-5476.0,-10952.0
14,0,1518.6666666666667,5985.0,226,True,-5985.0,-5985.0,-11970.0
14,1,1302.5,4457.0,200,True,-4457.0,-4457.0,-8914.0
14,2,1471.8333333333333,4769.0,210,True,-4769.0,-4769.0,-9538.0
14,3,1491.3333333333335,5809.0,227,True,-5809.0,-5809.0,-11618.0
14,4,1515.8333333333333,6490.0,238,True,-6490.0,-6490.0,-12980.0
14,5,1388.5000000000002,5074.0,211,True,-5074.0,-5074.0,-10148.0
15,0,1493.1666666666667,5658.0,224,True,-5658.0,-5658.0,-11316.0
15,1,1640.6666666666665,6411.0,227,True,-6411.0,-6411.0,-12822.0
15,2,1491.6666666666665,5274.0,211,True,-5274.0,-5274.0,-10548.0
15,3,1487.8333333333333,5543.0,217,True,-5543.0,-5543.0,-11086.0
15,4,1422.5,5487.0,220,True,-5487.0,-5487.0,-10974.0
15,5,1547.8333333333333,5529.0,215,True,-5529.0,-5529.0,-11058.0
16,0,1307.0,4566.0,206,True,-4566.0,-4566.0,-9132.0
16,1,1212.5,4176.0,202,True,-4176.0,-4176.0,-8352.0
16,2,1436.3333333333333,5149.0,210,True,-5149.0,-5149.0,-10298.0
