global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7498.666666666666,6627.0,339,True,-20.55034116728177,-20.55034116728177,-41.10068233456354
1,1,7776.833333333334,7330.0,349,True,-22.693838911903445,-22.693838911903445,-45.38767782380689
1,2,7375.333333333334,6738.0,347,True,-20.876984764914013,-20.876984764914013,-41.75396952982803
1,3,8132.166666666666,7421.0,348,True,-22.993839835801907,-22.993839835801907,-45.987679671603814
2,0,6317.666666666667,4704.0,319,True,-14.65732839829406,-14.65732839829406,-29.31465679658812
2,1,6883.166666666666,5508.0,329,True,-17.126239676322836,-17.126239676322836,-34.25247935264567
2,2,6893.166666666666,5711.0,331,True,-17.740238443984378,-17.740238443984378,-35.480476887968756
2,3,6725.833333333334,4851.0,317,True,-15.130242146685234,-15.130242146685234,-30.260484293370467
3,0,6062.833333333334,3867.0,303,True,-12.110643488185822,-12.110643488185822,-24.221286976371644
3,1,6230.833333333334,4215.0,313,True,-13.173859038676524,-13.173859038676524,-26.347718077353047
3,2,6315.833333333334,4276.0,313,True,-13.364147657455401,-13.364147657455401,-26.728295314910802
3,3,6327.333333333334,4469.0,317,True,-13.948040802199733,-13.948040802199733,-27.896081604399466
4,0,5148.5,2406.0,284,True,-7.632220213335268,-7.632220213335268,-15.264440426670536
4,1,5266.833333333332,2528.0,288,True,-8.009151249999114,-8.009151249999114,-16.018302499998228
4,2,5470.166666666665,2950.0,294,True,-9.298425286106486,-9.298425286106486,-18.596850572212972
4,3,5538.0,3150.0,299,True,-9.907442002272795,-9.907442002272795,-19.81488400454559
5,0,5042.666666666666,1966.0,281,True,-6.295446246520276,-6.295446246520276,-12.590892493040553
5,1,5545.166666666667,1964.0,279,True,-6.3248661946256135,-6.3248661946256135,-12.649732389251227
5,2,5052.833333333334,2167.0,284,True,-6.903414480047704,-6.903414480047704,-13.806828960095409
5,3,4790.5,1651.0,274,True,-5.325988802350397,-5.325988802350397,-10.651977604700795
6,0,4698.333333333334,1056.0,266,True,-3.5219013688622076,-3.5219013688622076,-7.043802737724415
6,1,5121.833333333334,1361.0,271,True,-4.4732386053112805,-4.4732386053112805,-8.946477210622561
6,2,4850.666666666667,1557.0,275,True,-5.04624694669319,-5.04624694669319,-10.09249389338638
6,3,4778.666666666667,1233.0,271,True,-4.0623138255722315,-4.0623138255722315,-8.124627651144463
7,0,4562.499999999999,1041.0,268,True,-3.4669981685489324,-3.4669981685489324,-6.933996337097865
7,1,4909.166666666666,883.0,264,True,-3.014121610625118,-3.014121610625118,-6.028243221250236
7,2,4571.666666666666,1111.0,268,True,-3.6791254376969063,-3.6791254376969063,-7.3582508753938125
7,3,4687.833333333334,804.0,261,True,-2.759831061609105,-2.759831061609105,-5.51966212321821
8,0,4294.666666666666,505.0,258,True,-1.828761386160428,-1.828761386160428,-3.657522772320856
8,1,4620.333333333334,613.0,259,True,-2.178028201645819,-2.178028201645819,-4.356056403291638
8,2,4362.333333333334,506.0,258,True,-1.836557881173862,-1.836557881173862,-3.673115762347724
8,3,4806.833333333334,1282.0,270,True,-4.212337846932766,-4.212337846932766,-8.424675693865533
9,0,4449.833333333333,671.0,261,True,-2.341222324798642,-2.341222324798642,-4.682444649597284
9,1,4402.0,444.0,257,True,-1.6520460442575793,-1.6520460442575793,-3.3040920885151586
9,2,4192.166666666666,536.0,259,True,-1.9151833831883174,-1.9151833831883174,-3.8303667663766348
9,3,4168.333333333334,401.0,256,True,-1.5056464411075123,-1.5056464411075123,-3.0112928822150247
10,0,4220.166666666666,490.0,258,True,-1.778186579166373,-1.778186579166373,-3.556373158332746
10,1,4692.833333333334,383.0,256,True,-1.4882805964972874,-1.4882805964972874,-2.976561192994575
10,2,4377.333333333334,506.0,258,True,-1.8376164556269325,-1.8376164556269325,-3.675232911253865
10,3,4234.333333333334,636.0,260,True,-2.220273957220659,-2.220273957220659,-4.440547914441318
11,0,4362.666666666666,636.0,260,True,-2.2293306497635896,-2.2293306497635896,-4.458661299527179
11,1,4260.666666666666,536.0,259,True,-1.9200175398573356,-1.9200175398573356,-3.840035079714671
11,2,4353.0,460.0,257,True,-1.6969264029576119,-1.6969264029576119,-3.3938528059152238
11,3,4154.333333333334,405.0,257,True,-1.5167430304296616,-1.5167430304296616,-3.0334860608593233
12,0,4306.666666666666,300.0,255,True,-1.2102728982908588,-1.2102728982908588,-2.4205457965817176
12,1,4421.333333333333,597.0,259,True,-2.115646078655031,-2.115646078655031,-4.231292157310062
12,2,4882.833333333334,455.0,256,True,-1.7192118648464445,-1.7192118648464445,-3.438423729692889
12,3,5013.333333333334,647.0,260,True,-2.3084818855488787,-2.3084818855488787,-4.616963771097757
13,0,4359.166666666667,405.0,257,True,-1.5311984526832492,-1.5311984526832492,-3.0623969053664983
13,1,4503.833333333334,585.0,258,True,-2.085214461711871,-2.085214461711871,-4.170428923423742
13,2,4450.333333333333,431.0,257,True,-1.6161820819128392,-1.6161820819128392,-3.2323641638256784
13,3,4055.0,300.0,255,True,-1.1925123713560197,-1.1925123713560197,-2.3850247427120395
14,0,4365.333333333333,536.0,259,True,-1.92740403715209,-1.92740403715209,-3.85480807430418
14,1,4388.333333333333,431.0,257,True,-1.6118066408401504,-1.6118066408401504,-3.2236132816803007
14,2,4179.666666666666,300.0,255,True,-1.2013103012548674,-1.2013103012548674,-2.4026206025097347
14,3,4350.833333333334,405.0,257,True,-1.5306103557648771,-1.5306103557648771,-3.0612207115297543
15,0,4337.166666666667,510.0,259,True,-1.8468664206253929,-1.8468664206253929,-3.6937328412507857
15,1,4193.666666666666,300.0,255,True,-1.2022983040777322,-1.2022983040777322,-2.4045966081554644
15,2,4519.0,1104.0,265,True,-3.654260628919019,-3.654260628919019,-7.308521257838038
15,3,4229.333333333334,431.0,257,True,-1.6005857516376092,-1.6005857516376092,-3.2011715032752184
16,0,4243.166666666667,405.0,257,True,-1.5230121435795099,-1.5230121435795099,-3.0460242871590197
16,1,4262.333333333334,536.0,259,True,-1.92013515924101,-1.92013515924101,-3.84027031848202
16,2,4242.333333333334,536.0,259,True,-1.918723726636917,-1.918723726636917,-3.837447453273834
16,3,4147.666666666666,490.0,258,True,-1.7730701359765357,-1.7730701359765357,-3.5461402719530715
17,0,4532.333333333334,667.0,259,True,-2.3349598921455117,-2.3349598921455117,-4.669919784291023
17,1,4335.500000000001,562.0,258,True,-2.003848499126916,-2.003848499126916,-4.007696998253832
17,2,4257.166666666667,405.0,257,True,-1.524000146402374,-1.524000146402374,-3.048000292804748
17,3,4228.833333333334,658.0,260,True,-2.286351070052115,-2.286351070052115,-4.57270214010423
18,0,4327.166666666667,405.0,256,True,-1.5289401605167008,-1.5289401605167008,-3.0578803210334016
18,1,4186.333333333334,300.0,255,True,-1.201780778789565,-1.201780778789565,-2.40356155757913
18,2,4599.666666666666,798.0,261,True,-2.735482107995204,-2.735482107995204,-5.470964215990408
18,3,4353.500000000001,667.0,259,True,-2.322339332277246,-2.322339332277246,-4.644678664554492
19,0,4249.333333333333,405.0,256,True,-1.5234473352991054,-1.5234473352991054,-3.0468946705982107
19,1,4217.166666666667,300.0,255,True,-1.203956737387542,-1.203956737387542,-2.407913474775084
19,2,4202.166666666667,300.0,254,True,-1.2028981629344724,-1.2028981629344724,-2.4057963258689448
19,3,4262.166666666667,300.0,255,True,-1.2071324607467513,-1.2071324607467513,-2.4142649214935026
20,0,4523.166666666667,776.0,262,True,-2.6636181214869636,-2.6636181214869636,-5.327236242973927
20,1,4522.166666666667,666.0,261,True,-2.3312212658688454,-2.3312212658688454,-4.662442531737691
20,2,4570.666666666667,993.0,265,True,-3.3225593977887535,-3.3225593977887535,-6.645118795577507
20,3,4784.333333333334,977.0,263,True,-3.2892998341957544,-3.2892998341957544,-6.578599668391509
21,0,4535.333333333333,900.0,263,True,-3.0390990994832556,-3.0390990994832556,-6.078198198966511
21,1,4540.833333333334,924.0,263,True,-3.1119947963194723,-3.1119947963194723,-6.223989592638945
21,2,4217.833333333334,446.0,257,True,-1.6450913984340625,-1.6450913984340625,-3.290182796868125
21,3,4418.333333333334,438.0,257,True,-1.6350718260000667,-1.6350718260000667,-3.2701436520001335
22,0,4320.666666666667,496.0,257,True,-1.8034059162194647,-1.8034059162194647,-3.6068118324389293
22,1,4221.166666666666,324.0,255,True,-1.2767465767784525,-1.2767465767784525,-2.553493153556905
22,2,4790.833333333334,491.0,258,True,-1.8214806041727527,-1.8214806041727527,-3.6429612083455054
22,3,5099.166666666666,588.0,259,True,-2.136291549669138,-2.136291549669138,-4.272583099338276
23,0,4263.166666666668,532.0,258,True,-1.908109376787832,-1.908109376787832,-3.816218753575664
23,1,4372.333333333334,506.0,258,True,-1.83726359747591,-1.83726359747591,-3.67452719495182
23,2,4390.333333333333,569.0,259,True,-2.0288662131035817,-2.0288662131035817,-4.0577324262071635
23,3,4129.333333333334,231.0,254,True,-0.9892989813663895,-0.9892989813663895,-1.978597962732779
24,0,4255.333333333333,431.0,257,True,-1.602420614022931,-1.602420614022931,-3.204841228045862
24,1,4661.833333333334,324.0,255,True,-1.3078451418219705,-1.3078451418219705,-2.615690283643941
24,2,4178.666666666666,231.0,254,True,-0.9927805151231521,-0.9927805151231521,-1.9855610302463043
24,3,4361.5,543.0,259,True,-1.9482815488234133,-1.9482815488234133,-3.8965630976468266
25,0,4048.166666666667,405.0,257,True,-1.509250675689602,-1.509250675689602,-3.018501351379204
25,1,4192.833333333334,444.0,257,True,-1.6372848116064391,-1.6372848116064391,-3.2745696232128783
25,2,4771.833333333334,324.0,255,True,-1.3156080211444834,-1.3156080211444834,-2.6312160422889668
25,3,4089.6666666666665,300.0,255,True,-1.194958854536449,-1.194958854536449,-2.389917709072898
26,0,4284.166666666667,405.0,257,True,-1.5259055804179014,-1.5259055804179014,-3.0518111608358027
26,1,4887.833333333334,324.0,254,True,-1.3237943302482231,-1.3237943302482231,-2.6475886604964463
26,2,4819.833333333334,383.0,255,True,-1.4972431935332786,-1.4972431935332786,-2.9944863870665572
26,3,4282.333333333334,405.0,257,True,-1.5257761990958594,-1.5257761990958594,-3.0515523981917188
27,0,4112.166666666666,300.0,255,True,-1.1965467162160526,-1.1965467162160526,-2.393093432432105
27,1,4129.666666666666,359.0,256,True,-1.3760294538836075,-1.3760294538836075,-2.752058907767215
27,2,4292.166666666667,405.0,257,True,-1.5264701534595382,-1.5264701534595382,-3.0529403069190764
27,3,4098.166666666667,300.0,255,True,-1.1955587133931875,-1.1955587133931875,-2.391117426786375
28,0,4282.166666666668,516.0,257,True,-1.861111869181661,-1.861111869181661,-3.722223738363322
28,1,4371.166666666667,632.0,260,True,-2.217845916475313,-2.217845916475313,-4.435691832950626
28,2,4091.1666666666665,422.0,256,True,-1.5636447724047162,-1.5636447724047162,-3.1272895448094324
28,3,4093.6666666666674,493.0,258,True,-1.778322712054245,-1.778322712054245,-3.55664542410849
29,0,4144.666666666666,510.0,259,True,-1.833281381810996,-1.833281381810996,-3.666562763621992
29,1,4374.500000000001,562.0,258,True,-2.006600792704896,-2.006600792704896,-4.013201585409792
29,2,4070.166666666667,405.0,256,True,-1.5108032515541046,-1.5108032515541046,-3.021606503108209
29,3,4764.333333333334,849.0,260,True,-2.901181452951181,-2.901181452951181,-5.802362905902362
30,0,4145.666666666666,300.0,255,True,-1.1989108658279093,-1.1989108658279093,-2.3978217316558186
30,1,4028.333333333333,405.0,255,True,-1.507851005023876,-1.507851005023876,-3.015702010047752
