global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1868.6666666666667,926.0,71,True,-5.3198869019826285,-5.3198869019826285,-5.3198869019826285
2,0,1486.4999999999998,565.0,66,True,-3.390621629517982,-3.390621629517982,-3.390621629517982
3,0,1392.9999999999998,659.0,68,True,-3.8123445311838706,-3.8123445311838706,-3.8123445311838706
4,0,1607.4999999999998,539.0,66,True,-3.3137207117911913,-3.3137207117911913,-3.3137207117911913
5,0,2040.5,866.0,71,True,-5.097555914163465,-5.097555914163465,-5.097555914163465
6,0,1866.5,709.0,70,True,-4.255256245375187,-4.255256245375187,-4.255256245375187
7,0,1971.1666666666665,1186.0,75,True,-6.6372180399802305,-6.6372180399802305,-6.6372180399802305
8,0,1857.6666666666667,799.0,68,True,-4.692742422132479,-4.692742422132479,-4.692742422132479
9,0,1810.0,765.0,70,True,-4.506162094415819,-4.506162094415819,-4.506162094415819
10,0,1928.1666666666665,802.0,70,True,-4.736901026947473,-4.736901026947473,-4.736901026947473
11,0,1956.1666666666665,1050.0,74,True,-5.964284836619512,-5.964284836619512,-5.964284836619512
12,0,1418.0,441.0,64,True,-2.7541613080269007,-2.7541613080269007,-2.7541613080269007
13,0,1607.5,750.0,70,True,-4.348034437281388,-4.348034437281388,-4.348034437281388
14,0,1903.6666666666667,943.0,72,True,-5.417842154268755,-5.417842154268755,-5.417842154268755
15,0,1878.6666666666665,819.0,70,True,-4.799554789190427,-4.799554789190427,-4.799554789190427
16,0,1632.4999999999998,630.0,68,True,-3.770243370987164,-3.770243370987164,-3.770243370987164
17,0,1672.1666666666665,711.0,68,True,-4.183873702663074,-4.183873702663074,-4.183873702663074
18,0,1441.5,519.0,65,True,-3.1463318233573903,-3.1463318233573903,-3.1463318233573903
19,0,1644.1666666666665,662.0,68,True,-3.931980089069466,-3.931980089069466,-3.931980089069466
20,0,1566.0,525.0,65,True,-3.2277558426239175,-3.2277558426239175,-3.2277558426239175
21,0,2002.1666666666667,660.0,67,True,-4.071737509932256,-4.071737509932256,-4.071737509932256
22,0,1375.1666666666665,434.0,62,True,-2.701953138865906,-2.701953138865906,-2.701953138865906
23,0,1534.1666666666667,547.0,64,True,-3.3222999964503286,-3.3222999964503286,-3.3222999964503286
