episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4709.791666666666,4351.25,11.952166599978227,218.25,-10.03384877787543,-10.03384877787543,-20.06769755575086,1.0
2,4401.458333333333,3802.0,10.627309900010005,210.25,-8.831836135795408,-8.831836135795408,-17.663672271590816,1.0
3,3913.333333333333,2732.0,10.037943699979223,192.25,-6.515563739736836,-6.515563739736836,-13.031127479473671,1.0
4,3443.125,2192.5,9.670583600003738,183.75,-5.297146522420472,-5.297146522420472,-10.594293044840944,1.0
5,3247.4583333333335,1918.5,9.605994099983945,180.0,-4.688069366361465,-4.688069366361465,-9.37613873272293,1.0
6,2921.0833333333335,1299.75,9.261231599957682,170.0,-3.3386888182073235,-3.3386888182073235,-6.677377636414647,1.0
7,2824.4583333333335,582.5,8.71881479996955,159.0,-1.838031003011717,-1.838031003011717,-3.676062006023434,1.0
8,2726.416666666667,484.5,8.894761400006246,157.5,-1.6138578107005066,-1.6138578107005066,-3.227715621401013,1.0
9,2657.291666666667,349.25,8.571772499999497,155.0,-1.319402070380859,-1.319402070380859,-2.638804140761718,1.0
10,2635.5833333333335,321.75,8.70871510001598,154.5,-1.2578051591342745,-1.2578051591342745,-2.515610318268549,1.0
11,2856.3333333333335,369.5,8.76823320001131,155.25,-1.4060445138859823,-1.4060445138859823,-2.8120890277719646,1.0
12,2808.708333333333,673.25,8.790227699966636,159.0,-2.0215923076446143,-2.0215923076446143,-4.043184615289229,1.0
13,2876.8333333333335,639.0,9.032431700034067,159.0,-1.9663379818862985,-1.9663379818862985,-3.932675963772597,1.0
14,2738.4583333333335,460.0,8.686598400003277,156.25,-1.5660581038119996,-1.5660581038119996,-3.1321162076239992,1.0
15,2828.916666666667,576.25,8.906092900026124,158.5,-1.8261498929701294,-1.8261498929701294,-3.652299785940259,1.0
16,2812.9583333333335,662.25,8.791223499982152,160.0,-1.99987039775431,-1.99987039775431,-3.99974079550862,1.0
17,2952.041666666667,944.0,8.971088899997994,164.0,-2.6121656963451736,-2.6121656963451736,-5.224331392690347,1.0
18,2937.875,951.25,9.224819199997,164.75,-2.6239191416839884,-2.6239191416839884,-5.247838283367977,1.0
19,2915.375,986.75,9.18866149999667,165.25,-2.692040593074136,-2.692040593074136,-5.384081186148272,1.0
20,3047.541666666667,852.75,8.964606800000183,162.75,-2.4455594810175048,-2.4455594810175048,-4.8911189620350095,1.0
21,3052.791666666667,1180.5,9.262247000006028,168.25,-3.122516709370113,-3.122516709370113,-6.245033418740226,1.0
22,3184.2916666666665,1071.0,9.036930800008122,166.0,-2.926400707900679,-2.926400707900679,-5.852801415801358,1.0
23,3002.0833333333335,962.5,9.10262680001324,164.25,-2.6615959230996964,-2.6615959230996964,-5.323191846199393,1.0
24,3368.75,994.25,8.987022399960551,165.0,-2.8097541723049155,-2.8097541723049155,-5.619508344609831,1.0
25,3107.4583333333335,993.0,9.141176500008442,165.25,-2.748247744312536,-2.748247744312536,-5.496495488625072,1.0
26,3184.125,1067.75,9.069373500009533,166.25,-2.919662088640263,-2.919662088640263,-5.839324177280526,1.0
27,2885.041666666667,1007.75,9.170686199970078,164.75,-2.728498485616456,-2.728498485616456,-5.456996971232912,1.0
28,2888.8333333333335,805.5,9.086438100028317,162.0,-2.312343310904336,-2.312343310904336,-4.624686621808672,1.0
29,2617.0833333333335,547.5,8.949462299991865,158.25,-1.719096771743494,-1.719096771743494,-3.438193543486988,1.0
30,2645.666666666667,502.25,8.699723700003233,157.75,-1.6322442017090677,-1.6322442017090677,-3.2644884034181354,1.0
31,2576.291666666667,473.75,8.977259799954481,157.25,-1.5578351716740524,-1.5578351716740524,-3.1156703433481048,1.0
32,2576.0,356.5,8.666419800021686,155.5,-1.3160168147724471,-1.3160168147724471,-2.6320336295448943,1.0
33,2473.791666666667,401.25,8.880688900011592,156.25,-1.3852338110539144,-1.3852338110539144,-2.770467622107829,1.0
34,2496.708333333333,335.75,8.728971700009424,155.25,-1.2553506603921276,-1.2553506603921276,-2.5107013207842552,1.0
35,2873.125,508.0,8.927042499999516,156.75,-1.6953985487028536,-1.6953985487028536,-3.390797097405707,1.0
36,2633.125,347.25,8.702665000048,155.25,-1.3098280508163254,-1.3098280508163254,-2.6196561016326507,1.0
37,2750.416666666667,433.0,8.698464999964926,156.0,-1.513084963581943,-1.513084963581943,-3.026169927163886,1.0
38,2596.125,446.0,8.864807200036012,156.75,-1.5050916884058982,-1.5050916884058982,-3.0101833768117965,1.0
39,2845.5,342.0,8.695481699949596,155.0,-1.3469002413403455,-1.3469002413403455,-2.693800482680691,1.0
40,2549.5,276.75,8.808647400001064,154.25,-1.1456072802012565,-1.1456072802012565,-2.291214560402513,1.0
