episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1161.8333333333333,1869.0,1.3852660000011383,154.0,-1.5585932202010555,-1.5585932202010555,-1.5585932202010555,1.0
2,1154.8333333333333,2390.0,1.425903900002595,155.0,-1.7042903598857821,-1.7042903598857821,-1.7042903598857821,1.0
3,1051.3333333333335,1938.0,1.508788099999947,149.0,-1.4822570757403963,-1.4822570757403963,-1.4822570757403963,1.0
4,1109.1666666666667,1872.0,1.368759199998749,155.0,-1.5135014810635445,-1.5135014810635445,-1.5135014810635445,1.0
5,1184.1666666666667,2132.0,1.4525120999969658,154.0,-1.6547167759832624,-1.6547167759832624,-1.6547167759832624,1.0
6,1070.5,1812.0,1.4903773999976693,154.0,-1.4622718728129898,-1.4622718728129898,-1.4622718728129898,1.0
7,958.0,1384.0,1.4741791999986162,149.0,-1.2393766693611539,-1.2393766693611539,-1.2393766693611539,1.0
8,1281.1666666666665,2296.0,2.1842718999978388,153.0,-1.7871609738851781,-1.7871609738851781,-1.7871609738851781,1.0
9,977.8333333333334,1479.0,1.3403969000028155,146.0,-1.2843672522202387,-1.2843672522202387,-1.2843672522202387,1.0
10,945.0,1757.0,1.4889729999995325,151.0,-1.3367136483893656,-1.3367136483893656,-1.3367136483893656,1.0
11,979.8333333333334,1525.0,1.3689298999997845,146.0,-1.2995160548011593,-1.2995160548011593,-1.2995160548011593,1.0
12,1031.8333333333335,1826.0,1.501693599999271,153.0,-1.4326040361242067,-1.4326040361242067,-1.4326040361242067,1.0
13,1078.8333333333335,1845.0,1.4041080999995756,151.0,-1.4791603373352795,-1.4791603373352795,-1.4791603373352795,1.0
14,1252.1666666666667,1796.0,1.499334900003305,151.0,-1.6161630101215045,-1.6161630101215045,-1.6161630101215045,1.0
15,1286.0,1851.0,1.4200789999995322,152.0,-1.6617173555691784,-1.6617173555691784,-1.6617173555691784,1.0
16,1175.3333333333335,2112.0,1.5259460999986914,155.0,-1.641179805454437,-1.641179805454437,-1.641179805454437,1.0
17,1119.3333333333335,1582.0,1.3297168999997666,146.0,-1.437875804051134,-1.437875804051134,-1.437875804051134,1.0
18,1172.0,2208.0,1.4772071999977925,154.0,-1.6662426014637035,-1.6662426014637035,-1.6662426014637035,1.0
19,1129.5,1841.0,1.482092599999305,149.0,-1.5222151620037585,-1.5222151620037585,-1.5222151620037585,1.0
20,1189.8333333333335,2166.0,1.3942954999984067,149.0,-1.6695692302267167,-1.6695692302267167,-1.6695692302267167,1.0
21,1100.1666666666665,1815.0,1.5293753999976616,149.0,-1.4890381631556968,-1.4890381631556968,-1.4890381631556968,1.0
22,1303.3333333333335,2006.0,1.3912678999986383,151.0,-1.722008531938711,-1.722008531938711,-1.722008531938711,1.0
23,1128.1666666666667,1861.0,1.4301577000005636,151.0,-1.5268789750461595,-1.5268789750461595,-1.5268789750461595,1.0
24,1047.1666666666667,1173.0,1.4913097999997262,144.0,-1.2557184378848465,-1.2557184378848465,-1.2557184378848465,1.0
25,1184.1666666666667,2143.0,1.308886100003292,152.0,-1.6579219041883906,-1.6579219041883906,-1.6579219041883906,1.0
