episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1185.3333333333333,1707.0,1.2552355000007083,148.0,-1185.3333333333333,-1185.3333333333333,-1185.3333333333333,1.0
2,1267.0,1779.0,1.5554114000005939,152.0,-1267.0,-1267.0,-1267.0,1.0
3,1021.3333333333334,1742.0,1.4512291000000914,146.0,-1021.3333333333334,-1021.3333333333334,-1021.3333333333334,1.0
4,1031.0,1488.0,1.3806232000006275,149.0,-1031.0,-1031.0,-1031.0,1.0
5,851.9999999999999,1421.0,1.2666416000001846,146.0,-851.9999999999999,-851.9999999999999,-851.9999999999999,1.0
6,1054.1666666666667,1723.0,1.4109736999998859,153.0,-1054.1666666666667,-1054.1666666666667,-1054.1666666666667,1.0
7,1134.3333333333335,2119.0,1.3304653000004691,156.0,-1134.3333333333335,-1134.3333333333335,-1134.3333333333335,1.0
8,1111.1666666666667,2269.0,1.482571100000314,160.0,-1111.1666666666667,-1111.1666666666667,-1111.1666666666667,1.0
9,1006.1666666666667,1519.0,1.3889209999997547,150.0,-1006.1666666666667,-1006.1666666666667,-1006.1666666666667,1.0
10,1119.1666666666667,1987.0,1.435005799999999,153.0,-1119.1666666666667,-1119.1666666666667,-1119.1666666666667,1.0
11,1092.1666666666665,1942.0,1.2834007999999812,151.0,-1092.1666666666665,-1092.1666666666665,-1092.1666666666665,1.0
12,1005.5,1708.0,1.2959265999998024,146.0,-1005.5,-1005.5,-1005.5,1.0
13,955.5000000000001,1760.0,1.345345400000042,151.0,-955.5000000000001,-955.5000000000001,-955.5000000000001,1.0
14,1081.1666666666667,1879.0,1.2432568999993237,149.0,-1081.1666666666667,-1081.1666666666667,-1081.1666666666667,1.0
15,1193.1666666666667,1925.0,1.4758697000006578,154.0,-1193.1666666666667,-1193.1666666666667,-1193.1666666666667,1.0
16,999.8333333333334,1770.0,1.2335222000001522,145.0,-999.8333333333334,-999.8333333333334,-999.8333333333334,1.0
17,1091.0,1831.0,1.3564038000004075,151.0,-1091.0,-1091.0,-1091.0,1.0
18,881.0,1623.0,1.356101899999885,153.0,-881.0,-881.0,-881.0,1.0
19,1131.6666666666665,1951.0,1.3312433000000965,148.0,-1131.6666666666665,-1131.6666666666665,-1131.6666666666665,1.0
20,1039.8333333333335,1935.0,1.3410852000006344,154.0,-1039.8333333333335,-1039.8333333333335,-1039.8333333333335,1.0
21,1147.5,2429.0,1.4090267999999924,156.0,-1147.5,-1147.5,-1147.5,1.0
22,914.0,1689.0,1.359403200000088,151.0,-914.0,-914.0,-914.0,1.0
23,1205.0,2347.0,1.2486847000000125,150.0,-1205.0,-1205.0,-1205.0,1.0
24,1332.166666666667,2297.0,1.457370500000252,158.0,-1332.166666666667,-1332.166666666667,-1332.166666666667,1.0
25,875.1666666666667,1323.0,1.1969613999999638,143.0,-875.1666666666667,-875.1666666666667,-875.1666666666667,1.0
26,1188.3333333333335,1922.0,1.3709749999998166,150.0,-1188.3333333333335,-1188.3333333333335,-1188.3333333333335,1.0
27,1371.5,2583.0,1.3822871000002124,154.0,-1371.5,-1371.5,-1371.5,1.0
28,1149.1666666666667,2305.0,1.2831347999999707,152.0,-1149.1666666666667,-1149.1666666666667,-1149.1666666666667,1.0
29,1249.1666666666665,2611.0,1.397700700000314,153.0,-1249.1666666666665,-1249.1666666666665,-1249.1666666666665,1.0
30,1256.1666666666665,2336.0,1.3332180999996126,150.0,-1256.1666666666665,-1256.1666666666665,-1256.1666666666665,1.0
31,1204.0,2129.0,1.339307700000063,147.0,-1204.0,-1204.0,-1204.0,1.0
32,1258.3333333333335,1989.0,1.3131791999994675,149.0,-1258.3333333333335,-1258.3333333333335,-1258.3333333333335,1.0
33,1270.0,2400.0,1.3174886000006154,152.0,-1270.0,-1270.0,-1270.0,1.0
34,1117.8333333333333,2437.0,1.3544228999999177,153.0,-1117.8333333333333,-1117.8333333333333,-1117.8333333333333,1.0
35,1287.1666666666665,2671.0,1.380793299999823,153.0,-1287.1666666666665,-1287.1666666666665,-1287.1666666666665,1.0
36,1072.1666666666665,2866.0,1.3209124000004522,154.0,-1072.1666666666665,-1072.1666666666665,-1072.1666666666665,1.0
37,1182.3333333333335,2314.0,1.3774296999999933,151.0,-1182.3333333333335,-1182.3333333333335,-1182.3333333333335,1.0
38,1124.6666666666667,2170.0,1.3228050999996412,149.0,-1124.6666666666667,-1124.6666666666667,-1124.6666666666667,1.0
39,1340.5,2913.0,1.2625051000004532,149.0,-1340.5,-1340.5,-1340.5,1.0
40,1296.3333333333333,2932.0,1.414245199999641,153.0,-1296.3333333333333,-1296.3333333333333,-1296.3333333333333,1.0
41,1275.3333333333335,2896.0,1.3359187000005477,156.0,-1275.3333333333335,-1275.3333333333335,-1275.3333333333335,1.0
42,1437.3333333333333,3355.0,1.393013200000496,157.0,-1437.3333333333333,-1437.3333333333333,-1437.3333333333333,1.0
43,1276.8333333333335,2591.0,1.4183203000002322,160.0,-1276.8333333333335,-1276.8333333333335,-1276.8333333333335,1.0
44,1257.5,2612.0,1.265289699999812,152.0,-1257.5,-1257.5,-1257.5,1.0
45,1280.3333333333335,2597.0,1.4058453999996345,149.0,-1280.3333333333335,-1280.3333333333335,-1280.3333333333335,1.0
46,1357.1666666666667,2500.0,1.2819253999996363,151.0,-1357.1666666666667,-1357.1666666666667,-1357.1666666666667,1.0
47,1258.1666666666667,2453.0,1.4117118000003757,154.0,-1258.1666666666667,-1258.1666666666667,-1258.1666666666667,1.0
48,1203.0,2368.0,1.3146636999999828,148.0,-1203.0,-1203.0,-1203.0,1.0
49,1288.3333333333335,2587.0,1.2612826999993558,151.0,-1288.3333333333335,-1288.3333333333335,-1288.3333333333335,1.0
50,1468.0,2791.0,1.4096303000005719,153.0,-1468.0,-1468.0,-1468.0,1.0
51,1307.1666666666665,2845.0,1.3304398999998739,156.0,-1307.1666666666665,-1307.1666666666665,-1307.1666666666665,1.0
52,1330.1666666666665,2936.0,1.4032651000006808,152.0,-1330.1666666666665,-1330.1666666666665,-1330.1666666666665,1.0
53,1399.1666666666665,3033.0,1.3997502000001987,153.0,-1399.1666666666665,-1399.1666666666665,-1399.1666666666665,1.0
54,1351.6666666666665,2909.0,1.304923200000303,153.0,-1351.6666666666665,-1351.6666666666665,-1351.6666666666665,1.0
55,1458.6666666666667,3374.0,1.4249743000000308,156.0,-1458.6666666666667,-1458.6666666666667,-1458.6666666666667,1.0
56,1267.3333333333335,3029.0,1.272953800000323,150.0,-1267.3333333333335,-1267.3333333333335,-1267.3333333333335,1.0
57,1377.5000000000002,2846.0,1.3834465999998429,154.0,-1377.5000000000002,-1377.5000000000002,-1377.5000000000002,1.0
58,1365.3333333333335,2920.0,1.5533348999997543,154.0,-1365.3333333333335,-1365.3333333333335,-1365.3333333333335,1.0
59,1327.0,3021.0,1.220948999999564,157.0,-1327.0,-1327.0,-1327.0,1.0
60,1103.1666666666665,2315.0,1.248130800000581,146.0,-1103.1666666666665,-1103.1666666666665,-1103.1666666666665,1.0
61,1419.0,3179.0,1.4369317999999112,154.0,-1419.0,-1419.0,-1419.0,1.0
62,1377.5,3007.0,1.3607922000001054,156.0,-1377.5,-1377.5,-1377.5,1.0
