episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3588.666666666668,2596.0,1.1247023999999328,192.0,-3588.666666666668,-3588.666666666668,-3588.666666666668,1.0
2,4131.166666666668,2798.0,1.1370577999999796,195.0,-4131.166666666668,-4131.166666666668,-4131.166666666668,1.0
3,3475.166666666667,1929.0,1.1376780999999028,183.0,-3475.166666666667,-3475.166666666667,-3475.166666666667,1.0
4,4676.500000000001,3096.0,1.4552035000000387,199.0,-4676.500000000001,-4676.500000000001,-4676.500000000001,1.0
5,4109.500000000001,3139.0,1.3029542000000447,198.0,-4109.500000000001,-4109.500000000001,-4109.500000000001,1.0
6,3904.333333333334,2604.0,1.143174599999952,192.0,-3904.333333333334,-3904.333333333334,-3904.333333333334,1.0
7,4038.3333333333353,3261.0,1.2588561999999683,199.0,-4038.3333333333353,-4038.3333333333353,-4038.3333333333353,1.0
8,3557.500000000001,2306.0,1.1726096999999527,189.0,-3557.500000000001,-3557.500000000001,-3557.500000000001,1.0
9,4257.000000000001,2912.0,1.2230359999999791,198.0,-4257.000000000001,-4257.000000000001,-4257.000000000001,1.0
10,3826.333333333333,2044.0,1.1620507000000089,187.0,-3826.333333333333,-3826.333333333333,-3826.333333333333,1.0
11,4989.166666666668,3519.0,1.2567731999999978,205.0,-4989.166666666668,-4989.166666666668,-4989.166666666668,1.0
12,4274.5,2854.0,1.1718703999999889,194.0,-4274.5,-4274.5,-4274.5,1.0
13,4874.000000000002,3295.0,1.202774399999953,199.0,-4874.000000000002,-4874.000000000002,-4874.000000000002,1.0
14,5750.666666666668,4381.0,1.3187550000000101,210.0,-5750.666666666668,-5750.666666666668,-5750.666666666668,1.0
15,4175.5,2884.0,1.4054632000000993,195.0,-4175.5,-4175.5,-4175.5,1.0
16,3580.999999999999,2053.0,1.1373221999999714,190.0,-3580.999999999999,-3580.999999999999,-3580.999999999999,1.0
17,3851.166666666667,2504.0,1.0704344000000674,192.0,-3851.166666666667,-3851.166666666667,-3851.166666666667,1.0
18,4988.666666666664,3449.0,1.1565705000000435,203.0,-4988.666666666664,-4988.666666666664,-4988.666666666664,1.0
19,5299.333333333332,4329.0,1.1606752000000142,209.0,-5299.333333333332,-5299.333333333332,-5299.333333333332,1.0
20,3697.833333333334,2627.0,1.0784221000000116,191.0,-3697.833333333334,-3697.833333333334,-3697.833333333334,1.0
21,4032.499999999999,2650.0,1.160327000000052,197.0,-4032.499999999999,-4032.499999999999,-4032.499999999999,1.0
22,4152.0,2999.0,1.249165199999993,200.0,-4152.0,-4152.0,-4152.0,1.0
23,3898.1666666666674,2796.0,1.21345139999994,195.0,-3898.1666666666674,-3898.1666666666674,-3898.1666666666674,1.0
24,4394.0,3010.0,1.161301700000081,197.0,-4394.0,-4394.0,-4394.0,1.0
25,4834.333333333333,3589.0,1.2014619999999923,204.0,-4834.333333333333,-4834.333333333333,-4834.333333333333,1.0
26,4013.3333333333353,3056.0,1.1833224000000655,198.0,-4013.3333333333353,-4013.3333333333353,-4013.3333333333353,1.0
27,3485.9999999999995,2459.0,1.1330857000000378,189.0,-3485.9999999999995,-3485.9999999999995,-3485.9999999999995,1.0
28,3942.166666666667,2635.0,1.1429516000000604,197.0,-3942.166666666667,-3942.166666666667,-3942.166666666667,1.0
29,3196.3333333333326,1936.0,1.112793799999963,187.0,-3196.3333333333326,-3196.3333333333326,-3196.3333333333326,1.0
30,4214.666666666669,3202.0,1.2477993999999626,199.0,-4214.666666666669,-4214.666666666669,-4214.666666666669,1.0
31,5344.833333333334,4219.0,1.4454529000000775,216.0,-5344.833333333334,-5344.833333333334,-5344.833333333334,1.0
32,4931.166666666668,3562.0,1.5463429000000133,205.0,-4931.166666666668,-4931.166666666668,-4931.166666666668,1.0
33,4427.666666666669,3532.0,1.401915699999904,201.0,-4427.666666666669,-4427.666666666669,-4427.666666666669,1.0
34,4644.833333333335,3920.0,1.3856319999999869,210.0,-4644.833333333335,-4644.833333333335,-4644.833333333335,1.0
35,4756.166666666666,3818.0,1.4471107999999049,213.0,-4756.166666666666,-4756.166666666666,-4756.166666666666,1.0
36,3848.333333333332,2689.0,1.3042398000000048,195.0,-3848.333333333332,-3848.333333333332,-3848.333333333332,1.0
37,5710.999999999998,4660.0,1.4441405000000032,217.0,-5710.999999999998,-5710.999999999998,-5710.999999999998,1.0
38,4431.000000000002,3397.0,1.3392946999999822,200.0,-4431.000000000002,-4431.000000000002,-4431.000000000002,1.0
39,4641.666666666669,3600.0,1.389631500000064,202.0,-4641.666666666669,-4641.666666666669,-4641.666666666669,1.0
40,5166.333333333334,4009.0,1.5820006000000149,208.0,-5166.333333333334,-5166.333333333334,-5166.333333333334,1.0
41,5666.833333333332,4621.0,1.478011199999969,216.0,-5666.833333333332,-5666.833333333332,-5666.833333333332,1.0
42,4034.500000000001,3042.0,1.3011743000000706,199.0,-4034.500000000001,-4034.500000000001,-4034.500000000001,1.0
43,4545.833333333334,3338.0,1.2816753999999264,201.0,-4545.833333333334,-4545.833333333334,-4545.833333333334,1.0
44,3952.500000000002,2919.0,1.3307671999999684,198.0,-3952.500000000002,-3952.500000000002,-3952.500000000002,1.0
45,4256.833333333334,3199.0,1.327172399999995,205.0,-4256.833333333334,-4256.833333333334,-4256.833333333334,1.0
46,4951.500000000002,3882.0,1.2880857999999762,205.0,-4951.500000000002,-4951.500000000002,-4951.500000000002,1.0
47,4121.166666666669,3092.0,1.283562599999982,200.0,-4121.166666666669,-4121.166666666669,-4121.166666666669,1.0
48,5145.499999999999,4236.0,1.3365354999999681,212.0,-5145.499999999999,-5145.499999999999,-5145.499999999999,1.0
49,4954.333333333335,4126.0,1.35414030000004,212.0,-4954.333333333335,-4954.333333333335,-4954.333333333335,1.0
50,5262.333333333332,4339.0,1.387576099999933,217.0,-5262.333333333332,-5262.333333333332,-5262.333333333332,1.0
51,4169.500000000001,3204.0,1.3251710000000685,201.0,-4169.500000000001,-4169.500000000001,-4169.500000000001,1.0
52,4235.333333333335,3186.0,1.341160200000104,200.0,-4235.333333333335,-4235.333333333335,-4235.333333333335,1.0
53,4047.3333333333344,3005.0,1.2837832000000162,202.0,-4047.3333333333344,-4047.3333333333344,-4047.3333333333344,1.0
54,3980.3333333333326,2877.0,1.2099052999999458,202.0,-3980.3333333333326,-3980.3333333333326,-3980.3333333333326,1.0
