global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3432.0000000000005,8205.0,330,True,-3432.0000000000005,-3432.0000000000005,-3432.0000000000005
2,0,2951.8333333333335,7425.0,327,True,-2951.8333333333335,-2951.8333333333335,-2951.8333333333335
3,0,3656.333333333333,10309.0,357,True,-3656.333333333333,-3656.333333333333,-3656.333333333333
4,0,3274.1666666666665,8780.0,347,True,-3274.1666666666665,-3274.1666666666665,-3274.1666666666665
5,0,3497.3333333333335,9538.0,350,True,-3497.3333333333335,-3497.3333333333335,-3497.3333333333335
6,0,4174.333333333334,13144.0,399,True,-4174.333333333334,-4174.333333333334,-4174.333333333334
7,0,3179.333333333333,7597.0,322,True,-3179.333333333333,-3179.333333333333,-3179.333333333333
8,0,3953.5000000000005,8816.0,338,True,-3953.5000000000005,-3953.5000000000005,-3953.5000000000005
9,0,3904.833333333333,11050.0,374,True,-3904.833333333333,-3904.833333333333,-3904.833333333333
10,0,3439.8333333333335,8634.0,334,True,-3439.8333333333335,-3439.8333333333335,-3439.8333333333335
11,0,3902.1666666666665,9381.0,342,True,-3902.1666666666665,-3902.1666666666665,-3902.1666666666665
12,0,3828.0,9814.0,353,True,-3828.0,-3828.0,-3828.0
13,0,3648.333333333334,8732.0,339,True,-3648.333333333334,-3648.333333333334,-3648.333333333334
14,0,3549.9999999999995,10687.0,368,True,-3549.9999999999995,-3549.9999999999995,-3549.9999999999995
15,0,3981.0000000000005,10051.0,359,True,-3981.0000000000005,-3981.0000000000005,-3981.0000000000005
16,0,3419.166666666667,8608.0,338,True,-3419.166666666667,-3419.166666666667,-3419.166666666667
17,0,4092.1666666666665,12263.0,385,True,-4092.1666666666665,-4092.1666666666665,-4092.1666666666665
18,0,3842.6666666666665,12258.0,388,True,-3842.6666666666665,-3842.6666666666665,-3842.6666666666665
19,0,3645.6666666666665,9772.0,359,True,-3645.6666666666665,-3645.6666666666665,-3645.6666666666665
20,0,3824.1666666666674,12807.0,393,True,-3824.1666666666674,-3824.1666666666674,-3824.1666666666674
21,0,5263.999999999999,12922.0,394,True,-5263.999999999999,-5263.999999999999,-5263.999999999999
22,0,3703.6666666666665,10447.0,361,True,-3703.6666666666665,-3703.6666666666665,-3703.6666666666665
23,0,4056.5000000000005,9881.0,359,True,-4056.5000000000005,-4056.5000000000005,-4056.5000000000005
24,0,3927.6666666666665,10193.0,361,True,-3927.6666666666665,-3927.6666666666665,-3927.6666666666665
25,0,3174.5000000000005,9058.0,345,True,-3174.5000000000005,-3174.5000000000005,-3174.5000000000005
26,0,4391.333333333334,11795.0,384,True,-4391.333333333334,-4391.333333333334,-4391.333333333334
27,0,4439.333333333333,13064.0,397,True,-4439.333333333333,-4439.333333333333,-4439.333333333333
28,0,4260.166666666666,10404.0,359,True,-4260.166666666666,-4260.166666666666,-4260.166666666666
29,0,4207.5,12030.0,390,True,-4207.5,-4207.5,-4207.5
30,0,3942.8333333333335,13616.0,409,True,-3942.8333333333335,-3942.8333333333335,-3942.8333333333335
31,0,4371.5,11168.0,373,True,-4371.5,-4371.5,-4371.5
32,0,4219.5,11939.0,390,True,-4219.5,-4219.5,-4219.5
33,0,4051.500000000001,10870.0,369,True,-4051.500000000001,-4051.500000000001,-4051.500000000001
34,0,3739.0000000000005,9541.0,357,True,-3739.0000000000005,-3739.0000000000005,-3739.0000000000005
35,0,4228.0,10356.0,364,True,-4228.0,-4228.0,-4228.0
36,0,4122.5,12647.0,394,True,-4122.5,-4122.5,-4122.5
37,0,4149.5,9521.0,352,True,-4149.5,-4149.5,-4149.5
38,0,4037.5,9865.0,355,True,-4037.5,-4037.5,-4037.5
39,0,4470.499999999999,11593.0,382,True,-4470.499999999999,-4470.499999999999,-4470.499999999999
40,0,3875.333333333334,9714.0,353,True,-3875.333333333334,-3875.333333333334,-3875.333333333334
41,0,3824.3333333333335,11553.0,384,True,-3824.3333333333335,-3824.3333333333335,-3824.3333333333335
42,0,4318.0,11819.0,387,True,-4318.0,-4318.0,-4318.0
43,0,4439.0,10950.0,369,True,-4439.0,-4439.0,-4439.0
44,0,4341.833333333334,13464.0,407,True,-4341.833333333334,-4341.833333333334,-4341.833333333334
45,0,4512.333333333334,11604.0,383,True,-4512.333333333334,-4512.333333333334,-4512.333333333334
46,0,4699.5,12307.0,395,True,-4699.5,-4699.5,-4699.5
47,0,4982.333333333332,13890.0,409,True,-4982.333333333332,-4982.333333333332,-4982.333333333332
48,0,5056.666666666665,15673.0,437,True,-5056.666666666665,-5056.666666666665,-5056.666666666665
49,0,4447.166666666666,14401.0,413,True,-4447.166666666666,-4447.166666666666,-4447.166666666666
50,0,4048.8333333333335,11800.0,382,True,-4048.8333333333335,-4048.8333333333335,-4048.8333333333335
51,0,5579.833333333332,14818.0,429,True,-5579.833333333332,-5579.833333333332,-5579.833333333332
52,0,5023.833333333333,14945.0,420,True,-5023.833333333333,-5023.833333333333,-5023.833333333333
53,0,4819.333333333333,10840.0,374,True,-4819.333333333333,-4819.333333333333,-4819.333333333333
54,0,4123.0,11206.0,378,True,-4123.0,-4123.0,-4123.0
55,0,3780.0000000000005,12227.0,395,True,-3780.0000000000005,-3780.0000000000005,-3780.0000000000005
56,0,4580.166666666666,13226.0,409,True,-4580.166666666666,-4580.166666666666,-4580.166666666666
57,0,5068.999999999999,13704.0,408,True,-5068.999999999999,-5068.999999999999,-5068.999999999999
58,0,5625.499999999999,14631.0,425,True,-5625.499999999999,-5625.499999999999,-5625.499999999999
59,0,4922.5,12961.0,397,True,-4922.5,-4922.5,-4922.5
60,0,5312.833333333331,14085.0,417,True,-5312.833333333331,-5312.833333333331,-5312.833333333331
61,0,4793.166666666666,12617.0,399,True,-4793.166666666666,-4793.166666666666,-4793.166666666666
62,0,5953.999999999997,18755.0,482,True,-5953.999999999997,-5953.999999999997,-5953.999999999997
63,0,4062.3333333333335,13688.0,410,True,-4062.3333333333335,-4062.3333333333335,-4062.3333333333335
64,0,4592.166666666667,15106.0,426,True,-4592.166666666667,-4592.166666666667,-4592.166666666667
65,0,5225.333333333333,13593.0,408,True,-5225.333333333333,-5225.333333333333,-5225.333333333333
66,0,4948.0,15016.0,429,True,-4948.0,-4948.0,-4948.0
67,0,5515.5,14813.0,434,True,-5515.5,-5515.5,-5515.5
68,0,4890.333333333332,13687.0,408,True,-4890.333333333332,-4890.333333333332,-4890.333333333332
69,0,4636.666666666667,15041.0,421,True,-4636.666666666667,-4636.666666666667,-4636.666666666667
70,0,4974.166666666666,14419.0,411,True,-4974.166666666666,-4974.166666666666,-4974.166666666666
71,0,5181.999999999999,14371.0,423,True,-5181.999999999999,-5181.999999999999,-5181.999999999999
72,0,5404.833333333333,15656.0,444,True,-5404.833333333333,-5404.833333333333,-5404.833333333333
73,0,4667.666666666667,15031.0,432,True,-4667.666666666667,-4667.666666666667,-4667.666666666667
74,0,5652.833333333332,16912.0,447,True,-5652.833333333332,-5652.833333333332,-5652.833333333332
75,0,5224.999999999998,14180.0,418,True,-5224.999999999998,-5224.999999999998,-5224.999999999998
76,0,5485.500000000001,20235.0,500,True,-5485.500000000001,-5485.500000000001,-5485.500000000001
77,0,5149.333333333333,13509.0,417,True,-5149.333333333333,-5149.333333333333,-5149.333333333333
78,0,5942.333333333332,15959.0,444,True,-5942.333333333332,-5942.333333333332,-5942.333333333332
79,0,4672.666666666667,14348.0,422,True,-4672.666666666667,-4672.666666666667,-4672.666666666667
80,0,4852.0,13955.0,413,True,-4852.0,-4852.0,-4852.0
81,0,5325.333333333333,16847.0,450,True,-5325.333333333333,-5325.333333333333,-5325.333333333333
82,0,6107.833333333332,17375.0,467,True,-6107.833333333332,-6107.833333333332,-6107.833333333332
83,0,4849.0,13863.0,416,True,-4849.0,-4849.0,-4849.0
84,0,5017.499999999999,16628.0,457,True,-5017.499999999999,-5017.499999999999,-5017.499999999999
85,0,4880.000000000001,12197.0,394,True,-4880.000000000001,-4880.000000000001,-4880.000000000001
86,0,5791.666666666665,18015.0,480,True,-5791.666666666665,-5791.666666666665,-5791.666666666665
87,0,6160.499999999998,16449.0,450,True,-6160.499999999998,-6160.499999999998,-6160.499999999998
88,0,5339.666666666666,16386.0,450,True,-5339.666666666666,-5339.666666666666,-5339.666666666666
89,0,5613.666666666666,17567.0,468,True,-5613.666666666666,-5613.666666666666,-5613.666666666666
90,0,6389.166666666665,20342.0,500,True,-6389.166666666665,-6389.166666666665,-6389.166666666665
91,0,5583.833333333333,16702.0,461,True,-5583.833333333333,-5583.833333333333,-5583.833333333333
92,0,6160.166666666665,18319.0,475,True,-6160.166666666665,-6160.166666666665,-6160.166666666665
93,0,6602.166666666665,18239.0,481,True,-6602.166666666665,-6602.166666666665,-6602.166666666665
94,0,6622.999999999998,15883.0,449,True,-6622.999999999998,-6622.999999999998,-6622.999999999998
95,0,6152.833333333331,19546.0,492,True,-6152.833333333331,-6152.833333333331,-6152.833333333331
