global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2413.333333333333,3557.0,179,True,-3557.0,-3557.0,-7114.0
1,1,2386.1666666666665,3602.0,178,True,-3602.0,-3602.0,-7204.0
1,2,2286.1666666666665,4118.0,187,True,-4118.0,-4118.0,-8236.0
1,3,2612.6666666666665,4090.0,186,True,-4090.0,-4090.0,-8180.0
2,0,2587.0,3682.0,180,True,-3682.0,-3682.0,-7364.0
2,1,2054.1666666666665,3086.0,176,True,-3086.0,-3086.0,-6172.0
2,2,1761.0,3186.0,175,True,-3186.0,-3186.0,-6372.0
2,3,2148.1666666666665,3345.0,174,True,-3345.0,-3345.0,-6690.0
3,0,2040.4999999999998,3055.0,169,True,-3055.0,-3055.0,-6110.0
3,1,2249.833333333333,3364.0,179,True,-3364.0,-3364.0,-6728.0
3,2,2114.1666666666665,3479.0,178,True,-3479.0,-3479.0,-6958.0
3,3,2250.0,3939.0,184,True,-3939.0,-3939.0,-7878.0
4,0,2061.5,3566.0,184,True,-3566.0,-3566.0,-7132.0
4,1,2134.333333333333,3337.0,178,True,-3337.0,-3337.0,-6674.0
4,2,2413.6666666666665,3781.0,185,True,-3781.0,-3781.0,-7562.0
4,3,2287.0,3929.0,184,True,-3929.0,-3929.0,-7858.0
5,0,1998.0,3109.0,170,True,-3109.0,-3109.0,-6218.0
5,1,2209.0,3450.0,177,True,-3450.0,-3450.0,-6900.0
5,2,1963.3333333333333,3205.0,173,True,-3205.0,-3205.0,-6410.0
5,3,2363.833333333333,3802.0,178,True,-3802.0,-3802.0,-7604.0
6,0,2073.1666666666665,3413.0,175,True,-3413.0,-3413.0,-6826.0
6,1,2256.0,3344.0,178,True,-3344.0,-3344.0,-6688.0
6,2,2052.1666666666665,3156.0,171,True,-3156.0,-3156.0,-6312.0
6,3,2366.3333333333326,4119.0,188,True,-4119.0,-4119.0,-8238.0
7,0,2070.1666666666665,3594.0,178,True,-3594.0,-3594.0,-7188.0
7,1,1850.5,3079.0,175,True,-3079.0,-3079.0,-6158.0
7,2,2467.666666666667,3728.0,181,True,-3728.0,-3728.0,-7456.0
7,3,1828.8333333333335,2950.0,170,True,-2950.0,-2950.0,-5900.0
8,0,2024.0,3571.0,183,True,-3571.0,-3571.0,-7142.0
8,1,2278.3333333333335,3947.0,189,True,-3947.0,-3947.0,-7894.0
8,2,2379.1666666666665,3863.0,183,True,-3863.0,-3863.0,-7726.0
8,3,2277.1666666666665,3525.0,180,True,-3525.0,-3525.0,-7050.0
9,0,2186.3333333333335,3807.0,185,True,-3807.0,-3807.0,-7614.0
9,1,1693.0,2561.0,169,True,-2561.0,-2561.0,-5122.0
9,2,2501.0,4110.0,186,True,-4110.0,-4110.0,-8220.0
9,3,2270.6666666666665,3184.0,174,True,-3184.0,-3184.0,-6368.0
10,0,1855.8333333333333,2930.0,170,True,-2930.0,-2930.0,-5860.0
10,1,1704.0,2777.0,167,True,-2777.0,-2777.0,-5554.0
10,2,2118.6666666666665,3174.0,178,True,-3174.0,-3174.0,-6348.0
10,3,1975.5,3478.0,183,True,-3478.0,-3478.0,-6956.0
11,0,2045.0,3180.0,175,True,-3180.0,-3180.0,-6360.0
11,1,1759.6666666666667,2902.0,175,True,-2902.0,-2902.0,-5804.0
11,2,1860.0000000000002,2657.0,165,True,-2657.0,-2657.0,-5314.0
11,3,2418.0,4201.0,190,True,-4201.0,-4201.0,-8402.0
12,0,1988.5000000000002,3341.0,179,True,-3341.0,-3341.0,-6682.0
12,1,1742.0,2881.0,173,True,-2881.0,-2881.0,-5762.0
12,2,1740.1666666666665,2779.0,170,True,-2779.0,-2779.0,-5558.0
12,3,1484.1666666666667,2405.0,163,True,-2405.0,-2405.0,-4810.0
13,0,2200.0,3697.0,185,True,-3697.0,-3697.0,-7394.0
13,1,2020.0,3013.0,176,True,-3013.0,-3013.0,-6026.0
13,2,1670.1666666666667,2563.0,166,True,-2563.0,-2563.0,-5126.0
13,3,1677.0,2857.0,173,True,-2857.0,-2857.0,-5714.0
