global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1839.8333333333333,1030.0,73,True,-1030.0,-1030.0,-2060.0
1,1,2173.1666666666665,1181.0,77,True,-1181.0,-1181.0,-2362.0
1,2,1701.5,939.0,72,True,-939.0,-939.0,-1878.0
1,3,1771.1666666666667,805.0,68,True,-805.0,-805.0,-1610.0
2,0,2134.0,1170.0,75,True,-1170.0,-1170.0,-2340.0
2,1,1713.5,904.0,72,True,-904.0,-904.0,-1808.0
2,2,1977.0,1005.0,74,True,-1005.0,-1005.0,-2010.0
2,3,1925.3333333333333,810.0,70,True,-810.0,-810.0,-1620.0
3,0,2070.1666666666665,1184.0,76,True,-1184.0,-1184.0,-2368.0
3,1,2011.8333333333333,1167.0,74,True,-1167.0,-1167.0,-2334.0
3,2,2111.0,1264.0,75,True,-1264.0,-1264.0,-2528.0
3,3,1740.8333333333333,753.0,68,True,-753.0,-753.0,-1506.0
4,0,1925.1666666666665,1086.0,74,True,-1086.0,-1086.0,-2172.0
4,1,2233.5,1366.0,77,True,-1366.0,-1366.0,-2732.0
4,2,1714.1666666666667,789.0,68,True,-789.0,-789.0,-1578.0
4,3,2016.3333333333333,1223.0,76,True,-1223.0,-1223.0,-2446.0
5,0,1954.8333333333335,1024.0,72,True,-1024.0,-1024.0,-2048.0
5,1,2042.5,1139.0,76,True,-1139.0,-1139.0,-2278.0
5,2,2423.0,1166.0,75,True,-1166.0,-1166.0,-2332.0
5,3,1942.6666666666665,944.0,73,True,-944.0,-944.0,-1888.0
6,0,1845.6666666666667,991.0,73,True,-991.0,-991.0,-1982.0
6,1,1957.0,820.0,70,True,-820.0,-820.0,-1640.0
6,2,2222.8333333333335,1451.0,82,True,-1451.0,-1451.0,-2902.0
6,3,2271.3333333333335,1320.0,77,True,-1320.0,-1320.0,-2640.0
7,0,2235.3333333333335,1216.0,74,True,-1216.0,-1216.0,-2432.0
7,1,1905.1666666666667,1044.0,74,True,-1044.0,-1044.0,-2088.0
7,2,2099.0,1034.0,73,True,-1034.0,-1034.0,-2068.0
7,3,2187.1666666666665,1194.0,76,True,-1194.0,-1194.0,-2388.0
8,0,1668.1666666666667,718.0,69,True,-718.0,-718.0,-1436.0
8,1,1798.6666666666667,897.0,72,True,-897.0,-897.0,-1794.0
8,2,2093.3333333333335,1268.0,78,True,-1268.0,-1268.0,-2536.0
8,3,1991.6666666666665,1041.0,73,True,-1041.0,-1041.0,-2082.0
9,0,2259.3333333333335,1272.0,77,True,-1272.0,-1272.0,-2544.0
9,1,2412.0,1331.0,76,True,-1331.0,-1331.0,-2662.0
9,2,2003.1666666666667,1181.0,77,True,-1181.0,-1181.0,-2362.0
9,3,2065.833333333333,946.0,69,True,-946.0,-946.0,-1892.0
10,0,2025.3333333333335,1053.0,71,True,-1053.0,-1053.0,-2106.0
10,1,2021.1666666666667,1040.0,74,True,-1040.0,-1040.0,-2080.0
10,2,2163.333333333333,995.0,72,True,-995.0,-995.0,-1990.0
10,3,1911.0,778.0,69,True,-778.0,-778.0,-1556.0
11,0,2447.5,1519.0,79,True,-1519.0,-1519.0,-3038.0
11,1,2092.5,1268.0,76,True,-1268.0,-1268.0,-2536.0
11,2,2289.8333333333335,1470.0,79,True,-1470.0,-1470.0,-2940.0
11,3,1983.5000000000002,1177.0,76,True,-1177.0,-1177.0,-2354.0
12,0,1930.3333333333333,1004.0,73,True,-1004.0,-1004.0,-2008.0
12,1,2078.1666666666665,995.0,72,True,-995.0,-995.0,-1990.0
12,2,2162.333333333333,1233.0,75,True,-1233.0,-1233.0,-2466.0
12,3,2044.0,1213.0,77,True,-1213.0,-1213.0,-2426.0
13,0,2080.5,869.0,72,True,-869.0,-869.0,-1738.0
13,1,1913.0,1047.0,72,True,-1047.0,-1047.0,-2094.0
13,2,2093.166666666667,1128.0,75,True,-1128.0,-1128.0,-2256.0
13,3,1973.5,946.0,72,True,-946.0,-946.0,-1892.0
14,0,2190.1666666666665,1243.0,78,True,-1243.0,-1243.0,-2486.0
14,1,2044.5,1177.0,74,True,-1177.0,-1177.0,-2354.0
14,2,1522.6666666666665,568.0,66,True,-568.0,-568.0,-1136.0
14,3,2212.666666666667,1356.0,76,True,-1356.0,-1356.0,-2712.0
15,0,1867.1666666666667,1040.0,72,True,-1040.0,-1040.0,-2080.0
15,1,1852.8333333333335,896.0,69,True,-896.0,-896.0,-1792.0
15,2,1948.5,1180.0,76,True,-1180.0,-1180.0,-2360.0
15,3,1695.6666666666667,939.0,72,True,-939.0,-939.0,-1878.0
16,0,1804.8333333333333,858.0,71,True,-858.0,-858.0,-1716.0
16,1,1869.1666666666665,760.0,69,True,-760.0,-760.0,-1520.0
16,2,1778.0,1005.0,75,True,-1005.0,-1005.0,-2010.0
16,3,2085.833333333333,1092.0,72,True,-1092.0,-1092.0,-2184.0
17,0,1793.1666666666667,940.0,72,True,-940.0,-940.0,-1880.0
17,1,2054.333333333333,1138.0,73,True,-1138.0,-1138.0,-2276.0
17,2,1863.1666666666665,1047.0,74,True,-1047.0,-1047.0,-2094.0
17,3,1811.6666666666665,988.0,71,True,-988.0,-988.0,-1976.0
18,0,1728.1666666666665,1037.0,74,True,-1037.0,-1037.0,-2074.0
18,1,1799.6666666666667,991.0,74,True,-991.0,-991.0,-1982.0
18,2,1843.1666666666667,953.0,73,True,-953.0,-953.0,-1906.0
18,3,1604.5,715.0,69,True,-715.0,-715.0,-1430.0
19,0,1800.6666666666667,757.0,69,True,-757.0,-757.0,-1514.0
19,1,1767.6666666666667,708.0,67,True,-708.0,-708.0,-1416.0
19,2,1630.5,839.0,70,True,-839.0,-839.0,-1678.0
19,3,1727.3333333333335,942.0,70,True,-942.0,-942.0,-1884.0
20,0,2159.1666666666665,1051.0,73,True,-1051.0,-1051.0,-2102.0
20,1,2115.6666666666665,1135.0,75,True,-1135.0,-1135.0,-2270.0
20,2,1516.6666666666665,701.0,68,True,-701.0,-701.0,-1402.0
20,3,1872.3333333333335,894.0,71,True,-894.0,-894.0,-1788.0
21,0,1539.6666666666665,669.0,68,True,-669.0,-669.0,-1338.0
21,1,1913.0,760.0,67,True,-760.0,-760.0,-1520.0
21,2,1815.6666666666667,846.0,71,True,-846.0,-846.0,-1692.0
21,3,1895.0,904.0,72,True,-904.0,-904.0,-1808.0
22,0,1608.5,750.0,69,True,-750.0,-750.0,-1500.0
22,1,1639.1666666666667,760.0,69,True,-760.0,-760.0,-1520.0
22,2,1607.3333333333333,705.0,68,True,-705.0,-705.0,-1410.0
22,3,1434.6666666666665,662.0,67,True,-662.0,-662.0,-1324.0
23,0,1739.6666666666667,887.0,72,True,-887.0,-887.0,-1774.0
23,1,1684.8333333333333,628.0,69,True,-628.0,-628.0,-1256.0
23,2,1829.8333333333335,891.0,72,True,-891.0,-891.0,-1782.0
23,3,1604.1666666666667,760.0,69,True,-760.0,-760.0,-1520.0
24,0,1456.0,668.0,67,True,-668.0,-668.0,-1336.0
24,1,1441.0,662.0,68,True,-662.0,-662.0,-1324.0
24,2,1469.6666666666667,659.0,68,True,-659.0,-659.0,-1318.0
24,3,1847.0,803.0,69,True,-803.0,-803.0,-1606.0
25,0,1488.0,613.0,65,True,-613.0,-613.0,-1226.0
25,1,1235.5,239.0,60,True,-239.0,-239.0,-478.0
25,2,1350.0,487.0,65,True,-487.0,-487.0,-974.0
25,3,1245.0,330.0,62,True,-330.0,-330.0,-660.0
26,0,1289.0,480.0,65,True,-480.0,-480.0,-960.0
26,1,1197.0,427.0,62,True,-427.0,-427.0,-854.0
26,2,1327.1666666666667,376.0,63,True,-376.0,-376.0,-752.0
26,3,1260.5,428.0,64,True,-428.0,-428.0,-856.0
27,0,1172.6666666666667,284.0,61,True,-284.0,-284.0,-568.0
27,1,1260.6666666666667,378.0,63,True,-378.0,-378.0,-756.0
27,2,1058.0,151.0,59,True,-151.0,-151.0,-302.0
27,3,1170.0,284.0,61,True,-284.0,-284.0,-568.0
28,0,1414.8333333333333,525.0,65,True,-525.0,-525.0,-1050.0
28,1,1406.5,435.0,64,True,-435.0,-435.0,-870.0
28,2,1472.5,646.0,68,True,-646.0,-646.0,-1292.0
28,3,1135.0,193.0,60,True,-193.0,-193.0,-386.0
29,0,1168.0,235.0,61,True,-235.0,-235.0,-470.0
29,1,1383.8333333333335,330.0,63,True,-330.0,-330.0,-660.0
29,2,1205.0,330.0,62,True,-330.0,-330.0,-660.0
29,3,1097.0,193.0,60,True,-193.0,-193.0,-386.0
30,0,1091.0,151.0,59,True,-151.0,-151.0,-302.0
30,1,1682.8333333333333,438.0,64,True,-438.0,-438.0,-876.0
30,2,1187.5,291.0,62,True,-291.0,-291.0,-582.0
30,3,1310.0,347.0,63,True,-347.0,-347.0,-694.0
31,0,1601.5,383.0,63,True,-383.0,-383.0,-766.0
31,1,1071.0,151.0,59,True,-151.0,-151.0,-302.0
31,2,1191.6666666666667,469.0,63,True,-469.0,-469.0,-938.0
31,3,1223.8333333333335,200.0,60,True,-200.0,-200.0,-400.0
32,0,1148.0,197.0,60,True,-197.0,-197.0,-394.0
32,1,1037.0,151.0,59,True,-151.0,-151.0,-302.0
32,2,1097.0,151.0,59,True,-151.0,-151.0,-302.0
32,3,1183.0,242.0,59,True,-242.0,-242.0,-484.0
33,0,1240.8333333333333,200.0,60,True,-200.0,-200.0,-400.0
33,1,1097.0,151.0,59,True,-151.0,-151.0,-302.0
33,2,1307.8333333333335,148.0,59,True,-148.0,-148.0,-296.0
