episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3542.0,344.0,2.021620699997584,249.0,-1.9576244973708636,-1.9576244973708636,-1.9576244973708636,1.0
2,3459.1666666666665,347.0,2.0009830000053626,249.0,-1.957108980307248,-1.957108980307248,-1.957108980307248,1.0
3,3780.8333333333335,458.0,2.0365792000011425,249.0,-2.46177440973296,-2.46177440973296,-2.46177440973296,1.0
4,3375.1666666666665,461.0,2.0198720000043977,250.0,-2.411331065058253,-2.411331065058253,-2.411331065058253,1.0
5,3611.0,344.0,1.9908116000005975,249.0,-1.96829570058769,-1.96829570058769,-1.96829570058769,1.0
6,3198.833333333333,209.0,2.3348594999988563,246.0,-1.3512733271471278,-1.3512733271471278,-1.3512733271471278,1.0
7,3435.0,344.0,2.064920199998596,249.0,-1.9410763996288278,-1.9410763996288278,-1.9410763996288278,1.0
8,3400.833333333333,347.0,1.9531803999998374,248.0,-1.9480874316939896,-1.9480874316939896,-1.9480874316939896,1.0
9,3328.833333333333,248.0,1.920369599996775,246.0,-1.531214558201876,-1.531214558201876,-1.531214558201876,1.0
10,3716.8333333333335,497.0,2.0435868999993545,250.0,-2.611712547685329,-2.611712547685329,-2.611712547685329,1.0
11,3469.9999999999995,248.0,1.9672919000004185,247.0,-1.5530467058459632,-1.5530467058459632,-1.5530467058459632,1.0
12,3297.833333333333,203.0,1.9406575999964844,245.0,-1.341994020002064,-1.341994020002064,-1.341994020002064,1.0
13,3667.0,344.0,1.9503756999984034,249.0,-1.9769563872564178,-1.9769563872564178,-1.9769563872564178,1.0
14,3533.1666666666665,365.0,1.9857642999995733,250.0,-2.0423239509227766,-2.0423239509227766,-2.0423239509227766,1.0
15,3275.833333333333,242.0,1.9281373000048916,246.0,-1.4984276729559758,-1.4984276729559758,-1.4984276729559758,1.0
16,3456.333333333333,344.0,1.9723940000039875,247.0,-1.9443757088359614,-1.9443757088359614,-1.9443757088359614,1.0
17,3543.0,344.0,1.987084499996854,249.0,-1.9577791524899477,-1.9577791524899477,-1.9577791524899477,1.0
18,3622.833333333333,344.0,1.979701100004604,249.0,-1.970125786163523,-1.970125786163523,-1.970125786163523,1.0
19,3765.9999999999995,383.0,1.9897056999980123,249.0,-2.1521033096195468,-2.1521033096195468,-2.1521033096195468,1.0
20,3495.1666666666665,365.0,1.9483570999946096,249.0,-2.036447056397568,-2.036447056397568,-2.036447056397568,1.0
21,3475.0,248.0,1.9156560999981593,246.0,-1.553819981441385,-1.553819981441385,-1.553819981441385,1.0
22,3434.1666666666665,365.0,2.018584400000691,249.0,-2.027013094133416,-2.027013094133416,-2.027013094133416,1.0
23,3718.8333333333335,401.0,2.0465686000025016,248.0,-2.218579234972677,-2.218579234972677,-2.218579234972677,1.0
24,3190.833333333333,242.0,1.9263237999984995,246.0,-1.4852819878337984,-1.4852819878337984,-1.4852819878337984,1.0
25,3223.833333333333,185.0,1.9573116000028676,244.0,-1.256779049386534,-1.256779049386534,-1.256779049386534,1.0
26,3630.833333333333,344.0,1.9889793999973335,249.0,-1.9713630271161988,-1.9713630271161988,-1.9713630271161988,1.0
27,3381.1666666666665,308.0,1.9622085000009974,249.0,-1.7852098154448914,-1.7852098154448914,-1.7852098154448914,1.0
28,3368.1666666666665,314.0,2.0065002999981516,248.0,-1.8077894628312203,-1.8077894628312203,-1.8077894628312203,1.0
29,3587.9999999999995,287.0,1.9635644000009052,248.0,-1.7311320754716988,-1.7311320754716988,-1.7311320754716988,1.0
30,3559.0,344.0,1.974681399995461,249.0,-1.9602536343952988,-1.9602536343952988,-1.9602536343952988,1.0
31,3364.833333333333,308.0,1.9602091999986442,249.0,-1.78268378183318,-1.78268378183318,-1.78268378183318,1.0
32,3643.833333333333,344.0,2.073734900004638,249.0,-1.9733735436642965,-1.9733735436642965,-1.9733735436642965,1.0
33,3279.833333333333,209.0,2.0056222999992315,246.0,-1.3638003917929686,-1.3638003917929686,-1.3638003917929686,1.0
34,3412.1666666666665,347.0,1.9730023000010988,249.0,-1.94984018971028,-1.94984018971028,-1.94984018971028,1.0
35,3578.833333333333,344.0,2.1145214999996824,249.0,-1.9633209609238074,-1.9633209609238074,-1.9633209609238074,1.0
36,3359.833333333333,275.0,1.9824869000003673,248.0,-1.6466646045984124,-1.6466646045984124,-1.6466646045984124,1.0
37,3702.0,344.0,2.0292216000016197,249.0,-1.982369316424374,-1.982369316424374,-1.982369316424374,1.0
38,3719.9999999999995,383.0,2.0392791999984183,250.0,-2.144989174141665,-2.144989174141665,-2.144989174141665,1.0
39,3688.0,287.0,1.9663112999987788,248.0,-1.7465975873801418,-1.7465975873801418,-1.7465975873801418,1.0
40,3627.0,248.0,1.949998099997174,247.0,-1.5773275595422214,-1.5773275595422214,-1.5773275595422214,1.0
41,3608.833333333333,554.0,2.02830840000388,253.0,-2.828616352201258,-2.828616352201258,-2.828616352201258,1.0
42,3360.833333333333,209.0,1.9680203000025358,246.0,-1.3763274564388097,-1.3763274564388097,-1.3763274564388097,1.0
43,3669.0,344.0,2.000409899999795,249.0,-1.9772656974945881,-1.9772656974945881,-1.9772656974945881,1.0
44,3692.833333333333,344.0,1.9611908000006224,249.0,-1.9809516444994335,-1.9809516444994335,-1.9809516444994335,1.0
45,3604.833333333333,344.0,1.9742308999993838,249.0,-1.9673419940200028,-1.9673419940200028,-1.9673419940200028,1.0
46,3613.9999999999995,383.0,2.037267100000463,250.0,-2.128595731518715,-2.128595731518715,-2.128595731518715,1.0
47,3741.833333333333,344.0,2.0078398999976343,249.0,-1.9885297453345716,-1.9885297453345716,-1.9885297453345716,1.0
48,3438.3333333333335,344.0,2.014944900001865,249.0,-1.9415919166924431,-1.9415919166924431,-1.9415919166924431,1.0
49,3481.0,248.0,2.056431299999531,247.0,-1.5547479121558936,-1.5547479121558936,-1.5547479121558936,1.0
50,3567.1666666666665,248.0,2.0679929999969318,247.0,-1.5680740282503352,-1.5680740282503352,-1.5680740282503352,1.0
51,3655.9999999999995,383.0,1.951189899999008,250.0,-2.1350912465202603,-2.1350912465202603,-2.1350912465202603,1.0
52,3625.833333333333,344.0,2.027267200006463,249.0,-1.9705897515207758,-1.9705897515207758,-1.9705897515207758,1.0
53,3539.833333333333,554.0,2.036950900001102,253.0,-2.8179451489844323,-2.8179451489844323,-2.8179451489844323,1.0
54,3452.1666666666665,275.0,2.0139715999976033,248.0,-1.6609444272605423,-1.6609444272605423,-1.6609444272605423,1.0
55,3309.0,209.0,1.9914654000021983,246.0,-1.3683111660995992,-1.3683111660995992,-1.3683111660995992,1.0
56,3510.1666666666665,365.0,2.1242955999987316,250.0,-2.038766883183834,-2.038766883183834,-2.038766883183834,1.0
57,3651.0,344.0,2.0682617999991635,249.0,-1.9744819053510674,-1.9744819053510674,-1.9744819053510674,1.0
58,3640.9999999999995,383.0,2.007308499996725,250.0,-2.132771419733994,-2.132771419733994,-2.132771419733994,1.0
59,3311.833333333333,242.0,1.9448431999990134,247.0,-1.503995257243015,-1.503995257243015,-1.503995257243015,1.0
60,3391.1666666666665,308.0,2.1878222999948775,249.0,-1.7867563666357362,-1.7867563666357362,-1.7867563666357362,1.0
61,3412.1666666666665,308.0,2.0661770000006072,249.0,-1.79000412413651,-1.79000412413651,-1.79000412413651,1.0
62,3712.1666666666665,383.0,1.9921326000039699,250.0,-2.143777709042171,-2.143777709042171,-2.143777709042171,1.0
63,3701.0,344.0,1.994420100003481,249.0,-1.9822146613052885,-1.9822146613052885,-1.9822146613052885,1.0
64,3583.833333333333,554.0,2.004891199998383,253.0,-2.8247499742241478,-2.8247499742241478,-2.8247499742241478,1.0
65,3298.833333333333,209.0,1.9819234999959008,246.0,-1.3667388390555721,-1.3667388390555721,-1.3667388390555721,1.0
66,3712.9999999999995,383.0,1.9581894000002649,250.0,-2.1439065883080723,-2.1439065883080723,-2.1439065883080723,1.0
67,3494.1666666666665,248.0,1.9706210999938776,247.0,-1.5567842045571711,-1.5567842045571711,-1.5567842045571711,1.0
68,3425.1666666666665,308.0,2.072657100005017,249.0,-1.7920146406846085,-1.7920146406846085,-1.7920146406846085,1.0
69,3619.0,344.0,1.9757929999977932,249.0,-1.969532941540367,-1.969532941540367,-1.969532941540367,1.0
70,3606.0,248.0,1.9928703000041423,247.0,-1.5740798020414482,-1.5740798020414482,-1.5740798020414482,1.0
71,3715.9999999999995,287.0,1.9647527000051923,248.0,-1.750927930714507,-1.750927930714507,-1.750927930714507,1.0
72,3425.1666666666665,275.0,2.068493300001137,248.0,-1.6567687390452623,-1.6567687390452623,-1.6567687390452623,1.0
73,3655.833333333333,554.0,2.0230918000015663,253.0,-2.835885142798228,-2.835885142798228,-2.835885142798228,1.0
74,3721.833333333333,344.0,2.0566164999981993,249.0,-1.9854366429528818,-1.9854366429528818,-1.9854366429528818,1.0
75,3613.1666666666665,383.0,2.0249400999964564,250.0,-2.12846685225281,-2.12846685225281,-2.12846685225281,1.0
76,3679.0,287.0,1.9586519000004046,248.0,-1.745205691308384,-1.745205691308384,-1.745205691308384,1.0
77,3662.9999999999995,383.0,2.0154306999975233,250.0,-2.13617383235385,-2.13617383235385,-2.13617383235385,1.0
78,3659.0,344.0,1.9858582000015303,249.0,-1.9757191463037431,-1.9757191463037431,-1.9757191463037431,1.0
79,3366.0,209.0,2.0591334999990067,246.0,-1.3771265078874106,-1.3771265078874106,-1.3771265078874106,1.0
80,3325.833333333333,209.0,1.9848372000051313,246.0,-1.3709145272708534,-1.3709145272708534,-1.3709145272708534,1.0
81,3610.0,344.0,2.094832700000552,249.0,-1.9681410454686044,-1.9681410454686044,-1.9681410454686044,1.0
82,3614.833333333333,248.0,1.9642419000010705,247.0,-1.5754459222600272,-1.5754459222600272,-1.5754459222600272,1.0
83,3625.9999999999995,383.0,2.029781199998979,250.0,-2.1304515929477272,-2.1304515929477272,-2.1304515929477272,1.0
84,3412.1666666666665,308.0,2.0732225000028848,249.0,-1.79000412413651,-1.79000412413651,-1.79000412413651,1.0
85,3537.0,185.0,1.95148650000192,246.0,-1.305211877513146,-1.305211877513146,-1.305211877513146,1.0
86,3420.0,242.0,1.9931601999996928,247.0,-1.5207237859573153,-1.5207237859573153,-1.5207237859573153,1.0
87,3708.0,344.0,2.013920400000643,249.0,-1.98329724713888,-1.98329724713888,-1.98329724713888,1.0
88,3448.1666666666665,344.0,2.021161000004213,249.0,-1.9431126920301058,-1.9431126920301058,-1.9431126920301058,1.0
89,3759.0,344.0,2.0149982000002638,249.0,-1.9911846582121873,-1.9911846582121873,-1.9911846582121873,1.0
90,3524.833333333333,344.0,1.9979224999988219,249.0,-1.954969584493247,-1.954969584493247,-1.954969584493247,1.0
91,3498.0,344.0,2.0282838999992236,249.0,-1.9508196721311466,-1.9508196721311466,-1.9508196721311466,1.0
92,3361.1666666666665,275.0,1.989324399997713,248.0,-1.6468708114238575,-1.6468708114238575,-1.6468708114238575,1.0
93,3567.833333333333,554.0,1.9768001999982516,253.0,-2.8222754923187967,-2.8222754923187967,-2.8222754923187967,1.0
94,3514.0,248.0,1.956002900005842,247.0,-1.5598515310856804,-1.5598515310856804,-1.5598515310856804,1.0
95,3374.1666666666665,308.0,2.06380789999821,249.0,-1.7841272296113007,-1.7841272296113007,-1.7841272296113007,1.0
96,3537.0,344.0,1.9993374000041513,249.0,-1.9568512217754415,-1.9568512217754415,-1.9568512217754415,1.0
97,3639.833333333333,248.0,2.0053969000000507,247.0,-1.5793123002371385,-1.5793123002371385,-1.5793123002371385,1.0
98,3631.0,344.0,1.9650007000018377,249.0,-1.9713888029693782,-1.9713888029693782,-1.9713888029693782,1.0
99,3649.9999999999995,383.0,2.0109832000016468,250.0,-2.134163315805754,-2.134163315805754,-2.134163315805754,1.0
100,3439.1666666666665,275.0,2.0637805000005756,248.0,-1.6589339107124454,-1.6589339107124454,-1.6589339107124454,1.0
101,3354.1666666666665,308.0,2.001863299999968,249.0,-1.7810341272296106,-1.7810341272296106,-1.7810341272296106,1.0
102,3526.1666666666665,185.0,1.9560782999978983,246.0,-1.3035364470563984,-1.3035364470563984,-1.3035364470563984,1.0
103,3370.833333333333,209.0,1.9325219000020297,246.0,-1.3778740076296527,-1.3778740076296527,-1.3778740076296527,1.0
104,3500.1666666666665,308.0,1.9871192999999039,249.0,-1.8036137746159402,-1.8036137746159402,-1.8036137746159402,1.0
105,3365.833333333333,308.0,2.019285400005174,249.0,-1.7828384369522645,-1.7828384369522645,-1.7828384369522645,1.0
106,3555.833333333333,497.0,2.0270527000029688,252.0,-2.5868130735127326,-2.5868130735127326,-2.5868130735127326,1.0
107,3569.833333333333,554.0,2.0626992999968934,253.0,-2.8225848025569653,-2.8225848025569653,-2.8225848025569653,1.0
108,3567.833333333333,554.0,2.007980900001712,253.0,-2.8222754923187967,-2.8222754923187967,-2.8222754923187967,1.0
109,3710.9999999999995,383.0,1.993540600000415,250.0,-2.143597278069905,-2.143597278069905,-2.143597278069905,1.0
110,3311.0,209.0,1.9949288999996497,246.0,-1.3686204763377674,-1.3686204763377674,-1.3686204763377674,1.0
111,3495.833333333333,365.0,2.0603408999959356,250.0,-2.0365501598102904,-2.0365501598102904,-2.0365501598102904,1.0
112,3422.3333333333335,308.0,2.1224684999979218,249.0,-1.7915764511805354,-1.7915764511805354,-1.7915764511805354,1.0
113,3580.833333333333,554.0,2.0128143999972963,253.0,-2.8242860088668937,-2.8242860088668937,-2.8242860088668937,1.0
114,3462.1666666666665,308.0,2.008733700000448,249.0,-1.7977368800907314,-1.7977368800907314,-1.7977368800907314,1.0
115,3494.1666666666665,308.0,1.9822203000003356,249.0,-1.8026858439014333,-1.8026858439014333,-1.8026858439014333,1.0
116,3689.0,344.0,2.010619000000588,249.0,-1.9803587998762762,-1.9803587998762762,-1.9803587998762762,1.0
117,3509.0,248.0,1.9836221000005025,247.0,-1.5590782554902576,-1.5590782554902576,-1.5590782554902576,1.0
118,3589.833333333333,554.0,2.042663599997468,253.0,-2.8256779049386545,-2.8256779049386545,-2.8256779049386545,1.0
119,3314.833333333333,209.0,2.0229414999994333,246.0,-1.3692133209609236,-1.3692133209609236,-1.3692133209609236,1.0
120,3620.833333333333,344.0,1.9590313000007882,249.0,-1.9698164759253538,-1.9698164759253538,-1.9698164759253538,1.0
121,3713.1666666666665,248.0,1.9872008000020287,247.0,-1.5906536756366636,-1.5906536756366636,-1.5906536756366636,1.0
122,3520.1666666666665,308.0,2.049364599995897,249.0,-1.8067068769976289,-1.8067068769976289,-1.8067068769976289,1.0
