global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5766.5,14938.0,499,True,-5766.5,-5766.5,-11533.0
1,1,6419.833333333331,17521.0,535,True,-6419.833333333331,-6419.833333333331,-12839.666666666662
1,2,6160.166666666667,17155.0,534,True,-6160.166666666667,-6160.166666666667,-12320.333333333334
1,3,5811.666666666668,15542.0,504,True,-5811.666666666668,-5811.666666666668,-11623.333333333336
2,0,6558.166666666668,17636.0,540,True,-6558.166666666668,-6558.166666666668,-13116.333333333336
2,1,5580.5,13114.0,464,True,-5580.5,-5580.5,-11161.0
2,2,5232.333333333331,12960.0,463,True,-5232.333333333331,-5232.333333333331,-10464.666666666662
2,3,5739.333333333332,14703.0,499,True,-5739.333333333332,-5739.333333333332,-11478.666666666664
3,0,6190.500000000001,17425.0,531,True,-6190.500000000001,-6190.500000000001,-12381.000000000002
3,1,6836.500000000001,18140.0,542,True,-6836.500000000001,-6836.500000000001,-13673.000000000002
3,2,6471.499999999998,18078.0,546,True,-6471.499999999998,-6471.499999999998,-12942.999999999996
3,3,5971.500000000001,15884.0,508,True,-5971.500000000001,-5971.500000000001,-11943.000000000002
4,0,6336.500000000004,16776.0,532,True,-6336.500000000004,-6336.500000000004,-12673.000000000007
4,1,5702.833333333334,14233.0,488,True,-5702.833333333334,-5702.833333333334,-11405.666666666668
4,2,5822.500000000001,15002.0,498,True,-5822.500000000001,-5822.500000000001,-11645.000000000002
4,3,5585.333333333335,14672.0,491,True,-5585.333333333335,-5585.333333333335,-11170.66666666667
5,0,5924.000000000001,15900.0,517,True,-5924.000000000001,-5924.000000000001,-11848.000000000002
5,1,5385.166666666665,13478.0,479,True,-5385.166666666665,-5385.166666666665,-10770.33333333333
5,2,5450.833333333333,12949.0,474,True,-5450.833333333333,-5450.833333333333,-10901.666666666666
5,3,6429.83333333333,16843.0,525,True,-6429.83333333333,-6429.83333333333,-12859.66666666666
6,0,6057.333333333334,15505.0,512,True,-6057.333333333334,-6057.333333333334,-12114.666666666668
6,1,6046.5,15867.0,520,True,-6046.5,-6046.5,-12093.0
6,2,5941.833333333333,14827.0,501,True,-5941.833333333333,-5941.833333333333,-11883.666666666666
6,3,6164.666666666664,16658.0,519,True,-6164.666666666664,-6164.666666666664,-12329.333333333328
7,0,5974.166666666665,14753.0,502,True,-5974.166666666665,-5974.166666666665,-11948.33333333333
7,1,5264.666666666668,12585.0,466,True,-5264.666666666668,-5264.666666666668,-10529.333333333336
7,2,5381.166666666667,13247.0,476,True,-5381.166666666667,-5381.166666666667,-10762.333333333334
7,3,5427.333333333333,13349.0,483,True,-5427.333333333333,-5427.333333333333,-10854.666666666666
8,0,5172.833333333332,11303.0,451,True,-5172.833333333332,-5172.833333333332,-10345.666666666664
8,1,5517.833333333332,13516.0,482,True,-5517.833333333332,-5517.833333333332,-11035.666666666664
8,2,5445.0,13445.0,480,True,-5445.0,-5445.0,-10890.0
8,3,5667.166666666666,14407.0,487,True,-5667.166666666666,-5667.166666666666,-11334.333333333332
9,0,4608.333333333333,9618.0,429,True,-4608.333333333333,-4608.333333333333,-9216.666666666666
9,1,4845.000000000001,11379.0,449,True,-4845.000000000001,-4845.000000000001,-9690.000000000002
9,2,4618.666666666667,9803.0,431,True,-4618.666666666667,-4618.666666666667,-9237.333333333334
9,3,5062.666666666666,11571.0,451,True,-5062.666666666666,-5062.666666666666,-10125.333333333332
10,0,4976.666666666667,11018.0,447,True,-4976.666666666667,-4976.666666666667,-9953.333333333334
10,1,4541.833333333334,9555.0,419,True,-4541.833333333334,-4541.833333333334,-9083.666666666668
10,2,4619.833333333332,9420.0,426,True,-4619.833333333332,-4619.833333333332,-9239.666666666664
10,3,4724.666666666667,10025.0,435,True,-4724.666666666667,-4724.666666666667,-9449.333333333334
11,0,4804.833333333333,10518.0,436,True,-4804.833333333333,-4804.833333333333,-9609.666666666666
11,1,4400.666666666668,10102.0,434,True,-4400.666666666668,-4400.666666666668,-8801.333333333336
11,2,4801.833333333332,10263.0,433,True,-4801.833333333332,-4801.833333333332,-9603.666666666664
11,3,4369.0,8247.0,404,True,-4369.0,-4369.0,-8738.0
12,0,4045.166666666668,8250.0,402,True,-4045.166666666668,-4045.166666666668,-8090.333333333336
12,1,4153.166666666666,7752.0,397,True,-4153.166666666666,-4153.166666666666,-8306.333333333332
12,2,4126.833333333333,7318.0,396,True,-4126.833333333333,-4126.833333333333,-8253.666666666666
12,3,3796.3333333333335,6918.0,388,True,-3796.3333333333335,-3796.3333333333335,-7592.666666666667
13,0,3600.666666666667,6194.0,374,True,-3600.666666666667,-3600.666666666667,-7201.333333333334
13,1,3710.000000000001,6419.0,375,True,-3710.000000000001,-3710.000000000001,-7420.000000000002
13,2,4194.666666666668,8352.0,405,True,-4194.666666666668,-4194.666666666668,-8389.333333333336
13,3,3848.5,6462.0,378,True,-3848.5,-3848.5,-7697.0
14,0,3554.0,6142.0,376,True,-3554.0,-3554.0,-7108.0
14,1,3589.3333333333326,5675.0,362,True,-3589.3333333333326,-3589.3333333333326,-7178.666666666665
14,2,3607.666666666667,6219.0,375,True,-3607.666666666667,-3607.666666666667,-7215.333333333334
14,3,3642.666666666667,6024.0,369,True,-3642.666666666667,-3642.666666666667,-7285.333333333334
15,0,3306.666666666667,4601.0,348,True,-3306.666666666667,-3306.666666666667,-6613.333333333334
15,1,3161.3333333333335,3850.0,336,True,-3161.3333333333335,-3161.3333333333335,-6322.666666666667
15,2,3414.333333333333,5360.0,359,True,-3414.333333333333,-3414.333333333333,-6828.666666666666
15,3,3220.8333333333335,4619.0,352,True,-3220.8333333333335,-3220.8333333333335,-6441.666666666667
16,0,2935.833333333334,3953.0,341,True,-2935.833333333334,-2935.833333333334,-5871.666666666668
16,1,3198.0000000000005,4032.0,343,True,-3198.0000000000005,-3198.0000000000005,-6396.000000000001
16,2,3164.5000000000005,4246.0,345,True,-3164.5000000000005,-3164.5000000000005,-6329.000000000001
16,3,2847.3333333333326,3144.0,329,True,-2847.3333333333326,-2847.3333333333326,-5694.666666666665
17,0,3180.666666666667,4425.0,345,True,-3180.666666666667,-3180.666666666667,-6361.333333333334
17,1,3522.0000000000005,5573.0,367,True,-3522.0000000000005,-3522.0000000000005,-7044.000000000001
17,2,3323.0000000000005,4370.0,346,True,-3323.0000000000005,-3323.0000000000005,-6646.000000000001
17,3,3137.3333333333335,4154.0,345,True,-3137.3333333333335,-3137.3333333333335,-6274.666666666667
18,0,2809.166666666667,3531.0,334,True,-2809.166666666667,-2809.166666666667,-5618.333333333334
18,1,3270.5000000000005,4869.0,352,True,-3270.5000000000005,-3270.5000000000005,-6541.000000000001
18,2,3493.6666666666665,5811.0,365,True,-3493.6666666666665,-3493.6666666666665,-6987.333333333333
18,3,3293.166666666666,4950.0,350,True,-3293.166666666666,-3293.166666666666,-6586.333333333332
19,0,3320.666666666667,4900.0,355,True,-3320.666666666667,-3320.666666666667,-6641.333333333334
19,1,3154.6666666666665,4683.0,351,True,-3154.6666666666665,-3154.6666666666665,-6309.333333333333
19,2,3049.1666666666665,4344.0,346,True,-3049.1666666666665,-3049.1666666666665,-6098.333333333333
19,3,2970.6666666666665,3990.0,341,True,-2970.6666666666665,-2970.6666666666665,-5941.333333333333
20,0,3025.166666666667,3672.0,335,True,-3025.166666666667,-3025.166666666667,-6050.333333333334
20,1,3098.833333333333,4498.0,350,True,-3098.833333333333,-3098.833333333333,-6197.666666666666
20,2,3265.0,5114.0,357,True,-3265.0,-3265.0,-6530.0
20,3,3316.5,5096.0,355,True,-3316.5,-3316.5,-6633.0
21,0,3247.0,4322.0,345,True,-3247.0,-3247.0,-6494.0
