global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1370.3333333333335,2349.0,100,True,-2349.0,-2349.0,-4698.0
1,1,1038.1666666666665,1979.0,95,True,-1979.0,-1979.0,-3958.0
1,2,941.1666666666666,2583.0,101,True,-2583.0,-2583.0,-5166.0
1,3,928.1666666666667,2146.0,99,True,-2146.0,-2146.0,-4292.0
2,0,1002.1666666666666,2038.0,96,True,-2038.0,-2038.0,-4076.0
2,1,859.6666666666667,1956.0,93,True,-1956.0,-1956.0,-3912.0
2,2,892.5,2147.0,98,True,-2147.0,-2147.0,-4294.0
2,3,841.1666666666667,2320.0,104,True,-2320.0,-2320.0,-4640.0
3,0,1016.5000000000001,2306.0,101,True,-2306.0,-2306.0,-4612.0
3,1,1002.1666666666666,2598.0,107,True,-2598.0,-2598.0,-5196.0
3,2,1089.6666666666667,1876.0,90,True,-1876.0,-1876.0,-3752.0
3,3,1365.3333333333335,2128.0,99,True,-2128.0,-2128.0,-4256.0
4,0,1125.0,1881.0,94,True,-1881.0,-1881.0,-3762.0
4,1,1020.1666666666666,1925.0,92,True,-1925.0,-1925.0,-3850.0
4,2,1379.9999999999998,1991.0,91,True,-1991.0,-1991.0,-3982.0
4,3,992.6666666666667,2226.0,97,True,-2226.0,-2226.0,-4452.0
5,0,808.8333333333334,1554.0,89,True,-1554.0,-1554.0,-3108.0
5,1,1113.5,1918.0,94,True,-1918.0,-1918.0,-3836.0
5,2,970.6666666666667,2034.0,94,True,-2034.0,-2034.0,-4068.0
5,3,1486.1666666666667,1852.0,90,True,-1852.0,-1852.0,-3704.0
6,0,821.8333333333334,1631.0,88,True,-1631.0,-1631.0,-3262.0
6,1,1113.5,1903.0,89,True,-1903.0,-1903.0,-3806.0
6,2,820.3333333333333,1687.0,89,True,-1687.0,-1687.0,-3374.0
6,3,1549.1666666666667,1764.0,91,True,-1764.0,-1764.0,-3528.0
7,0,1113.5,1285.0,86,True,-1285.0,-1285.0,-2570.0
7,1,1038.1666666666665,2112.0,95,True,-2112.0,-2112.0,-4224.0
7,2,1077.1666666666665,2252.0,95,True,-2252.0,-2252.0,-4504.0
7,3,844.1666666666666,1985.0,96,True,-1985.0,-1985.0,-3970.0
8,0,1186.0,1936.0,92,True,-1936.0,-1936.0,-3872.0
8,1,894.3333333333333,2004.0,90,True,-2004.0,-2004.0,-4008.0
8,2,833.1666666666667,2059.0,96,True,-2059.0,-2059.0,-4118.0
8,3,1184.0,2101.0,94,True,-2101.0,-2101.0,-4202.0
9,0,1281.3333333333335,2282.0,93,True,-2282.0,-2282.0,-4564.0
9,1,1088.5,1915.0,92,True,-1915.0,-1915.0,-3830.0
9,2,857.1666666666666,2007.0,95,True,-2007.0,-2007.0,-4014.0
9,3,832.6666666666667,1755.0,92,True,-1755.0,-1755.0,-3510.0
10,0,1390.3333333333333,2332.0,101,True,-2332.0,-2332.0,-4664.0
10,1,1062.0,1665.0,92,True,-1665.0,-1665.0,-3330.0
10,2,748.5,1677.0,90,True,-1677.0,-1677.0,-3354.0
10,3,968.1666666666666,2113.0,93,True,-2113.0,-2113.0,-4226.0
11,0,1147.5,1821.0,88,True,-1821.0,-1821.0,-3642.0
11,1,820.3333333333333,1940.0,94,True,-1940.0,-1940.0,-3880.0
11,2,1297.0,1944.0,97,True,-1944.0,-1944.0,-3888.0
11,3,1014.5000000000001,2064.0,95,True,-2064.0,-2064.0,-4128.0
12,0,752.1666666666667,1854.0,94,True,-1854.0,-1854.0,-3708.0
12,1,966.5,1941.0,96,True,-1941.0,-1941.0,-3882.0
12,2,1065.1666666666665,2639.0,103,True,-2639.0,-2639.0,-5278.0
12,3,1268.3333333333335,2242.0,95,True,-2242.0,-2242.0,-4484.0
13,0,1319.0,2161.0,100,True,-2161.0,-2161.0,-4322.0
13,1,1392.3333333333333,1825.0,94,True,-1825.0,-1825.0,-3650.0
13,2,1101.1666666666665,2270.0,101,True,-2270.0,-2270.0,-4540.0
13,3,1365.3333333333335,2900.0,102,True,-2900.0,-2900.0,-5800.0
14,0,1123.6666666666667,1986.0,93,True,-1986.0,-1986.0,-3972.0
14,1,1101.1666666666665,1651.0,90,True,-1651.0,-1651.0,-3302.0
14,2,815.8333333333333,1965.0,94,True,-1965.0,-1965.0,-3930.0
14,3,1331.3333333333335,2138.0,96,True,-2138.0,-2138.0,-4276.0
15,0,1125.0,1888.0,95,True,-1888.0,-1888.0,-3776.0
15,1,907.1666666666666,1756.0,90,True,-1756.0,-1756.0,-3512.0
15,2,941.1666666666666,2103.0,96,True,-2103.0,-2103.0,-4206.0
15,3,929.6666666666667,1901.0,93,True,-1901.0,-1901.0,-3802.0
16,0,1148.1666666666665,2221.0,93,True,-2221.0,-2221.0,-4442.0
16,1,703.8333333333333,1644.0,89,True,-1644.0,-1644.0,-3288.0
16,2,1111.5,2199.0,94,True,-2199.0,-2199.0,-4398.0
16,3,992.6666666666667,1820.0,94,True,-1820.0,-1820.0,-3640.0
17,0,1236.0,2636.0,99,True,-2636.0,-2636.0,-5272.0
17,1,895.6666666666667,1576.0,86,True,-1576.0,-1576.0,-3152.0
17,2,1004.1666666666666,2000.0,97,True,-2000.0,-2000.0,-4000.0
17,3,857.6666666666667,1942.0,94,True,-1942.0,-1942.0,-3884.0
18,0,1403.8333333333333,1878.0,91,True,-1878.0,-1878.0,-3756.0
18,1,966.1666666666666,1764.0,93,True,-1764.0,-1764.0,-3528.0
18,2,857.6666666666667,1754.0,88,True,-1754.0,-1754.0,-3508.0
18,3,883.3333333333333,1940.0,92,True,-1940.0,-1940.0,-3880.0
19,0,995.6666666666667,1965.0,93,True,-1965.0,-1965.0,-3930.0
19,1,1089.6666666666667,1867.0,95,True,-1867.0,-1867.0,-3734.0
19,2,1186.0,2115.0,94,True,-2115.0,-2115.0,-4230.0
19,3,992.6666666666667,1958.0,93,True,-1958.0,-1958.0,-3916.0
20,0,784.3333333333333,1797.0,94,True,-1797.0,-1797.0,-3594.0
20,1,941.1666666666666,1371.0,88,True,-1371.0,-1371.0,-2742.0
20,2,796.6666666666667,1830.0,97,True,-1830.0,-1830.0,-3660.0
20,3,979.1666666666666,1885.0,91,True,-1885.0,-1885.0,-3770.0
21,0,992.6666666666667,2180.0,98,True,-2180.0,-2180.0,-4360.0
21,1,873.6666666666667,1720.0,92,True,-1720.0,-1720.0,-3440.0
21,2,877.5,2299.0,99,True,-2299.0,-2299.0,-4598.0
21,3,1342.8333333333335,2258.0,97,True,-2258.0,-2258.0,-4516.0
22,0,1222.0,2264.0,99,True,-2264.0,-2264.0,-4528.0
22,1,1123.0,2140.0,96,True,-2140.0,-2140.0,-4280.0
22,2,1279.8333333333333,1910.0,100,True,-1910.0,-1910.0,-3820.0
22,3,1160.5,2435.0,98,True,-2435.0,-2435.0,-4870.0
23,0,736.3333333333333,1412.0,90,True,-1412.0,-1412.0,-2824.0
23,1,1210.5,1897.0,90,True,-1897.0,-1897.0,-3794.0
23,2,1062.0,2126.0,96,True,-2126.0,-2126.0,-4252.0
23,3,1004.1666666666666,1996.0,97,True,-1996.0,-1996.0,-3992.0
24,0,820.3333333333333,1464.0,89,True,-1464.0,-1464.0,-2928.0
24,1,1172.0,1836.0,92,True,-1836.0,-1836.0,-3672.0
24,2,1478.8333333333333,2088.0,98,True,-2088.0,-2088.0,-4176.0
24,3,954.1666666666666,1674.0,90,True,-1674.0,-1674.0,-3348.0
25,0,845.6666666666667,1390.0,89,True,-1390.0,-1390.0,-2780.0
25,1,1038.1666666666665,1752.0,91,True,-1752.0,-1752.0,-3504.0
25,2,847.3333333333333,1925.0,98,True,-1925.0,-1925.0,-3850.0
