global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4493.0,791.0,257,True,-4493.0,-4493.0,-4493.0
2,0,4370.0,1065.0,256,True,-4370.0,-4370.0,-4370.0
3,0,4330.0,929.0,259,True,-4330.0,-4330.0,-4330.0
4,0,4224.5,613.0,256,True,-4224.5,-4224.5,-4224.5
5,0,3713.3333333333335,590.0,255,True,-3713.3333333333335,-3713.3333333333335,-3713.3333333333335
6,0,4344.5,736.0,256,True,-4344.5,-4344.5,-4344.5
7,0,4348.0,1056.0,260,True,-4348.0,-4348.0,-4348.0
8,0,3948.4999999999995,1004.0,262,True,-3948.4999999999995,-3948.4999999999995,-3948.4999999999995
9,0,3696.333333333333,877.0,256,True,-3696.333333333333,-3696.333333333333,-3696.333333333333
10,0,4241.166666666667,876.0,257,True,-4241.166666666667,-4241.166666666667,-4241.166666666667
11,0,3752.0,601.0,254,True,-3752.0,-3752.0,-3752.0
12,0,4455.166666666667,1172.0,263,True,-4455.166666666667,-4455.166666666667,-4455.166666666667
13,0,4119.166666666667,532.0,254,True,-4119.166666666667,-4119.166666666667,-4119.166666666667
14,0,4152.666666666666,932.0,259,True,-4152.666666666666,-4152.666666666666,-4152.666666666666
15,0,4624.166666666667,911.0,259,True,-4624.166666666667,-4624.166666666667,-4624.166666666667
16,0,4348.5,1338.0,261,True,-4348.5,-4348.5,-4348.5
17,0,4339.833333333334,967.0,259,True,-4339.833333333334,-4339.833333333334,-4339.833333333334
18,0,3662.833333333333,701.0,257,True,-3662.833333333333,-3662.833333333333,-3662.833333333333
19,0,4184.0,894.0,258,True,-4184.0,-4184.0,-4184.0
20,0,4390.0,1094.0,258,True,-4390.0,-4390.0,-4390.0
21,0,4427.833333333333,941.0,259,True,-4427.833333333333,-4427.833333333333,-4427.833333333333
22,0,4612.000000000001,1053.0,262,True,-4612.000000000001,-4612.000000000001,-4612.000000000001
23,0,4385.333333333333,946.0,260,True,-4385.333333333333,-4385.333333333333,-4385.333333333333
24,0,4183.166666666667,863.0,258,True,-4183.166666666667,-4183.166666666667,-4183.166666666667
25,0,4655.833333333333,961.0,258,True,-4655.833333333333,-4655.833333333333,-4655.833333333333
26,0,4138.833333333333,923.0,259,True,-4138.833333333333,-4138.833333333333,-4138.833333333333
27,0,4362.5,1071.0,260,True,-4362.5,-4362.5,-4362.5
28,0,4704.166666666666,1275.0,262,True,-4704.166666666666,-4704.166666666666,-4704.166666666666
29,0,4182.333333333334,957.0,256,True,-4182.333333333334,-4182.333333333334,-4182.333333333334
