episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4493.0,791.0,1.7743033000006108,257.0,-4493.0,-4493.0,-4493.0,1.0
2,4370.0,1065.0,1.80345860000034,256.0,-4370.0,-4370.0,-4370.0,1.0
3,4330.0,929.0,2.5132628000001205,259.0,-4330.0,-4330.0,-4330.0,1.0
4,4224.5,613.0,1.9208855000006224,256.0,-4224.5,-4224.5,-4224.5,1.0
5,3713.3333333333335,590.0,1.8207887999997183,255.0,-3713.3333333333335,-3713.3333333333335,-3713.3333333333335,1.0
6,4344.5,736.0,1.7963269000001674,256.0,-4344.5,-4344.5,-4344.5,1.0
7,4348.0,1056.0,1.8386440000003859,260.0,-4348.0,-4348.0,-4348.0,1.0
8,3948.4999999999995,1004.0,1.8814808999995876,262.0,-3948.4999999999995,-3948.4999999999995,-3948.4999999999995,1.0
9,3696.333333333333,877.0,1.8120724000000337,256.0,-3696.333333333333,-3696.333333333333,-3696.333333333333,1.0
10,4241.166666666667,876.0,1.8372827999992296,257.0,-4241.166666666667,-4241.166666666667,-4241.166666666667,1.0
11,3752.0,601.0,1.7950002000006862,254.0,-3752.0,-3752.0,-3752.0,1.0
12,4455.166666666667,1172.0,1.8597828000001755,263.0,-4455.166666666667,-4455.166666666667,-4455.166666666667,1.0
13,4119.166666666667,532.0,1.8128684999992402,254.0,-4119.166666666667,-4119.166666666667,-4119.166666666667,1.0
14,4152.666666666666,932.0,1.8539424999999028,259.0,-4152.666666666666,-4152.666666666666,-4152.666666666666,1.0
15,4624.166666666667,911.0,1.8267670000004728,259.0,-4624.166666666667,-4624.166666666667,-4624.166666666667,1.0
16,4348.5,1338.0,1.891418799999883,261.0,-4348.5,-4348.5,-4348.5,1.0
17,4339.833333333334,967.0,1.8115907000001243,259.0,-4339.833333333334,-4339.833333333334,-4339.833333333334,1.0
18,3662.833333333333,701.0,1.8087778999997681,257.0,-3662.833333333333,-3662.833333333333,-3662.833333333333,1.0
19,4184.0,894.0,1.8084260999994513,258.0,-4184.0,-4184.0,-4184.0,1.0
20,4390.0,1094.0,1.8304529000006369,258.0,-4390.0,-4390.0,-4390.0,1.0
21,4427.833333333333,941.0,1.8430272000005061,259.0,-4427.833333333333,-4427.833333333333,-4427.833333333333,1.0
22,4612.000000000001,1053.0,1.8684684999998353,262.0,-4612.000000000001,-4612.000000000001,-4612.000000000001,1.0
23,4385.333333333333,946.0,1.837142500000482,260.0,-4385.333333333333,-4385.333333333333,-4385.333333333333,1.0
24,4183.166666666667,863.0,1.8130488999995578,258.0,-4183.166666666667,-4183.166666666667,-4183.166666666667,1.0
25,4655.833333333333,961.0,1.8415918999999121,258.0,-4655.833333333333,-4655.833333333333,-4655.833333333333,1.0
26,4138.833333333333,923.0,1.8602451999995537,259.0,-4138.833333333333,-4138.833333333333,-4138.833333333333,1.0
27,4362.5,1071.0,1.856195200000002,260.0,-4362.5,-4362.5,-4362.5,1.0
28,4704.166666666666,1275.0,1.983187600000747,262.0,-4704.166666666666,-4704.166666666666,-4704.166666666666,1.0
29,4182.333333333334,957.0,1.8518404999995255,256.0,-4182.333333333334,-4182.333333333334,-4182.333333333334,1.0
30,3961.8333333333335,593.0,1.8334148999992976,254.0,-3961.8333333333335,-3961.8333333333335,-3961.8333333333335,1.0
31,4512.0,756.0,1.8643131999997422,257.0,-4512.0,-4512.0,-4512.0,1.0
32,4211.833333333334,505.0,1.8098141000000396,253.0,-4211.833333333334,-4211.833333333334,-4211.833333333334,1.0
33,4933.833333333333,1137.0,1.8173901999998634,260.0,-4933.833333333333,-4933.833333333333,-4933.833333333333,1.0
34,4569.499999999999,995.0,1.8573355999997148,260.0,-4569.499999999999,-4569.499999999999,-4569.499999999999,1.0
35,4113.833333333333,954.0,1.7987098000003243,257.0,-4113.833333333333,-4113.833333333333,-4113.833333333333,1.0
36,4882.833333333332,1059.0,1.8539006000000882,259.0,-4882.833333333332,-4882.833333333332,-4882.833333333332,1.0
37,3587.0,578.0,1.8624429999999847,255.0,-3587.0,-3587.0,-3587.0,1.0
38,3939.6666666666665,683.0,1.8391527000003407,256.0,-3939.6666666666665,-3939.6666666666665,-3939.6666666666665,1.0
39,3742.1666666666665,440.0,1.7936317000003328,253.0,-3742.1666666666665,-3742.1666666666665,-3742.1666666666665,1.0
40,3817.8333333333335,605.0,1.8957827999993242,257.0,-3817.8333333333335,-3817.8333333333335,-3817.8333333333335,1.0
41,4002.166666666667,726.0,1.7992462000001979,254.0,-4002.166666666667,-4002.166666666667,-4002.166666666667,1.0
42,4512.999999999999,1227.0,1.8572521999994933,261.0,-4512.999999999999,-4512.999999999999,-4512.999999999999,1.0
43,4367.333333333332,845.0,1.8056638999996721,256.0,-4367.333333333332,-4367.333333333332,-4367.333333333332,1.0
44,4092.666666666667,776.0,1.8509487999999692,255.0,-4092.666666666667,-4092.666666666667,-4092.666666666667,1.0
45,4575.833333333333,814.0,1.8250557999999728,256.0,-4575.833333333333,-4575.833333333333,-4575.833333333333,1.0
46,4691.166666666666,822.0,1.866150399999242,257.0,-4691.166666666666,-4691.166666666666,-4691.166666666666,1.0
47,4276.833333333334,613.0,1.813285299999734,255.0,-4276.833333333334,-4276.833333333334,-4276.833333333334,1.0
48,4817.833333333332,1096.0,1.8481763999998293,260.0,-4817.833333333332,-4817.833333333332,-4817.833333333332,1.0
49,4600.666666666667,1027.0,1.855100300000231,261.0,-4600.666666666667,-4600.666666666667,-4600.666666666667,1.0
50,4380.666666666667,979.0,1.9098673999997118,260.0,-4380.666666666667,-4380.666666666667,-4380.666666666667,1.0
51,4517.333333333333,813.0,1.8478972000002614,256.0,-4517.333333333333,-4517.333333333333,-4517.333333333333,1.0
52,4374.833333333334,968.0,1.8704085999997915,257.0,-4374.833333333334,-4374.833333333334,-4374.833333333334,1.0
53,4282.833333333334,708.0,1.8703288999995493,258.0,-4282.833333333334,-4282.833333333334,-4282.833333333334,1.0
54,4336.0,822.0,1.8111908999999287,254.0,-4336.0,-4336.0,-4336.0,1.0
55,4238.166666666667,864.0,1.8003067999998166,259.0,-4238.166666666667,-4238.166666666667,-4238.166666666667,1.0
56,4550.166666666666,991.0,1.9882766999999149,260.0,-4550.166666666666,-4550.166666666666,-4550.166666666666,1.0
57,4506.166666666666,994.0,1.8798321000003853,258.0,-4506.166666666666,-4506.166666666666,-4506.166666666666,1.0
58,4077.333333333333,625.0,1.8120576000001165,255.0,-4077.333333333333,-4077.333333333333,-4077.333333333333,1.0
59,4414.166666666666,917.0,1.8227763000004416,259.0,-4414.166666666666,-4414.166666666666,-4414.166666666666,1.0
60,4667.833333333333,818.0,1.9476199999999153,257.0,-4667.833333333333,-4667.833333333333,-4667.833333333333,1.0
61,4459.666666666666,1003.0,1.856380899999749,259.0,-4459.666666666666,-4459.666666666666,-4459.666666666666,1.0
62,4178.166666666666,751.0,1.8578420999992886,257.0,-4178.166666666666,-4178.166666666666,-4178.166666666666,1.0
63,4420.333333333334,725.0,1.8206416000002719,255.0,-4420.333333333334,-4420.333333333334,-4420.333333333334,1.0
64,4439.999999999999,803.0,1.8620326999998724,256.0,-4439.999999999999,-4439.999999999999,-4439.999999999999,1.0
65,4824.499999999999,1370.0,1.9011007999997673,262.0,-4824.499999999999,-4824.499999999999,-4824.499999999999,1.0
66,4628.333333333332,1103.0,1.8427907999994204,260.0,-4628.333333333332,-4628.333333333332,-4628.333333333332,1.0
67,4484.833333333333,860.0,1.831369999999879,258.0,-4484.833333333333,-4484.833333333333,-4484.833333333333,1.0
68,4685.333333333333,1014.0,1.830975099999705,258.0,-4685.333333333333,-4685.333333333333,-4685.333333333333,1.0
69,4529.166666666667,785.0,1.8357692999998108,259.0,-4529.166666666667,-4529.166666666667,-4529.166666666667,1.0
70,4559.5,1175.0,1.8674830999998449,258.0,-4559.5,-4559.5,-4559.5,1.0
71,4896.999999999999,1240.0,1.9408548999999766,260.0,-4896.999999999999,-4896.999999999999,-4896.999999999999,1.0
72,4507.666666666667,868.0,1.8675925999996252,257.0,-4507.666666666667,-4507.666666666667,-4507.666666666667,1.0
73,4831.833333333333,756.0,1.8728172999999515,257.0,-4831.833333333333,-4831.833333333333,-4831.833333333333,1.0
