global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2192.3333333333335,3192.0,112,True,-5.724272690520137,-5.724272690520137,-11.448545381040274
1,1,1637.5000000000002,1633.0,89,True,-3.3504911781784568,-3.3504911781784568,-6.7009823563569135
1,2,2526.3333333333335,3933.0,127,True,-6.910032485542459,-6.910032485542459,-13.820064971084918
1,3,2488.166666666666,3982.0,127,True,-6.939158554608261,-6.939158554608261,-13.878317109216521
2,0,1894.6666666666665,2331.0,99,True,-4.420448811766068,-4.420448811766068,-8.840897623532136
2,1,1979.1666666666667,2719.0,106,True,-4.967398837486775,-4.967398837486775,-9.93479767497355
2,2,2198.1666666666665,3079.0,111,True,-5.589881554918519,-5.589881554918519,-11.179763109837038
2,3,2198.3333333333335,3131.0,112,True,-5.654057290241934,-5.654057290241934,-11.308114580483869
3,0,2197.166666666667,3097.0,112,True,-5.611231083864722,-5.611231083864722,-11.222462167729445
3,1,1925.0,2592.0,105,True,-4.766688798263257,-4.766688798263257,-9.533377596526513
3,2,2411.1666666666665,3590.0,120,True,-6.3934171110521145,-6.3934171110521145,-12.786834222104229
3,3,2275.1666666666665,3391.0,116,True,-6.037100830986979,-6.037100830986979,-12.074201661973959
4,0,2114.166666666667,2913.0,110,True,-5.316739523345403,-5.316739523345403,-10.633479046690805
4,1,1871.1666666666665,2435.0,101,True,-4.529305599144701,-4.529305599144701,-9.058611198289402
4,2,2027.0,2680.0,106,True,-4.95849497382935,-4.95849497382935,-9.9169899476587
4,3,1777.3333333333333,2050.0,95,True,-3.9784158731452095,-3.9784158731452095,-7.956831746290419
5,0,1806.833333333333,2275.0,97,True,-4.279639251990837,-4.279639251990837,-8.559278503981673
5,1,1786.3333333333333,2091.0,97,True,-4.0362701126293805,-4.0362701126293805,-8.072540225258761
5,2,1819.8333333333335,2067.0,95,True,-4.034115080123691,-4.034115080123691,-8.068230160247381
5,3,1858.0,2459.0,101,True,-4.548092459333749,-4.548092459333749,-9.096184918667499
6,0,1518.6666666666665,1451.0,85,True,-3.029152483715816,-3.029152483715816,-6.058304967431632
6,1,1436.5,1199.0,80,True,-2.6515987131140673,-2.6515987131140673,-5.3031974262281345
6,2,1485.0,1447.0,86,True,-2.9966884311443938,-2.9966884311443938,-5.9933768622887875
6,3,1629.3333333333333,1606.0,89,True,-3.3105599502867324,-3.3105599502867324,-6.621119900573465
7,0,1543.6666666666665,1514.0,87,True,-3.1271876590755143,-3.1271876590755143,-6.254375318151029
7,1,1388.5,1035.0,78,True,-2.410366250315072,-2.410366250315072,-4.820732500630144
7,2,1384.8333333333335,1091.0,79,True,-2.4763325855151908,-2.4763325855151908,-4.9526651710303815
7,3,1441.8333333333333,1186.0,82,True,-2.6399513075027894,-2.6399513075027894,-5.279902615005579
8,0,1468.8333333333333,1216.0,82,True,-2.69898200625087,-2.69898200625087,-5.39796401250174
8,1,1315.3333333333333,905.0,77,True,-2.1904204137787757,-2.1904204137787757,-4.380840827557551
8,2,1507.0,1339.0,84,True,-2.8816785972835897,-2.8816785972835897,-5.763357194567179
8,3,1266.0,709.0,74,True,-1.9086884723333402,-1.9086884723333402,-3.8173769446666803
9,0,1333.1666666666665,704.0,74,True,-1.9574703988030127,-1.9574703988030127,-3.9149407976060253
9,1,1281.0,861.0,75,True,-2.108149971637829,-2.108149971637829,-4.216299943275658
9,2,1258.3333333333333,711.0,73,True,-1.9048805095251675,-1.9048805095251675,-3.809761019050335
9,3,1351.0,1015.0,79,True,-2.355062255748432,-2.355062255748432,-4.710124511496864
10,0,1244.3333333333333,775.0,75,True,-1.9722468211759527,-1.9722468211759527,-3.9444936423519055
10,1,1128.5,527.0,71,True,-1.5720812147515517,-1.5720812147515517,-3.1441624295031034
10,2,1272.0,939.0,77,True,-2.1968474562915894,-2.1968474562915894,-4.393694912583179
10,3,1310.6666666666667,895.0,77,True,-2.174288002063029,-2.174288002063029,-4.348576004126058
11,0,1182.3333333333333,500.0,71,True,-1.5828634286484338,-1.5828634286484338,-3.1657268572968675
11,1,1194.6666666666665,564.0,70,True,-1.671769320413734,-1.671769320413734,-3.343538640827468
11,2,1207.3333333333333,564.0,71,True,-1.682130131101728,-1.682130131101728,-3.364260262203456
11,3,1260.1666666666665,635.0,73,True,-1.8127840414324967,-1.8127840414324967,-3.6255680828649934
12,0,1276.3333333333333,740.0,75,True,-1.9553180525329181,-1.9553180525329181,-3.9106361050658363
12,1,1224.1666666666665,667.0,73,True,-1.8227463938406412,-1.8227463938406412,-3.6454927876812824
12,2,1190.1666666666667,754.0,74,True,-1.9020786538736176,-1.9020786538736176,-3.8041573077472353
12,3,1237.0,654.0,72,True,-1.817233678768307,-1.817233678768307,-3.634467357536614
13,0,1176.0,514.0,71,True,-1.5949244026147815,-1.5949244026147815,-3.189848805229563
13,1,1220.3333333333333,564.0,72,True,-1.692763594702564,-1.692763594702564,-3.385527189405128
13,2,1203.3333333333333,576.0,72,True,-1.6936366212707776,-1.6936366212707776,-3.3872732425415553
13,3,1112.0,450.0,70,True,-1.4637573093589793,-1.4637573093589793,-2.9275146187179586
14,0,1177.0,654.0,72,True,-1.768156154456756,-1.768156154456756,-3.536312308913512
14,1,1102.0,450.0,70,True,-1.4555777219737207,-1.4555777219737207,-2.9111554439474414
14,2,1088.0,500.0,71,True,-1.5057026543141616,-1.5057026543141616,-3.0114053086283232
14,3,1096.5,514.0,71,True,-1.5298966829019762,-1.5298966829019762,-3.0597933658039524
15,0,1161.0,514.0,71,True,-1.5826550215368935,-1.5826550215368935,-3.165310043073787
15,1,1173.3333333333333,450.0,70,True,-1.5139254453218982,-1.5139254453218982,-3.0278508906437964
15,2,1078.0,450.0,69,True,-1.4359467122490999,-1.4359467122490999,-2.8718934244981997
15,3,1137.5,450.0,70,True,-1.4846152571913886,-1.4846152571913886,-2.9692305143827773
16,0,1119.0,450.0,70,True,-1.4694830205286606,-1.4694830205286606,-2.9389660410573213
16,1,1134.3333333333333,450.0,70,True,-1.4820250545193898,-1.4820250545193898,-2.9640501090387796
16,2,1123.3333333333333,450.0,70,True,-1.4730275083956048,-1.4730275083956048,-2.9460550167912096
16,3,1173.0,514.0,71,True,-1.5924705263992038,-1.5924705263992038,-3.1849410527984077
17,0,1149.3333333333333,514.0,71,True,-1.573112169587426,-1.573112169587426,-3.146224339174852
17,1,1170.5,590.0,72,True,-1.6840216886661896,-1.6840216886661896,-3.3680433773323792
17,2,1160.3333333333333,514.0,71,True,-1.5821097157112098,-1.5821097157112098,-3.1642194314224197
17,3,1161.3333333333333,514.0,71,True,-1.5829276744497358,-1.5829276744497358,-3.1658553488994716
18,0,1265.1666666666667,704.0,73,True,-1.9018492045832547,-1.9018492045832547,-3.8036984091665094
18,1,1167.5,566.0,71,True,-1.6520111622043068,-1.6520111622043068,-3.3040223244086135
18,2,1397.1666666666665,1002.0,78,True,-2.3768148319602935,-2.3768148319602935,-4.753629663920587
18,3,1259.3333333333333,672.0,74,True,-1.8576689116134464,-1.8576689116134464,-3.7153378232268928
19,0,1274.3333333333333,837.0,76,True,-2.073140263134684,-2.073140263134684,-4.146280526269368
19,1,1306.5,912.0,74,True,-2.1918158012436373,-2.1918158012436373,-4.383631602487275
19,2,1230.3333333333333,590.0,72,True,-1.7329628865213191,-1.7329628865213191,-3.4659257730426383
19,3,1247.5000000000002,684.0,74,True,-1.862768058330711,-1.862768058330711,-3.725536116661422
20,0,1109.5,437.0,70,True,-1.4457025602959157,-1.4457025602959157,-2.8914051205918314
20,1,1133.0,500.0,71,True,-1.5425107975478252,-1.5425107975478252,-3.0850215950956503
20,2,1136.3333333333333,578.0,72,True,-1.6412964399767376,-1.6412964399767376,-3.282592879953475
20,3,1126.0,603.0,72,True,-1.6636323770185382,-1.6636323770185382,-3.3272647540370763
21,0,1250.3333333333333,672.0,73,True,-1.850307282966713,-1.850307282966713,-3.700614565933426
21,1,1145.0,576.0,72,True,-1.6459223615234355,-1.6459223615234355,-3.291844723046871
21,2,1239.0,717.0,74,True,-1.8964558031419105,-1.8964558031419105,-3.792911606283821
21,3,1154.5,634.0,73,True,-1.725121540968002,-1.725121540968002,-3.450243081936004
22,0,1045.1666666666667,419.0,69,True,-1.3709130604326905,-1.3709130604326905,-2.741826120865381
22,1,1222.0,608.0,73,True,-1.748314051385001,-1.748314051385001,-3.496628102770002
22,2,1169.3333333333333,500.0,71,True,-1.572229965047597,-1.572229965047597,-3.144459930095194
22,3,1362.8333333333333,812.0,75,True,-2.114741434154321,-2.114741434154321,-4.229482868308642
23,0,1148.0,450.0,70,True,-1.4932038239459098,-1.4932038239459098,-2.9864076478918196
23,1,1129.0,500.0,71,True,-1.5392389625937217,-1.5392389625937217,-3.0784779251874435
23,2,1072.5,450.0,70,True,-1.4314479391872081,-1.4314479391872081,-2.8628958783744163
23,3,1152.3333333333333,500.0,71,True,-1.558324666492658,-1.558324666492658,-3.116649332985316
24,0,1103.6666666666665,435.0,70,True,-1.4384680801339893,-1.4384680801339893,-2.8769361602679786
24,1,1200.3333333333333,590.0,72,True,-1.7084241243655447,-1.7084241243655447,-3.4168482487310894
24,2,1221.8333333333333,590.0,72,True,-1.7260102372438495,-1.7260102372438495,-3.452020474487699
24,3,951.0,203.0,66,True,-1.0278787603380897,-1.0278787603380897,-2.0557575206761793
25,0,1143.0,514.0,71,True,-1.5679317642434283,-1.5679317642434283,-3.1358635284868566
25,1,1161.6666666666667,500.0,71,True,-1.5659589480522325,-1.5659589480522325,-3.131917896104465
25,2,930.1666666666667,203.0,66,True,-1.0108379532854677,-1.0108379532854677,-2.0216759065709353
25,3,1068.0,450.0,70,True,-1.4277671248638413,-1.4277671248638413,-2.8555342497276825
26,0,1025.1666666666667,326.0,67,True,-1.2400218659577396,-1.2400218659577396,-2.480043731915479
26,1,965.1666666666667,203.0,66,True,-1.0394665091338728,-1.0394665091338728,-2.0789330182677457
26,2,1023.1666666666667,386.0,68,True,-1.3122775740964514,-1.3122775740964514,-2.624555148192903
26,3,1097.0,450.0,70,True,-1.4514879282810909,-1.4514879282810909,-2.9029758565621817
27,0,987.1666666666667,253.0,67,True,-1.1190379560612447,-1.1190379560612447,-2.2380759121224894
27,1,924.1666666666667,203.0,66,True,-1.005930200854313,-1.005930200854313,-2.011860401708626
27,2,1047.1666666666667,419.0,69,True,-1.3725489779097417,-1.3725489779097417,-2.7450979558194835
27,3,1135.0,500.0,71,True,-1.5441467150248762,-1.5441467150248762,-3.0882934300497524
28,0,1048.1666666666667,387.0,69,True,-1.333958069653194,-1.333958069653194,-2.667916139306388
28,1,1154.3333333333333,450.0,70,True,-1.4983842292899068,-1.4983842292899068,-2.9967684585798136
28,2,953.0,203.0,66,True,-1.0295146778151412,-1.0295146778151412,-2.0590293556302823
28,3,1010.5,419.0,69,True,-1.3425571574971265,-1.3425571574971265,-2.685114314994253
29,0,992.0,386.0,69,True,-1.2867845267457283,-1.2867845267457283,-2.5735690534914566
29,1,935.0,203.0,66,True,-1.0147914205216757,-1.0147914205216757,-2.0295828410433514
29,2,1112.0,450.0,70,True,-1.4637573093589786,-1.4637573093589786,-2.9275146187179573
29,3,992.0,327.0,68,True,-1.2141244282235613,-1.2141244282235613,-2.4282488564471225
30,0,941.1666666666667,203.0,66,True,-1.0198354994092518,-1.0198354994092518,-2.0396709988185036
30,1,933.1666666666667,203.0,66,True,-1.013291829501045,-1.013291829501045,-2.02658365900209
30,2,923.8333333333334,203.0,66,True,-1.0056575479414704,-1.0056575479414704,-2.011315095882941
30,3,1086.0,450.0,70,True,-1.4424903821573067,-1.4424903821573067,-2.8849807643146135
31,0,1007.1666666666667,203.0,66,True,-1.0738207761519585,-1.0738207761519585,-2.147641552303917
31,1,970.1666666666667,203.0,66,True,-1.0435563028265018,-1.0435563028265018,-2.0871126056530036
31,2,957.1666666666667,203.0,66,True,-1.032922839225666,-1.032922839225666,-2.065845678451332
31,3,988.0,203.0,66,True,-1.0581432336635466,-1.0581432336635466,-2.116286467327093
32,0,1089.1666666666667,450.0,70,True,-1.4450805848293051,-1.4450805848293051,-2.8901611696586103
32,1,966.1666666666667,203.0,66,True,-1.0402844678723986,-1.0402844678723986,-2.080568935744797
32,2,958.0,203.0,66,True,-1.0336044715077706,-1.0336044715077706,-2.067208943015541
32,3,991.0000000000001,321.0,68,True,-1.2059173069234586,-1.2059173069234586,-2.411834613846917
33,0,956.1666666666667,203.0,66,True,-1.03210488048714,-1.03210488048714,-2.06420976097428
33,1,949.1666666666667,203.0,66,True,-1.026379169317459,-1.026379169317459,-2.052758338634918
