global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3430.166666666667,5369.0,248,True,-5369.0,-5369.0,-10738.0
1,1,3537.666666666667,4869.0,238,True,-4869.0,-4869.0,-9738.0
1,2,3658.333333333333,4511.0,233,True,-4511.0,-4511.0,-9022.0
1,3,3831.6666666666665,5532.0,248,True,-5532.0,-5532.0,-11064.0
1,4,3533.0,4143.0,230,True,-4143.0,-4143.0,-8286.0
1,5,3752.5,5449.0,249,True,-5449.0,-5449.0,-10898.0
2,0,3534.333333333333,5022.0,236,True,-5022.0,-5022.0,-10044.0
2,1,3590.4999999999995,4982.0,241,True,-4982.0,-4982.0,-9964.0
2,2,3548.833333333333,4651.0,233,True,-4651.0,-4651.0,-9302.0
2,3,3631.6666666666665,4668.0,236,True,-4668.0,-4668.0,-9336.0
2,4,3546.333333333333,4804.0,235,True,-4804.0,-4804.0,-9608.0
2,5,3371.333333333333,4985.0,243,True,-4985.0,-4985.0,-9970.0
3,0,3409.166666666666,4623.0,235,True,-4623.0,-4623.0,-9246.0
3,1,3593.0,5064.0,240,True,-5064.0,-5064.0,-10128.0
3,2,3362.166666666667,4661.0,235,True,-4661.0,-4661.0,-9322.0
3,3,3328.0,5289.0,243,True,-5289.0,-5289.0,-10578.0
3,4,3336.833333333333,4829.0,238,True,-4829.0,-4829.0,-9658.0
3,5,3543.333333333333,4944.0,239,True,-4944.0,-4944.0,-9888.0
4,0,3621.1666666666665,4377.0,233,True,-4377.0,-4377.0,-8754.0
4,1,3407.5,4455.0,229,True,-4455.0,-4455.0,-8910.0
4,2,3459.6666666666665,4060.0,228,True,-4060.0,-4060.0,-8120.0
4,3,3602.5,4997.0,242,True,-4997.0,-4997.0,-9994.0
4,4,3766.833333333333,4979.0,241,True,-4979.0,-4979.0,-9958.0
4,5,3405.5,4196.0,227,True,-4196.0,-4196.0,-8392.0
5,0,3554.0,4851.0,238,True,-4851.0,-4851.0,-9702.0
5,1,3722.333333333333,4960.0,238,True,-4960.0,-4960.0,-9920.0
5,2,3595.333333333333,4757.0,235,True,-4757.0,-4757.0,-9514.0
5,3,3642.333333333333,4912.0,242,True,-4912.0,-4912.0,-9824.0
5,4,3625.333333333333,4556.0,232,True,-4556.0,-4556.0,-9112.0
5,5,3471.1666666666665,4362.0,232,True,-4362.0,-4362.0,-8724.0
6,0,3861.5,5576.0,250,True,-5576.0,-5576.0,-11152.0
6,1,3588.6666666666665,5257.0,247,True,-5257.0,-5257.0,-10514.0
6,2,3485.1666666666665,4577.0,237,True,-4577.0,-4577.0,-9154.0
6,3,3416.833333333333,4864.0,240,True,-4864.0,-4864.0,-9728.0
6,4,3624.0,5019.0,239,True,-5019.0,-5019.0,-10038.0
6,5,3484.5,4265.0,228,True,-4265.0,-4265.0,-8530.0
7,0,3481.666666666667,4688.0,240,True,-4688.0,-4688.0,-9376.0
7,1,3342.666666666667,5243.0,246,True,-5243.0,-5243.0,-10486.0
7,2,3464.0,5036.0,243,True,-5036.0,-5036.0,-10072.0
7,3,3579.0,4558.0,233,True,-4558.0,-4558.0,-9116.0
7,4,3470.6666666666665,4614.0,235,True,-4614.0,-4614.0,-9228.0
7,5,3812.1666666666665,5221.0,247,True,-5221.0,-5221.0,-10442.0
8,0,3567.0,4038.0,227,True,-4038.0,-4038.0,-8076.0
8,1,3674.333333333333,5161.0,245,True,-5161.0,-5161.0,-10322.0
8,2,3533.5,4959.0,238,True,-4959.0,-4959.0,-9918.0
8,3,3589.1666666666665,5033.0,241,True,-5033.0,-5033.0,-10066.0
8,4,3434.6666666666665,5198.0,246,True,-5198.0,-5198.0,-10396.0
8,5,3345.6666666666665,5224.0,241,True,-5224.0,-5224.0,-10448.0
9,0,3631.5,4500.0,236,True,-4500.0,-4500.0,-9000.0
