episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3623.8888888888887,4978.833333333333,21.227150599937886,241.0,-4978.833333333333,-4978.833333333333,-9957.666666666666,1.0
2,3537.1666666666665,4852.0,21.241667499998584,237.33333333333334,-4852.0,-4852.0,-9704.0,1.0
3,3428.75,4901.666666666667,22.721454299986362,238.33333333333334,-4901.666666666667,-4901.666666666667,-9803.333333333334,1.0
4,3543.861111111111,4510.666666666667,22.45242009998765,233.33333333333334,-4510.666666666667,-4510.666666666667,-9021.333333333334,1.0
5,3601.75,4733.0,21.863068799953908,236.16666666666666,-4733.0,-4733.0,-9466.0,1.0
6,3576.777777777778,4926.333333333333,22.70273400004953,240.16666666666666,-4926.333333333333,-4926.333333333333,-9852.666666666666,1.0
7,3525.027777777778,4893.333333333333,21.881588299991563,240.66666666666666,-4893.333333333333,-4893.333333333333,-9786.666666666666,1.0
8,3524.0555555555557,4935.5,21.891559900017455,239.66666666666666,-4935.5,-4935.5,-9871.0,1.0
9,3491.0833333333335,4554.5,22.089459999930114,233.66666666666666,-4554.5,-4554.5,-9109.0,1.0
10,3514.3055555555557,4349.666666666667,21.987336500082165,231.0,-4349.666666666667,-4349.666666666667,-8699.333333333334,1.0
11,3356.083333333333,3973.5,21.348469899967313,225.66666666666666,-3973.5,-3973.5,-7947.0,1.0
12,3245.722222222222,3894.8333333333335,21.44270889996551,224.33333333333334,-3894.8333333333335,-3894.8333333333335,-7789.666666666667,1.0
13,3308.1388888888887,3598.6666666666665,20.231200300040655,219.5,-3598.6666666666665,-3598.6666666666665,-7197.333333333333,1.0
14,3089.3611111111113,2734.8333333333335,21.15291399997659,207.0,-2734.8333333333335,-2734.8333333333335,-5469.666666666667,1.0
15,2964.8333333333335,2117.0,19.601251799962483,197.0,-2117.0,-2117.0,-4234.0,1.0
16,2905.8333333333335,1665.6666666666667,19.450957600027323,189.16666666666666,-1665.6666666666667,-1665.6666666666667,-3331.3333333333335,1.0
17,2927.3611111111113,2033.6666666666667,19.695486500044353,194.16666666666666,-2033.6666666666667,-2033.6666666666667,-4067.3333333333335,1.0
18,2827.6388888888887,1942.1666666666667,20.115662000025623,194.16666666666666,-1942.1666666666667,-1942.1666666666667,-3884.3333333333335,1.0
19,2943.6944444444443,1638.5,19.660541800083593,187.83333333333334,-1638.5,-1638.5,-3277.0,1.0
20,2819.277777777778,1436.6666666666667,19.24604769994039,186.0,-1436.6666666666667,-1436.6666666666667,-2873.3333333333335,1.0
21,2744.8611111111113,1285.1666666666667,19.651970600010827,182.33333333333334,-1285.1666666666667,-1285.1666666666667,-2570.3333333333335,1.0
22,2609.8055555555557,965.5,18.30996410001535,177.0,-965.5,-965.5,-1931.0,1.0
23,2750.6388888888887,1201.3333333333333,18.801793200080283,182.16666666666666,-1201.3333333333333,-1201.3333333333333,-2402.6666666666665,1.0
24,2794.0,1239.0,17.766606400022283,182.83333333333334,-1239.0,-1239.0,-2478.0,1.0
25,2731.916666666667,921.0,18.96582409995608,177.5,-921.0,-921.0,-1842.0,1.0
26,2749.75,1036.5,19.82410169998184,179.66666666666666,-1036.5,-1036.5,-2073.0,1.0
27,2689.916666666667,952.1666666666666,19.007795299985446,177.0,-952.1666666666666,-952.1666666666666,-1904.3333333333333,1.0
28,2640.194444444445,911.0,19.242387700011022,177.0,-911.0,-911.0,-1822.0,1.0
29,2809.277777777778,1265.5,18.24145990004763,183.16666666666666,-1265.5,-1265.5,-2531.0,1.0
30,2619.638888888889,868.5,18.739817599998787,176.16666666666666,-868.5,-868.5,-1737.0,1.0
31,2530.777777777778,898.6666666666666,17.932263300055638,177.16666666666666,-898.6666666666666,-898.6666666666666,-1797.3333333333333,1.0
32,2737.4722222222226,1103.0,19.7799137000693,180.33333333333334,-1103.0,-1103.0,-2206.0,1.0
33,2588.5833333333335,780.8333333333334,19.2876650999533,175.0,-780.8333333333334,-780.8333333333334,-1561.6666666666667,1.0
34,2545.472222222222,756.5,19.098260700004175,174.66666666666666,-756.5,-756.5,-1513.0,1.0
35,2591.25,596.0,18.63222859997768,171.66666666666666,-596.0,-596.0,-1192.0,1.0
36,2553.3055555555557,656.5,18.850981600000523,173.16666666666666,-656.5,-656.5,-1313.0,1.0
37,2537.527777777778,587.3333333333334,18.30346140009351,171.5,-587.3333333333334,-587.3333333333334,-1174.6666666666667,1.0
38,2636.5,592.8333333333334,18.610314000048675,171.66666666666666,-592.8333333333334,-592.8333333333334,-1185.6666666666667,1.0
39,2500.25,634.3333333333334,18.32933880004566,172.5,-634.3333333333334,-634.3333333333334,-1268.6666666666667,1.0
40,2644.166666666667,658.5,19.12912369996775,172.66666666666666,-658.5,-658.5,-1317.0,1.0
41,2487.166666666667,608.8333333333334,18.41687129996717,172.33333333333334,-608.8333333333334,-608.8333333333334,-1217.6666666666667,1.0
42,2534.9444444444443,646.8333333333334,18.351250699954107,173.0,-646.8333333333334,-646.8333333333334,-1293.6666666666667,1.0
43,2596.8333333333335,550.8333333333334,18.19092169997748,171.16666666666666,-550.8333333333334,-550.8333333333334,-1101.6666666666667,1.0
44,2562.75,528.6666666666666,16.956802399945445,170.5,-528.6666666666666,-528.6666666666666,-1057.3333333333333,1.0
45,2527.416666666667,551.1666666666666,19.47950540005695,171.16666666666666,-551.1666666666666,-551.1666666666666,-1102.3333333333333,1.0
46,2518.416666666667,573.1666666666666,18.6566931999987,170.83333333333334,-573.1666666666666,-573.1666666666666,-1146.3333333333333,1.0
47,2631.3333333333335,497.3333333333333,18.07205660000909,169.33333333333334,-497.3333333333333,-497.3333333333333,-994.6666666666666,1.0
48,2567.638888888889,635.1666666666666,19.417707100044936,172.33333333333334,-635.1666666666666,-635.1666666666666,-1270.3333333333333,1.0
49,2694.3611111111113,1064.3333333333333,18.74033469997812,179.16666666666666,-1064.3333333333333,-1064.3333333333333,-2128.6666666666665,1.0
50,2338.5,803.6666666666666,18.714577400009148,174.16666666666666,-803.6666666666666,-803.6666666666666,-1607.3333333333333,1.0
51,2652.9722222222226,649.3333333333334,18.90768990002107,172.16666666666666,-649.3333333333334,-649.3333333333334,-1298.6666666666667,1.0
52,2589.666666666667,601.8333333333334,18.5777355999453,171.66666666666666,-601.8333333333334,-601.8333333333334,-1203.6666666666667,1.0
53,2538.8333333333335,560.5,18.889069100026973,171.16666666666666,-560.5,-560.5,-1121.0,1.0
54,2541.5833333333335,589.3333333333334,18.88763380004093,171.83333333333334,-589.3333333333334,-589.3333333333334,-1178.6666666666667,1.0
55,2473.8333333333335,603.0,18.931911199935712,171.83333333333334,-603.0,-603.0,-1206.0,1.0
56,2542.0,602.0,18.868402400054038,171.66666666666666,-602.0,-602.0,-1204.0,1.0
57,2544.3333333333335,627.6666666666666,19.475733699975535,173.0,-627.6666666666666,-627.6666666666666,-1255.3333333333333,1.0
58,2544.666666666667,640.3333333333334,18.34056179993786,172.66666666666666,-640.3333333333334,-640.3333333333334,-1280.6666666666667,1.0
59,2580.138888888889,727.6666666666666,18.863715499988757,174.16666666666666,-727.6666666666666,-727.6666666666666,-1455.3333333333333,1.0
60,2617.8333333333335,638.3333333333334,17.963850300060585,173.0,-638.3333333333334,-638.3333333333334,-1276.6666666666667,1.0
61,2670.8333333333335,735.3333333333334,18.547395100002177,174.5,-735.3333333333334,-735.3333333333334,-1470.6666666666667,1.0
62,2677.6111111111113,875.1666666666666,18.413031499949284,175.0,-875.1666666666666,-875.1666666666666,-1750.3333333333333,1.0
63,2666.4722222222226,835.6666666666666,19.574954599956982,175.66666666666666,-835.6666666666666,-835.6666666666666,-1671.3333333333333,1.0
64,2630.6111111111113,925.0,18.289575900067575,177.33333333333334,-925.0,-925.0,-1850.0,1.0
65,2709.277777777778,1123.3333333333333,19.660786299966276,179.66666666666666,-1123.3333333333333,-1123.3333333333333,-2246.6666666666665,1.0
66,2723.8611111111113,914.0,17.660839100019075,176.66666666666666,-914.0,-914.0,-1828.0,1.0
67,2768.916666666667,1118.0,19.742005900014192,179.66666666666666,-1118.0,-1118.0,-2236.0,1.0
68,2673.416666666667,809.0,16.437396099907346,174.66666666666666,-809.0,-809.0,-1618.0,1.0
69,2681.527777777778,869.1666666666666,18.96176000009291,176.66666666666666,-869.1666666666666,-869.1666666666666,-1738.3333333333333,1.0
70,2597.8333333333335,748.3333333333334,19.368530599982478,174.0,-748.3333333333334,-748.3333333333334,-1496.6666666666667,1.0
71,2722.777777777778,983.8333333333334,19.39005869999528,177.33333333333334,-983.8333333333334,-983.8333333333334,-1967.6666666666667,1.0
72,2624.5,883.8333333333334,19.543645999976434,176.33333333333334,-883.8333333333334,-883.8333333333334,-1767.6666666666667,1.0
73,2680.638888888889,1170.8333333333333,18.681810699985363,180.5,-1170.8333333333333,-1170.8333333333333,-2341.6666666666665,1.0
74,2669.4166666666665,856.8333333333334,18.902943499968387,175.33333333333334,-856.8333333333334,-856.8333333333334,-1713.6666666666667,1.0
75,2726.0833333333335,1131.5,18.16478910006117,179.66666666666666,-1131.5,-1131.5,-2263.0,1.0
76,2713.027777777778,931.3333333333334,18.902911699959077,177.5,-931.3333333333334,-931.3333333333334,-1862.6666666666667,1.0
77,2530.666666666667,775.3333333333334,17.663187699974515,174.83333333333334,-775.3333333333334,-775.3333333333334,-1550.6666666666667,1.0
78,2560.916666666667,806.8333333333334,19.563721099984832,175.0,-806.8333333333334,-806.8333333333334,-1613.6666666666667,1.0
