episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2762.5,0.0,20.5067363998387,207.33333333333334,-2762.5,-2762.5,-5525.0,1.0
2,2982.5,0.0,20.974462799960747,220.83333333333334,-2982.5,-2982.5,-5965.0,1.0
3,2704.5,0.0,21.225585100008175,203.16666666666666,-2704.5,-2704.5,-5409.0,1.0
4,2787.6666666666665,0.0,20.621899399906397,203.66666666666666,-2787.6666666666665,-2787.6666666666665,-5575.333333333333,1.0
5,2852.1666666666665,0.0,21.08360519981943,215.66666666666666,-2852.1666666666665,-2852.1666666666665,-5704.333333333333,1.0
6,2687.6666666666665,0.0,21.519536199979484,203.33333333333334,-2687.6666666666665,-2687.6666666666665,-5375.333333333333,1.0
7,2402.5,0.0,19.27812650008127,179.16666666666666,-2402.5,-2402.5,-4805.0,1.0
8,2386.5,0.0,18.51408370002173,181.16666666666666,-2386.5,-2386.5,-4773.0,1.0
9,1866.3333333333333,0.0,16.316055399831384,142.16666666666666,-1866.3333333333333,-1866.3333333333333,-3732.6666666666665,1.0
10,1604.8333333333333,0.0,15.409659700002521,125.16666666666667,-1604.8333333333333,-1604.8333333333333,-3209.6666666666665,1.0
11,1491.1666666666667,0.0,15.05347859999165,120.83333333333333,-1491.1666666666667,-1491.1666666666667,-2982.3333333333335,1.0
12,1359.0,0.0,14.98955830000341,110.33333333333333,-1359.0,-1359.0,-2718.0,1.0
13,1345.5,0.0,13.978898499859497,106.33333333333333,-1345.5,-1345.5,-2691.0,1.0
14,1216.5,0.0,13.861126000061631,100.0,-1216.5,-1216.5,-2433.0,1.0
15,1147.1666666666667,0.0,14.001674899831414,97.0,-1147.1666666666667,-1147.1666666666667,-2294.3333333333335,1.0
16,1146.1666666666667,0.0,13.38244830002077,96.66666666666667,-1146.1666666666667,-1146.1666666666667,-2292.3333333333335,1.0
17,1088.1666666666667,0.0,13.65185479982756,95.0,-1088.1666666666667,-1088.1666666666667,-2176.3333333333335,1.0
18,1065.8333333333333,0.0,13.823314999928698,93.33333333333333,-1065.8333333333333,-1065.8333333333333,-2131.6666666666665,1.0
19,1079.6666666666667,0.0,13.99966420000419,92.66666666666667,-1079.6666666666667,-1079.6666666666667,-2159.3333333333335,1.0
20,1083.6666666666667,0.0,13.609256699914113,91.66666666666667,-1083.6666666666667,-1083.6666666666667,-2167.3333333333335,1.0
21,1084.0,0.0,12.95232619997114,92.33333333333333,-1084.0,-1084.0,-2168.0,1.0
22,1076.5,0.0,13.047774199862033,92.83333333333333,-1076.5,-1076.5,-2153.0,1.0
23,1051.8333333333333,0.0,13.568020100006834,91.66666666666667,-1051.8333333333333,-1051.8333333333333,-2103.6666666666665,1.0
24,1088.8333333333333,0.0,12.92223779996857,92.5,-1088.8333333333333,-1088.8333333333333,-2177.6666666666665,1.0
25,1046.8333333333333,0.0,13.7473037999589,91.83333333333333,-1046.8333333333333,-1046.8333333333333,-2093.6666666666665,1.0
26,1223.6666666666667,0.0,13.697767900070176,103.33333333333333,-1223.6666666666667,-1223.6666666666667,-2447.3333333333335,1.0
27,1133.8333333333333,0.0,14.223370999796316,98.33333333333333,-1133.8333333333333,-1133.8333333333333,-2267.6666666666665,1.0
28,1121.5,0.0,14.003839800134301,97.16666666666667,-1121.5,-1121.5,-2243.0,1.0
29,1144.6666666666667,0.0,13.032786500174552,93.83333333333333,-1144.6666666666667,-1144.6666666666667,-2289.3333333333335,1.0
30,1057.8333333333333,0.0,13.15969999996014,94.5,-1057.8333333333333,-1057.8333333333333,-2115.6666666666665,1.0
31,1094.0,0.0,13.917983500054106,95.66666666666667,-1094.0,-1094.0,-2188.0,1.0
32,1072.3333333333333,0.0,13.638001100160182,92.0,-1072.3333333333333,-1072.3333333333333,-2144.6666666666665,1.0
33,1070.0,0.0,13.72752709989436,93.0,-1070.0,-1070.0,-2140.0,1.0
34,1007.6666666666666,0.0,13.77330720005557,93.16666666666667,-1007.6666666666666,-1007.6666666666666,-2015.3333333333333,1.0
35,1076.5,0.0,13.855207100044936,93.33333333333333,-1076.5,-1076.5,-2153.0,1.0
36,1071.1666666666667,0.0,13.157708999933675,92.33333333333333,-1071.1666666666667,-1071.1666666666667,-2142.3333333333335,1.0
37,1110.1666666666667,0.0,13.214397300034761,93.33333333333333,-1110.1666666666667,-1110.1666666666667,-2220.3333333333335,1.0
38,1071.3333333333333,0.0,13.076042899861932,93.66666666666667,-1071.3333333333333,-1071.3333333333333,-2142.6666666666665,1.0
39,1066.0,0.0,13.598844500025734,93.33333333333333,-1066.0,-1066.0,-2132.0,1.0
40,1110.6666666666667,0.0,13.109682400012389,94.83333333333333,-1110.6666666666667,-1110.6666666666667,-2221.3333333333335,1.0
41,1025.3333333333333,0.0,12.988496399950236,93.0,-1025.3333333333333,-1025.3333333333333,-2050.6666666666665,1.0
42,971.5,0.0,13.542394800111651,91.83333333333333,-971.5,-971.5,-1943.0,1.0
43,1019.5,0.0,12.9686469999142,91.33333333333333,-1019.5,-1019.5,-2039.0,1.0
44,1062.5,0.0,13.542122800135985,92.5,-1062.5,-1062.5,-2125.0,1.0
45,1080.0,0.0,14.0595772000961,90.66666666666667,-1080.0,-1080.0,-2160.0,1.0
46,1033.5,0.0,13.286524999886751,91.83333333333333,-1033.5,-1033.5,-2067.0,1.0
47,1059.3333333333333,0.0,13.381716000149027,92.33333333333333,-1059.3333333333333,-1059.3333333333333,-2118.6666666666665,1.0
48,998.5,0.0,13.879904099972919,91.33333333333333,-998.5,-998.5,-1997.0,1.0
49,1070.3333333333333,0.0,13.737650700146332,91.5,-1070.3333333333333,-1070.3333333333333,-2140.6666666666665,1.0
50,1042.8333333333333,0.0,12.899191899923608,91.0,-1042.8333333333333,-1042.8333333333333,-2085.6666666666665,1.0
51,1035.6666666666667,0.0,13.032929699867964,90.83333333333333,-1035.6666666666667,-1035.6666666666667,-2071.3333333333335,1.0
52,983.0,0.0,13.647820200072601,91.0,-983.0,-983.0,-1966.0,1.0
53,1005.0,0.0,13.479213800048456,90.16666666666667,-1005.0,-1005.0,-2010.0,1.0
54,1008.6666666666666,0.0,13.83341580000706,90.0,-1008.6666666666666,-1008.6666666666666,-2017.3333333333333,1.0
55,1014.5,0.0,13.797651499975473,90.66666666666667,-1014.5,-1014.5,-2029.0,1.0
56,1003.8333333333334,0.0,13.514454500051215,92.33333333333333,-1003.8333333333334,-1003.8333333333334,-2007.6666666666667,1.0
57,1018.3333333333334,0.0,12.851758299861103,91.5,-1018.3333333333334,-1018.3333333333334,-2036.6666666666667,1.0
