episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,8667.125000000002,11891.5,6.537746099755168,388.25,-7.611711387242088,-7.611711387242088,-15.223422774484176,1.0
2,7267.250000000002,9064.5,5.343857000116259,355.5,-5.963863227693055,-5.963863227693055,-11.92772645538611,1.0
3,6614.541666666668,7888.5,6.235834499821067,342.25,-5.261149563768039,-5.261149563768039,-10.522299127536078,1.0
4,5552.583333333334,5606.75,5.66590019967407,312.5,-3.9477517944461575,-3.9477517944461575,-7.895503588892315,1.0
5,5066.375,4475.0,5.342773899901658,299.25,-3.306225258728693,-3.306225258728693,-6.612450517457386,1.0
6,4614.5,2972.0,4.868961300235242,279.5,-2.5017043352059236,-2.5017043352059236,-5.003408670411847,1.0
7,4081.875,2003.25,4.659438900183886,268.25,-1.9240693237293347,-1.9240693237293347,-3.8481386474586694,1.0
8,3858.7083333333335,1771.0,4.607178300153464,265.75,-1.7622147465875493,-1.7622147465875493,-3.5244294931750986,1.0
9,3820.8333333333335,1411.25,4.419823399744928,260.5,-1.5868537069231081,-1.5868537069231081,-3.1737074138462162,1.0
10,3792.708333333333,1343.5,4.564780400134623,259.75,-1.5486900942342599,-1.5486900942342599,-3.0973801884685197,1.0
11,3537.0833333333335,1081.0,4.3706438997760415,256.75,-1.3649241611330558,-1.3649241611330558,-2.7298483222661116,1.0
12,3523.3333333333335,872.75,4.492047700099647,254.0,-1.2654133119297213,-1.2654133119297213,-2.5308266238594426,1.0
13,3638.583333333333,1085.5,4.36330909980461,256.5,-1.3918480488692702,-1.3918480488692702,-2.7836960977385403,1.0
14,3591.9583333333335,980.5,4.2651515998877585,255.0,-1.3319581963272602,-1.3319581963272602,-2.6639163926545204,1.0
15,3959.5,1112.0,4.434509299695492,257.0,-1.4826402173432038,-1.4826402173432038,-2.9652804346864077,1.0
16,3559.3333333333335,739.5,4.495650600176305,252.0,-1.2127068728288797,-1.2127068728288797,-2.4254137456577594,1.0
17,3636.583333333333,839.5,4.92353679984808,253.5,-1.2777850589003679,-1.2777850589003679,-2.5555701178007357,1.0
18,3435.4583333333335,866.0,4.11070720013231,253.5,-1.2407859256281228,-1.2407859256281228,-2.4815718512562457,1.0
19,3529.041666666667,825.5,4.333528900053352,252.5,-1.2449962583108394,-1.2449962583108394,-2.4899925166216788,1.0
20,3371.9583333333335,599.75,4.3920495002530515,250.0,-1.102319235112693,-1.102319235112693,-2.204638470225386,1.0
21,3380.2916666666665,774.5,4.296732399612665,252.5,-1.1850378336673315,-1.1850378336673315,-2.370075667334663,1.0
22,3499.625,662.5,4.379062499850988,250.75,-1.162541387499762,-1.162541387499762,-2.325082774999524,1.0
23,3418.416666666667,981.5,4.374567799735814,254.75,-1.2899383721933066,-1.2899383721933066,-2.5798767443866133,1.0
24,3397.8333333333335,737.75,4.351327300071716,251.75,-1.1723651235140418,-1.1723651235140418,-2.3447302470280835,1.0
25,3408.9583333333335,978.0,4.446009799838066,254.5,-1.28600717188273,-1.28600717188273,-2.57201434376546,1.0
26,3543.5,900.75,4.392813100013882,254.25,-1.2832769926387788,-1.2832769926387788,-2.5665539852775576,1.0
27,3368.8333333333335,932.75,4.38693179981783,253.75,-1.2552938742281112,-1.2552938742281112,-2.5105877484562225,1.0
28,3347.7083333333335,1047.5,4.5422168001532555,255.75,-1.3031004955901637,-1.3031004955901637,-2.6062009911803274,1.0
29,3491.5416666666665,1091.0,4.492601599544287,256.5,-1.3583927587207838,-1.3583927587207838,-2.7167855174415676,1.0
30,3515.25,1025.0,4.489554999861866,255.5,-1.3337254403067913,-1.3337254403067913,-2.6674508806135826,1.0
31,3517.666666666667,906.0,4.391778599936515,254.0,-1.2793770379504248,-1.2793770379504248,-2.5587540759008496,1.0
32,3394.5833333333335,795.25,4.458930999971926,252.5,-1.1981161812504015,-1.1981161812504015,-2.396232362500803,1.0
33,3371.375,921.5,4.3677371996454895,254.0,-1.2507221465102676,-1.2507221465102676,-2.501444293020535,1.0
34,3436.8333333333335,799.25,4.392904299777001,252.75,-1.2103053392649852,-1.2103053392649852,-2.4206106785299704,1.0
35,3301.4583333333335,851.5,4.28595340019092,253.25,-1.201289512762429,-1.201289512762429,-2.402579025524858,1.0
36,3342.5833333333335,680.25,4.512149000074714,251.0,-1.1322937698520992,-1.1322937698520992,-2.2645875397041983,1.0
37,3297.2916666666665,775.25,4.345738899894059,252.0,-1.165066409237649,-1.165066409237649,-2.330132818475298,1.0
38,3304.75,744.25,4.343931499868631,251.75,-1.1525800489422036,-1.1525800489422036,-2.305160097884407,1.0
39,3301.791666666667,755.0,4.365607599727809,252.0,-1.1568189399917794,-1.1568189399917794,-2.313637879983559,1.0
40,3252.4166666666665,669.25,4.328413899987936,250.75,-1.1051432610994065,-1.1051432610994065,-2.210286522198813,1.0
41,3668.083333333333,1399.75,4.462758000008762,258.5,-1.5441524971709728,-1.5441524971709728,-3.0883049943419456,1.0
42,3742.5833333333335,1379.5,4.556127599906176,260.0,-1.553040424759135,-1.553040424759135,-3.10608084951827,1.0
43,3673.875,1131.75,4.443152999971062,256.5,-1.4218398686881455,-1.4218398686881455,-2.843679737376291,1.0
44,3464.125,1504.25,4.633044600021094,261.75,-1.542470868644999,-1.542470868644999,-3.084941737289998,1.0
45,3433.125,1170.0,4.5795219000428915,257.5,-1.380565622926638,-1.380565622926638,-2.761131245853276,1.0
46,3372.3333333333335,893.75,4.422917699906975,253.0,-1.2381451039036075,-1.2381451039036075,-2.476290207807215,1.0
47,3412.416666666667,928.0,4.603756399825215,254.0,-1.2637697162293497,-1.2637697162293497,-2.5275394324586995,1.0
48,3433.75,936.0,4.324900100007653,254.25,-1.2726853765439978,-1.2726853765439978,-2.5453707530879957,1.0
49,3264.375,760.25,4.686159800272435,251.75,-1.1500834851130324,-1.1500834851130324,-2.3001669702260648,1.0
50,3244.875,827.75,4.231120599899441,252.75,-1.1764734880408847,-1.1764734880408847,-2.3529469760817694,1.0
51,3225.041666666667,779.0,4.414995400235057,252.25,-1.149111533730153,-1.149111533730153,-2.298223067460306,1.0
52,3310.7083333333335,806.75,4.4362300001084805,252.5,-1.1828936299189272,-1.1828936299189272,-2.3657872598378544,1.0
53,3219.125,793.75,4.372775699943304,252.25,-1.1544729723390006,-1.1544729723390006,-2.308945944678001,1.0
54,3233.4583333333335,641.0,4.318330499809235,250.5,-1.0874599498492854,-1.0874599498492854,-2.174919899698571,1.0
55,3298.9583333333335,833.0,4.38603650033474,252.75,-1.1921364447380502,-1.1921364447380502,-2.3842728894761005,1.0
56,3242.8333333333335,700.5,4.444164399988949,251.25,-1.117224859834519,-1.117224859834519,-2.234449719669038,1.0
57,3168.875,824.5,4.380829100031406,252.75,-1.1563688812262765,-1.1563688812262765,-2.312737762452553,1.0
58,3301.4583333333335,1195.25,4.437346000224352,257.5,-1.3599921905094279,-1.3599921905094279,-2.7199843810188558,1.0
59,3222.125,773.75,4.429399299900979,251.75,-1.1459737361473872,-1.1459737361473872,-2.2919474722947744,1.0
60,3115.666666666667,714.25,4.390861900057644,251.0,-1.0924436626959078,-1.0924436626959078,-2.1848873253918155,1.0
61,3181.0833333333335,727.75,4.336264700163156,251.5,-1.1146897860035585,-1.1146897860035585,-2.229379572007117,1.0
62,3049.5833333333335,665.75,4.3463441003113985,250.5,-1.0538755270348186,-1.0538755270348186,-2.107751054069637,1.0
63,3181.3750000000005,731.25,4.362559599801898,251.5,-1.116377065300155,-1.116377065300155,-2.23275413060031,1.0
64,3068.5833333333335,597.0,4.517377099953592,249.75,-1.0267860277689418,-1.0267860277689418,-2.0535720555378836,1.0
65,3002.875,677.0,4.310431499965489,251.0,-1.047635635321666,-1.047635635321666,-2.095271270643332,1.0
66,3218.416666666667,839.0,4.416125699877739,252.75,-1.1751906218404344,-1.1751906218404344,-2.350381243680869,1.0
67,3166.5833333333335,683.25,4.546648100018501,251.0,-1.090595527934924,-1.090595527934924,-2.181191055869848,1.0
68,3328.3333333333335,1155.75,4.461315399967134,257.0,-1.348334578512033,-1.348334578512033,-2.696669157024066,1.0
69,3197.375,1009.5,4.439325199928135,255.0,-1.248756331311764,-1.248756331311764,-2.497512662623528,1.0
70,3219.0833333333335,1136.0,4.48491430003196,256.5,-1.3124729296694038,-1.3124729296694038,-2.6249458593388075,1.0
71,3477.083333333333,1595.25,4.485439999960363,262.5,-1.5876558840419677,-1.5876558840419677,-3.1753117680839353,1.0
72,3239.2083333333335,1074.5,4.484166000038385,255.75,-1.289006004458634,-1.289006004458634,-2.578012008917268,1.0
73,3223.541666666667,943.25,4.42722690012306,253.75,-1.2245753715858863,-1.2245753715858863,-2.4491507431717725,1.0
74,3375.2083333333335,961.0,4.438569200225174,254.0,-1.2698968939044963,-1.2698968939044963,-2.5397937878089927,1.0
75,3557.416666666667,1298.75,4.489322000183165,258.75,-1.4704325185223472,-1.4704325185223472,-2.9408650370446945,1.0
76,3522.5,1543.25,4.563492999877781,261.75,-1.5747661058138693,-1.5747661058138693,-3.1495322116277387,1.0
77,3268.3333333333335,955.25,4.565569599624723,254.5,-1.2410801518364574,-1.2410801518364574,-2.4821603036729147,1.0
78,3804.958333333333,1660.0,4.551274999976158,262.5,-1.6978106723367246,-1.6978106723367246,-3.395621344673449,1.0
79,3661.041666666667,1518.5,4.647810399997979,261.0,-1.5972533192501057,-1.5972533192501057,-3.1945066385002114,1.0
80,3407.5833333333335,1115.0,4.473493699915707,256.0,-1.3489208145708909,-1.3489208145708909,-2.6978416291417817,1.0
81,3358.541666666667,981.25,4.419494700152427,254.75,-1.2751660679863546,-1.2751660679863546,-2.550332135972709,1.0
82,3424.3333333333335,1006.5,4.45311399968341,255.0,-1.302928734138475,-1.302928734138475,-2.60585746827695,1.0
83,3302.375,668.5,4.333056400064379,250.75,-1.117026370237788,-1.117026370237788,-2.234052740475576,1.0
84,3384.625,718.75,4.407553699798882,251.5,-1.1603599075011541,-1.1603599075011541,-2.3207198150023083,1.0
85,3280.25,812.75,4.3912729998119175,252.75,-1.1782077754704214,-1.1782077754704214,-2.356415550940843,1.0
86,3689.125,926.25,4.446749499998987,253.25,-1.3306975910237429,-1.3306975910237429,-2.6613951820474857,1.0
87,3646.625,807.5,4.338378400076181,251.75,-1.265469395828144,-1.265469395828144,-2.530938791656288,1.0
88,3321.3333333333335,702.5,4.386479900218546,251.5,-1.1373643444611323,-1.1373643444611323,-2.2747286889222647,1.0
89,3537.666666666667,829.25,4.308137800078839,252.5,-1.2488388859312336,-1.2488388859312336,-2.497677771862467,1.0
90,3391.9583333333335,742.5,4.279279400128871,251.25,-1.1731199565930404,-1.1731199565930404,-2.3462399131860807,1.0
