episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3629.5,5175.75,10.227715299930423,243.25,-4.0653295363432855,-4.0653295363432855,-8.130659072686571,1.0
2,3524.7916666666665,4529.5,8.127881000284106,234.25,-3.688416960774249,-3.688416960774249,-7.376833921548498,1.0
3,3203.583333333333,3198.5,7.756692899856716,213.5,-2.872551498326707,-2.872551498326707,-5.745102996653414,1.0
4,3248.083333333333,3264.75,7.521371300332248,214.0,-2.9238537641982187,-2.9238537641982187,-5.8477075283964375,1.0
5,2969.791666666667,2338.75,7.418615200091153,199.5,-2.3356821390897866,-2.3356821390897866,-4.671364278179573,1.0
6,2847.833333333333,2027.5,7.187140399590135,195.5,-2.127326397715309,-2.127326397715309,-4.254652795430618,1.0
7,2954.7083333333335,1911.5,7.137568799778819,192.5,-2.1068018022313417,-2.1068018022313417,-4.2136036044626834,1.0
8,2843.708333333333,1563.5,6.954140299931169,187.5,-1.8833551513740736,-1.8833551513740736,-3.766710302748147,1.0
9,2591.541666666667,1242.5,6.892886599991471,182.0,-1.6210731717629197,-1.6210731717629197,-3.2421463435258393,1.0
10,2692.041666666667,1059.75,6.916945000179112,179.5,-1.563283143893129,-1.563283143893129,-3.126566287786258,1.0
11,2720.916666666667,1019.5,6.8860289002768695,179.0,-1.5530829132138573,-1.5530829132138573,-3.1061658264277145,1.0
12,2594.125,899.5,7.008239299990237,177.75,-1.4428361508791694,-1.4428361508791694,-2.8856723017583388,1.0
13,2597.8333333333335,758.25,6.499092199839652,174.75,-1.3704285636655715,-1.3704285636655715,-2.740857127331143,1.0
14,2673.3333333333335,936.75,6.927124800160527,178.5,-1.4920036113249768,-1.4920036113249768,-2.9840072226499537,1.0
15,2606.5833333333335,788.75,6.612146200146526,175.5,-1.389645301336936,-1.389645301336936,-2.779290602673872,1.0
16,2592.3333333333335,787.75,6.823034700006247,176.25,-1.3837786399476162,-1.3837786399476162,-2.7675572798952324,1.0
17,2593.8333333333335,1075.0,6.835045099724084,180.25,-1.5344195567324785,-1.5344195567324785,-3.068839113464957,1.0
18,2695.3333333333335,827.25,6.867274699732661,176.25,-1.4430442675343107,-1.4430442675343107,-2.8860885350686214,1.0
19,2698.291666666667,825.0,6.523242900148034,176.0,-1.4429781864005904,-1.4429781864005904,-2.885956372801181,1.0
20,2762.5833333333335,750.75,6.612152699846774,175.25,-1.4282964672343377,-1.4282964672343377,-2.8565929344686753,1.0
21,2726.916666666667,906.0,6.802911799866706,178.0,-1.4960332052226915,-1.4960332052226915,-2.992066410445383,1.0
22,2764.166666666667,958.0,6.743022200185806,178.0,-1.5371713534469906,-1.5371713534469906,-3.0743427068939813,1.0
23,2703.0833333333335,726.75,6.497491199988872,174.5,-1.393442922751399,-1.393442922751399,-2.786885845502798,1.0
24,2649.0833333333335,595.0,6.5114387003704906,172.5,-1.3043563343793099,-1.3043563343793099,-2.6087126687586197,1.0
25,2609.3333333333335,696.25,6.573303299956024,174.0,-1.3423485286086616,-1.3423485286086616,-2.684697057217323,1.0
26,2605.0833333333335,761.25,6.491314299870282,174.5,-1.3747149383660755,-1.3747149383660755,-2.749429876732151,1.0
27,2575.8333333333335,620.25,6.622596399858594,172.75,-1.2900775626286514,-1.2900775626286514,-2.5801551252573027,1.0
28,2681.5833333333335,741.5,6.500449399929494,175.0,-1.3930861249060893,-1.3930861249060893,-2.7861722498121786,1.0
29,2637.0833333333335,684.5,6.588316200301051,173.75,-1.3466166699018713,-1.3466166699018713,-2.6932333398037427,1.0
30,2626.916666666667,1075.25,6.758080799598247,179.25,-1.5469574571827343,-1.5469574571827343,-3.0939149143654685,1.0
31,2735.041666666667,1162.5,6.9109501000493765,180.5,-1.6330928733350554,-1.6330928733350554,-3.2661857466701107,1.0
32,2790.5833333333335,1362.0,6.857489300426096,184.75,-1.7581547090784204,-1.7581547090784204,-3.516309418156841,1.0
33,2739.875,1235.75,6.97327829990536,182.25,-1.6731761617978784,-1.6731761617978784,-3.346352323595757,1.0
34,2784.4583333333335,1129.75,6.837430499959737,180.75,-1.6345149049341705,-1.6345149049341705,-3.269029809868341,1.0
35,2723.875,1289.5,6.908339200075716,183.75,-1.6952582113904815,-1.6952582113904815,-3.390516422780963,1.0
36,2780.125,1327.25,6.783510600216687,186.0,-1.7360768123484331,-1.7360768123484331,-3.4721536246968663,1.0
37,2449.708333333333,1136.0,6.865742899943143,180.0,-1.5122386058730246,-1.5122386058730246,-3.024477211746049,1.0
38,2448.2083333333335,1057.25,6.933472100179642,179.25,-1.4705318583671585,-1.4705318583671585,-2.941063716734317,1.0
39,2617.875,791.0,6.78705730009824,173.75,-1.395055577820269,-1.395055577820269,-2.790111155640538,1.0
40,2592.166666666667,595.0,6.725008000154048,171.75,-1.2830108055852436,-1.2830108055852436,-2.566021611170487,1.0
41,2897.4583333333335,1390.25,7.007887199986726,183.75,-1.8129958398222485,-1.8129958398222485,-3.625991679644497,1.0
42,2744.3333333333335,827.5,6.595697700046003,175.75,-1.461551415421852,-1.461551415421852,-2.923102830843704,1.0
43,2761.375,1205.25,6.969557400327176,182.0,-1.665304119517796,-1.665304119517796,-3.330608239035592,1.0
44,2626.5833333333335,1366.25,6.938101099804044,185.5,-1.698870064320058,-1.698870064320058,-3.397740128640116,1.0
45,2855.25,1390.25,7.035371699836105,185.5,-1.7971663957019048,-1.7971663957019048,-3.5943327914038097,1.0
